LANGUAGE,AGE,SET
language_171,"[0, 0]",998
language_172,"[1, 0]",998
language_173,"[0, 0]",998
language_174,"[1, 1]",998
language_175,"[1, 0]",998
language_176,"[1, 0]",998
language_179,"[0, 0]",998
language_180,"[1, 0]",998
language_181,"[1, 0]",998
language_182,"[0, 0]",998
language_183,"[1, 0]",998
language_184,"[0, 0]",998
language_185,"[1, 0]",998
language_186,"[0, 0]",998
language_187,"[0, 0]",998
language_188,"[1, 0]",998
language_189,"[1, 0]",998
language_190,"[1, 0]",998
language_191,"[0, 0]",998
language_192,"[1, 0]",998
language_193,"[1, 0]",998
language_194,"[1, 0]",998
language_195,"[1, 1]",998
language_196,"[1, 0]",998
language_197,"[0, 0]",998
language_198,"[0, 0]",998
language_199,"[0, 0]",998
language_200,"[1, 0]",998
language_201,"[0, 0]",998
language_202,"[1, 0]",998
language_203,"[1, 0]",998
language_206,"[1, 0]",998
language_207,"[1, 0]",998
language_208,"[1, 0]",998
language_209,"[0, 0]",998
language_211,"[0, 1]",998
language_212,"[1, 0]",998
language_214,"[1, 0]",998
language_215,"[1, 0]",998
language_218,"[1, 0]",998
language_219,"[0, 0]",998
language_221,"[0, 0]",998
language_223,"[1, 0]",998
language_224,"[1, 0]",998
language_225,"[0, 0]",998
language_228,"[1, 0]",998
language_229,"[1, 0]",998
language_230,"[0, 0]",998
language_232,"[1, 0]",998
language_233,"[1, 0]",998
language_234,"[0, 0]",998
language_235,"[0, 0]",998
language_237,"[1, 1]",998
language_238,"[1, 1]",998
language_239,"[1, 0]",998
language_240,"[1, 0]",998
language_242,"[1, 0]",998
language_243,"[1, 0]",998
language_244,"[1, 0]",998
language_245,"[1, 0]",998
language_246,"[0, 0]",998
language_247,"[1, 0]",998
language_248,"[0, 0]",998
language_249,"[1, 0]",998
language_250,"[1, 0]",998
language_251,"[1, 0]",998
language_252,"[1, 0]",998
language_255,"[0, 0]",998
language_256,"[1, 0]",998
language_258,"[0, 0]",998
language_259,"[1, 1]",998
language_260,"[0, 0]",998
language_261,"[1, 0]",998
language_263,"[0, 0]",998
language_264,"[0, 0]",998
language_266,"[0, 0]",998
language_267,"[1, 0]",998
language_268,"[0, 1]",998
language_269,"[1, 0]",998
language_270,"[1, 0]",998
language_271,"[1, 1]",998
language_273,"[1, 0]",998
language_274,"[1, 0]",998
language_275,"[0, 0]",998
language_276,"[0, 0]",998
language_277,"[0, 0]",998
language_278,"[1, 1]",998
language_279,"[1, 0]",998
language_280,"[1, 0]",998
language_281,"[1, 0]",998
language_282,"[1, 0]",998
language_283,"[0, 0]",998
language_285,"[0, 0]",998
language_286,"[0, 0]",998
language_288,"[0, 0]",998
language_289,"[1, 0]",998
language_290,"[1, 0]",998
language_291,"[0, 0]",998
language_292,"[0, 0]",998
language_293,"[0, 0]",998
language_294,"[1, 0]",998
language_295,"[1, 0]",998
language_296,"[1, 0]",998
language_297,"[1, 1]",998
language_298,"[0, 1]",998
language_299,"[1, 0]",998
language_300,"[1, 1]",998
language_301,"[1, 0]",998
language_302,"[1, 0]",998
language_303,"[0, 0]",998
language_304,"[1, 0]",998
language_305,"[1, 0]",998
language_306,"[1, 1]",998
language_307,"[0, 0]",998
language_308,"[1, 0]",998
language_309,"[0, 1]",998
language_311,"[1, 1]",998
language_312,"[1, 0]",998
language_313,"[1, 0]",998
language_314,"[0, 0]",998
language_315,"[0, 0]",998
language_316,"[0, 0]",998
language_317,"[0, 1]",998
language_318,"[1, 0]",998
language_319,"[0, 0]",998
language_320,"[1, 0]",998
language_321,"[0, 0]",998
language_322,"[1, 0]",998
language_323,"[1, 0]",998
language_324,"[1, 1]",998
language_326,"[1, 0]",998
language_327,"[1, 0]",998
language_328,"[1, 0]",998
language_329,"[1, 0]",998
language_330,"[0, 0]",998
language_331,"[0, 0]",998
language_332,"[1, 0]",998
language_333,"[0, 0]",998
language_334,"[1, 0]",998
language_335,"[1, 1]",998
language_336,"[0, 0]",998
language_337,"[1, 0]",998
language_338,"[0, 0]",998
language_339,"[1, 0]",998
language_340,"[0, 0]",998
language_342,"[1, 0]",998
language_343,"[1, 0]",998
language_345,"[0, 0]",998
language_346,"[0, 0]",998
language_347,"[1, 0]",998
language_348,"[1, 0]",998
language_349,"[1, 0]",998
language_350,"[0, 0]",998
language_351,"[0, 0]",998
language_352,"[0, 1]",998
language_353,"[1, 0]",998
language_355,"[1, 0]",998
language_356,"[1, 1]",998
language_357,"[1, 0]",998
language_358,"[1, 0]",998
language_359,"[1, 0]",998
language_361,"[1, 0]",998
language_362,"[0, 0]",998
language_363,"[1, 0]",998
language_366,"[1, 0]",998
language_367,"[1, 0]",998
language_368,"[1, 0]",998
language_369,"[1, 0]",998
language_372,"[0, 0]",998
language_375,"[1, 0]",998
language_376,"[0, 0]",998
language_377,"[0, 0]",998
language_378,"[1, 0]",998
language_379,"[1, 1]",998
language_381,"[1, 0]",998
language_382,"[1, 0]",998
language_383,"[1, 0]",998
language_384,"[0, 0]",998
language_386,"[0, 0]",998
language_387,"[1, 0]",998
language_388,"[1, 0]",998
language_389,"[1, 0]",998
language_391,"[1, 0]",998
language_392,"[0, 0]",998
language_393,"[1, 1]",998
language_394,"[0, 0]",998
language_396,"[1, 1]",998
language_399,"[1, 0]",998
language_400,"[0, 0]",998
language_401,"[1, 0]",998
language_402,"[0, 0]",998
language_406,"[1, 0]",998
language_407,"[0, 0]",998
language_408,"[1, 0]",998
language_409,"[0, 0]",998
language_410,"[1, 0]",998
language_411,"[0, 1]",998
language_412,"[1, 1]",998
language_413,"[1, 0]",998
language_414,"[1, 1]",998
language_415,"[1, 0]",998
language_416,"[1, 1]",998
language_417,"[0, 0]",998
language_419,"[1, 0]",998
language_420,"[1, 0]",998
language_421,"[0, 1]",998
language_422,"[1, 0]",998
language_423,"[0, 0]",998
language_424,"[1, 0]",998
language_426,"[0, 0]",998
language_427,"[1, 0]",998
language_428,"[1, 0]",998
language_429,"[0, 0]",998
language_430,"[1, 0]",998
language_431,"[0, 0]",998
language_432,"[0, 0]",998
language_433,"[1, 0]",998
language_434,"[1, 1]",998
language_435,"[1, 0]",998
language_437,"[1, 0]",998
language_438,"[0, 0]",998
language_440,"[1, 1]",998
language_441,"[0, 0]",998
language_443,"[0, 0]",998
language_444,"[1, 0]",998
language_446,"[1, 0]",998
language_447,"[0, 0]",998
language_448,"[0, 0]",998
language_449,"[1, 0]",998
language_450,"[0, 0]",998
language_451,"[0, 0]",998
language_452,"[0, 0]",998
language_453,"[0, 0]",998
language_454,"[0, 0]",998
language_455,"[1, 0]",998
language_456,"[1, 0]",998
language_457,"[1, 0]",998
language_458,"[0, 0]",998
language_459,"[0, 1]",998
language_460,"[0, 0]",998
language_461,"[1, 0]",998
language_462,"[0, 0]",998
language_463,"[1, 0]",998
language_464,"[0, 0]",998
language_465,"[1, 0]",998
language_466,"[0, 0]",998
language_467,"[1, 1]",998
language_468,"[1, 0]",998
language_469,"[1, 0]",998
language_470,"[1, 0]",998
language_471,"[1, 0]",998
language_472,"[0, 0]",998
language_473,"[1, 0]",998
language_476,"[0, 0]",998
language_478,"[0, 0]",998
language_479,"[1, 0]",998
language_480,"[0, 0]",998
language_481,"[0, 0]",998
language_482,"[1, 1]",998
language_483,"[1, 0]",998
language_484,"[0, 0]",998
language_486,"[0, 0]",998
language_487,"[1, 0]",998
language_488,"[0, 0]",998
language_489,"[1, 0]",998
language_491,"[0, 0]",998
language_492,"[1, 0]",998
language_493,"[1, 0]",998
language_494,"[1, 0]",998
language_495,"[0, 0]",998
language_497,"[1, 0]",998
language_498,"[1, 0]",998
language_499,"[1, 0]",998
language_500,"[0, 0]",998
language_501,"[1, 0]",998
language_503,"[1, 0]",998
language_505,"[1, 0]",998
language_506,"[1, 1]",998
language_507,"[0, 0]",998
language_508,"[1, 0]",998
language_509,"[1, 0]",998
language_510,"[0, 0]",998
language_511,"[1, 0]",998
language_513,"[1, 0]",998
language_515,"[1, 0]",998
language_516,"[1, 0]",998
language_517,"[1, 0]",998
language_519,"[1, 0]",998
language_520,"[0, 0]",998
language_521,"[0, 0]",998
language_522,"[0, 0]",998
language_523,"[1, 0]",998
language_525,"[1, 0]",998
language_526,"[0, 0]",998
language_528,"[0, 0]",998
language_529,"[1, 0]",998
language_530,"[0, 0]",998
language_532,"[1, 0]",998
language_533,"[0, 0]",998
language_537,"[1, 1]",998
language_538,"[0, 0]",998
language_539,"[1, 0]",998
language_540,"[0, 1]",998
language_541,"[1, 0]",998
language_542,"[0, 0]",998
language_543,"[1, 0]",998
language_544,"[0, 0]",998
language_546,"[0, 0]",998
language_547,"[1, 0]",998
language_548,"[0, 0]",998
language_549,"[0, 0]",998
language_550,"[0, 0]",998
language_551,"[1, 0]",998
language_552,"[1, 0]",998
language_553,"[0, 0]",998
language_554,"[1, 0]",998
language_555,"[1, 0]",998
language_556,"[0, 0]",998
language_557,"[1, 0]",998
language_558,"[1, 0]",998
language_559,"[1, 0]",998
language_560,"[1, 0]",998
language_561,"[1, 0]",998
language_562,"[1, 0]",998
language_563,"[1, 0]",998
language_565,"[1, 0]",998
language_566,"[1, 0]",998
language_567,"[0, 0]",998
language_568,"[1, 0]",998
language_569,"[1, 0]",998
language_570,"[1, 1]",998
language_572,"[0, 0]",998
language_573,"[0, 0]",998
language_574,"[1, 0]",998
language_576,"[1, 0]",998
language_577,"[0, 0]",998
language_578,"[0, 1]",998
language_580,"[0, 0]",998
language_581,"[1, 1]",998
language_582,"[1, 0]",998
language_583,"[0, 0]",998
language_584,"[1, 0]",998
language_585,"[1, 1]",998
language_586,"[1, 0]",998
language_588,"[0, 0]",998
language_589,"[0, 0]",998
language_591,"[1, 1]",998
language_592,"[1, 0]",998
language_593,"[0, 1]",998
language_595,"[1, 0]",998
language_597,"[1, 0]",998
language_599,"[1, 0]",998
language_600,"[1, 0]",998
language_601,"[1, 0]",998
language_602,"[1, 0]",998
language_604,"[0, 0]",998
language_605,"[1, 0]",998
language_607,"[1, 0]",998
language_608,"[1, 0]",998
language_610,"[1, 0]",998
language_611,"[1, 0]",998
language_612,"[0, 0]",998
language_613,"[1, 0]",998
language_617,"[1, 0]",998
language_618,"[0, 0]",998
language_620,"[0, 0]",998
language_621,"[1, 0]",998
language_622,"[1, 0]",998
language_623,"[0, 0]",998
language_625,"[1, 0]",998
language_627,"[1, 0]",998
language_628,"[0, 0]",998
language_629,"[1, 0]",998
language_630,"[1, 0]",998
language_631,"[1, 1]",998
language_632,"[1, 0]",998
language_633,"[1, 0]",998
language_634,"[1, 0]",998
language_635,"[1, 0]",998
language_636,"[1, 1]",998
language_637,"[1, 1]",998
language_639,"[0, 0]",998
language_640,"[0, 0]",998
language_641,"[0, 0]",998
language_642,"[1, 0]",998
language_643,"[1, 0]",998
language_644,"[1, 0]",998
language_645,"[0, 0]",998
language_646,"[1, 0]",998
language_648,"[0, 0]",998
language_649,"[0, 0]",998
language_650,"[1, 0]",998
language_651,"[1, 0]",998
language_653,"[1, 1]",998
language_654,"[0, 0]",998
language_655,"[0, 0]",998
language_658,"[1, 0]",998
language_659,"[1, 1]",998
language_661,"[1, 1]",998
language_662,"[0, 0]",998
language_663,"[0, 1]",998
language_664,"[0, 1]",998
language_666,"[1, 0]",998
language_667,"[1, 0]",998
language_668,"[1, 0]",998
language_670,"[1, 0]",998
language_671,"[1, 1]",998
language_672,"[1, 0]",998
language_674,"[1, 0]",998
language_675,"[0, 0]",998
language_676,"[1, 1]",998
language_677,"[1, 0]",998
language_678,"[0, 0]",998
language_679,"[1, 0]",998
language_680,"[1, 0]",998
language_681,"[1, 0]",998
language_682,"[1, 0]",998
language_683,"[1, 0]",998
language_685,"[1, 0]",998
language_687,"[1, 0]",998
language_688,"[1, 0]",998
language_689,"[1, 0]",998
language_690,"[1, 0]",998
language_691,"[1, 0]",998
language_693,"[1, 1]",998
language_694,"[1, 0]",998
language_695,"[1, 0]",998
language_696,"[0, 0]",998
language_697,"[0, 0]",998
language_698,"[0, 0]",998
language_699,"[0, 0]",998
language_700,"[1, 0]",998
language_701,"[1, 1]",998
language_702,"[1, 0]",998
language_703,"[0, 0]",998
language_705,"[1, 1]",998
language_706,"[1, 0]",998
language_707,"[1, 0]",998
language_710,"[0, 0]",998
language_711,"[0, 0]",998
language_712,"[0, 0]",998
language_713,"[1, 0]",998
language_714,"[0, 1]",998
language_716,"[0, 0]",998
language_718,"[0, 0]",998
language_719,"[1, 0]",998
language_720,"[1, 0]",998
language_721,"[1, 0]",998
language_722,"[0, 1]",998
language_724,"[1, 0]",998
language_726,"[1, 0]",998
language_727,"[1, 0]",998
language_728,"[1, 0]",998
language_729,"[0, 0]",998
language_730,"[1, 0]",998
language_731,"[1, 0]",998
language_733,"[1, 0]",998
language_734,"[1, 1]",998
language_735,"[1, 0]",998
language_736,"[1, 1]",998
language_738,"[0, 1]",998
language_739,"[1, 0]",998
language_740,"[1, 1]",998
language_743,"[1, 0]",998
language_744,"[1, 0]",998
language_745,"[0, 0]",998
language_746,"[1, 0]",998
language_747,"[0, 0]",998
language_748,"[0, 0]",998
language_749,"[1, 0]",998
language_750,"[1, 1]",998
language_751,"[1, 1]",998
language_752,"[1, 0]",998
language_753,"[0, 1]",998
language_754,"[1, 0]",998
language_755,"[1, 0]",998
language_756,"[1, 1]",998
language_757,"[1, 0]",998
language_758,"[1, 0]",998
language_759,"[1, 0]",998
language_760,"[0, 0]",998
language_761,"[0, 0]",998
language_762,"[1, 0]",998
language_763,"[0, 0]",998
language_764,"[1, 0]",998
language_765,"[0, 0]",998
language_766,"[1, 0]",998
language_767,"[1, 0]",998
language_768,"[1, 0]",998
language_769,"[1, 0]",998
language_771,"[1, 0]",998
language_772,"[0, 0]",998
language_773,"[1, 0]",998
language_774,"[0, 0]",998
language_775,"[1, 0]",998
language_776,"[0, 0]",998
language_777,"[0, 0]",998
language_778,"[1, 0]",998
language_779,"[0, 0]",998
language_781,"[0, 0]",998
language_782,"[0, 0]",998
language_783,"[1, 0]",998
language_785,"[1, 0]",998
language_786,"[1, 0]",998
language_788,"[1, 1]",998
language_789,"[0, 0]",998
language_790,"[0, 0]",998
language_791,"[1, 0]",998
language_792,"[1, 0]",998
language_793,"[0, 0]",998
language_794,"[0, 1]",998
language_795,"[0, 0]",998
language_797,"[0, 0]",998
language_798,"[0, 0]",998
language_799,"[1, 0]",998
language_800,"[1, 0]",998
language_802,"[1, 0]",998
language_803,"[0, 0]",998
language_804,"[0, 0]",998
language_808,"[1, 0]",998
language_809,"[1, 0]",998
language_810,"[1, 0]",998
language_812,"[1, 0]",998
language_813,"[0, 0]",998
language_814,"[1, 0]",998
language_815,"[1, 0]",998
language_816,"[1, 0]",998
language_817,"[0, 0]",998
language_824,"[1, 0]",998
language_826,"[0, 0]",998
language_827,"[0, 0]",998
language_829,"[1, 1]",998
language_830,"[1, 0]",998
language_831,"[1, 0]",998
language_832,"[0, 0]",998
language_833,"[1, 0]",998
language_834,"[0, 0]",998
language_835,"[1, 0]",998
language_837,"[1, 0]",998
language_838,"[1, 0]",998
language_840,"[1, 0]",998
language_841,"[1, 0]",998
language_842,"[0, 0]",998
language_844,"[0, 0]",998
language_845,"[1, 0]",998
language_846,"[1, 0]",998
language_848,"[1, 0]",998
language_851,"[0, 0]",998
language_852,"[1, 0]",998
language_853,"[1, 0]",998
language_854,"[1, 0]",998
language_855,"[1, 0]",998
language_856,"[0, 0]",998
language_857,"[1, 0]",998
language_858,"[1, 0]",998
language_859,"[1, 0]",998
language_860,"[1, 1]",998
language_861,"[1, 0]",998
language_862,"[0, 0]",998
language_863,"[1, 0]",998
language_864,"[1, 0]",998
language_866,"[0, 0]",998
language_867,"[0, 0]",998
language_869,"[1, 0]",998
language_870,"[1, 0]",998
language_871,"[1, 0]",998
language_873,"[1, 0]",998
language_874,"[1, 0]",998
language_876,"[0, 0]",998
language_877,"[1, 1]",998
language_878,"[1, 0]",998
language_879,"[1, 0]",998
language_880,"[1, 0]",998
language_882,"[1, 0]",998
language_883,"[1, 0]",998
language_884,"[1, 0]",998
language_885,"[1, 0]",998
language_886,"[1, 0]",998
language_888,"[1, 0]",998
language_890,"[1, 0]",998
language_892,"[1, 0]",998
language_893,"[1, 0]",998
language_895,"[1, 0]",998
language_896,"[0, 0]",998
language_897,"[1, 0]",998
language_898,"[1, 0]",998
language_899,"[0, 0]",998
language_900,"[1, 0]",998
language_902,"[0, 0]",998
language_903,"[1, 0]",998
language_904,"[0, 0]",998
language_905,"[0, 0]",998
language_906,"[1, 0]",998
language_907,"[0, 1]",998
language_908,"[0, 0]",998
language_909,"[1, 0]",998
language_911,"[1, 0]",998
language_912,"[0, 0]",998
language_913,"[0, 0]",998
language_914,"[1, 0]",998
language_915,"[0, 0]",998
language_916,"[0, 1]",998
language_918,"[1, 0]",998
language_919,"[1, 0]",998
language_920,"[1, 0]",998
language_921,"[1, 0]",998
language_922,"[1, 0]",998
language_923,"[1, 1]",998
language_924,"[0, 0]",998
language_926,"[0, 0]",998
language_927,"[0, 0]",998
language_928,"[1, 0]",998
language_929,"[1, 0]",998
language_930,"[1, 0]",998
language_931,"[1, 0]",998
language_932,"[1, 0]",998
language_933,"[0, 0]",998
language_934,"[1, 0]",998
language_935,"[0, 0]",998
language_936,"[0, 0]",998
language_937,"[1, 0]",998
language_938,"[1, 0]",998
language_940,"[1, 0]",998
language_941,"[1, 0]",998
language_942,"[0, 0]",998
language_943,"[0, 0]",998
language_945,"[1, 0]",998
language_946,"[0, 0]",998
language_947,"[1, 0]",998
language_948,"[1, 0]",998
language_949,"[1, 0]",998
language_950,"[0, 0]",998
language_951,"[1, 0]",998
language_952,"[0, 0]",998
language_953,"[1, 0]",998
language_954,"[1, 0]",998
language_955,"[0, 0]",998
language_956,"[0, 0]",998
language_957,"[1, 1]",998
language_958,"[1, 1]",998
language_959,"[0, 0]",998
language_960,"[1, 0]",998
language_961,"[0, 0]",998
language_962,"[1, 0]",998
language_963,"[1, 0]",998
language_964,"[1, 0]",998
language_965,"[1, 1]",998
language_966,"[1, 0]",998
language_967,"[1, 1]",998
language_968,"[0, 0]",998
language_969,"[1, 0]",998
language_970,"[1, 0]",998
language_971,"[0, 0]",998
language_972,"[1, 0]",998
language_973,"[1, 0]",998
language_974,"[1, 0]",998
language_975,"[1, 1]",998
language_976,"[1, 0]",998
language_977,"[1, 0]",998
language_978,"[0, 0]",998
language_979,"[1, 0]",998
language_980,"[1, 0]",998
language_981,"[1, 0]",998
language_983,"[1, 0]",998
language_984,"[0, 0]",998
language_986,"[1, 0]",998
language_987,"[1, 0]",998
language_989,"[1, 0]",998
language_990,"[1, 0]",998
language_991,"[0, 0]",998
language_993,"[1, 0]",998
language_996,"[1, 0]",998
language_997,"[1, 0]",998
language_998,"[1, 0]",998
language_999,"[0, 1]",998
language_1000,"[1, 0]",998
