LANGUAGE,AGE,SET
language_93,"[1, 0]",191
language_95,"[1, 0]",191
language_97,"[1, 0]",191
language_98,"[0, 0]",191
language_99,"[1, 0]",191
language_100,"[1, 0]",191
language_101,"[0, 0]",191
language_103,"[1, 0]",191
language_105,"[0, 0]",191
language_106,"[1, 1]",191
language_109,"[1, 1]",191
language_111,"[0, 0]",191
language_112,"[0, 0]",191
language_113,"[0, 1]",191
language_114,"[1, 0]",191
language_115,"[1, 1]",191
language_116,"[0, 0]",191
language_117,"[1, 0]",191
language_118,"[1, 0]",191
language_121,"[1, 0]",191
language_122,"[0, 0]",191
language_124,"[0, 0]",191
language_125,"[0, 0]",191
language_126,"[0, 0]",191
language_127,"[1, 0]",191
language_128,"[0, 0]",191
language_129,"[1, 0]",191
language_130,"[0, 0]",191
language_131,"[1, 0]",191
language_132,"[0, 0]",191
language_134,"[1, 0]",191
language_135,"[0, 0]",191
language_136,"[0, 0]",191
language_139,"[0, 0]",191
language_140,"[1, 0]",191
language_141,"[0, 0]",191
language_142,"[0, 0]",191
language_143,"[1, 0]",191
language_144,"[1, 0]",191
language_145,"[0, 0]",191
language_146,"[0, 0]",191
language_147,"[1, 0]",191
language_148,"[1, 0]",191
language_149,"[0, 0]",191
language_150,"[1, 0]",191
language_151,"[0, 0]",191
language_152,"[0, 0]",191
language_153,"[1, 0]",191
language_154,"[0, 0]",191
language_155,"[1, 0]",191
language_156,"[1, 1]",191
language_157,"[1, 0]",191
language_158,"[1, 1]",191
language_160,"[1, 0]",191
language_161,"[0, 0]",191
language_163,"[1, 0]",191
language_164,"[0, 0]",191
language_165,"[1, 0]",191
language_166,"[1, 0]",191
language_168,"[0, 0]",191
language_169,"[0, 0]",191
language_170,"[1, 0]",191
language_172,"[0, 0]",191
language_174,"[1, 0]",191
language_175,"[1, 0]",191
language_176,"[1, 0]",191
language_177,"[1, 0]",191
language_179,"[1, 0]",191
language_180,"[1, 0]",191
language_181,"[1, 1]",191
language_183,"[0, 0]",191
language_184,"[1, 0]",191
language_185,"[1, 0]",191
language_186,"[0, 0]",191
language_188,"[1, 0]",191
language_189,"[1, 1]",191
language_190,"[1, 0]",191
language_192,"[1, 0]",191
language_195,"[1, 0]",191
language_196,"[0, 0]",191
language_198,"[0, 0]",191
language_199,"[1, 0]",191
language_200,"[1, 0]",191
language_201,"[1, 0]",191
language_202,"[1, 0]",191
language_204,"[1, 0]",191
language_205,"[1, 0]",191
language_206,"[1, 0]",191
language_210,"[1, 0]",191
language_211,"[0, 0]",191
language_212,"[0, 0]",191
language_213,"[1, 0]",191
language_214,"[1, 0]",191
language_215,"[1, 0]",191
language_217,"[1, 0]",191
language_218,"[0, 0]",191
language_219,"[1, 0]",191
language_221,"[1, 0]",191
language_222,"[1, 1]",191
language_223,"[1, 0]",191
language_224,"[1, 0]",191
language_225,"[0, 0]",191
language_226,"[1, 0]",191
language_227,"[1, 0]",191
language_228,"[0, 1]",191
language_231,"[1, 0]",191
language_232,"[0, 0]",191
language_233,"[1, 0]",191
language_234,"[1, 0]",191
language_235,"[0, 0]",191
language_236,"[1, 0]",191
language_237,"[0, 0]",191
language_238,"[1, 0]",191
language_241,"[0, 1]",191
language_242,"[0, 0]",191
language_243,"[1, 0]",191
language_244,"[1, 0]",191
language_246,"[1, 0]",191
language_247,"[1, 0]",191
language_248,"[1, 0]",191
language_249,"[1, 0]",191
language_250,"[0, 0]",191
language_251,"[0, 0]",191
language_253,"[0, 0]",191
language_255,"[1, 1]",191
language_256,"[1, 0]",191
language_258,"[0, 0]",191
language_259,"[0, 0]",191
language_260,"[1, 0]",191
language_261,"[0, 0]",191
language_262,"[0, 0]",191
language_263,"[0, 1]",191
language_264,"[1, 0]",191
language_265,"[0, 0]",191
language_266,"[1, 0]",191
language_267,"[1, 0]",191
language_268,"[1, 0]",191
language_269,"[0, 0]",191
language_270,"[0, 0]",191
language_271,"[1, 0]",191
language_272,"[0, 0]",191
language_273,"[1, 0]",191
language_275,"[1, 0]",191
language_276,"[0, 0]",191
language_277,"[1, 0]",191
language_278,"[1, 0]",191
language_279,"[0, 0]",191
language_280,"[0, 0]",191
language_281,"[1, 0]",191
language_284,"[1, 0]",191
language_285,"[0, 1]",191
language_287,"[1, 1]",191
language_288,"[1, 0]",191
language_289,"[1, 0]",191
language_290,"[0, 0]",191
language_292,"[0, 0]",191
language_293,"[1, 0]",191
language_295,"[1, 0]",191
language_297,"[1, 0]",191
language_298,"[1, 0]",191
language_299,"[0, 0]",191
language_300,"[0, 0]",191
language_301,"[0, 0]",191
language_302,"[1, 0]",191
language_304,"[1, 0]",191
language_305,"[0, 0]",191
language_306,"[0, 1]",191
language_308,"[1, 0]",191
language_309,"[0, 0]",191
language_310,"[0, 0]",191
language_311,"[1, 0]",191
language_312,"[0, 0]",191
language_313,"[0, 0]",191
language_314,"[1, 0]",191
language_316,"[1, 0]",191
language_317,"[1, 0]",191
language_318,"[0, 1]",191
language_319,"[1, 0]",191
language_321,"[1, 0]",191
language_322,"[1, 0]",191
language_323,"[1, 1]",191
language_324,"[1, 0]",191
language_326,"[0, 0]",191
language_327,"[0, 0]",191
language_328,"[1, 1]",191
language_329,"[0, 0]",191
language_330,"[0, 0]",191
language_331,"[1, 0]",191
language_332,"[1, 0]",191
language_333,"[0, 0]",191
language_335,"[1, 0]",191
language_336,"[1, 0]",191
language_337,"[1, 0]",191
language_338,"[1, 0]",191
language_339,"[1, 0]",191
language_340,"[1, 0]",191
language_341,"[1, 0]",191
language_342,"[1, 0]",191
language_343,"[1, 1]",191
language_344,"[0, 0]",191
language_345,"[0, 0]",191
language_346,"[0, 0]",191
language_347,"[1, 0]",191
language_349,"[1, 0]",191
language_350,"[1, 0]",191
language_351,"[1, 0]",191
language_352,"[1, 0]",191
language_354,"[1, 0]",191
language_355,"[1, 0]",191
language_356,"[0, 0]",191
language_357,"[1, 0]",191
language_360,"[0, 0]",191
language_361,"[1, 0]",191
language_362,"[1, 0]",191
language_363,"[1, 0]",191
language_364,"[1, 0]",191
language_365,"[1, 0]",191
language_366,"[1, 0]",191
language_368,"[1, 0]",191
language_369,"[1, 0]",191
language_370,"[1, 0]",191
language_371,"[0, 0]",191
language_372,"[1, 0]",191
language_374,"[1, 0]",191
language_375,"[0, 0]",191
language_376,"[1, 0]",191
language_377,"[0, 0]",191
language_378,"[1, 0]",191
language_379,"[1, 0]",191
language_380,"[1, 1]",191
language_381,"[0, 0]",191
language_382,"[1, 0]",191
language_383,"[1, 0]",191
language_384,"[1, 0]",191
language_385,"[1, 0]",191
language_386,"[1, 0]",191
language_388,"[1, 0]",191
language_389,"[1, 0]",191
language_390,"[1, 0]",191
language_391,"[1, 1]",191
language_392,"[1, 0]",191
language_393,"[1, 0]",191
language_394,"[1, 0]",191
language_395,"[1, 0]",191
language_396,"[0, 0]",191
language_397,"[1, 0]",191
language_398,"[0, 0]",191
language_399,"[1, 0]",191
language_400,"[0, 0]",191
language_401,"[1, 0]",191
language_402,"[1, 0]",191
language_403,"[1, 0]",191
language_404,"[1, 0]",191
language_405,"[1, 0]",191
language_406,"[1, 0]",191
language_407,"[1, 0]",191
language_408,"[1, 0]",191
language_409,"[1, 1]",191
language_410,"[1, 0]",191
language_411,"[0, 0]",191
language_412,"[0, 0]",191
language_413,"[0, 0]",191
language_414,"[0, 0]",191
language_415,"[1, 0]",191
language_416,"[1, 0]",191
language_417,"[1, 0]",191
language_419,"[0, 0]",191
language_420,"[1, 0]",191
language_422,"[0, 0]",191
language_423,"[0, 0]",191
language_424,"[1, 0]",191
language_425,"[1, 1]",191
language_426,"[0, 0]",191
language_427,"[0, 0]",191
language_428,"[0, 1]",191
language_429,"[0, 0]",191
language_430,"[0, 0]",191
language_432,"[1, 0]",191
language_433,"[0, 0]",191
language_434,"[1, 0]",191
language_436,"[0, 0]",191
language_437,"[1, 0]",191
language_438,"[1, 0]",191
language_439,"[1, 0]",191
language_440,"[1, 0]",191
language_441,"[0, 0]",191
language_442,"[1, 0]",191
language_443,"[0, 0]",191
language_445,"[1, 1]",191
language_446,"[1, 1]",191
language_447,"[0, 0]",191
language_448,"[1, 0]",191
language_449,"[0, 0]",191
language_450,"[1, 0]",191
language_451,"[0, 0]",191
language_452,"[0, 0]",191
language_453,"[1, 0]",191
language_454,"[1, 0]",191
language_456,"[0, 0]",191
language_457,"[0, 0]",191
language_458,"[0, 0]",191
language_459,"[1, 1]",191
language_460,"[1, 0]",191
language_462,"[0, 0]",191
language_463,"[1, 1]",191
language_465,"[1, 0]",191
language_466,"[1, 0]",191
language_467,"[1, 0]",191
language_468,"[0, 0]",191
language_469,"[1, 0]",191
language_470,"[1, 0]",191
language_472,"[1, 0]",191
language_473,"[1, 1]",191
language_474,"[1, 0]",191
language_475,"[1, 0]",191
language_477,"[1, 0]",191
language_478,"[1, 0]",191
language_480,"[0, 0]",191
language_481,"[0, 0]",191
language_482,"[0, 0]",191
language_483,"[0, 0]",191
language_485,"[0, 0]",191
language_486,"[0, 0]",191
language_487,"[1, 0]",191
language_488,"[1, 0]",191
language_489,"[1, 0]",191
language_490,"[1, 0]",191
language_492,"[1, 0]",191
language_493,"[1, 0]",191
language_495,"[1, 0]",191
language_496,"[1, 0]",191
language_498,"[1, 0]",191
language_499,"[1, 0]",191
language_500,"[1, 0]",191
language_501,"[1, 1]",191
language_502,"[1, 0]",191
language_503,"[0, 0]",191
language_504,"[1, 0]",191
language_505,"[0, 1]",191
language_510,"[1, 0]",191
language_511,"[1, 0]",191
language_513,"[0, 0]",191
language_515,"[1, 0]",191
language_516,"[1, 0]",191
language_517,"[1, 0]",191
language_518,"[0, 0]",191
language_520,"[0, 0]",191
language_522,"[0, 0]",191
language_523,"[1, 0]",191
language_524,"[1, 0]",191
language_525,"[1, 0]",191
language_526,"[1, 0]",191
language_527,"[0, 0]",191
language_528,"[1, 0]",191
language_529,"[1, 0]",191
language_533,"[1, 0]",191
language_534,"[0, 0]",191
language_535,"[1, 0]",191
language_536,"[1, 0]",191
language_538,"[1, 0]",191
language_539,"[1, 0]",191
language_540,"[1, 0]",191
language_541,"[1, 0]",191
language_543,"[0, 0]",191
language_544,"[1, 1]",191
language_545,"[0, 0]",191
language_546,"[1, 0]",191
language_547,"[1, 0]",191
language_548,"[0, 1]",191
language_549,"[0, 0]",191
language_550,"[1, 0]",191
language_551,"[1, 0]",191
language_552,"[1, 0]",191
language_553,"[0, 0]",191
language_554,"[1, 0]",191
language_556,"[0, 0]",191
language_557,"[1, 0]",191
language_558,"[0, 0]",191
language_559,"[0, 0]",191
language_560,"[1, 1]",191
language_561,"[1, 0]",191
language_562,"[1, 0]",191
language_563,"[1, 0]",191
language_564,"[0, 0]",191
language_565,"[1, 1]",191
language_566,"[1, 0]",191
language_570,"[0, 0]",191
language_571,"[0, 1]",191
language_572,"[1, 0]",191
language_574,"[0, 0]",191
language_576,"[0, 0]",191
language_577,"[1, 0]",191
language_578,"[1, 0]",191
language_579,"[0, 0]",191
language_580,"[1, 0]",191
language_581,"[0, 0]",191
language_582,"[1, 0]",191
language_583,"[1, 0]",191
language_585,"[0, 0]",191
language_586,"[1, 0]",191
language_587,"[1, 0]",191
language_588,"[0, 0]",191
language_589,"[0, 0]",191
language_592,"[0, 0]",191
language_593,"[1, 0]",191
language_594,"[0, 0]",191
language_595,"[1, 0]",191
language_596,"[1, 0]",191
language_598,"[1, 0]",191
language_599,"[1, 0]",191
language_600,"[0, 0]",191
language_601,"[1, 0]",191
language_602,"[1, 0]",191
language_603,"[0, 0]",191
language_605,"[1, 0]",191
language_606,"[1, 0]",191
language_607,"[1, 0]",191
language_608,"[1, 0]",191
language_609,"[0, 0]",191
language_610,"[1, 0]",191
language_611,"[1, 0]",191
language_613,"[1, 0]",191
language_615,"[1, 0]",191
language_616,"[1, 0]",191
language_617,"[0, 0]",191
language_618,"[1, 0]",191
language_620,"[0, 0]",191
language_621,"[0, 0]",191
language_622,"[1, 0]",191
language_624,"[0, 0]",191
language_625,"[1, 0]",191
language_626,"[1, 0]",191
language_627,"[0, 0]",191
language_628,"[0, 0]",191
language_629,"[1, 0]",191
language_631,"[1, 0]",191
language_633,"[1, 0]",191
language_635,"[1, 0]",191
language_636,"[1, 0]",191
language_637,"[1, 0]",191
language_638,"[1, 0]",191
language_639,"[1, 0]",191
language_640,"[0, 0]",191
language_641,"[1, 0]",191
language_643,"[0, 0]",191
language_644,"[1, 0]",191
language_645,"[0, 0]",191
language_646,"[1, 0]",191
language_647,"[0, 0]",191
language_648,"[1, 0]",191
language_649,"[1, 0]",191
language_650,"[1, 0]",191
language_651,"[1, 0]",191
language_652,"[1, 0]",191
language_653,"[0, 0]",191
language_654,"[0, 0]",191
language_655,"[0, 0]",191
language_656,"[0, 0]",191
language_657,"[0, 0]",191
language_658,"[0, 0]",191
language_659,"[0, 0]",191
language_660,"[1, 0]",191
language_661,"[1, 0]",191
language_662,"[0, 0]",191
language_663,"[0, 0]",191
language_666,"[0, 0]",191
language_667,"[1, 0]",191
language_668,"[1, 0]",191
language_669,"[1, 0]",191
language_670,"[1, 0]",191
language_671,"[1, 0]",191
language_672,"[1, 0]",191
language_673,"[0, 0]",191
language_674,"[1, 0]",191
language_678,"[0, 0]",191
language_679,"[0, 0]",191
language_680,"[0, 0]",191
language_682,"[1, 0]",191
language_683,"[0, 0]",191
language_684,"[1, 0]",191
language_685,"[1, 0]",191
language_686,"[0, 0]",191
language_687,"[1, 0]",191
language_688,"[1, 0]",191
language_689,"[0, 0]",191
language_690,"[1, 0]",191
language_691,"[0, 0]",191
language_692,"[1, 0]",191
language_694,"[1, 0]",191
language_695,"[1, 0]",191
language_696,"[1, 0]",191
language_698,"[0, 0]",191
language_699,"[1, 0]",191
language_700,"[1, 0]",191
language_701,"[1, 1]",191
language_703,"[1, 0]",191
language_705,"[1, 0]",191
language_706,"[1, 0]",191
language_707,"[0, 0]",191
language_708,"[0, 0]",191
language_709,"[0, 0]",191
language_710,"[0, 1]",191
language_711,"[0, 0]",191
language_712,"[1, 0]",191
language_713,"[1, 0]",191
language_714,"[1, 0]",191
language_717,"[1, 0]",191
language_718,"[1, 0]",191
language_719,"[1, 0]",191
language_720,"[0, 0]",191
language_721,"[1, 0]",191
language_722,"[1, 0]",191
language_723,"[1, 0]",191
language_724,"[0, 0]",191
language_725,"[1, 0]",191
language_726,"[1, 0]",191
language_727,"[1, 0]",191
language_728,"[0, 1]",191
language_730,"[1, 0]",191
language_731,"[1, 0]",191
language_732,"[0, 0]",191
language_733,"[0, 0]",191
language_734,"[1, 1]",191
language_735,"[1, 0]",191
language_736,"[0, 0]",191
language_737,"[1, 0]",191
language_738,"[1, 1]",191
language_739,"[0, 0]",191
language_740,"[1, 0]",191
language_741,"[1, 0]",191
language_742,"[1, 0]",191
language_743,"[1, 0]",191
language_744,"[0, 1]",191
language_745,"[1, 0]",191
language_746,"[0, 1]",191
language_747,"[0, 0]",191
language_748,"[1, 0]",191
language_749,"[0, 1]",191
language_750,"[1, 0]",191
language_751,"[0, 0]",191
language_752,"[1, 0]",191
language_753,"[1, 0]",191
language_754,"[1, 0]",191
language_755,"[0, 0]",191
language_758,"[0, 0]",191
language_759,"[1, 0]",191
language_760,"[0, 0]",191
language_761,"[0, 0]",191
language_762,"[0, 0]",191
language_763,"[0, 0]",191
language_764,"[1, 0]",191
language_765,"[1, 0]",191
language_766,"[0, 0]",191
language_767,"[1, 1]",191
language_768,"[1, 0]",191
language_770,"[1, 0]",191
language_771,"[0, 0]",191
language_772,"[0, 0]",191
language_773,"[1, 0]",191
language_775,"[0, 0]",191
language_777,"[0, 0]",191
language_779,"[1, 0]",191
language_780,"[0, 0]",191
language_781,"[1, 0]",191
language_782,"[1, 0]",191
language_784,"[1, 0]",191
language_786,"[1, 1]",191
language_788,"[1, 0]",191
language_789,"[1, 1]",191
language_790,"[1, 0]",191
language_791,"[1, 0]",191
language_793,"[1, 0]",191
language_794,"[1, 0]",191
language_796,"[0, 0]",191
language_797,"[0, 0]",191
language_798,"[0, 0]",191
language_799,"[1, 0]",191
language_800,"[1, 0]",191
language_801,"[0, 0]",191
language_802,"[1, 0]",191
language_803,"[1, 0]",191
language_804,"[0, 0]",191
language_805,"[1, 0]",191
language_806,"[0, 0]",191
language_807,"[0, 1]",191
language_808,"[1, 0]",191
language_809,"[1, 0]",191
language_810,"[0, 0]",191
language_811,"[1, 0]",191
language_812,"[1, 1]",191
language_813,"[0, 0]",191
language_814,"[1, 0]",191
language_815,"[1, 0]",191
language_816,"[1, 0]",191
language_819,"[0, 1]",191
language_820,"[1, 1]",191
language_822,"[1, 0]",191
language_823,"[0, 0]",191
language_824,"[1, 1]",191
language_826,"[1, 0]",191
language_827,"[0, 0]",191
language_828,"[1, 0]",191
language_829,"[1, 0]",191
language_830,"[0, 1]",191
language_831,"[0, 0]",191
language_832,"[0, 0]",191
language_833,"[1, 0]",191
language_834,"[1, 0]",191
language_835,"[1, 0]",191
language_836,"[0, 0]",191
language_837,"[1, 0]",191
language_838,"[1, 0]",191
language_840,"[0, 0]",191
language_843,"[1, 0]",191
language_844,"[0, 0]",191
language_847,"[1, 0]",191
language_848,"[0, 0]",191
language_849,"[1, 1]",191
language_850,"[0, 0]",191
language_852,"[1, 0]",191
language_853,"[0, 0]",191
language_855,"[1, 1]",191
language_856,"[1, 0]",191
language_857,"[1, 0]",191
language_858,"[1, 1]",191
language_859,"[1, 0]",191
language_860,"[0, 0]",191
language_861,"[1, 0]",191
language_862,"[1, 0]",191
language_863,"[0, 1]",191
language_864,"[1, 0]",191
language_865,"[1, 0]",191
language_866,"[1, 0]",191
language_867,"[1, 0]",191
language_870,"[0, 0]",191
language_871,"[1, 0]",191
language_874,"[1, 0]",191
language_875,"[0, 1]",191
language_876,"[1, 0]",191
language_877,"[1, 0]",191
language_880,"[0, 0]",191
language_881,"[0, 1]",191
language_882,"[1, 0]",191
language_883,"[1, 0]",191
language_884,"[1, 0]",191
language_885,"[0, 0]",191
language_887,"[0, 0]",191
language_888,"[1, 0]",191
language_889,"[1, 0]",191
language_890,"[0, 0]",191
language_891,"[0, 0]",191
language_892,"[0, 0]",191
language_893,"[0, 0]",191
language_894,"[0, 1]",191
language_895,"[1, 0]",191
language_896,"[0, 1]",191
language_897,"[0, 0]",191
language_898,"[1, 0]",191
language_901,"[0, 0]",191
language_902,"[1, 0]",191
language_903,"[1, 0]",191
language_904,"[1, 0]",191
language_905,"[1, 0]",191
language_906,"[1, 0]",191
language_907,"[0, 0]",191
language_908,"[1, 0]",191
language_909,"[1, 0]",191
language_911,"[0, 0]",191
language_912,"[1, 0]",191
language_915,"[0, 0]",191
language_916,"[0, 0]",191
language_917,"[1, 0]",191
language_918,"[1, 0]",191
language_922,"[1, 0]",191
language_924,"[1, 0]",191
language_925,"[1, 0]",191
language_926,"[1, 0]",191
language_927,"[1, 1]",191
language_928,"[0, 0]",191
language_929,"[0, 0]",191
language_930,"[0, 0]",191
language_931,"[1, 0]",191
language_932,"[0, 0]",191
language_933,"[0, 0]",191
language_934,"[1, 0]",191
language_935,"[0, 0]",191
language_936,"[0, 0]",191
language_937,"[1, 0]",191
language_938,"[0, 0]",191
language_939,"[0, 0]",191
language_940,"[0, 0]",191
language_941,"[1, 0]",191
language_942,"[1, 0]",191
language_943,"[1, 0]",191
language_945,"[1, 0]",191
language_947,"[1, 0]",191
language_948,"[0, 0]",191
language_950,"[1, 0]",191
language_951,"[0, 0]",191
language_953,"[1, 0]",191
language_954,"[0, 0]",191
language_955,"[0, 0]",191
language_956,"[0, 0]",191
language_957,"[1, 0]",191
language_958,"[1, 0]",191
language_959,"[1, 0]",191
language_961,"[0, 0]",191
language_962,"[1, 0]",191
language_964,"[0, 0]",191
language_965,"[1, 0]",191
language_966,"[0, 0]",191
language_967,"[1, 1]",191
language_968,"[1, 0]",191
language_969,"[0, 0]",191
language_970,"[1, 0]",191
language_971,"[1, 0]",191
language_972,"[1, 0]",191
language_973,"[0, 0]",191
language_974,"[1, 0]",191
language_975,"[0, 0]",191
language_976,"[1, 0]",191
language_978,"[1, 0]",191
language_979,"[1, 1]",191
language_980,"[1, 0]",191
language_981,"[1, 0]",191
language_982,"[1, 0]",191
language_983,"[1, 0]",191
language_984,"[0, 1]",191
language_985,"[1, 0]",191
language_987,"[0, 0]",191
language_988,"[0, 0]",191
language_989,"[0, 0]",191
language_990,"[1, 0]",191
language_993,"[1, 0]",191
language_995,"[0, 0]",191
language_996,"[0, 1]",191
language_997,"[0, 0]",191
language_998,"[1, 0]",191
language_1000,"[0, 0]",191
