LANGUAGE,AGE,SET
language_228,"[0, 1]",913
language_229,"[1, 0]",913
language_230,"[1, 0]",913
language_231,"[0, 0]",913
language_235,"[1, 0]",913
language_236,"[1, 0]",913
language_237,"[1, 1]",913
language_238,"[1, 0]",913
language_239,"[1, 0]",913
language_240,"[0, 0]",913
language_242,"[1, 0]",913
language_244,"[1, 0]",913
language_245,"[0, 1]",913
language_246,"[1, 0]",913
language_247,"[1, 0]",913
language_248,"[1, 0]",913
language_250,"[1, 0]",913
language_251,"[1, 0]",913
language_252,"[1, 0]",913
language_253,"[1, 1]",913
language_254,"[1, 1]",913
language_255,"[0, 0]",913
language_258,"[0, 0]",913
language_259,"[0, 1]",913
language_260,"[1, 0]",913
language_261,"[1, 0]",913
language_263,"[1, 0]",913
language_265,"[1, 0]",913
language_266,"[1, 0]",913
language_268,"[0, 0]",913
language_269,"[1, 0]",913
language_270,"[0, 0]",913
language_271,"[1, 0]",913
language_272,"[0, 0]",913
language_273,"[1, 0]",913
language_274,"[0, 0]",913
language_275,"[1, 0]",913
language_276,"[1, 0]",913
language_277,"[1, 0]",913
language_279,"[1, 0]",913
language_280,"[1, 0]",913
language_281,"[1, 0]",913
language_282,"[1, 0]",913
language_283,"[0, 0]",913
language_285,"[0, 0]",913
language_286,"[1, 0]",913
language_287,"[1, 0]",913
language_288,"[1, 0]",913
language_289,"[1, 0]",913
language_292,"[0, 1]",913
language_293,"[1, 0]",913
language_294,"[1, 0]",913
language_295,"[0, 0]",913
language_296,"[0, 1]",913
language_298,"[1, 0]",913
language_299,"[0, 0]",913
language_300,"[1, 0]",913
language_301,"[1, 1]",913
language_302,"[0, 0]",913
language_303,"[0, 0]",913
language_304,"[0, 0]",913
language_305,"[1, 0]",913
language_308,"[1, 0]",913
language_309,"[0, 0]",913
language_310,"[1, 0]",913
language_311,"[0, 0]",913
language_312,"[0, 0]",913
language_313,"[1, 0]",913
language_315,"[0, 0]",913
language_316,"[1, 0]",913
language_317,"[1, 0]",913
language_318,"[0, 0]",913
language_319,"[1, 0]",913
language_320,"[1, 0]",913
language_321,"[1, 0]",913
language_322,"[1, 0]",913
language_324,"[1, 0]",913
language_325,"[1, 0]",913
language_326,"[1, 0]",913
language_328,"[0, 0]",913
language_329,"[0, 0]",913
language_331,"[0, 0]",913
language_332,"[1, 0]",913
language_333,"[1, 0]",913
language_334,"[0, 0]",913
language_335,"[1, 0]",913
language_336,"[1, 0]",913
language_337,"[1, 0]",913
language_338,"[0, 0]",913
language_339,"[0, 0]",913
language_340,"[0, 0]",913
language_341,"[1, 0]",913
language_342,"[1, 0]",913
language_343,"[1, 0]",913
language_344,"[1, 0]",913
language_345,"[1, 1]",913
language_347,"[0, 0]",913
language_349,"[0, 0]",913
language_350,"[1, 1]",913
language_351,"[1, 0]",913
language_352,"[0, 0]",913
language_353,"[0, 0]",913
language_354,"[1, 0]",913
language_355,"[1, 0]",913
language_356,"[1, 0]",913
language_357,"[1, 0]",913
language_358,"[0, 0]",913
language_359,"[1, 0]",913
language_362,"[1, 0]",913
language_363,"[1, 0]",913
language_364,"[0, 0]",913
language_366,"[1, 0]",913
language_367,"[1, 0]",913
language_368,"[0, 0]",913
language_369,"[0, 0]",913
language_370,"[1, 0]",913
language_371,"[1, 0]",913
language_372,"[1, 0]",913
language_373,"[0, 0]",913
language_374,"[1, 0]",913
language_375,"[1, 0]",913
language_376,"[1, 1]",913
language_377,"[1, 0]",913
language_378,"[1, 1]",913
language_380,"[1, 0]",913
language_381,"[1, 0]",913
language_383,"[1, 0]",913
language_384,"[1, 0]",913
language_385,"[1, 0]",913
language_386,"[1, 0]",913
language_387,"[0, 0]",913
language_388,"[1, 0]",913
language_390,"[1, 0]",913
language_391,"[1, 0]",913
language_392,"[1, 0]",913
language_393,"[1, 0]",913
language_394,"[1, 0]",913
language_395,"[1, 0]",913
language_397,"[1, 0]",913
language_398,"[0, 0]",913
language_399,"[1, 0]",913
language_400,"[1, 0]",913
language_402,"[0, 0]",913
language_403,"[1, 1]",913
language_404,"[0, 0]",913
language_405,"[1, 0]",913
language_406,"[0, 0]",913
language_407,"[1, 0]",913
language_408,"[1, 0]",913
language_409,"[0, 0]",913
language_410,"[1, 0]",913
language_412,"[1, 0]",913
language_413,"[0, 0]",913
language_414,"[0, 0]",913
language_415,"[1, 0]",913
language_417,"[0, 0]",913
language_418,"[1, 0]",913
language_419,"[0, 0]",913
language_421,"[1, 0]",913
language_422,"[1, 0]",913
language_423,"[0, 0]",913
language_424,"[1, 1]",913
language_425,"[0, 0]",913
language_426,"[0, 0]",913
language_427,"[1, 0]",913
language_428,"[1, 0]",913
language_429,"[1, 0]",913
language_430,"[1, 0]",913
language_431,"[1, 0]",913
language_432,"[1, 0]",913
language_433,"[1, 0]",913
language_435,"[1, 0]",913
language_436,"[0, 0]",913
language_437,"[1, 0]",913
language_438,"[0, 1]",913
language_439,"[1, 0]",913
language_440,"[0, 0]",913
language_442,"[1, 0]",913
language_443,"[1, 0]",913
language_444,"[1, 0]",913
language_445,"[1, 0]",913
language_446,"[1, 0]",913
language_448,"[0, 0]",913
language_449,"[1, 0]",913
language_450,"[0, 0]",913
language_455,"[1, 0]",913
language_456,"[1, 0]",913
language_457,"[1, 1]",913
language_459,"[1, 0]",913
language_460,"[1, 0]",913
language_461,"[0, 1]",913
language_462,"[1, 0]",913
language_463,"[1, 0]",913
language_464,"[1, 0]",913
language_465,"[0, 0]",913
language_469,"[0, 0]",913
language_470,"[0, 0]",913
language_474,"[0, 0]",913
language_475,"[0, 0]",913
language_476,"[0, 0]",913
language_477,"[1, 0]",913
language_478,"[1, 1]",913
language_479,"[1, 0]",913
language_481,"[1, 0]",913
language_482,"[1, 0]",913
language_483,"[0, 1]",913
language_486,"[1, 0]",913
language_487,"[1, 0]",913
language_488,"[0, 0]",913
language_490,"[0, 0]",913
language_491,"[1, 0]",913
language_492,"[1, 0]",913
language_493,"[1, 0]",913
language_494,"[1, 1]",913
language_495,"[0, 0]",913
language_496,"[1, 0]",913
language_499,"[1, 0]",913
language_500,"[1, 0]",913
language_501,"[1, 0]",913
language_502,"[1, 0]",913
language_503,"[1, 0]",913
language_504,"[1, 1]",913
language_505,"[0, 0]",913
language_506,"[1, 0]",913
language_507,"[1, 0]",913
language_508,"[1, 0]",913
language_510,"[0, 0]",913
language_511,"[0, 0]",913
language_512,"[0, 0]",913
language_514,"[1, 0]",913
language_515,"[0, 0]",913
language_516,"[1, 0]",913
language_517,"[1, 0]",913
language_519,"[0, 0]",913
language_520,"[1, 1]",913
language_522,"[1, 1]",913
language_523,"[1, 0]",913
language_524,"[1, 0]",913
language_525,"[1, 0]",913
language_527,"[1, 1]",913
language_529,"[1, 0]",913
language_530,"[0, 0]",913
language_533,"[1, 0]",913
language_534,"[0, 0]",913
language_535,"[1, 0]",913
language_536,"[0, 0]",913
language_537,"[1, 0]",913
language_539,"[1, 0]",913
language_540,"[1, 1]",913
language_541,"[1, 0]",913
language_542,"[1, 0]",913
language_543,"[1, 0]",913
language_544,"[0, 0]",913
language_545,"[1, 0]",913
language_546,"[1, 0]",913
language_548,"[1, 1]",913
language_549,"[1, 1]",913
language_550,"[1, 0]",913
language_551,"[1, 0]",913
language_552,"[0, 0]",913
language_553,"[0, 0]",913
language_554,"[1, 0]",913
language_555,"[1, 0]",913
language_556,"[1, 0]",913
language_557,"[1, 0]",913
language_559,"[1, 0]",913
language_560,"[0, 0]",913
language_561,"[0, 0]",913
language_562,"[1, 0]",913
language_563,"[1, 0]",913
language_565,"[0, 0]",913
language_566,"[1, 0]",913
language_567,"[1, 0]",913
language_568,"[0, 1]",913
language_569,"[1, 0]",913
language_570,"[1, 0]",913
language_572,"[0, 0]",913
language_573,"[0, 0]",913
language_574,"[0, 0]",913
language_575,"[0, 0]",913
language_576,"[1, 0]",913
language_577,"[1, 0]",913
language_578,"[1, 0]",913
language_579,"[0, 0]",913
language_580,"[1, 0]",913
language_581,"[1, 0]",913
language_584,"[1, 0]",913
language_587,"[1, 0]",913
language_588,"[0, 0]",913
language_589,"[1, 0]",913
language_590,"[0, 1]",913
language_591,"[1, 0]",913
language_593,"[1, 0]",913
language_596,"[1, 0]",913
language_597,"[1, 0]",913
language_599,"[0, 0]",913
language_600,"[1, 1]",913
language_601,"[1, 1]",913
language_602,"[0, 0]",913
language_604,"[1, 0]",913
language_605,"[0, 0]",913
language_606,"[1, 0]",913
language_607,"[1, 0]",913
language_608,"[1, 0]",913
language_609,"[1, 0]",913
language_610,"[0, 1]",913
language_611,"[1, 0]",913
language_612,"[1, 0]",913
language_613,"[0, 0]",913
language_614,"[0, 0]",913
language_615,"[1, 0]",913
language_616,"[1, 1]",913
language_617,"[1, 0]",913
language_618,"[0, 0]",913
language_619,"[1, 0]",913
language_620,"[0, 0]",913
language_621,"[1, 0]",913
language_624,"[0, 0]",913
language_628,"[1, 0]",913
language_629,"[1, 0]",913
language_630,"[1, 0]",913
language_632,"[1, 0]",913
language_633,"[0, 0]",913
language_634,"[0, 0]",913
language_635,"[1, 0]",913
language_636,"[1, 0]",913
language_638,"[0, 0]",913
language_639,"[0, 0]",913
language_640,"[1, 0]",913
language_641,"[1, 1]",913
language_642,"[1, 0]",913
language_643,"[1, 0]",913
language_645,"[1, 0]",913
language_646,"[1, 0]",913
language_647,"[1, 1]",913
language_648,"[0, 0]",913
language_649,"[1, 1]",913
language_650,"[1, 0]",913
language_651,"[1, 0]",913
language_652,"[1, 0]",913
language_653,"[0, 0]",913
language_654,"[1, 0]",913
language_655,"[0, 0]",913
language_656,"[0, 1]",913
language_657,"[1, 0]",913
language_658,"[0, 0]",913
language_659,"[0, 0]",913
language_661,"[1, 1]",913
language_662,"[0, 0]",913
language_663,"[1, 0]",913
language_664,"[1, 0]",913
language_665,"[1, 0]",913
language_667,"[1, 0]",913
language_668,"[1, 0]",913
language_671,"[0, 1]",913
language_674,"[1, 0]",913
language_675,"[1, 0]",913
language_677,"[0, 0]",913
language_678,"[1, 0]",913
language_680,"[0, 0]",913
language_681,"[1, 0]",913
language_682,"[1, 0]",913
language_683,"[1, 0]",913
language_684,"[0, 0]",913
language_685,"[0, 0]",913
language_686,"[0, 0]",913
language_687,"[1, 0]",913
language_689,"[1, 0]",913
language_690,"[0, 0]",913
language_691,"[1, 1]",913
language_692,"[1, 1]",913
language_693,"[0, 0]",913
language_695,"[1, 0]",913
language_696,"[0, 0]",913
language_698,"[1, 0]",913
language_699,"[1, 0]",913
language_700,"[1, 0]",913
language_701,"[0, 1]",913
language_702,"[1, 0]",913
language_703,"[0, 0]",913
language_704,"[1, 0]",913
language_705,"[0, 0]",913
language_706,"[0, 0]",913
language_707,"[1, 1]",913
language_708,"[1, 1]",913
language_709,"[1, 0]",913
language_710,"[1, 0]",913
language_712,"[1, 0]",913
language_714,"[1, 1]",913
language_715,"[1, 0]",913
language_721,"[1, 0]",913
language_722,"[0, 0]",913
language_723,"[1, 0]",913
language_724,"[1, 1]",913
language_726,"[1, 1]",913
language_727,"[1, 0]",913
language_728,"[1, 0]",913
language_729,"[0, 0]",913
language_730,"[0, 0]",913
language_731,"[1, 0]",913
language_732,"[0, 0]",913
language_733,"[1, 0]",913
language_734,"[0, 0]",913
language_735,"[0, 1]",913
language_738,"[1, 0]",913
language_739,"[1, 0]",913
language_740,"[0, 0]",913
language_741,"[0, 0]",913
language_742,"[1, 0]",913
language_744,"[1, 0]",913
language_745,"[1, 0]",913
language_746,"[1, 0]",913
language_747,"[1, 0]",913
language_748,"[1, 0]",913
language_751,"[1, 0]",913
language_752,"[0, 1]",913
language_753,"[0, 1]",913
language_754,"[1, 0]",913
language_755,"[1, 0]",913
language_757,"[0, 0]",913
language_759,"[1, 0]",913
language_761,"[1, 0]",913
language_763,"[1, 0]",913
language_764,"[1, 0]",913
language_765,"[1, 0]",913
language_767,"[1, 1]",913
language_768,"[1, 1]",913
language_769,"[1, 0]",913
language_770,"[1, 0]",913
language_771,"[1, 0]",913
language_772,"[0, 0]",913
language_775,"[0, 0]",913
language_777,"[0, 0]",913
language_778,"[1, 0]",913
language_779,"[1, 0]",913
language_780,"[1, 0]",913
language_781,"[0, 0]",913
language_782,"[0, 0]",913
language_783,"[0, 0]",913
language_784,"[0, 0]",913
language_785,"[1, 0]",913
language_786,"[1, 0]",913
language_787,"[0, 0]",913
language_788,"[1, 0]",913
language_789,"[1, 1]",913
language_790,"[1, 0]",913
language_791,"[1, 0]",913
language_792,"[0, 1]",913
language_793,"[0, 0]",913
language_794,"[0, 0]",913
language_795,"[0, 0]",913
language_796,"[1, 0]",913
language_797,"[1, 0]",913
language_800,"[1, 0]",913
language_801,"[1, 0]",913
language_802,"[0, 0]",913
language_803,"[1, 0]",913
language_806,"[0, 0]",913
language_807,"[1, 0]",913
language_808,"[1, 0]",913
language_809,"[1, 1]",913
language_810,"[1, 0]",913
language_811,"[1, 0]",913
language_812,"[1, 0]",913
language_813,"[1, 0]",913
language_814,"[1, 0]",913
language_815,"[0, 0]",913
language_816,"[1, 0]",913
language_819,"[1, 0]",913
language_820,"[1, 0]",913
language_821,"[0, 1]",913
language_822,"[0, 0]",913
language_823,"[0, 0]",913
language_824,"[0, 0]",913
language_825,"[0, 1]",913
language_826,"[1, 0]",913
language_827,"[1, 0]",913
language_829,"[0, 1]",913
language_830,"[0, 0]",913
language_832,"[1, 0]",913
language_833,"[1, 0]",913
language_834,"[1, 0]",913
language_835,"[1, 0]",913
language_836,"[1, 0]",913
language_837,"[0, 0]",913
language_838,"[0, 0]",913
language_839,"[1, 0]",913
language_840,"[1, 0]",913
language_841,"[1, 0]",913
language_842,"[0, 1]",913
language_843,"[1, 0]",913
language_844,"[0, 0]",913
language_845,"[1, 0]",913
language_846,"[0, 1]",913
language_847,"[1, 0]",913
language_848,"[1, 1]",913
language_849,"[1, 0]",913
language_850,"[1, 1]",913
language_851,"[0, 1]",913
language_852,"[0, 0]",913
language_855,"[0, 0]",913
language_856,"[1, 0]",913
language_857,"[1, 0]",913
language_858,"[1, 0]",913
language_859,"[1, 0]",913
language_861,"[0, 0]",913
language_862,"[0, 1]",913
language_863,"[0, 0]",913
language_864,"[1, 0]",913
language_865,"[0, 0]",913
language_868,"[1, 0]",913
language_869,"[0, 0]",913
language_870,"[1, 0]",913
language_871,"[0, 0]",913
language_873,"[1, 0]",913
language_874,"[0, 0]",913
language_875,"[0, 0]",913
language_876,"[1, 0]",913
language_877,"[0, 0]",913
language_879,"[0, 0]",913
language_880,"[0, 0]",913
language_881,"[1, 0]",913
language_882,"[0, 0]",913
language_883,"[1, 0]",913
language_884,"[1, 0]",913
language_885,"[1, 0]",913
language_886,"[1, 0]",913
language_887,"[1, 1]",913
language_888,"[0, 0]",913
language_889,"[1, 0]",913
language_890,"[1, 0]",913
language_891,"[1, 0]",913
language_892,"[1, 0]",913
language_893,"[0, 0]",913
language_894,"[0, 0]",913
language_895,"[0, 0]",913
language_896,"[1, 0]",913
language_897,"[1, 0]",913
language_898,"[1, 0]",913
language_899,"[1, 1]",913
language_900,"[1, 0]",913
language_901,"[0, 0]",913
language_902,"[1, 0]",913
language_903,"[1, 0]",913
language_904,"[1, 0]",913
language_906,"[1, 0]",913
language_907,"[1, 0]",913
language_908,"[1, 0]",913
language_909,"[1, 0]",913
language_910,"[1, 0]",913
language_911,"[0, 0]",913
language_912,"[1, 0]",913
language_913,"[0, 1]",913
language_914,"[0, 1]",913
language_915,"[0, 0]",913
language_916,"[1, 0]",913
language_917,"[1, 0]",913
language_918,"[0, 1]",913
language_919,"[1, 1]",913
language_920,"[1, 0]",913
language_921,"[1, 0]",913
language_922,"[0, 0]",913
language_923,"[1, 1]",913
language_925,"[0, 0]",913
language_926,"[1, 1]",913
language_928,"[0, 0]",913
language_929,"[0, 0]",913
language_930,"[1, 0]",913
language_931,"[1, 0]",913
language_932,"[1, 0]",913
language_934,"[1, 1]",913
language_935,"[0, 0]",913
language_936,"[1, 0]",913
language_937,"[1, 1]",913
language_938,"[0, 0]",913
language_939,"[1, 0]",913
language_940,"[1, 0]",913
language_941,"[1, 0]",913
language_942,"[0, 0]",913
language_943,"[1, 0]",913
language_944,"[1, 0]",913
language_946,"[1, 0]",913
language_947,"[1, 0]",913
language_948,"[1, 0]",913
language_949,"[1, 0]",913
language_950,"[1, 0]",913
language_951,"[1, 0]",913
language_952,"[0, 0]",913
language_953,"[0, 0]",913
language_954,"[0, 0]",913
language_955,"[0, 1]",913
language_956,"[1, 0]",913
language_957,"[0, 0]",913
language_958,"[1, 0]",913
language_959,"[1, 0]",913
language_960,"[1, 0]",913
language_961,"[1, 0]",913
language_963,"[1, 0]",913
language_964,"[0, 1]",913
language_965,"[1, 1]",913
language_967,"[0, 0]",913
language_968,"[1, 0]",913
language_969,"[0, 1]",913
language_970,"[1, 0]",913
language_973,"[0, 1]",913
language_974,"[0, 0]",913
language_975,"[1, 0]",913
language_976,"[1, 0]",913
language_977,"[1, 0]",913
language_978,"[0, 0]",913
language_979,"[1, 0]",913
language_980,"[1, 0]",913
language_981,"[1, 0]",913
language_982,"[0, 1]",913
language_983,"[0, 0]",913
language_984,"[0, 0]",913
language_985,"[1, 0]",913
language_986,"[1, 0]",913
language_987,"[1, 0]",913
language_989,"[1, 0]",913
language_991,"[1, 0]",913
language_994,"[1, 0]",913
language_995,"[1, 0]",913
language_996,"[1, 1]",913
language_998,"[1, 0]",913
language_1000,"[0, 0]",913
