LANGUAGE,AGE,SET
language_151,"[1, 0]",858
language_152,"[1, 1]",858
language_153,"[0, 0]",858
language_154,"[1, 0]",858
language_156,"[0, 0]",858
language_157,"[1, 0]",858
language_158,"[1, 0]",858
language_159,"[1, 0]",858
language_160,"[1, 0]",858
language_161,"[1, 0]",858
language_162,"[0, 0]",858
language_163,"[1, 0]",858
language_164,"[1, 0]",858
language_165,"[1, 0]",858
language_166,"[0, 0]",858
language_167,"[1, 0]",858
language_168,"[1, 0]",858
language_169,"[0, 0]",858
language_170,"[0, 0]",858
language_171,"[1, 0]",858
language_172,"[1, 0]",858
language_173,"[0, 0]",858
language_174,"[1, 0]",858
language_178,"[1, 1]",858
language_181,"[0, 0]",858
language_182,"[0, 0]",858
language_184,"[1, 0]",858
language_185,"[1, 0]",858
language_186,"[1, 0]",858
language_187,"[1, 0]",858
language_188,"[1, 1]",858
language_190,"[1, 0]",858
language_192,"[1, 0]",858
language_193,"[0, 0]",858
language_194,"[1, 0]",858
language_195,"[0, 0]",858
language_197,"[0, 0]",858
language_199,"[1, 0]",858
language_200,"[1, 0]",858
language_202,"[0, 0]",858
language_203,"[0, 0]",858
language_204,"[1, 0]",858
language_205,"[0, 0]",858
language_206,"[0, 1]",858
language_208,"[1, 0]",858
language_209,"[1, 0]",858
language_210,"[1, 0]",858
language_212,"[1, 0]",858
language_213,"[1, 0]",858
language_214,"[1, 1]",858
language_215,"[1, 1]",858
language_216,"[1, 1]",858
language_218,"[1, 0]",858
language_219,"[1, 0]",858
language_220,"[0, 0]",858
language_221,"[0, 0]",858
language_222,"[0, 0]",858
language_223,"[1, 0]",858
language_224,"[1, 0]",858
language_225,"[1, 0]",858
language_227,"[1, 0]",858
language_228,"[1, 0]",858
language_229,"[1, 1]",858
language_230,"[1, 0]",858
language_231,"[0, 0]",858
language_232,"[0, 0]",858
language_233,"[1, 0]",858
language_234,"[1, 1]",858
language_235,"[1, 0]",858
language_236,"[0, 0]",858
language_237,"[1, 0]",858
language_238,"[1, 0]",858
language_240,"[1, 0]",858
language_241,"[1, 1]",858
language_242,"[0, 0]",858
language_243,"[1, 0]",858
language_244,"[0, 0]",858
language_245,"[1, 0]",858
language_247,"[1, 0]",858
language_248,"[1, 0]",858
language_249,"[1, 0]",858
language_250,"[0, 0]",858
language_252,"[1, 0]",858
language_253,"[1, 0]",858
language_254,"[0, 1]",858
language_255,"[1, 0]",858
language_257,"[0, 0]",858
language_258,"[1, 0]",858
language_259,"[0, 0]",858
language_260,"[1, 1]",858
language_261,"[1, 1]",858
language_262,"[1, 0]",858
language_263,"[0, 0]",858
language_264,"[1, 1]",858
language_265,"[1, 0]",858
language_267,"[1, 1]",858
language_268,"[1, 0]",858
language_269,"[1, 0]",858
language_270,"[1, 0]",858
language_271,"[1, 0]",858
language_273,"[0, 1]",858
language_275,"[1, 1]",858
language_276,"[0, 0]",858
language_277,"[1, 0]",858
language_278,"[1, 0]",858
language_279,"[1, 0]",858
language_280,"[1, 0]",858
language_281,"[1, 0]",858
language_282,"[0, 0]",858
language_283,"[1, 0]",858
language_284,"[0, 0]",858
language_285,"[1, 0]",858
language_286,"[1, 0]",858
language_287,"[0, 0]",858
language_288,"[1, 1]",858
language_289,"[0, 0]",858
language_290,"[1, 0]",858
language_291,"[0, 0]",858
language_292,"[1, 0]",858
language_294,"[0, 0]",858
language_295,"[1, 0]",858
language_296,"[0, 0]",858
language_297,"[1, 1]",858
language_299,"[1, 0]",858
language_300,"[1, 0]",858
language_301,"[0, 0]",858
language_303,"[0, 0]",858
language_304,"[0, 0]",858
language_305,"[0, 0]",858
language_307,"[0, 0]",858
language_308,"[1, 0]",858
language_309,"[1, 0]",858
language_311,"[1, 1]",858
language_312,"[1, 0]",858
language_314,"[0, 1]",858
language_315,"[1, 0]",858
language_316,"[1, 0]",858
language_317,"[1, 0]",858
language_318,"[0, 0]",858
language_319,"[0, 1]",858
language_321,"[1, 0]",858
language_322,"[1, 0]",858
language_325,"[1, 0]",858
language_326,"[1, 0]",858
language_327,"[1, 0]",858
language_328,"[0, 0]",858
language_329,"[1, 1]",858
language_330,"[1, 0]",858
language_331,"[1, 0]",858
language_332,"[1, 0]",858
language_333,"[1, 0]",858
language_334,"[1, 0]",858
language_336,"[1, 0]",858
language_338,"[1, 0]",858
language_339,"[1, 1]",858
language_340,"[1, 0]",858
language_341,"[1, 0]",858
language_343,"[1, 0]",858
language_344,"[0, 0]",858
language_346,"[0, 0]",858
language_348,"[0, 0]",858
language_349,"[0, 0]",858
language_350,"[1, 0]",858
language_351,"[1, 0]",858
language_355,"[1, 0]",858
language_356,"[1, 0]",858
language_357,"[0, 0]",858
language_358,"[1, 0]",858
language_359,"[1, 0]",858
language_360,"[0, 0]",858
language_361,"[1, 1]",858
language_362,"[1, 0]",858
language_363,"[1, 0]",858
language_364,"[0, 0]",858
language_365,"[1, 0]",858
language_366,"[0, 0]",858
language_367,"[1, 0]",858
language_368,"[1, 0]",858
language_369,"[1, 0]",858
language_370,"[1, 0]",858
language_371,"[0, 0]",858
language_372,"[1, 0]",858
language_373,"[0, 0]",858
language_375,"[1, 0]",858
language_376,"[1, 0]",858
language_378,"[0, 1]",858
language_379,"[0, 1]",858
language_380,"[1, 0]",858
language_381,"[1, 0]",858
language_382,"[0, 1]",858
language_383,"[1, 0]",858
language_384,"[1, 0]",858
language_385,"[0, 0]",858
language_386,"[0, 0]",858
language_387,"[1, 1]",858
language_388,"[1, 0]",858
language_389,"[0, 0]",858
language_391,"[1, 0]",858
language_392,"[0, 0]",858
language_393,"[1, 0]",858
language_394,"[0, 0]",858
language_395,"[1, 1]",858
language_396,"[1, 0]",858
language_397,"[1, 0]",858
language_399,"[1, 0]",858
language_400,"[1, 0]",858
language_401,"[1, 0]",858
language_402,"[1, 1]",858
language_403,"[0, 1]",858
language_404,"[1, 0]",858
language_406,"[1, 0]",858
language_407,"[0, 0]",858
language_408,"[0, 0]",858
language_409,"[0, 0]",858
language_410,"[1, 1]",858
language_411,"[0, 0]",858
language_412,"[1, 0]",858
language_413,"[1, 0]",858
language_414,"[1, 0]",858
language_415,"[0, 0]",858
language_416,"[1, 0]",858
language_417,"[1, 0]",858
language_418,"[1, 0]",858
language_419,"[1, 0]",858
language_420,"[1, 0]",858
language_422,"[0, 0]",858
language_423,"[1, 0]",858
language_426,"[1, 0]",858
language_427,"[1, 0]",858
language_428,"[1, 0]",858
language_429,"[1, 0]",858
language_430,"[1, 0]",858
language_432,"[1, 0]",858
language_433,"[0, 0]",858
language_434,"[0, 0]",858
language_435,"[0, 0]",858
language_439,"[1, 0]",858
language_440,"[1, 0]",858
language_441,"[1, 0]",858
language_442,"[0, 0]",858
language_443,"[0, 0]",858
language_444,"[1, 0]",858
language_446,"[1, 0]",858
language_447,"[0, 0]",858
language_448,"[1, 0]",858
language_449,"[1, 0]",858
language_450,"[0, 1]",858
language_451,"[1, 1]",858
language_452,"[0, 0]",858
language_454,"[1, 0]",858
language_455,"[0, 0]",858
language_456,"[1, 0]",858
language_457,"[1, 0]",858
language_458,"[1, 0]",858
language_459,"[1, 0]",858
language_460,"[1, 0]",858
language_462,"[1, 0]",858
language_463,"[1, 0]",858
language_464,"[1, 0]",858
language_465,"[1, 0]",858
language_466,"[1, 0]",858
language_468,"[1, 0]",858
language_469,"[0, 0]",858
language_470,"[1, 0]",858
language_471,"[0, 0]",858
language_472,"[0, 0]",858
language_474,"[0, 0]",858
language_475,"[1, 0]",858
language_476,"[1, 1]",858
language_477,"[0, 0]",858
language_478,"[1, 0]",858
language_479,"[1, 0]",858
language_480,"[0, 0]",858
language_481,"[0, 0]",858
language_482,"[1, 0]",858
language_484,"[0, 0]",858
language_485,"[1, 0]",858
language_487,"[0, 0]",858
language_488,"[1, 0]",858
language_489,"[1, 0]",858
language_490,"[1, 0]",858
language_491,"[0, 0]",858
language_493,"[1, 0]",858
language_494,"[1, 0]",858
language_496,"[1, 0]",858
language_497,"[1, 0]",858
language_498,"[1, 0]",858
language_499,"[1, 0]",858
language_500,"[1, 0]",858
language_501,"[1, 0]",858
language_504,"[1, 0]",858
language_505,"[1, 1]",858
language_506,"[1, 0]",858
language_507,"[1, 0]",858
language_508,"[0, 0]",858
language_509,"[1, 0]",858
language_510,"[0, 0]",858
language_511,"[0, 0]",858
language_512,"[0, 1]",858
language_514,"[0, 0]",858
language_515,"[1, 1]",858
language_516,"[1, 0]",858
language_517,"[1, 0]",858
language_518,"[0, 0]",858
language_519,"[0, 0]",858
language_521,"[1, 0]",858
language_522,"[1, 0]",858
language_523,"[0, 0]",858
language_524,"[1, 0]",858
language_525,"[1, 0]",858
language_526,"[1, 0]",858
language_527,"[1, 0]",858
language_528,"[1, 1]",858
language_529,"[1, 1]",858
language_530,"[1, 0]",858
language_532,"[0, 0]",858
language_534,"[1, 0]",858
language_535,"[0, 0]",858
language_536,"[1, 0]",858
language_538,"[1, 1]",858
language_539,"[1, 0]",858
language_540,"[1, 0]",858
language_541,"[1, 0]",858
language_542,"[1, 0]",858
language_543,"[1, 1]",858
language_544,"[1, 0]",858
language_545,"[1, 0]",858
language_546,"[1, 0]",858
language_547,"[0, 0]",858
language_548,"[1, 0]",858
language_553,"[1, 0]",858
language_554,"[1, 1]",858
language_556,"[1, 1]",858
language_557,"[1, 0]",858
language_558,"[1, 0]",858
language_559,"[0, 0]",858
language_560,"[1, 0]",858
language_561,"[0, 0]",858
language_562,"[1, 0]",858
language_563,"[1, 0]",858
language_564,"[1, 0]",858
language_565,"[0, 0]",858
language_567,"[0, 0]",858
language_568,"[1, 0]",858
language_569,"[0, 0]",858
language_570,"[1, 0]",858
language_572,"[1, 0]",858
language_574,"[1, 0]",858
language_575,"[0, 0]",858
language_578,"[1, 0]",858
language_579,"[1, 1]",858
language_580,"[1, 0]",858
language_581,"[0, 0]",858
language_582,"[0, 0]",858
language_583,"[1, 0]",858
language_584,"[1, 0]",858
language_585,"[1, 0]",858
language_586,"[1, 0]",858
language_587,"[1, 0]",858
language_588,"[1, 0]",858
language_589,"[0, 0]",858
language_590,"[1, 0]",858
language_591,"[0, 0]",858
language_592,"[1, 0]",858
language_594,"[0, 0]",858
language_595,"[1, 1]",858
language_596,"[1, 0]",858
language_598,"[1, 0]",858
language_599,"[1, 0]",858
language_600,"[1, 0]",858
language_601,"[0, 1]",858
language_603,"[0, 0]",858
language_604,"[1, 0]",858
language_605,"[0, 0]",858
language_606,"[1, 0]",858
language_607,"[1, 0]",858
language_608,"[0, 0]",858
language_609,"[1, 0]",858
language_610,"[0, 0]",858
language_611,"[1, 0]",858
language_612,"[1, 0]",858
language_613,"[1, 0]",858
language_614,"[1, 0]",858
language_615,"[0, 0]",858
language_616,"[0, 0]",858
language_618,"[1, 0]",858
language_621,"[0, 1]",858
language_624,"[0, 0]",858
language_625,"[1, 0]",858
language_626,"[1, 0]",858
language_627,"[1, 0]",858
language_628,"[0, 0]",858
language_629,"[1, 0]",858
language_630,"[1, 0]",858
language_631,"[1, 0]",858
language_632,"[1, 0]",858
language_634,"[1, 0]",858
language_635,"[0, 0]",858
language_637,"[1, 0]",858
language_638,"[1, 0]",858
language_639,"[1, 0]",858
language_641,"[0, 0]",858
language_644,"[1, 0]",858
language_645,"[1, 0]",858
language_647,"[1, 0]",858
language_648,"[1, 0]",858
language_649,"[1, 0]",858
language_651,"[1, 0]",858
language_652,"[1, 0]",858
language_653,"[1, 0]",858
language_654,"[1, 0]",858
language_656,"[1, 0]",858
language_657,"[1, 0]",858
language_659,"[1, 0]",858
language_660,"[1, 1]",858
language_661,"[0, 0]",858
language_662,"[1, 0]",858
language_663,"[0, 0]",858
language_664,"[1, 1]",858
language_665,"[0, 0]",858
language_667,"[1, 0]",858
language_669,"[1, 0]",858
language_670,"[0, 0]",858
language_671,"[1, 0]",858
language_672,"[1, 0]",858
language_673,"[1, 1]",858
language_674,"[1, 0]",858
language_675,"[1, 0]",858
language_676,"[0, 0]",858
language_677,"[1, 0]",858
language_678,"[0, 0]",858
language_679,"[1, 0]",858
language_680,"[0, 0]",858
language_681,"[1, 0]",858
language_682,"[1, 0]",858
language_683,"[1, 0]",858
language_684,"[1, 0]",858
language_685,"[1, 0]",858
language_686,"[1, 0]",858
language_687,"[0, 0]",858
language_688,"[1, 0]",858
language_689,"[1, 1]",858
language_690,"[1, 1]",858
language_691,"[1, 0]",858
language_692,"[1, 0]",858
language_693,"[0, 0]",858
language_694,"[0, 0]",858
language_695,"[0, 0]",858
language_696,"[1, 1]",858
language_697,"[0, 0]",858
language_698,"[0, 0]",858
language_699,"[1, 0]",858
language_700,"[1, 0]",858
language_701,"[1, 0]",858
language_702,"[1, 0]",858
language_704,"[0, 0]",858
language_705,"[0, 0]",858
language_706,"[0, 1]",858
language_710,"[1, 0]",858
language_711,"[1, 0]",858
language_712,"[0, 0]",858
language_713,"[0, 0]",858
language_714,"[1, 0]",858
language_715,"[0, 0]",858
language_716,"[1, 0]",858
language_717,"[0, 0]",858
language_718,"[1, 0]",858
language_719,"[1, 0]",858
language_720,"[1, 0]",858
language_721,"[1, 0]",858
language_722,"[0, 0]",858
language_724,"[1, 0]",858
language_725,"[1, 0]",858
language_726,"[1, 0]",858
language_727,"[1, 0]",858
language_728,"[0, 0]",858
language_729,"[1, 0]",858
language_730,"[1, 0]",858
language_731,"[1, 0]",858
language_732,"[1, 0]",858
language_733,"[1, 0]",858
language_734,"[1, 0]",858
language_735,"[1, 0]",858
language_736,"[1, 0]",858
language_737,"[1, 0]",858
language_738,"[1, 0]",858
language_740,"[1, 0]",858
language_741,"[1, 0]",858
language_742,"[1, 0]",858
language_743,"[1, 0]",858
language_744,"[0, 0]",858
language_746,"[1, 0]",858
language_748,"[0, 1]",858
language_749,"[1, 0]",858
language_750,"[0, 0]",858
language_751,"[1, 0]",858
language_752,"[1, 0]",858
language_753,"[1, 0]",858
language_754,"[1, 0]",858
language_755,"[1, 0]",858
language_756,"[1, 0]",858
language_757,"[0, 0]",858
language_759,"[0, 0]",858
language_761,"[0, 1]",858
language_762,"[1, 0]",858
language_763,"[1, 0]",858
language_764,"[1, 0]",858
language_765,"[0, 1]",858
language_767,"[1, 0]",858
language_769,"[1, 1]",858
language_770,"[1, 0]",858
language_772,"[1, 0]",858
language_775,"[1, 0]",858
language_776,"[0, 0]",858
language_778,"[1, 0]",858
language_779,"[0, 0]",858
language_780,"[1, 0]",858
language_781,"[0, 0]",858
language_782,"[0, 0]",858
language_783,"[0, 0]",858
language_784,"[0, 0]",858
language_788,"[1, 1]",858
language_789,"[0, 0]",858
language_791,"[0, 0]",858
language_792,"[1, 0]",858
language_793,"[1, 0]",858
language_794,"[0, 0]",858
language_795,"[1, 0]",858
language_796,"[1, 0]",858
language_797,"[0, 0]",858
language_798,"[1, 0]",858
language_799,"[0, 0]",858
language_800,"[0, 0]",858
language_802,"[1, 0]",858
language_803,"[0, 0]",858
language_804,"[1, 0]",858
language_805,"[1, 0]",858
language_806,"[1, 0]",858
language_807,"[1, 0]",858
language_808,"[0, 0]",858
language_809,"[1, 0]",858
language_810,"[0, 0]",858
language_811,"[0, 0]",858
language_812,"[1, 1]",858
language_813,"[1, 0]",858
language_814,"[1, 0]",858
language_815,"[1, 0]",858
language_816,"[0, 1]",858
language_817,"[1, 0]",858
language_818,"[0, 0]",858
language_819,"[1, 0]",858
language_821,"[1, 0]",858
language_822,"[0, 0]",858
language_823,"[0, 1]",858
language_824,"[1, 0]",858
language_825,"[1, 1]",858
language_826,"[0, 0]",858
language_827,"[1, 0]",858
language_829,"[0, 0]",858
language_830,"[1, 0]",858
language_831,"[1, 0]",858
language_832,"[1, 0]",858
language_833,"[1, 0]",858
language_834,"[1, 0]",858
language_836,"[1, 0]",858
language_838,"[1, 1]",858
language_839,"[1, 0]",858
language_840,"[1, 0]",858
language_841,"[0, 1]",858
language_842,"[1, 0]",858
language_843,"[1, 0]",858
language_844,"[1, 0]",858
language_845,"[1, 0]",858
language_846,"[1, 0]",858
language_847,"[1, 0]",858
language_848,"[1, 0]",858
language_849,"[1, 1]",858
language_850,"[0, 0]",858
language_851,"[0, 0]",858
language_852,"[1, 0]",858
language_855,"[1, 0]",858
language_857,"[0, 0]",858
language_859,"[0, 0]",858
language_860,"[0, 0]",858
language_862,"[0, 0]",858
language_863,"[1, 0]",858
language_864,"[1, 0]",858
language_865,"[1, 0]",858
language_866,"[0, 0]",858
language_867,"[1, 0]",858
language_868,"[1, 0]",858
language_869,"[1, 0]",858
language_871,"[1, 0]",858
language_872,"[1, 0]",858
language_873,"[0, 0]",858
language_874,"[1, 0]",858
language_875,"[1, 0]",858
language_877,"[1, 0]",858
language_878,"[0, 0]",858
language_879,"[0, 0]",858
language_882,"[0, 0]",858
language_884,"[1, 0]",858
language_885,"[1, 0]",858
language_886,"[1, 0]",858
language_887,"[1, 0]",858
language_888,"[1, 0]",858
language_889,"[0, 1]",858
language_890,"[1, 0]",858
language_891,"[1, 0]",858
language_892,"[0, 0]",858
language_893,"[0, 1]",858
language_894,"[0, 0]",858
language_895,"[1, 0]",858
language_896,"[1, 0]",858
language_897,"[1, 0]",858
language_898,"[1, 0]",858
language_899,"[0, 0]",858
language_900,"[1, 0]",858
language_901,"[0, 0]",858
language_904,"[0, 0]",858
language_905,"[1, 0]",858
language_906,"[1, 0]",858
language_907,"[0, 0]",858
language_908,"[1, 0]",858
language_909,"[0, 0]",858
language_910,"[1, 0]",858
language_911,"[1, 0]",858
language_912,"[1, 1]",858
language_913,"[0, 0]",858
language_914,"[0, 1]",858
language_915,"[1, 0]",858
language_916,"[0, 0]",858
language_917,"[1, 0]",858
language_918,"[1, 0]",858
language_919,"[0, 0]",858
language_920,"[0, 0]",858
language_921,"[0, 0]",858
language_922,"[1, 0]",858
language_923,"[0, 1]",858
language_924,"[1, 0]",858
language_925,"[0, 0]",858
language_926,"[0, 0]",858
language_927,"[1, 0]",858
language_928,"[0, 0]",858
language_929,"[1, 0]",858
language_930,"[0, 0]",858
language_932,"[0, 0]",858
language_933,"[1, 0]",858
language_934,"[1, 0]",858
language_936,"[0, 0]",858
language_937,"[0, 0]",858
language_938,"[0, 0]",858
language_939,"[1, 0]",858
language_940,"[0, 0]",858
language_941,"[1, 0]",858
language_942,"[1, 0]",858
language_943,"[1, 0]",858
language_944,"[1, 0]",858
language_945,"[1, 0]",858
language_946,"[0, 0]",858
language_947,"[1, 0]",858
language_948,"[0, 0]",858
language_949,"[1, 0]",858
language_950,"[1, 0]",858
language_953,"[1, 0]",858
language_954,"[1, 0]",858
language_955,"[0, 0]",858
language_956,"[1, 0]",858
language_957,"[1, 0]",858
language_958,"[1, 0]",858
language_961,"[0, 0]",858
language_963,"[1, 0]",858
language_964,"[1, 0]",858
language_966,"[0, 0]",858
language_967,"[1, 0]",858
language_969,"[1, 0]",858
language_970,"[1, 0]",858
language_971,"[1, 0]",858
language_972,"[0, 0]",858
language_973,"[1, 0]",858
language_974,"[1, 0]",858
language_975,"[1, 0]",858
language_977,"[0, 0]",858
language_978,"[1, 0]",858
language_979,"[1, 1]",858
language_980,"[1, 0]",858
language_981,"[1, 0]",858
language_982,"[1, 0]",858
language_983,"[1, 1]",858
language_984,"[1, 0]",858
language_985,"[1, 0]",858
language_987,"[1, 0]",858
language_988,"[1, 0]",858
language_989,"[1, 0]",858
language_990,"[1, 0]",858
language_991,"[1, 0]",858
language_994,"[0, 0]",858
language_996,"[0, 0]",858
language_998,"[1, 0]",858
language_1000,"[0, 0]",858
