LANGUAGE,AGE,SET
language_137,"[0, 0]",605
language_139,"[1, 0]",605
language_140,"[1, 0]",605
language_141,"[0, 0]",605
language_142,"[1, 0]",605
language_143,"[1, 0]",605
language_144,"[1, 0]",605
language_145,"[1, 1]",605
language_146,"[0, 0]",605
language_147,"[1, 0]",605
language_148,"[1, 0]",605
language_149,"[1, 0]",605
language_150,"[0, 1]",605
language_153,"[0, 0]",605
language_154,"[1, 0]",605
language_155,"[1, 0]",605
language_156,"[1, 0]",605
language_157,"[1, 0]",605
language_158,"[1, 0]",605
language_159,"[0, 0]",605
language_162,"[0, 0]",605
language_163,"[1, 0]",605
language_164,"[0, 0]",605
language_165,"[0, 0]",605
language_166,"[1, 0]",605
language_168,"[1, 0]",605
language_170,"[0, 0]",605
language_172,"[1, 0]",605
language_173,"[1, 0]",605
language_175,"[0, 0]",605
language_176,"[0, 0]",605
language_179,"[1, 0]",605
language_180,"[1, 0]",605
language_181,"[1, 0]",605
language_182,"[1, 0]",605
language_183,"[1, 0]",605
language_184,"[0, 0]",605
language_185,"[1, 0]",605
language_187,"[1, 0]",605
language_188,"[1, 0]",605
language_189,"[1, 0]",605
language_190,"[0, 0]",605
language_192,"[1, 0]",605
language_193,"[1, 0]",605
language_195,"[1, 1]",605
language_196,"[1, 0]",605
language_197,"[1, 0]",605
language_198,"[1, 0]",605
language_199,"[1, 0]",605
language_200,"[0, 0]",605
language_201,"[1, 0]",605
language_202,"[0, 0]",605
language_203,"[1, 0]",605
language_204,"[1, 0]",605
language_205,"[1, 0]",605
language_206,"[1, 0]",605
language_210,"[0, 0]",605
language_211,"[0, 0]",605
language_212,"[1, 0]",605
language_214,"[0, 0]",605
language_215,"[0, 0]",605
language_216,"[1, 0]",605
language_217,"[1, 0]",605
language_218,"[1, 0]",605
language_219,"[1, 1]",605
language_221,"[1, 0]",605
language_222,"[1, 0]",605
language_223,"[1, 0]",605
language_224,"[1, 0]",605
language_225,"[1, 0]",605
language_226,"[0, 0]",605
language_227,"[1, 0]",605
language_228,"[0, 0]",605
language_229,"[1, 1]",605
language_230,"[1, 0]",605
language_231,"[0, 1]",605
language_232,"[0, 0]",605
language_233,"[1, 0]",605
language_234,"[1, 0]",605
language_235,"[1, 0]",605
language_236,"[1, 0]",605
language_237,"[1, 0]",605
language_238,"[1, 0]",605
language_240,"[0, 0]",605
language_241,"[0, 0]",605
language_242,"[1, 0]",605
language_243,"[1, 0]",605
language_244,"[0, 0]",605
language_245,"[1, 0]",605
language_246,"[1, 0]",605
language_248,"[1, 0]",605
language_249,"[0, 0]",605
language_250,"[0, 0]",605
language_251,"[1, 0]",605
language_252,"[1, 0]",605
language_253,"[1, 1]",605
language_254,"[1, 0]",605
language_255,"[1, 1]",605
language_256,"[1, 0]",605
language_257,"[1, 0]",605
language_258,"[1, 0]",605
language_259,"[1, 0]",605
language_260,"[0, 0]",605
language_261,"[0, 0]",605
language_262,"[1, 1]",605
language_263,"[1, 0]",605
language_264,"[1, 1]",605
language_265,"[1, 0]",605
language_266,"[1, 1]",605
language_267,"[1, 0]",605
language_269,"[0, 0]",605
language_270,"[0, 0]",605
language_271,"[0, 0]",605
language_272,"[1, 0]",605
language_273,"[0, 0]",605
language_274,"[0, 0]",605
language_275,"[0, 0]",605
language_276,"[1, 0]",605
language_277,"[1, 0]",605
language_278,"[0, 0]",605
language_281,"[1, 0]",605
language_282,"[1, 0]",605
language_283,"[1, 0]",605
language_284,"[1, 1]",605
language_286,"[1, 0]",605
language_287,"[1, 0]",605
language_288,"[0, 0]",605
language_289,"[0, 1]",605
language_290,"[1, 0]",605
language_291,"[1, 0]",605
language_294,"[0, 0]",605
language_295,"[1, 0]",605
language_296,"[1, 0]",605
language_297,"[1, 0]",605
language_298,"[0, 0]",605
language_299,"[1, 0]",605
language_300,"[1, 0]",605
language_301,"[1, 1]",605
language_302,"[0, 1]",605
language_304,"[0, 0]",605
language_306,"[0, 0]",605
language_307,"[1, 0]",605
language_309,"[1, 0]",605
language_310,"[1, 0]",605
language_311,"[1, 0]",605
language_312,"[1, 0]",605
language_314,"[1, 0]",605
language_315,"[0, 0]",605
language_316,"[1, 0]",605
language_317,"[1, 1]",605
language_318,"[1, 0]",605
language_320,"[0, 0]",605
language_322,"[1, 0]",605
language_323,"[1, 0]",605
language_324,"[1, 0]",605
language_325,"[1, 0]",605
language_326,"[0, 0]",605
language_327,"[1, 0]",605
language_328,"[1, 0]",605
language_330,"[1, 0]",605
language_332,"[0, 1]",605
language_333,"[0, 0]",605
language_335,"[1, 0]",605
language_337,"[1, 0]",605
language_338,"[1, 1]",605
language_339,"[0, 0]",605
language_341,"[1, 0]",605
language_344,"[1, 0]",605
language_345,"[1, 0]",605
language_346,"[1, 0]",605
language_347,"[0, 0]",605
language_348,"[0, 0]",605
language_350,"[1, 0]",605
language_351,"[1, 0]",605
language_352,"[1, 0]",605
language_353,"[1, 1]",605
language_354,"[1, 0]",605
language_355,"[1, 0]",605
language_356,"[1, 0]",605
language_358,"[1, 0]",605
language_359,"[1, 0]",605
language_360,"[1, 0]",605
language_361,"[1, 0]",605
language_362,"[1, 0]",605
language_363,"[1, 1]",605
language_365,"[1, 0]",605
language_366,"[1, 0]",605
language_367,"[1, 0]",605
language_369,"[1, 1]",605
language_371,"[1, 0]",605
language_373,"[1, 0]",605
language_374,"[1, 0]",605
language_376,"[1, 0]",605
language_377,"[1, 0]",605
language_378,"[1, 0]",605
language_380,"[1, 0]",605
language_381,"[1, 0]",605
language_382,"[0, 0]",605
language_383,"[1, 0]",605
language_384,"[0, 0]",605
language_385,"[1, 1]",605
language_390,"[0, 0]",605
language_391,"[1, 0]",605
language_392,"[1, 0]",605
language_394,"[0, 0]",605
language_396,"[0, 0]",605
language_397,"[1, 0]",605
language_398,"[1, 0]",605
language_399,"[0, 0]",605
language_401,"[1, 0]",605
language_403,"[0, 1]",605
language_404,"[1, 0]",605
language_405,"[1, 0]",605
language_407,"[0, 0]",605
language_409,"[1, 0]",605
language_410,"[0, 0]",605
language_412,"[1, 0]",605
language_413,"[0, 0]",605
language_414,"[0, 0]",605
language_415,"[1, 0]",605
language_416,"[0, 0]",605
language_417,"[0, 1]",605
language_418,"[0, 0]",605
language_419,"[0, 0]",605
language_421,"[1, 0]",605
language_422,"[0, 0]",605
language_423,"[1, 0]",605
language_424,"[1, 0]",605
language_425,"[0, 1]",605
language_426,"[1, 0]",605
language_427,"[1, 0]",605
language_428,"[1, 0]",605
language_430,"[0, 0]",605
language_431,"[0, 0]",605
language_432,"[1, 1]",605
language_433,"[1, 0]",605
language_434,"[1, 0]",605
language_435,"[0, 0]",605
language_436,"[1, 0]",605
language_438,"[1, 1]",605
language_440,"[1, 0]",605
language_441,"[1, 1]",605
language_442,"[0, 0]",605
language_443,"[1, 0]",605
language_445,"[1, 0]",605
language_446,"[0, 1]",605
language_447,"[1, 0]",605
language_448,"[1, 1]",605
language_450,"[0, 0]",605
language_451,"[1, 0]",605
language_452,"[1, 1]",605
language_453,"[1, 0]",605
language_454,"[1, 0]",605
language_455,"[0, 0]",605
language_456,"[0, 0]",605
language_457,"[0, 0]",605
language_458,"[1, 0]",605
language_459,"[1, 0]",605
language_461,"[1, 0]",605
language_462,"[1, 0]",605
language_463,"[1, 0]",605
language_464,"[1, 0]",605
language_465,"[1, 1]",605
language_466,"[1, 0]",605
language_467,"[1, 0]",605
language_469,"[1, 0]",605
language_470,"[0, 0]",605
language_471,"[1, 0]",605
language_472,"[1, 0]",605
language_473,"[0, 0]",605
language_474,"[1, 0]",605
language_475,"[0, 0]",605
language_476,"[0, 1]",605
language_477,"[1, 0]",605
language_478,"[1, 0]",605
language_479,"[1, 0]",605
language_480,"[1, 0]",605
language_481,"[0, 1]",605
language_483,"[0, 0]",605
language_484,"[1, 0]",605
language_485,"[1, 0]",605
language_487,"[1, 1]",605
language_488,"[0, 0]",605
language_489,"[1, 0]",605
language_490,"[1, 0]",605
language_491,"[0, 0]",605
language_492,"[0, 0]",605
language_494,"[1, 1]",605
language_495,"[1, 0]",605
language_496,"[0, 0]",605
language_498,"[1, 0]",605
language_499,"[1, 0]",605
language_500,"[0, 0]",605
language_501,"[0, 0]",605
language_502,"[1, 1]",605
language_503,"[0, 0]",605
language_504,"[0, 0]",605
language_505,"[0, 0]",605
language_506,"[0, 0]",605
language_507,"[1, 0]",605
language_508,"[1, 0]",605
language_509,"[1, 0]",605
language_510,"[0, 0]",605
language_512,"[0, 0]",605
language_513,"[0, 0]",605
language_514,"[0, 0]",605
language_515,"[1, 0]",605
language_516,"[1, 0]",605
language_517,"[1, 0]",605
language_518,"[1, 0]",605
language_519,"[1, 0]",605
language_520,"[1, 0]",605
language_523,"[1, 0]",605
language_524,"[1, 0]",605
language_525,"[0, 0]",605
language_528,"[1, 0]",605
language_529,"[1, 0]",605
language_531,"[0, 0]",605
language_532,"[1, 0]",605
language_533,"[1, 0]",605
language_534,"[1, 0]",605
language_535,"[1, 0]",605
language_536,"[0, 0]",605
language_537,"[1, 0]",605
language_538,"[1, 0]",605
language_539,"[0, 0]",605
language_540,"[1, 0]",605
language_541,"[1, 1]",605
language_542,"[0, 0]",605
language_544,"[1, 0]",605
language_545,"[1, 0]",605
language_546,"[0, 0]",605
language_547,"[1, 0]",605
language_548,"[1, 0]",605
language_549,"[1, 0]",605
language_550,"[1, 0]",605
language_551,"[0, 0]",605
language_552,"[1, 0]",605
language_553,"[1, 0]",605
language_555,"[1, 0]",605
language_556,"[1, 1]",605
language_557,"[0, 0]",605
language_558,"[1, 0]",605
language_559,"[0, 0]",605
language_561,"[1, 0]",605
language_562,"[1, 1]",605
language_563,"[0, 0]",605
language_564,"[0, 0]",605
language_566,"[0, 1]",605
language_567,"[0, 0]",605
language_568,"[1, 1]",605
language_569,"[0, 0]",605
language_570,"[0, 0]",605
language_571,"[1, 0]",605
language_572,"[0, 0]",605
language_575,"[1, 0]",605
language_576,"[1, 0]",605
language_577,"[1, 0]",605
language_578,"[1, 0]",605
language_580,"[0, 0]",605
language_581,"[1, 0]",605
language_582,"[1, 0]",605
language_583,"[0, 0]",605
language_584,"[0, 0]",605
language_585,"[1, 0]",605
language_587,"[0, 0]",605
language_588,"[0, 0]",605
language_589,"[1, 1]",605
language_591,"[1, 0]",605
language_592,"[1, 0]",605
language_595,"[0, 0]",605
language_596,"[0, 0]",605
language_597,"[1, 0]",605
language_598,"[1, 0]",605
language_599,"[1, 0]",605
language_600,"[1, 0]",605
language_601,"[0, 0]",605
language_602,"[1, 0]",605
language_603,"[1, 0]",605
language_604,"[1, 0]",605
language_605,"[1, 0]",605
language_606,"[0, 0]",605
language_608,"[0, 0]",605
language_609,"[1, 0]",605
language_610,"[0, 0]",605
language_611,"[1, 0]",605
language_614,"[1, 0]",605
language_615,"[1, 0]",605
language_617,"[0, 0]",605
language_618,"[0, 0]",605
language_619,"[1, 0]",605
language_620,"[1, 0]",605
language_621,"[1, 0]",605
language_622,"[1, 0]",605
language_623,"[1, 0]",605
language_624,"[1, 0]",605
language_627,"[0, 0]",605
language_629,"[1, 0]",605
language_630,"[0, 1]",605
language_631,"[1, 0]",605
language_632,"[1, 0]",605
language_633,"[1, 0]",605
language_634,"[1, 0]",605
language_635,"[1, 0]",605
language_636,"[0, 0]",605
language_638,"[0, 0]",605
language_640,"[1, 1]",605
language_642,"[1, 0]",605
language_644,"[0, 0]",605
language_646,"[0, 0]",605
language_651,"[1, 1]",605
language_652,"[0, 0]",605
language_653,"[1, 0]",605
language_654,"[1, 0]",605
language_655,"[1, 0]",605
language_656,"[1, 0]",605
language_657,"[1, 0]",605
language_658,"[1, 0]",605
language_659,"[1, 0]",605
language_660,"[1, 0]",605
language_661,"[1, 0]",605
language_662,"[0, 0]",605
language_663,"[0, 0]",605
language_664,"[1, 0]",605
language_668,"[1, 0]",605
language_670,"[1, 0]",605
language_671,"[0, 0]",605
language_672,"[0, 0]",605
language_673,"[1, 0]",605
language_675,"[0, 0]",605
language_676,"[1, 0]",605
language_678,"[0, 0]",605
language_680,"[1, 0]",605
language_681,"[1, 0]",605
language_683,"[0, 0]",605
language_684,"[0, 0]",605
language_685,"[0, 0]",605
language_686,"[1, 0]",605
language_688,"[0, 0]",605
language_689,"[1, 0]",605
language_690,"[0, 0]",605
language_691,"[1, 1]",605
language_692,"[1, 0]",605
language_695,"[1, 0]",605
language_696,"[1, 0]",605
language_697,"[0, 0]",605
language_698,"[0, 0]",605
language_699,"[0, 0]",605
language_700,"[1, 0]",605
language_701,"[1, 0]",605
language_703,"[1, 0]",605
language_705,"[1, 0]",605
language_706,"[0, 1]",605
language_707,"[1, 0]",605
language_708,"[1, 0]",605
language_709,"[1, 1]",605
language_710,"[0, 0]",605
language_712,"[1, 0]",605
language_713,"[1, 0]",605
language_714,"[1, 0]",605
language_715,"[1, 0]",605
language_716,"[0, 0]",605
language_717,"[1, 0]",605
language_718,"[1, 0]",605
language_719,"[1, 0]",605
language_720,"[1, 0]",605
language_721,"[1, 1]",605
language_722,"[0, 0]",605
language_723,"[1, 1]",605
language_724,"[1, 0]",605
language_725,"[1, 1]",605
language_726,"[1, 0]",605
language_727,"[1, 0]",605
language_728,"[1, 0]",605
language_729,"[1, 0]",605
language_730,"[1, 0]",605
language_731,"[0, 0]",605
language_733,"[1, 0]",605
language_736,"[1, 1]",605
language_737,"[1, 0]",605
language_738,"[0, 0]",605
language_739,"[1, 1]",605
language_740,"[1, 0]",605
language_741,"[0, 0]",605
language_742,"[0, 0]",605
language_743,"[0, 0]",605
language_744,"[1, 0]",605
language_747,"[1, 0]",605
language_748,"[0, 0]",605
language_749,"[1, 0]",605
language_750,"[1, 0]",605
language_751,"[0, 0]",605
language_752,"[1, 0]",605
language_753,"[1, 1]",605
language_755,"[1, 0]",605
language_757,"[1, 0]",605
language_758,"[0, 0]",605
language_759,"[1, 0]",605
language_760,"[0, 1]",605
language_761,"[1, 0]",605
language_763,"[0, 0]",605
language_765,"[1, 0]",605
language_767,"[1, 0]",605
language_768,"[1, 0]",605
language_769,"[0, 1]",605
language_770,"[0, 0]",605
language_772,"[0, 0]",605
language_773,"[1, 0]",605
language_774,"[1, 0]",605
language_775,"[0, 0]",605
language_776,"[1, 0]",605
language_778,"[1, 1]",605
language_779,"[1, 0]",605
language_780,"[1, 0]",605
language_781,"[0, 0]",605
language_783,"[1, 0]",605
language_784,"[1, 0]",605
language_785,"[1, 1]",605
language_786,"[0, 0]",605
language_787,"[1, 0]",605
language_788,"[1, 0]",605
language_789,"[1, 0]",605
language_790,"[0, 0]",605
language_791,"[0, 1]",605
language_792,"[0, 0]",605
language_793,"[0, 0]",605
language_794,"[1, 0]",605
language_796,"[1, 0]",605
language_797,"[0, 1]",605
language_798,"[1, 1]",605
language_799,"[1, 0]",605
language_800,"[0, 0]",605
language_802,"[1, 0]",605
language_803,"[0, 0]",605
language_805,"[1, 1]",605
language_807,"[1, 0]",605
language_808,"[0, 0]",605
language_809,"[0, 0]",605
language_811,"[1, 0]",605
language_813,"[0, 0]",605
language_814,"[1, 0]",605
language_815,"[0, 0]",605
language_816,"[1, 0]",605
language_817,"[0, 1]",605
language_818,"[1, 0]",605
language_819,"[0, 0]",605
language_820,"[0, 0]",605
language_821,"[1, 0]",605
language_822,"[1, 0]",605
language_823,"[1, 0]",605
language_824,"[1, 0]",605
language_825,"[1, 0]",605
language_826,"[0, 0]",605
language_828,"[0, 1]",605
language_830,"[0, 0]",605
language_832,"[1, 0]",605
language_833,"[0, 0]",605
language_834,"[1, 1]",605
language_836,"[0, 0]",605
language_837,"[1, 0]",605
language_838,"[1, 0]",605
language_839,"[0, 0]",605
language_840,"[1, 0]",605
language_842,"[1, 0]",605
language_843,"[1, 0]",605
language_844,"[1, 0]",605
language_845,"[0, 0]",605
language_846,"[1, 0]",605
language_848,"[0, 0]",605
language_849,"[1, 1]",605
language_850,"[0, 0]",605
language_851,"[1, 0]",605
language_852,"[1, 0]",605
language_853,"[0, 0]",605
language_854,"[1, 0]",605
language_855,"[1, 0]",605
language_856,"[0, 0]",605
language_857,"[1, 0]",605
language_858,"[0, 0]",605
language_860,"[0, 0]",605
language_861,"[1, 0]",605
language_862,"[1, 1]",605
language_865,"[0, 0]",605
language_866,"[0, 1]",605
language_867,"[1, 0]",605
language_868,"[0, 0]",605
language_869,"[0, 0]",605
language_870,"[1, 0]",605
language_871,"[0, 0]",605
language_872,"[0, 0]",605
language_873,"[0, 0]",605
language_876,"[1, 0]",605
language_879,"[1, 1]",605
language_880,"[1, 0]",605
language_881,"[0, 0]",605
language_882,"[1, 0]",605
language_883,"[1, 1]",605
language_884,"[1, 1]",605
language_885,"[0, 1]",605
language_886,"[0, 0]",605
language_889,"[1, 0]",605
language_890,"[1, 0]",605
language_892,"[1, 1]",605
language_893,"[1, 0]",605
language_894,"[1, 0]",605
language_896,"[1, 0]",605
language_897,"[0, 0]",605
language_898,"[0, 0]",605
language_899,"[0, 0]",605
language_900,"[1, 0]",605
language_901,"[0, 0]",605
language_902,"[1, 1]",605
language_903,"[0, 1]",605
language_904,"[0, 0]",605
language_905,"[1, 0]",605
language_906,"[1, 0]",605
language_907,"[1, 0]",605
language_908,"[1, 1]",605
language_911,"[0, 1]",605
language_912,"[1, 0]",605
language_913,"[0, 0]",605
language_914,"[0, 0]",605
language_915,"[1, 0]",605
language_917,"[0, 0]",605
language_919,"[1, 0]",605
language_920,"[0, 0]",605
language_921,"[0, 0]",605
language_922,"[1, 0]",605
language_923,"[1, 0]",605
language_924,"[1, 0]",605
language_925,"[1, 0]",605
language_926,"[0, 0]",605
language_927,"[0, 0]",605
language_928,"[1, 0]",605
language_930,"[0, 0]",605
language_931,"[1, 0]",605
language_932,"[1, 0]",605
language_933,"[1, 0]",605
language_934,"[1, 0]",605
language_935,"[1, 0]",605
language_936,"[1, 0]",605
language_937,"[0, 0]",605
language_938,"[0, 0]",605
language_939,"[0, 0]",605
language_940,"[1, 1]",605
language_941,"[1, 0]",605
language_943,"[1, 0]",605
language_944,"[1, 0]",605
language_945,"[1, 0]",605
language_947,"[1, 0]",605
language_948,"[0, 1]",605
language_949,"[1, 0]",605
language_950,"[0, 0]",605
language_951,"[1, 0]",605
language_952,"[1, 0]",605
language_953,"[1, 0]",605
language_954,"[1, 0]",605
language_955,"[1, 0]",605
language_956,"[0, 0]",605
language_959,"[0, 0]",605
language_961,"[1, 0]",605
language_962,"[1, 0]",605
language_963,"[0, 0]",605
language_964,"[0, 0]",605
language_965,"[1, 0]",605
language_967,"[1, 0]",605
language_968,"[1, 0]",605
language_969,"[1, 0]",605
language_970,"[1, 0]",605
language_971,"[0, 0]",605
language_972,"[0, 0]",605
language_973,"[1, 0]",605
language_975,"[1, 0]",605
language_976,"[1, 0]",605
language_977,"[1, 0]",605
language_978,"[0, 0]",605
language_980,"[1, 0]",605
language_981,"[0, 0]",605
language_982,"[1, 0]",605
language_984,"[0, 0]",605
language_985,"[1, 0]",605
language_987,"[1, 1]",605
language_988,"[1, 0]",605
language_989,"[1, 0]",605
language_991,"[0, 0]",605
language_992,"[0, 0]",605
language_993,"[1, 0]",605
language_994,"[1, 0]",605
language_995,"[1, 0]",605
language_996,"[1, 0]",605
language_997,"[1, 0]",605
language_998,"[1, 0]",605
language_999,"[1, 0]",605
language_1000,"[1, 0]",605
