LANGUAGE,AGE,SET
language_705,"[1, 0]",305
language_706,"[1, 0]",305
language_707,"[0, 0]",305
language_709,"[1, 0]",305
language_710,"[1, 1]",305
language_711,"[1, 0]",305
language_712,"[0, 0]",305
language_714,"[0, 0]",305
language_715,"[0, 0]",305
language_716,"[1, 0]",305
language_717,"[1, 0]",305
language_719,"[0, 1]",305
language_720,"[0, 0]",305
language_721,"[1, 0]",305
language_722,"[0, 0]",305
language_723,"[1, 0]",305
language_724,"[1, 0]",305
language_725,"[0, 0]",305
language_726,"[0, 1]",305
language_727,"[1, 0]",305
language_728,"[1, 0]",305
language_729,"[1, 0]",305
language_730,"[0, 0]",305
language_731,"[1, 1]",305
language_733,"[1, 1]",305
language_734,"[1, 1]",305
language_735,"[1, 0]",305
language_736,"[1, 0]",305
language_737,"[1, 0]",305
language_738,"[0, 1]",305
language_739,"[0, 0]",305
language_741,"[1, 0]",305
language_742,"[1, 0]",305
language_743,"[1, 0]",305
language_744,"[1, 0]",305
language_745,"[1, 0]",305
language_746,"[1, 0]",305
language_747,"[1, 0]",305
language_749,"[0, 0]",305
language_750,"[1, 0]",305
language_751,"[0, 0]",305
language_752,"[1, 0]",305
language_753,"[1, 0]",305
language_754,"[1, 0]",305
language_755,"[0, 0]",305
language_756,"[1, 0]",305
language_757,"[1, 0]",305
language_758,"[0, 0]",305
language_759,"[1, 0]",305
language_760,"[1, 0]",305
language_761,"[0, 0]",305
language_762,"[1, 0]",305
language_763,"[0, 0]",305
language_764,"[0, 0]",305
language_765,"[1, 0]",305
language_766,"[1, 0]",305
language_767,"[1, 0]",305
language_768,"[1, 0]",305
language_769,"[0, 1]",305
language_771,"[1, 0]",305
language_772,"[1, 1]",305
language_773,"[1, 0]",305
language_774,"[0, 0]",305
language_775,"[1, 1]",305
language_776,"[1, 0]",305
language_778,"[1, 1]",305
language_779,"[1, 1]",305
language_780,"[1, 0]",305
language_781,"[1, 0]",305
language_782,"[1, 0]",305
language_784,"[0, 0]",305
language_785,"[1, 0]",305
language_786,"[1, 0]",305
language_787,"[1, 0]",305
language_788,"[1, 1]",305
language_789,"[0, 0]",305
language_790,"[1, 0]",305
language_791,"[1, 1]",305
language_792,"[0, 0]",305
language_793,"[0, 0]",305
language_794,"[1, 0]",305
language_795,"[1, 0]",305
language_796,"[0, 0]",305
language_797,"[1, 0]",305
language_798,"[0, 0]",305
language_799,"[1, 1]",305
language_800,"[1, 0]",305
language_801,"[0, 0]",305
language_802,"[1, 0]",305
language_803,"[1, 0]",305
language_804,"[1, 1]",305
language_805,"[1, 0]",305
language_806,"[1, 1]",305
language_807,"[1, 0]",305
language_808,"[1, 0]",305
language_809,"[0, 1]",305
language_810,"[1, 1]",305
language_811,"[1, 0]",305
language_812,"[1, 0]",305
language_813,"[0, 0]",305
language_814,"[1, 0]",305
language_816,"[0, 0]",305
language_817,"[1, 0]",305
language_823,"[0, 0]",305
language_825,"[1, 0]",305
language_826,"[0, 0]",305
language_827,"[1, 0]",305
language_828,"[1, 1]",305
language_829,"[1, 0]",305
language_830,"[1, 0]",305
language_831,"[0, 0]",305
language_832,"[1, 0]",305
language_833,"[1, 0]",305
language_834,"[1, 0]",305
language_835,"[1, 0]",305
language_836,"[0, 0]",305
language_837,"[1, 0]",305
language_838,"[1, 0]",305
language_839,"[1, 0]",305
language_840,"[1, 0]",305
language_841,"[1, 0]",305
language_842,"[1, 0]",305
language_844,"[1, 0]",305
language_846,"[0, 0]",305
language_847,"[0, 0]",305
language_850,"[0, 0]",305
language_852,"[1, 0]",305
language_853,"[1, 0]",305
language_854,"[1, 0]",305
language_855,"[0, 0]",305
language_856,"[1, 0]",305
language_857,"[0, 0]",305
language_858,"[1, 0]",305
language_859,"[1, 0]",305
language_860,"[1, 0]",305
language_861,"[1, 0]",305
language_862,"[1, 0]",305
language_863,"[0, 0]",305
language_864,"[0, 0]",305
language_865,"[1, 0]",305
language_866,"[1, 0]",305
language_867,"[1, 0]",305
language_868,"[0, 0]",305
language_870,"[1, 0]",305
language_871,"[0, 0]",305
language_872,"[0, 0]",305
language_873,"[1, 0]",305
language_874,"[1, 1]",305
language_875,"[0, 0]",305
language_876,"[1, 1]",305
language_878,"[0, 0]",305
language_880,"[1, 0]",305
language_881,"[1, 0]",305
language_882,"[1, 0]",305
language_883,"[1, 0]",305
language_884,"[1, 0]",305
language_885,"[1, 0]",305
language_886,"[1, 0]",305
language_887,"[1, 0]",305
language_888,"[1, 0]",305
language_889,"[1, 0]",305
language_890,"[1, 0]",305
language_891,"[1, 0]",305
language_892,"[0, 0]",305
language_893,"[0, 0]",305
language_894,"[1, 0]",305
language_895,"[0, 0]",305
language_896,"[0, 0]",305
language_897,"[1, 0]",305
language_898,"[1, 0]",305
language_899,"[1, 0]",305
language_900,"[1, 0]",305
language_901,"[1, 0]",305
language_902,"[1, 0]",305
language_903,"[1, 0]",305
language_905,"[0, 0]",305
language_907,"[0, 1]",305
language_908,"[1, 0]",305
language_909,"[1, 1]",305
language_910,"[0, 0]",305
language_911,"[0, 0]",305
language_912,"[0, 0]",305
language_913,"[0, 0]",305
language_914,"[0, 0]",305
language_915,"[1, 0]",305
language_916,"[1, 0]",305
language_917,"[1, 0]",305
language_918,"[1, 0]",305
language_919,"[0, 0]",305
language_921,"[1, 0]",305
language_922,"[0, 0]",305
language_923,"[1, 0]",305
language_924,"[1, 1]",305
language_925,"[1, 0]",305
language_926,"[1, 0]",305
language_927,"[1, 0]",305
language_928,"[0, 0]",305
language_929,"[1, 0]",305
language_930,"[1, 0]",305
language_931,"[1, 0]",305
language_932,"[1, 0]",305
language_933,"[1, 0]",305
language_934,"[1, 0]",305
language_935,"[1, 0]",305
language_936,"[0, 0]",305
language_937,"[0, 0]",305
language_938,"[1, 0]",305
language_939,"[0, 0]",305
language_940,"[1, 0]",305
language_941,"[0, 0]",305
language_942,"[1, 0]",305
language_943,"[1, 0]",305
language_944,"[1, 0]",305
language_945,"[1, 0]",305
language_948,"[0, 0]",305
language_949,"[1, 0]",305
language_950,"[1, 0]",305
language_951,"[1, 0]",305
language_952,"[1, 0]",305
language_953,"[0, 0]",305
language_954,"[1, 0]",305
language_955,"[0, 0]",305
language_956,"[1, 0]",305
language_957,"[1, 0]",305
language_958,"[1, 0]",305
language_959,"[0, 0]",305
language_960,"[1, 1]",305
language_961,"[0, 0]",305
language_962,"[0, 0]",305
language_963,"[0, 0]",305
language_964,"[1, 0]",305
language_965,"[1, 0]",305
language_966,"[0, 0]",305
language_967,"[1, 0]",305
language_968,"[1, 0]",305
language_969,"[1, 1]",305
language_970,"[0, 0]",305
language_971,"[1, 0]",305
language_972,"[0, 0]",305
language_973,"[1, 0]",305
language_975,"[1, 0]",305
language_976,"[0, 1]",305
language_977,"[1, 0]",305
language_978,"[1, 0]",305
language_979,"[1, 0]",305
language_980,"[1, 0]",305
language_981,"[0, 0]",305
language_982,"[1, 0]",305
language_984,"[0, 1]",305
language_985,"[0, 0]",305
language_986,"[1, 0]",305
language_988,"[0, 1]",305
language_989,"[0, 0]",305
language_990,"[0, 0]",305
language_991,"[1, 0]",305
language_992,"[0, 0]",305
language_993,"[1, 0]",305
language_994,"[1, 1]",305
language_995,"[0, 0]",305
language_996,"[0, 0]",305
language_997,"[1, 1]",305
language_998,"[0, 0]",305
language_999,"[0, 0]",305
language_1000,"[0, 0]",305
