LANGUAGE,AGE,SET
language_301,"[1, 0]",332
language_302,"[0, 0]",332
language_304,"[0, 0]",332
language_306,"[1, 0]",332
language_308,"[0, 0]",332
language_309,"[1, 0]",332
language_311,"[1, 0]",332
language_312,"[0, 0]",332
language_313,"[1, 0]",332
language_314,"[0, 0]",332
language_315,"[1, 0]",332
language_316,"[1, 0]",332
language_317,"[1, 0]",332
language_318,"[1, 0]",332
language_319,"[0, 0]",332
language_320,"[1, 0]",332
language_321,"[1, 0]",332
language_322,"[0, 0]",332
language_323,"[0, 0]",332
language_325,"[1, 0]",332
language_326,"[1, 0]",332
language_327,"[1, 0]",332
language_328,"[1, 0]",332
language_330,"[1, 0]",332
language_331,"[1, 0]",332
language_332,"[1, 0]",332
language_333,"[0, 0]",332
language_334,"[0, 0]",332
language_335,"[1, 0]",332
language_336,"[1, 0]",332
language_338,"[0, 1]",332
language_339,"[1, 1]",332
language_340,"[1, 0]",332
language_341,"[1, 0]",332
language_342,"[1, 0]",332
language_343,"[1, 1]",332
language_344,"[1, 0]",332
language_345,"[1, 0]",332
language_346,"[1, 1]",332
language_347,"[1, 0]",332
language_348,"[1, 0]",332
language_349,"[1, 0]",332
language_350,"[1, 0]",332
language_351,"[1, 0]",332
language_352,"[0, 1]",332
language_354,"[1, 0]",332
language_355,"[1, 1]",332
language_356,"[1, 0]",332
language_358,"[0, 0]",332
language_359,"[1, 0]",332
language_361,"[0, 1]",332
language_362,"[0, 0]",332
language_363,"[0, 0]",332
language_364,"[0, 0]",332
language_365,"[1, 0]",332
language_366,"[1, 0]",332
language_367,"[1, 1]",332
language_368,"[1, 1]",332
language_369,"[1, 0]",332
language_370,"[1, 0]",332
language_371,"[1, 0]",332
language_372,"[0, 0]",332
language_373,"[0, 0]",332
language_374,"[0, 0]",332
language_375,"[0, 0]",332
language_376,"[1, 0]",332
language_377,"[0, 0]",332
language_378,"[0, 0]",332
language_379,"[1, 0]",332
language_380,"[1, 0]",332
language_381,"[1, 0]",332
language_382,"[1, 0]",332
language_383,"[0, 0]",332
language_384,"[1, 0]",332
language_385,"[1, 0]",332
language_387,"[1, 0]",332
language_388,"[0, 0]",332
language_389,"[1, 0]",332
language_390,"[1, 0]",332
language_391,"[1, 0]",332
language_392,"[1, 0]",332
language_393,"[0, 1]",332
language_395,"[1, 0]",332
language_396,"[1, 0]",332
language_397,"[0, 0]",332
language_399,"[1, 0]",332
language_400,"[1, 0]",332
language_401,"[1, 0]",332
language_402,"[1, 0]",332
language_403,"[1, 0]",332
language_404,"[0, 1]",332
language_407,"[0, 1]",332
language_408,"[1, 0]",332
language_409,"[1, 0]",332
language_410,"[1, 1]",332
language_411,"[1, 0]",332
language_412,"[1, 0]",332
language_413,"[0, 1]",332
language_414,"[1, 0]",332
language_416,"[1, 0]",332
language_418,"[0, 0]",332
language_419,"[0, 0]",332
language_420,"[1, 0]",332
language_421,"[0, 0]",332
language_422,"[0, 0]",332
language_423,"[1, 0]",332
language_424,"[1, 0]",332
language_425,"[1, 1]",332
language_426,"[1, 0]",332
language_427,"[1, 0]",332
language_428,"[0, 0]",332
language_429,"[0, 0]",332
language_430,"[1, 0]",332
language_431,"[1, 0]",332
language_432,"[0, 1]",332
language_434,"[1, 1]",332
language_435,"[1, 0]",332
language_436,"[0, 0]",332
language_437,"[1, 1]",332
language_438,"[1, 1]",332
language_439,"[0, 0]",332
language_440,"[1, 0]",332
language_441,"[1, 0]",332
language_442,"[1, 0]",332
language_443,"[0, 0]",332
language_444,"[1, 0]",332
language_445,"[1, 0]",332
language_446,"[1, 0]",332
language_447,"[0, 0]",332
language_451,"[0, 0]",332
language_452,"[0, 0]",332
language_454,"[1, 0]",332
language_455,"[1, 0]",332
language_457,"[0, 0]",332
language_458,"[1, 0]",332
language_459,"[1, 0]",332
language_460,"[1, 0]",332
language_461,"[1, 0]",332
language_462,"[0, 0]",332
language_463,"[0, 1]",332
language_464,"[1, 0]",332
language_465,"[1, 0]",332
language_466,"[1, 0]",332
language_467,"[1, 0]",332
language_468,"[1, 0]",332
language_469,"[1, 0]",332
language_470,"[1, 0]",332
language_471,"[1, 0]",332
language_473,"[1, 0]",332
language_474,"[1, 0]",332
language_476,"[1, 0]",332
language_477,"[0, 0]",332
language_479,"[1, 0]",332
language_480,"[1, 0]",332
language_482,"[0, 1]",332
language_483,"[1, 0]",332
language_485,"[1, 0]",332
language_486,"[1, 1]",332
language_487,"[1, 0]",332
language_488,"[0, 0]",332
language_489,"[0, 0]",332
language_490,"[1, 0]",332
language_491,"[0, 0]",332
language_492,"[0, 0]",332
language_493,"[0, 0]",332
language_494,"[0, 0]",332
language_495,"[0, 0]",332
language_496,"[1, 0]",332
language_498,"[1, 0]",332
language_499,"[0, 0]",332
language_500,"[0, 0]",332
language_501,"[1, 0]",332
language_502,"[1, 0]",332
language_503,"[0, 0]",332
language_505,"[1, 0]",332
language_506,"[1, 0]",332
language_510,"[1, 0]",332
language_511,"[0, 0]",332
language_512,"[1, 1]",332
language_513,"[0, 0]",332
language_515,"[1, 0]",332
language_516,"[1, 0]",332
language_517,"[1, 0]",332
language_518,"[1, 1]",332
language_520,"[1, 1]",332
language_521,"[1, 1]",332
language_524,"[1, 0]",332
language_525,"[0, 0]",332
language_527,"[0, 1]",332
language_528,"[1, 0]",332
language_529,"[1, 0]",332
language_531,"[0, 0]",332
language_532,"[1, 0]",332
language_534,"[0, 0]",332
language_535,"[1, 0]",332
language_536,"[1, 1]",332
language_537,"[1, 0]",332
language_539,"[1, 0]",332
language_540,"[0, 0]",332
language_541,"[0, 0]",332
language_542,"[1, 0]",332
language_543,"[1, 0]",332
language_544,"[1, 0]",332
language_546,"[0, 0]",332
language_547,"[1, 0]",332
language_548,"[1, 0]",332
language_549,"[1, 0]",332
language_550,"[0, 1]",332
language_555,"[0, 0]",332
language_556,"[1, 0]",332
language_557,"[0, 0]",332
language_558,"[1, 0]",332
language_559,"[1, 0]",332
language_561,"[0, 1]",332
language_563,"[1, 0]",332
language_564,"[0, 0]",332
language_565,"[0, 0]",332
language_566,"[1, 0]",332
language_567,"[0, 0]",332
language_568,"[1, 0]",332
language_569,"[1, 0]",332
language_570,"[1, 0]",332
language_572,"[1, 0]",332
language_573,"[1, 0]",332
language_574,"[0, 0]",332
language_576,"[1, 1]",332
language_577,"[0, 0]",332
language_578,"[0, 0]",332
language_579,"[0, 0]",332
language_580,"[1, 0]",332
language_581,"[0, 0]",332
language_583,"[1, 0]",332
language_584,"[1, 0]",332
language_586,"[0, 0]",332
language_587,"[1, 0]",332
language_589,"[1, 1]",332
language_590,"[1, 0]",332
language_591,"[1, 0]",332
language_593,"[1, 0]",332
language_595,"[1, 0]",332
language_597,"[1, 1]",332
language_598,"[1, 1]",332
language_599,"[1, 0]",332
language_601,"[1, 0]",332
language_603,"[1, 0]",332
language_604,"[1, 0]",332
language_605,"[1, 0]",332
language_606,"[0, 0]",332
language_610,"[1, 0]",332
language_611,"[0, 0]",332
language_612,"[0, 0]",332
language_613,"[1, 1]",332
language_615,"[1, 1]",332
language_616,"[0, 0]",332
language_617,"[1, 1]",332
language_618,"[0, 1]",332
language_619,"[1, 0]",332
language_620,"[1, 0]",332
language_621,"[1, 0]",332
language_622,"[1, 0]",332
language_623,"[0, 0]",332
language_624,"[1, 0]",332
language_626,"[0, 0]",332
language_627,"[1, 0]",332
language_629,"[1, 0]",332
language_630,"[1, 0]",332
language_633,"[1, 1]",332
language_634,"[1, 0]",332
language_635,"[1, 0]",332
language_636,"[1, 0]",332
language_637,"[1, 1]",332
language_638,"[1, 1]",332
language_639,"[1, 0]",332
language_641,"[0, 0]",332
language_642,"[0, 0]",332
language_643,"[0, 0]",332
language_644,"[1, 0]",332
language_646,"[1, 0]",332
language_647,"[0, 0]",332
language_650,"[1, 0]",332
language_651,"[1, 0]",332
language_653,"[1, 0]",332
language_654,"[1, 1]",332
language_656,"[1, 0]",332
language_657,"[0, 0]",332
language_658,"[1, 0]",332
language_659,"[1, 0]",332
language_662,"[1, 0]",332
language_663,"[1, 1]",332
language_665,"[1, 0]",332
language_666,"[1, 0]",332
language_667,"[0, 0]",332
language_668,"[1, 0]",332
language_669,"[1, 0]",332
language_670,"[1, 0]",332
language_671,"[0, 0]",332
language_672,"[1, 0]",332
language_674,"[1, 0]",332
language_675,"[1, 0]",332
language_676,"[0, 1]",332
language_677,"[0, 0]",332
language_678,"[1, 0]",332
language_679,"[0, 0]",332
language_680,"[1, 0]",332
language_682,"[0, 0]",332
language_684,"[0, 0]",332
language_685,"[0, 1]",332
language_687,"[1, 0]",332
language_688,"[1, 0]",332
language_689,"[1, 1]",332
language_690,"[0, 0]",332
language_692,"[0, 0]",332
language_693,"[0, 1]",332
language_694,"[1, 0]",332
language_695,"[0, 0]",332
language_696,"[1, 0]",332
language_697,"[1, 0]",332
language_698,"[1, 0]",332
language_700,"[1, 0]",332
language_701,"[1, 0]",332
language_702,"[1, 0]",332
language_703,"[1, 0]",332
language_704,"[1, 1]",332
language_705,"[1, 1]",332
language_706,"[1, 1]",332
language_707,"[1, 0]",332
language_708,"[1, 0]",332
language_709,"[1, 0]",332
language_710,"[0, 0]",332
language_711,"[1, 0]",332
language_712,"[1, 0]",332
language_714,"[1, 1]",332
language_715,"[1, 0]",332
language_716,"[1, 0]",332
language_717,"[0, 1]",332
language_719,"[1, 0]",332
language_720,"[1, 0]",332
language_721,"[1, 0]",332
language_722,"[1, 0]",332
language_723,"[1, 1]",332
language_724,"[1, 0]",332
language_725,"[1, 0]",332
language_727,"[1, 1]",332
language_730,"[1, 0]",332
language_733,"[0, 0]",332
language_734,"[1, 0]",332
language_735,"[0, 1]",332
language_737,"[0, 0]",332
language_738,"[1, 0]",332
language_740,"[0, 0]",332
language_742,"[1, 0]",332
language_744,"[1, 0]",332
language_745,"[1, 0]",332
language_746,"[1, 0]",332
language_747,"[1, 1]",332
language_748,"[1, 0]",332
language_749,"[0, 1]",332
language_752,"[1, 0]",332
language_753,"[1, 0]",332
language_754,"[0, 0]",332
language_755,"[0, 0]",332
language_756,"[1, 0]",332
language_758,"[1, 1]",332
language_759,"[1, 0]",332
language_760,"[1, 0]",332
language_762,"[1, 0]",332
language_763,"[1, 0]",332
language_764,"[0, 0]",332
language_765,"[1, 0]",332
language_766,"[1, 0]",332
language_767,"[1, 0]",332
language_768,"[1, 0]",332
language_769,"[1, 0]",332
language_770,"[0, 0]",332
language_771,"[1, 0]",332
language_773,"[1, 0]",332
language_774,"[0, 0]",332
language_775,"[1, 0]",332
language_776,"[0, 0]",332
language_777,"[1, 0]",332
language_780,"[0, 0]",332
language_782,"[1, 0]",332
language_783,"[0, 0]",332
language_784,"[1, 0]",332
language_785,"[0, 0]",332
language_786,"[1, 0]",332
language_787,"[0, 0]",332
language_788,"[1, 0]",332
language_789,"[0, 0]",332
language_791,"[1, 0]",332
language_792,"[0, 0]",332
language_793,"[1, 0]",332
language_794,"[1, 0]",332
language_795,"[1, 0]",332
language_796,"[1, 0]",332
language_797,"[0, 0]",332
language_798,"[1, 0]",332
language_802,"[1, 0]",332
language_803,"[1, 0]",332
language_804,"[0, 0]",332
language_805,"[0, 0]",332
language_806,"[1, 0]",332
language_807,"[1, 0]",332
language_808,"[1, 1]",332
language_809,"[1, 0]",332
language_810,"[1, 0]",332
language_811,"[1, 0]",332
language_812,"[1, 0]",332
language_813,"[0, 0]",332
language_815,"[0, 0]",332
language_816,"[1, 0]",332
language_817,"[1, 0]",332
language_819,"[0, 0]",332
language_821,"[1, 0]",332
language_822,"[1, 0]",332
language_823,"[0, 0]",332
language_824,"[1, 0]",332
language_827,"[1, 0]",332
language_828,"[1, 1]",332
language_829,"[1, 0]",332
language_830,"[1, 0]",332
language_831,"[1, 0]",332
language_833,"[1, 0]",332
language_834,"[0, 0]",332
language_835,"[0, 0]",332
language_836,"[0, 0]",332
language_837,"[1, 0]",332
language_838,"[1, 0]",332
language_840,"[0, 0]",332
language_841,"[1, 0]",332
language_842,"[0, 0]",332
language_843,"[0, 0]",332
language_844,"[0, 0]",332
language_847,"[1, 1]",332
language_848,"[1, 0]",332
language_849,"[1, 0]",332
language_850,"[1, 0]",332
language_851,"[0, 0]",332
language_852,"[0, 0]",332
language_853,"[0, 0]",332
language_855,"[0, 0]",332
language_856,"[1, 0]",332
language_857,"[0, 0]",332
language_858,"[0, 0]",332
language_859,"[1, 1]",332
language_860,"[1, 0]",332
language_861,"[1, 0]",332
language_862,"[1, 0]",332
language_863,"[1, 0]",332
language_865,"[1, 1]",332
language_866,"[1, 0]",332
language_867,"[1, 0]",332
language_868,"[1, 0]",332
language_870,"[1, 1]",332
language_871,"[1, 0]",332
language_872,"[1, 0]",332
language_873,"[1, 0]",332
language_874,"[1, 0]",332
language_876,"[1, 0]",332
language_877,"[0, 0]",332
language_878,"[1, 0]",332
language_879,"[1, 0]",332
language_880,"[0, 0]",332
language_881,"[1, 0]",332
language_882,"[0, 0]",332
language_883,"[0, 0]",332
language_884,"[0, 0]",332
language_885,"[0, 0]",332
language_886,"[1, 0]",332
language_888,"[1, 1]",332
language_889,"[1, 0]",332
language_891,"[1, 0]",332
language_892,"[0, 0]",332
language_893,"[1, 0]",332
language_894,"[0, 0]",332
language_895,"[1, 0]",332
language_897,"[1, 0]",332
language_898,"[1, 0]",332
language_901,"[0, 0]",332
language_902,"[1, 0]",332
language_903,"[1, 0]",332
language_905,"[1, 0]",332
language_908,"[0, 0]",332
language_909,"[1, 1]",332
language_910,"[0, 1]",332
language_911,"[1, 0]",332
language_912,"[1, 0]",332
language_913,"[1, 0]",332
language_914,"[1, 0]",332
language_916,"[0, 1]",332
language_917,"[1, 0]",332
language_918,"[1, 0]",332
language_919,"[1, 0]",332
language_920,"[1, 0]",332
language_921,"[0, 0]",332
language_923,"[0, 0]",332
language_925,"[1, 1]",332
language_926,"[0, 0]",332
language_927,"[1, 1]",332
language_928,"[1, 0]",332
language_930,"[1, 1]",332
language_931,"[0, 0]",332
language_932,"[1, 0]",332
language_934,"[0, 0]",332
language_935,"[0, 0]",332
language_937,"[1, 0]",332
language_939,"[1, 0]",332
language_940,"[0, 0]",332
language_941,"[1, 0]",332
language_942,"[1, 0]",332
language_944,"[0, 0]",332
language_945,"[0, 0]",332
language_946,"[0, 0]",332
language_947,"[1, 0]",332
language_949,"[1, 0]",332
language_950,"[1, 0]",332
language_951,"[1, 0]",332
language_952,"[1, 0]",332
language_953,"[1, 0]",332
language_954,"[1, 0]",332
language_955,"[1, 0]",332
language_956,"[1, 0]",332
language_957,"[0, 0]",332
language_958,"[1, 0]",332
language_959,"[1, 0]",332
language_960,"[0, 0]",332
language_961,"[0, 0]",332
language_962,"[0, 0]",332
language_963,"[0, 0]",332
language_964,"[1, 0]",332
language_965,"[0, 0]",332
language_966,"[1, 0]",332
language_967,"[0, 0]",332
language_968,"[1, 0]",332
language_969,"[0, 0]",332
language_971,"[1, 0]",332
language_973,"[1, 0]",332
language_974,"[1, 0]",332
language_975,"[1, 0]",332
language_976,"[1, 0]",332
language_978,"[1, 0]",332
language_979,"[1, 1]",332
language_980,"[1, 0]",332
language_981,"[0, 1]",332
language_982,"[1, 0]",332
language_983,"[1, 0]",332
language_984,"[1, 0]",332
language_985,"[1, 1]",332
language_986,"[0, 0]",332
language_987,"[1, 0]",332
language_990,"[0, 0]",332
language_991,"[1, 0]",332
language_992,"[1, 0]",332
language_993,"[1, 0]",332
language_996,"[1, 0]",332
language_997,"[0, 1]",332
language_998,"[0, 0]",332
language_999,"[1, 0]",332
language_1000,"[0, 0]",332
