LANGUAGE,LINEAGE
language_982,"[1, 0]"
language_983,"[1, 0]"
language_986,"[1, 0]"
language_988,"[0, 1]"
language_989,"[0, 1]"
language_991,"[1, 1]"
language_993,"[0, 1]"
language_994,"[0, 1]"
language_995,"[1, 0]"
language_996,"[0, 1]"
language_999,"[1, 1]"
