LANGUAGE,LINEAGE
language_974,"[1, 1]"
language_977,"[0, 0]"
language_978,"[0, 1]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_984,"[0, 0]"
language_985,"[0, 1]"
language_987,"[0, 1]"
language_989,"[1, 1]"
language_990,"[1, 1]"
language_991,"[0, 1]"
language_992,"[0, 1]"
language_993,"[0, 0]"
language_994,"[0, 1]"
language_996,"[0, 0]"
language_998,"[0, 1]"
