LANGUAGE,LINEAGE
language_972,"[0, 1]"
language_974,"[1, 1]"
language_975,"[0, 1]"
language_977,"[1, 1]"
language_978,"[1, 0]"
language_980,"[1, 0]"
language_981,"[0, 1]"
language_982,"[1, 0]"
language_983,"[0, 1]"
language_985,"[1, 1]"
language_986,"[1, 1]"
language_987,"[0, 1]"
language_988,"[0, 1]"
language_990,"[0, 0]"
language_994,"[0, 0]"
language_995,"[0, 1]"
language_996,"[0, 1]"
language_998,"[0, 1]"
language_1000,"[0, 1]"
