LANGUAGE,LINEAGE
language_950,"[0, 0]"
language_951,"[0, 1]"
language_952,"[0, 0]"
language_955,"[0, 0]"
language_956,"[1, 0]"
language_957,"[1, 1]"
language_958,"[0, 1]"
language_959,"[1, 0]"
language_961,"[0, 1]"
language_962,"[0, 1]"
language_965,"[0, 1]"
language_966,"[0, 1]"
language_970,"[0, 1]"
language_973,"[0, 1]"
language_976,"[0, 1]"
language_980,"[0, 1]"
language_981,"[0, 1]"
language_982,"[0, 1]"
language_983,"[0, 1]"
language_985,"[0, 0]"
language_987,"[1, 1]"
language_989,"[0, 0]"
language_991,"[0, 0]"
language_993,"[0, 1]"
language_996,"[1, 1]"
language_997,"[0, 0]"
language_998,"[1, 1]"
language_999,"[0, 0]"
language_1000,"[0, 1]"
