LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_998,0.5,1.0,998
frankenlanguage100.csv_998,1.0,1.0,998
frankenlanguage1000.csv_998,0.9545454545454546,1.0,998
frankenlanguage101.csv_998,0.5833333333333334,1.0,998
frankenlanguage102.csv_998,0.5,1.0,998
frankenlanguage104.csv_998,0.9545454545454546,1.0,998
frankenlanguage105.csv_998,0.5833333333333334,1.0,998
frankenlanguage107.csv_998,0.2857142857142857,1.0,998
frankenlanguage108.csv_998,0.09090909090909091,1.0,998
frankenlanguage109.csv_998,1.0,1.0,998
frankenlanguage11.csv_998,0.2857142857142857,1.0,998
frankenlanguage110.csv_998,0.0,1.0,998
frankenlanguage111.csv_998,0.5,1.0,998
frankenlanguage113.csv_998,0.09090909090909091,1.0,998
frankenlanguage114.csv_998,1.0,1.0,998
frankenlanguage115.csv_998,0.09090909090909091,1.0,998
frankenlanguage116.csv_998,1.0,1.0,998
frankenlanguage117.csv_998,0.09090909090909091,1.0,998
frankenlanguage118.csv_998,0.09090909090909091,1.0,998
frankenlanguage119.csv_998,1.0,1.0,998
frankenlanguage12.csv_998,0.9545454545454546,1.0,998
frankenlanguage120.csv_998,1.0,1.0,998
frankenlanguage121.csv_998,0.09090909090909091,1.0,998
frankenlanguage123.csv_998,1.0,1.0,998
frankenlanguage124.csv_998,1.0,1.0,998
frankenlanguage125.csv_998,1.0,1.0,998
frankenlanguage128.csv_998,0.9545454545454546,1.0,998
frankenlanguage129.csv_998,0.0,1.0,998
frankenlanguage13.csv_998,0.5,1.0,998
frankenlanguage130.csv_998,1.0,1.0,998
frankenlanguage131.csv_998,0.13636363636363635,0.5,998
frankenlanguage132.csv_998,0.0,1.0,998
frankenlanguage134.csv_998,1.0,1.0,998
frankenlanguage135.csv_998,0.09090909090909091,1.0,998
frankenlanguage136.csv_998,0.09090909090909091,1.0,998
frankenlanguage137.csv_998,0.09090909090909091,1.0,998
frankenlanguage138.csv_998,0.09090909090909091,1.0,998
frankenlanguage139.csv_998,0.5,1.0,998
frankenlanguage14.csv_998,0.045454545454545456,1.0,998
frankenlanguage140.csv_998,0.09090909090909091,1.0,998
frankenlanguage141.csv_998,0.09090909090909091,1.0,998
frankenlanguage142.csv_998,0.0,1.0,998
frankenlanguage145.csv_998,0.09090909090909091,1.0,998
frankenlanguage146.csv_998,1.0,1.0,998
frankenlanguage147.csv_998,0.09090909090909091,1.0,998
frankenlanguage148.csv_998,0.09090909090909091,1.0,998
frankenlanguage149.csv_998,0.09090909090909091,1.0,998
frankenlanguage15.csv_998,1.0,1.0,998
frankenlanguage150.csv_998,1.0,1.0,998
frankenlanguage151.csv_998,1.0,1.0,998
frankenlanguage152.csv_998,0.2857142857142857,1.0,998
frankenlanguage153.csv_998,0.09090909090909091,1.0,998
frankenlanguage154.csv_998,0.09090909090909091,1.0,998
frankenlanguage155.csv_998,0.09090909090909091,1.0,998
frankenlanguage156.csv_998,0.09090909090909091,1.0,998
frankenlanguage157.csv_998,1.0,1.0,998
frankenlanguage158.csv_998,1.0,1.0,998
frankenlanguage159.csv_998,0.5833333333333334,1.0,998
frankenlanguage16.csv_998,0.045454545454545456,0.5,998
frankenlanguage160.csv_998,0.5833333333333334,1.0,998
frankenlanguage161.csv_998,0.5833333333333334,0.5,998
frankenlanguage162.csv_998,1.0,1.0,998
frankenlanguage163.csv_998,1.0,1.0,998
frankenlanguage164.csv_998,0.09090909090909091,1.0,998
frankenlanguage165.csv_998,0.2857142857142857,1.0,998
frankenlanguage167.csv_998,1.0,1.0,998
frankenlanguage168.csv_998,0.045454545454545456,1.0,998
frankenlanguage169.csv_998,1.0,1.0,998
frankenlanguage17.csv_998,0.09090909090909091,1.0,998
frankenlanguage170.csv_998,1.0,1.0,998
frankenlanguage171.csv_998,0.09090909090909091,1.0,998
frankenlanguage172.csv_998,0.5,1.0,998
frankenlanguage173.csv_998,1.0,1.0,998
frankenlanguage174.csv_998,0.09090909090909091,1.0,998
frankenlanguage175.csv_998,0.2857142857142857,1.0,998
frankenlanguage176.csv_998,0.09090909090909091,1.0,998
frankenlanguage177.csv_998,0.045454545454545456,1.0,998
frankenlanguage178.csv_998,1.0,1.0,998
frankenlanguage179.csv_998,0.5,1.0,998
frankenlanguage18.csv_998,1.0,1.0,998
frankenlanguage180.csv_998,1.0,1.0,998
frankenlanguage181.csv_998,0.5,1.0,998
frankenlanguage182.csv_998,0.5,1.0,998
frankenlanguage183.csv_998,0.09090909090909091,1.0,998
frankenlanguage184.csv_998,0.09090909090909091,1.0,998
frankenlanguage186.csv_998,0.13636363636363635,1.0,998
frankenlanguage187.csv_998,0.5,1.0,998
frankenlanguage189.csv_998,0.5833333333333334,1.0,998
frankenlanguage19.csv_998,0.09090909090909091,1.0,998
frankenlanguage190.csv_998,0.09090909090909091,1.0,998
frankenlanguage193.csv_998,0.09090909090909091,1.0,998
frankenlanguage194.csv_998,1.0,1.0,998
frankenlanguage196.csv_998,0.5833333333333334,1.0,998
frankenlanguage197.csv_998,1.0,1.0,998
frankenlanguage198.csv_998,1.0,1.0,998
frankenlanguage199.csv_998,0.09090909090909091,1.0,998
frankenlanguage2.csv_998,0.0,1.0,998
frankenlanguage200.csv_998,1.0,1.0,998
frankenlanguage201.csv_998,0.09090909090909091,0.5,998
frankenlanguage202.csv_998,1.0,1.0,998
frankenlanguage204.csv_998,1.0,1.0,998
frankenlanguage207.csv_998,0.5,1.0,998
frankenlanguage209.csv_998,0.5833333333333334,1.0,998
frankenlanguage211.csv_998,1.0,1.0,998
frankenlanguage212.csv_998,0.13636363636363635,1.0,998
frankenlanguage213.csv_998,1.0,1.0,998
frankenlanguage216.csv_998,0.0,1.0,998
frankenlanguage217.csv_998,1.0,1.0,998
frankenlanguage218.csv_998,0.5833333333333334,1.0,998
frankenlanguage219.csv_998,1.0,1.0,998
frankenlanguage22.csv_998,1.0,1.0,998
frankenlanguage220.csv_998,0.2857142857142857,1.0,998
frankenlanguage221.csv_998,0.5,1.0,998
frankenlanguage223.csv_998,1.0,1.0,998
frankenlanguage224.csv_998,0.5,1.0,998
