LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_466,1.0,1.0,466
frankenlanguage10.csv_466,0.2857142857142857,1.0,466
frankenlanguage1000.csv_466,0.5,1.0,466
frankenlanguage101.csv_466,0.2857142857142857,1.0,466
frankenlanguage102.csv_466,0.5,1.0,466
frankenlanguage103.csv_466,0.9545454545454546,1.0,466
frankenlanguage104.csv_466,1.0,1.0,466
frankenlanguage105.csv_466,0.09090909090909091,1.0,466
frankenlanguage106.csv_466,0.09090909090909091,1.0,466
frankenlanguage107.csv_466,0.09090909090909091,1.0,466
frankenlanguage108.csv_466,0.09090909090909091,1.0,466
frankenlanguage11.csv_466,0.13636363636363635,1.0,466
frankenlanguage110.csv_466,0.9545454545454546,1.0,466
frankenlanguage112.csv_466,1.0,1.0,466
frankenlanguage114.csv_466,1.0,1.0,466
frankenlanguage116.csv_466,1.0,1.0,466
frankenlanguage117.csv_466,0.13636363636363635,1.0,466
frankenlanguage118.csv_466,0.13636363636363635,1.0,466
frankenlanguage12.csv_466,0.09090909090909091,1.0,466
frankenlanguage121.csv_466,1.0,1.0,466
frankenlanguage122.csv_466,0.2857142857142857,1.0,466
frankenlanguage123.csv_466,0.045454545454545456,1.0,466
frankenlanguage124.csv_466,0.5,1.0,466
frankenlanguage125.csv_466,1.0,1.0,466
frankenlanguage126.csv_466,1.0,1.0,466
frankenlanguage127.csv_466,0.045454545454545456,1.0,466
frankenlanguage128.csv_466,1.0,1.0,466
frankenlanguage129.csv_466,1.0,1.0,466
frankenlanguage13.csv_466,0.09090909090909091,1.0,466
frankenlanguage130.csv_466,1.0,1.0,466
frankenlanguage132.csv_466,0.09090909090909091,1.0,466
frankenlanguage133.csv_466,0.09090909090909091,1.0,466
frankenlanguage134.csv_466,0.0,0.5,466
frankenlanguage135.csv_466,0.045454545454545456,1.0,466
frankenlanguage136.csv_466,0.09090909090909091,1.0,466
frankenlanguage138.csv_466,1.0,1.0,466
frankenlanguage14.csv_466,0.09090909090909091,1.0,466
frankenlanguage140.csv_466,1.0,1.0,466
frankenlanguage142.csv_466,0.9545454545454546,1.0,466
frankenlanguage143.csv_466,1.0,1.0,466
frankenlanguage145.csv_466,1.0,1.0,466
frankenlanguage146.csv_466,0.5,1.0,466
frankenlanguage148.csv_466,0.13636363636363635,1.0,466
frankenlanguage149.csv_466,0.09090909090909091,1.0,466
frankenlanguage150.csv_466,0.0,1.0,466
frankenlanguage151.csv_466,0.5,1.0,466
frankenlanguage152.csv_466,1.0,1.0,466
frankenlanguage153.csv_466,0.9545454545454546,1.0,466
frankenlanguage154.csv_466,0.5,1.0,466
frankenlanguage155.csv_466,0.5,1.0,466
frankenlanguage157.csv_466,0.09090909090909091,1.0,466
frankenlanguage16.csv_466,0.0,1.0,466
frankenlanguage163.csv_466,0.0,1.0,466
frankenlanguage164.csv_466,0.09090909090909091,1.0,466
frankenlanguage165.csv_466,1.0,0.5,466
frankenlanguage166.csv_466,0.09090909090909091,1.0,466
frankenlanguage167.csv_466,1.0,1.0,466
frankenlanguage168.csv_466,0.09090909090909091,1.0,466
frankenlanguage17.csv_466,0.5,1.0,466
frankenlanguage170.csv_466,0.13636363636363635,1.0,466
frankenlanguage171.csv_466,1.0,1.0,466
frankenlanguage172.csv_466,0.5833333333333334,1.0,466
frankenlanguage174.csv_466,0.045454545454545456,1.0,466
frankenlanguage176.csv_466,0.09090909090909091,1.0,466
frankenlanguage177.csv_466,0.045454545454545456,1.0,466
frankenlanguage178.csv_466,1.0,1.0,466
frankenlanguage179.csv_466,0.2857142857142857,1.0,466
frankenlanguage180.csv_466,0.5,1.0,466
frankenlanguage181.csv_466,1.0,1.0,466
frankenlanguage183.csv_466,1.0,1.0,466
frankenlanguage184.csv_466,0.2857142857142857,1.0,466
frankenlanguage185.csv_466,0.09090909090909091,1.0,466
frankenlanguage187.csv_466,0.09090909090909091,1.0,466
frankenlanguage189.csv_466,0.5833333333333334,1.0,466
