LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_461,0.0,1.0,461
frankenlanguage10.csv_461,0.0,1.0,461
frankenlanguage100.csv_461,1.0,1.0,461
frankenlanguage1000.csv_461,0.0,1.0,461
frankenlanguage101.csv_461,0.0,1.0,461
frankenlanguage103.csv_461,0.5,1.0,461
frankenlanguage104.csv_461,0.045454545454545456,1.0,461
frankenlanguage105.csv_461,0.09090909090909091,1.0,461
frankenlanguage106.csv_461,0.045454545454545456,1.0,461
frankenlanguage107.csv_461,0.0,1.0,461
frankenlanguage108.csv_461,0.5,1.0,461
frankenlanguage109.csv_461,0.09090909090909091,1.0,461
frankenlanguage11.csv_461,0.09090909090909091,1.0,461
frankenlanguage111.csv_461,0.09090909090909091,1.0,461
frankenlanguage114.csv_461,0.2857142857142857,1.0,461
frankenlanguage115.csv_461,0.2857142857142857,1.0,461
frankenlanguage116.csv_461,1.0,1.0,461
frankenlanguage119.csv_461,0.045454545454545456,1.0,461
frankenlanguage12.csv_461,0.0,1.0,461
frankenlanguage120.csv_461,0.045454545454545456,1.0,461
frankenlanguage122.csv_461,0.045454545454545456,1.0,461
frankenlanguage123.csv_461,0.09090909090909091,1.0,461
frankenlanguage125.csv_461,0.09090909090909091,1.0,461
frankenlanguage127.csv_461,0.9545454545454546,1.0,461
frankenlanguage129.csv_461,1.0,1.0,461
frankenlanguage13.csv_461,0.9545454545454546,1.0,461
frankenlanguage130.csv_461,0.09090909090909091,1.0,461
frankenlanguage132.csv_461,1.0,1.0,461
frankenlanguage133.csv_461,1.0,1.0,461
frankenlanguage134.csv_461,0.09090909090909091,1.0,461
frankenlanguage135.csv_461,1.0,1.0,461
frankenlanguage136.csv_461,0.045454545454545456,1.0,461
frankenlanguage137.csv_461,0.5,1.0,461
frankenlanguage138.csv_461,0.13636363636363635,1.0,461
frankenlanguage139.csv_461,1.0,1.0,461
frankenlanguage14.csv_461,1.0,1.0,461
frankenlanguage140.csv_461,0.13636363636363635,1.0,461
frankenlanguage141.csv_461,0.5833333333333334,1.0,461
frankenlanguage143.csv_461,1.0,1.0,461
frankenlanguage147.csv_461,1.0,1.0,461
frankenlanguage149.csv_461,0.09090909090909091,1.0,461
frankenlanguage15.csv_461,0.0,1.0,461
frankenlanguage150.csv_461,1.0,1.0,461
frankenlanguage151.csv_461,1.0,0.5,461
frankenlanguage153.csv_461,1.0,1.0,461
frankenlanguage154.csv_461,1.0,1.0,461
frankenlanguage155.csv_461,0.2857142857142857,1.0,461
frankenlanguage156.csv_461,0.09090909090909091,1.0,461
frankenlanguage157.csv_461,0.0,1.0,461
frankenlanguage159.csv_461,0.045454545454545456,1.0,461
frankenlanguage16.csv_461,0.09090909090909091,1.0,461
frankenlanguage160.csv_461,0.13636363636363635,1.0,461
frankenlanguage162.csv_461,0.09090909090909091,1.0,461
frankenlanguage163.csv_461,0.09090909090909091,1.0,461
frankenlanguage164.csv_461,0.5833333333333334,1.0,461
frankenlanguage166.csv_461,0.5833333333333334,1.0,461
frankenlanguage167.csv_461,0.09090909090909091,1.0,461
frankenlanguage168.csv_461,0.09090909090909091,1.0,461
frankenlanguage169.csv_461,0.9545454545454546,1.0,461
frankenlanguage170.csv_461,0.13636363636363635,1.0,461
frankenlanguage171.csv_461,1.0,1.0,461
frankenlanguage173.csv_461,0.0,1.0,461
frankenlanguage174.csv_461,1.0,1.0,461
frankenlanguage175.csv_461,0.2857142857142857,1.0,461
frankenlanguage176.csv_461,0.0,1.0,461
frankenlanguage177.csv_461,1.0,1.0,461
frankenlanguage178.csv_461,1.0,1.0,461
frankenlanguage179.csv_461,0.13636363636363635,1.0,461
frankenlanguage181.csv_461,0.09090909090909091,1.0,461
frankenlanguage182.csv_461,0.09090909090909091,1.0,461
frankenlanguage184.csv_461,0.09090909090909091,1.0,461
frankenlanguage185.csv_461,0.09090909090909091,1.0,461
frankenlanguage186.csv_461,1.0,1.0,461
frankenlanguage188.csv_461,0.09090909090909091,1.0,461
frankenlanguage189.csv_461,1.0,1.0,461
frankenlanguage19.csv_461,0.5833333333333334,1.0,461
frankenlanguage190.csv_461,1.0,1.0,461
frankenlanguage191.csv_461,0.09090909090909091,1.0,461
frankenlanguage192.csv_461,0.09090909090909091,1.0,461
frankenlanguage193.csv_461,0.9545454545454546,1.0,461
frankenlanguage194.csv_461,1.0,0.5,461
frankenlanguage195.csv_461,1.0,1.0,461
frankenlanguage2.csv_461,0.09090909090909091,1.0,461
frankenlanguage20.csv_461,0.09090909090909091,1.0,461
frankenlanguage200.csv_461,0.09090909090909091,0.5,461
frankenlanguage201.csv_461,0.09090909090909091,1.0,461
frankenlanguage202.csv_461,0.2857142857142857,1.0,461
frankenlanguage204.csv_461,0.09090909090909091,1.0,461
frankenlanguage205.csv_461,0.09090909090909091,1.0,461
frankenlanguage206.csv_461,0.5,1.0,461
frankenlanguage207.csv_461,0.5833333333333334,1.0,461
frankenlanguage208.csv_461,0.2857142857142857,1.0,461
frankenlanguage21.csv_461,1.0,1.0,461
frankenlanguage210.csv_461,0.5,1.0,461
frankenlanguage211.csv_461,0.5,1.0,461
frankenlanguage213.csv_461,1.0,1.0,461
frankenlanguage214.csv_461,0.5,1.0,461
frankenlanguage215.csv_461,0.09090909090909091,1.0,461
frankenlanguage216.csv_461,0.5833333333333334,1.0,461
frankenlanguage217.csv_461,1.0,1.0,461
frankenlanguage218.csv_461,1.0,1.0,461
frankenlanguage219.csv_461,0.045454545454545456,0.5,461
frankenlanguage22.csv_461,0.09090909090909091,1.0,461
frankenlanguage220.csv_461,0.2857142857142857,1.0,461
frankenlanguage222.csv_461,0.09090909090909091,0.5,461
frankenlanguage223.csv_461,0.09090909090909091,1.0,461
frankenlanguage224.csv_461,1.0,1.0,461
frankenlanguage225.csv_461,1.0,1.0,461
frankenlanguage226.csv_461,0.2857142857142857,1.0,461
frankenlanguage227.csv_461,1.0,1.0,461
frankenlanguage228.csv_461,1.0,1.0,461
frankenlanguage229.csv_461,0.09090909090909091,1.0,461
frankenlanguage23.csv_461,0.0,1.0,461
frankenlanguage230.csv_461,0.9545454545454546,1.0,461
frankenlanguage231.csv_461,1.0,1.0,461
frankenlanguage234.csv_461,1.0,1.0,461
frankenlanguage235.csv_461,0.09090909090909091,1.0,461
frankenlanguage236.csv_461,0.5833333333333334,1.0,461
frankenlanguage237.csv_461,1.0,1.0,461
frankenlanguage238.csv_461,1.0,0.5,461
frankenlanguage24.csv_461,0.09090909090909091,1.0,461
frankenlanguage240.csv_461,1.0,1.0,461
frankenlanguage241.csv_461,0.09090909090909091,1.0,461
frankenlanguage242.csv_461,0.09090909090909091,1.0,461
frankenlanguage243.csv_461,1.0,1.0,461
frankenlanguage244.csv_461,1.0,1.0,461
frankenlanguage245.csv_461,0.09090909090909091,1.0,461
frankenlanguage246.csv_461,0.5833333333333334,1.0,461
frankenlanguage247.csv_461,0.09090909090909091,1.0,461
frankenlanguage248.csv_461,0.09090909090909091,1.0,461
frankenlanguage249.csv_461,0.09090909090909091,1.0,461
frankenlanguage25.csv_461,0.045454545454545456,1.0,461
frankenlanguage250.csv_461,0.0,1.0,461
frankenlanguage251.csv_461,0.09090909090909091,1.0,461
frankenlanguage252.csv_461,0.09090909090909091,1.0,461
frankenlanguage253.csv_461,0.5,1.0,461
frankenlanguage254.csv_461,1.0,1.0,461
frankenlanguage256.csv_461,0.09090909090909091,1.0,461
frankenlanguage257.csv_461,0.09090909090909091,0.5,461
frankenlanguage260.csv_461,0.09090909090909091,1.0,461
frankenlanguage261.csv_461,0.09090909090909091,1.0,461
frankenlanguage262.csv_461,1.0,1.0,461
frankenlanguage263.csv_461,0.09090909090909091,1.0,461
frankenlanguage264.csv_461,1.0,1.0,461
frankenlanguage267.csv_461,0.09090909090909091,1.0,461
frankenlanguage268.csv_461,0.5833333333333334,1.0,461
frankenlanguage269.csv_461,0.5833333333333334,1.0,461
frankenlanguage27.csv_461,0.09090909090909091,1.0,461
frankenlanguage270.csv_461,1.0,1.0,461
frankenlanguage271.csv_461,1.0,1.0,461
frankenlanguage272.csv_461,0.9545454545454546,1.0,461
frankenlanguage273.csv_461,1.0,1.0,461
frankenlanguage275.csv_461,1.0,1.0,461
frankenlanguage276.csv_461,0.09090909090909091,1.0,461
frankenlanguage277.csv_461,0.5,1.0,461
frankenlanguage278.csv_461,0.09090909090909091,1.0,461
frankenlanguage279.csv_461,1.0,0.5,461
frankenlanguage28.csv_461,0.9545454545454546,1.0,461
frankenlanguage280.csv_461,1.0,1.0,461
frankenlanguage283.csv_461,0.13636363636363635,1.0,461
frankenlanguage284.csv_461,1.0,1.0,461
