LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_78,1.0,1.0,78
frankenlanguage10.csv_78,0.045454545454545456,1.0,78
frankenlanguage100.csv_78,1.0,1.0,78
frankenlanguage1000.csv_78,0.045454545454545456,1.0,78
frankenlanguage101.csv_78,0.09090909090909091,1.0,78
frankenlanguage102.csv_78,0.09090909090909091,0.5,78
frankenlanguage103.csv_78,1.0,1.0,78
frankenlanguage104.csv_78,0.13636363636363635,1.0,78
frankenlanguage105.csv_78,0.9545454545454546,1.0,78
frankenlanguage106.csv_78,0.09090909090909091,1.0,78
frankenlanguage108.csv_78,0.5833333333333334,1.0,78
frankenlanguage109.csv_78,1.0,1.0,78
frankenlanguage11.csv_78,0.9545454545454546,1.0,78
frankenlanguage110.csv_78,1.0,1.0,78
frankenlanguage111.csv_78,0.5833333333333334,1.0,78
frankenlanguage112.csv_78,0.13636363636363635,1.0,78
frankenlanguage113.csv_78,0.09090909090909091,1.0,78
frankenlanguage115.csv_78,0.9545454545454546,1.0,78
frankenlanguage117.csv_78,0.09090909090909091,1.0,78
frankenlanguage119.csv_78,0.0,0.5,78
frankenlanguage12.csv_78,0.2857142857142857,1.0,78
frankenlanguage120.csv_78,1.0,1.0,78
frankenlanguage121.csv_78,0.09090909090909091,1.0,78
frankenlanguage124.csv_78,0.13636363636363635,0.5,78
frankenlanguage126.csv_78,0.09090909090909091,1.0,78
frankenlanguage127.csv_78,0.0,1.0,78
frankenlanguage128.csv_78,0.2857142857142857,1.0,78
frankenlanguage13.csv_78,1.0,1.0,78
frankenlanguage130.csv_78,0.5,1.0,78
frankenlanguage131.csv_78,1.0,1.0,78
frankenlanguage132.csv_78,0.5833333333333334,1.0,78
frankenlanguage136.csv_78,0.09090909090909091,1.0,78
frankenlanguage138.csv_78,0.9545454545454546,1.0,78
frankenlanguage139.csv_78,1.0,1.0,78
frankenlanguage14.csv_78,0.045454545454545456,1.0,78
frankenlanguage140.csv_78,1.0,1.0,78
frankenlanguage141.csv_78,0.045454545454545456,1.0,78
frankenlanguage142.csv_78,1.0,1.0,78
frankenlanguage143.csv_78,1.0,1.0,78
frankenlanguage144.csv_78,0.13636363636363635,0.5,78
frankenlanguage145.csv_78,1.0,1.0,78
frankenlanguage146.csv_78,0.09090909090909091,1.0,78
frankenlanguage147.csv_78,0.09090909090909091,0.5,78
frankenlanguage148.csv_78,1.0,1.0,78
frankenlanguage149.csv_78,1.0,1.0,78
frankenlanguage150.csv_78,0.2857142857142857,1.0,78
frankenlanguage151.csv_78,0.5833333333333334,1.0,78
frankenlanguage152.csv_78,0.045454545454545456,1.0,78
frankenlanguage153.csv_78,0.2857142857142857,1.0,78
frankenlanguage154.csv_78,0.09090909090909091,1.0,78
frankenlanguage155.csv_78,0.0,1.0,78
frankenlanguage158.csv_78,1.0,1.0,78
frankenlanguage16.csv_78,1.0,0.5,78
frankenlanguage160.csv_78,1.0,1.0,78
frankenlanguage161.csv_78,1.0,0.5,78
frankenlanguage162.csv_78,1.0,1.0,78
frankenlanguage163.csv_78,0.045454545454545456,1.0,78
frankenlanguage164.csv_78,0.09090909090909091,1.0,78
frankenlanguage165.csv_78,1.0,1.0,78
frankenlanguage167.csv_78,0.09090909090909091,1.0,78
frankenlanguage168.csv_78,1.0,1.0,78
frankenlanguage169.csv_78,1.0,1.0,78
frankenlanguage17.csv_78,1.0,1.0,78
frankenlanguage170.csv_78,0.09090909090909091,1.0,78
frankenlanguage171.csv_78,0.2857142857142857,1.0,78
frankenlanguage172.csv_78,0.5833333333333334,1.0,78
frankenlanguage173.csv_78,1.0,1.0,78
frankenlanguage175.csv_78,0.09090909090909091,1.0,78
frankenlanguage176.csv_78,0.5833333333333334,1.0,78
frankenlanguage177.csv_78,0.09090909090909091,1.0,78
frankenlanguage178.csv_78,1.0,0.5,78
frankenlanguage179.csv_78,1.0,1.0,78
frankenlanguage180.csv_78,1.0,1.0,78
frankenlanguage181.csv_78,0.045454545454545456,0.5,78
