LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_628,0.09090909090909091,1.0,628
frankenlanguage10.csv_628,0.09090909090909091,1.0,628
frankenlanguage1000.csv_628,1.0,1.0,628
frankenlanguage102.csv_628,0.09090909090909091,1.0,628
frankenlanguage103.csv_628,0.09090909090909091,1.0,628
frankenlanguage104.csv_628,1.0,1.0,628
frankenlanguage105.csv_628,1.0,1.0,628
frankenlanguage106.csv_628,0.13636363636363635,1.0,628
frankenlanguage107.csv_628,1.0,1.0,628
frankenlanguage108.csv_628,0.09090909090909091,1.0,628
frankenlanguage109.csv_628,0.9545454545454546,1.0,628
frankenlanguage11.csv_628,0.045454545454545456,1.0,628
frankenlanguage110.csv_628,0.09090909090909091,1.0,628
frankenlanguage111.csv_628,0.09090909090909091,1.0,628
frankenlanguage112.csv_628,0.045454545454545456,1.0,628
frankenlanguage113.csv_628,0.2857142857142857,1.0,628
frankenlanguage114.csv_628,0.09090909090909091,0.5,628
frankenlanguage115.csv_628,0.0,1.0,628
frankenlanguage116.csv_628,0.0,1.0,628
frankenlanguage117.csv_628,0.09090909090909091,1.0,628
frankenlanguage118.csv_628,1.0,1.0,628
frankenlanguage119.csv_628,0.5,1.0,628
frankenlanguage12.csv_628,1.0,1.0,628
frankenlanguage120.csv_628,1.0,1.0,628
frankenlanguage121.csv_628,0.5833333333333334,1.0,628
frankenlanguage125.csv_628,1.0,1.0,628
frankenlanguage126.csv_628,0.045454545454545456,1.0,628
frankenlanguage129.csv_628,0.5833333333333334,1.0,628
frankenlanguage13.csv_628,0.09090909090909091,1.0,628
frankenlanguage130.csv_628,0.09090909090909091,1.0,628
frankenlanguage131.csv_628,1.0,1.0,628
frankenlanguage132.csv_628,0.09090909090909091,1.0,628
frankenlanguage134.csv_628,1.0,1.0,628
frankenlanguage135.csv_628,0.09090909090909091,1.0,628
frankenlanguage136.csv_628,0.09090909090909091,1.0,628
frankenlanguage138.csv_628,0.9545454545454546,1.0,628
frankenlanguage139.csv_628,0.09090909090909091,1.0,628
frankenlanguage14.csv_628,1.0,1.0,628
frankenlanguage140.csv_628,1.0,1.0,628
frankenlanguage141.csv_628,1.0,1.0,628
frankenlanguage143.csv_628,0.0,1.0,628
frankenlanguage144.csv_628,0.0,1.0,628
frankenlanguage145.csv_628,1.0,1.0,628
frankenlanguage146.csv_628,0.0,1.0,628
frankenlanguage147.csv_628,0.09090909090909091,1.0,628
frankenlanguage148.csv_628,0.09090909090909091,1.0,628
frankenlanguage149.csv_628,0.09090909090909091,1.0,628
frankenlanguage15.csv_628,0.2857142857142857,1.0,628
frankenlanguage151.csv_628,1.0,1.0,628
frankenlanguage153.csv_628,0.5833333333333334,1.0,628
frankenlanguage154.csv_628,0.5,1.0,628
frankenlanguage155.csv_628,0.0,1.0,628
frankenlanguage156.csv_628,0.5,1.0,628
frankenlanguage157.csv_628,1.0,1.0,628
frankenlanguage158.csv_628,0.5833333333333334,1.0,628
frankenlanguage159.csv_628,1.0,1.0,628
frankenlanguage16.csv_628,0.09090909090909091,1.0,628
frankenlanguage160.csv_628,1.0,1.0,628
frankenlanguage161.csv_628,1.0,1.0,628
frankenlanguage162.csv_628,0.09090909090909091,0.5,628
frankenlanguage163.csv_628,0.09090909090909091,1.0,628
frankenlanguage164.csv_628,0.09090909090909091,1.0,628
frankenlanguage165.csv_628,0.5,1.0,628
frankenlanguage166.csv_628,0.09090909090909091,1.0,628
frankenlanguage167.csv_628,1.0,1.0,628
frankenlanguage168.csv_628,0.09090909090909091,1.0,628
frankenlanguage17.csv_628,0.5,1.0,628
frankenlanguage170.csv_628,0.0,1.0,628
frankenlanguage171.csv_628,0.13636363636363635,1.0,628
frankenlanguage172.csv_628,1.0,1.0,628
frankenlanguage173.csv_628,1.0,1.0,628
frankenlanguage174.csv_628,0.9545454545454546,1.0,628
frankenlanguage175.csv_628,1.0,1.0,628
frankenlanguage176.csv_628,1.0,1.0,628
frankenlanguage178.csv_628,1.0,1.0,628
frankenlanguage179.csv_628,0.09090909090909091,1.0,628
frankenlanguage18.csv_628,0.045454545454545456,0.5,628
frankenlanguage180.csv_628,1.0,1.0,628
frankenlanguage181.csv_628,1.0,0.5,628
frankenlanguage182.csv_628,0.0,1.0,628
frankenlanguage183.csv_628,0.5833333333333334,1.0,628
frankenlanguage184.csv_628,0.0,1.0,628
