LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_599,1.0,1.0,599
frankenlanguage100.csv_599,0.13636363636363635,1.0,599
frankenlanguage1000.csv_599,1.0,1.0,599
frankenlanguage101.csv_599,0.09090909090909091,0.5,599
frankenlanguage102.csv_599,1.0,1.0,599
frankenlanguage103.csv_599,0.9545454545454546,1.0,599
frankenlanguage105.csv_599,0.13636363636363635,1.0,599
frankenlanguage106.csv_599,0.045454545454545456,1.0,599
frankenlanguage107.csv_599,1.0,1.0,599
frankenlanguage109.csv_599,0.2857142857142857,1.0,599
frankenlanguage11.csv_599,0.0,1.0,599
frankenlanguage111.csv_599,0.09090909090909091,1.0,599
frankenlanguage112.csv_599,0.09090909090909091,1.0,599
frankenlanguage113.csv_599,0.9545454545454546,1.0,599
frankenlanguage115.csv_599,1.0,1.0,599
frankenlanguage116.csv_599,0.0,1.0,599
frankenlanguage117.csv_599,1.0,0.5,599
frankenlanguage119.csv_599,0.09090909090909091,1.0,599
frankenlanguage12.csv_599,0.09090909090909091,1.0,599
frankenlanguage120.csv_599,0.5833333333333334,1.0,599
frankenlanguage121.csv_599,0.09090909090909091,1.0,599
frankenlanguage122.csv_599,0.2857142857142857,1.0,599
frankenlanguage123.csv_599,1.0,1.0,599
frankenlanguage124.csv_599,0.5833333333333334,1.0,599
frankenlanguage125.csv_599,0.09090909090909091,1.0,599
frankenlanguage126.csv_599,0.5833333333333334,1.0,599
frankenlanguage127.csv_599,0.5833333333333334,1.0,599
frankenlanguage128.csv_599,0.09090909090909091,1.0,599
frankenlanguage129.csv_599,1.0,1.0,599
frankenlanguage13.csv_599,1.0,1.0,599
frankenlanguage130.csv_599,1.0,1.0,599
frankenlanguage131.csv_599,0.09090909090909091,1.0,599
frankenlanguage132.csv_599,1.0,1.0,599
frankenlanguage133.csv_599,0.09090909090909091,1.0,599
frankenlanguage134.csv_599,0.2857142857142857,1.0,599
frankenlanguage135.csv_599,0.09090909090909091,1.0,599
frankenlanguage137.csv_599,0.09090909090909091,1.0,599
frankenlanguage138.csv_599,1.0,1.0,599
frankenlanguage139.csv_599,1.0,1.0,599
frankenlanguage14.csv_599,0.09090909090909091,1.0,599
frankenlanguage141.csv_599,0.045454545454545456,1.0,599
frankenlanguage142.csv_599,0.09090909090909091,1.0,599
frankenlanguage143.csv_599,0.13636363636363635,0.5,599
frankenlanguage145.csv_599,1.0,1.0,599
frankenlanguage146.csv_599,1.0,1.0,599
frankenlanguage147.csv_599,1.0,1.0,599
frankenlanguage149.csv_599,1.0,1.0,599
frankenlanguage15.csv_599,1.0,1.0,599
frankenlanguage150.csv_599,1.0,1.0,599
frankenlanguage151.csv_599,1.0,1.0,599
frankenlanguage152.csv_599,0.5833333333333334,1.0,599
frankenlanguage153.csv_599,0.09090909090909091,1.0,599
frankenlanguage155.csv_599,1.0,1.0,599
frankenlanguage156.csv_599,0.9545454545454546,1.0,599
frankenlanguage157.csv_599,0.5833333333333334,1.0,599
frankenlanguage159.csv_599,1.0,1.0,599
frankenlanguage16.csv_599,0.5,0.5,599
frankenlanguage160.csv_599,1.0,0.5,599
frankenlanguage161.csv_599,0.09090909090909091,1.0,599
frankenlanguage162.csv_599,1.0,1.0,599
frankenlanguage163.csv_599,0.09090909090909091,1.0,599
frankenlanguage164.csv_599,0.09090909090909091,1.0,599
frankenlanguage165.csv_599,0.045454545454545456,1.0,599
frankenlanguage166.csv_599,0.09090909090909091,1.0,599
frankenlanguage167.csv_599,0.045454545454545456,1.0,599
frankenlanguage168.csv_599,1.0,1.0,599
frankenlanguage169.csv_599,1.0,1.0,599
frankenlanguage170.csv_599,0.09090909090909091,1.0,599
frankenlanguage171.csv_599,0.09090909090909091,1.0,599
frankenlanguage172.csv_599,0.09090909090909091,1.0,599
frankenlanguage173.csv_599,1.0,1.0,599
frankenlanguage174.csv_599,1.0,1.0,599
frankenlanguage175.csv_599,1.0,0.5,599
frankenlanguage176.csv_599,0.2857142857142857,1.0,599
frankenlanguage177.csv_599,1.0,1.0,599
frankenlanguage178.csv_599,0.13636363636363635,1.0,599
frankenlanguage179.csv_599,0.9545454545454546,1.0,599
frankenlanguage18.csv_599,0.09090909090909091,1.0,599
frankenlanguage180.csv_599,1.0,0.5,599
frankenlanguage181.csv_599,1.0,1.0,599
frankenlanguage183.csv_599,1.0,1.0,599
frankenlanguage184.csv_599,1.0,1.0,599
frankenlanguage185.csv_599,0.0,1.0,599
frankenlanguage187.csv_599,1.0,1.0,599
frankenlanguage188.csv_599,0.9545454545454546,1.0,599
frankenlanguage189.csv_599,1.0,1.0,599
frankenlanguage190.csv_599,0.5,1.0,599
frankenlanguage191.csv_599,0.09090909090909091,1.0,599
frankenlanguage193.csv_599,0.2857142857142857,1.0,599
frankenlanguage194.csv_599,1.0,1.0,599
frankenlanguage196.csv_599,0.0,1.0,599
frankenlanguage197.csv_599,1.0,1.0,599
frankenlanguage2.csv_599,1.0,1.0,599
frankenlanguage20.csv_599,0.9545454545454546,1.0,599
frankenlanguage200.csv_599,0.0,1.0,599
frankenlanguage201.csv_599,1.0,1.0,599
frankenlanguage202.csv_599,0.0,1.0,599
frankenlanguage203.csv_599,0.0,1.0,599
frankenlanguage204.csv_599,0.5833333333333334,1.0,599
frankenlanguage205.csv_599,1.0,1.0,599
frankenlanguage206.csv_599,0.2857142857142857,1.0,599
frankenlanguage207.csv_599,0.09090909090909091,1.0,599
frankenlanguage208.csv_599,1.0,1.0,599
frankenlanguage209.csv_599,0.2857142857142857,1.0,599
frankenlanguage21.csv_599,0.09090909090909091,1.0,599
frankenlanguage210.csv_599,0.2857142857142857,1.0,599
frankenlanguage211.csv_599,0.13636363636363635,1.0,599
frankenlanguage212.csv_599,0.09090909090909091,1.0,599
frankenlanguage213.csv_599,0.09090909090909091,1.0,599
frankenlanguage214.csv_599,0.09090909090909091,1.0,599
frankenlanguage215.csv_599,0.5833333333333334,1.0,599
frankenlanguage216.csv_599,0.9545454545454546,1.0,599
frankenlanguage217.csv_599,0.2857142857142857,1.0,599
frankenlanguage218.csv_599,0.9545454545454546,1.0,599
frankenlanguage22.csv_599,0.045454545454545456,1.0,599
frankenlanguage220.csv_599,0.09090909090909091,1.0,599
frankenlanguage221.csv_599,1.0,1.0,599
frankenlanguage222.csv_599,0.09090909090909091,1.0,599
frankenlanguage225.csv_599,0.09090909090909091,1.0,599
frankenlanguage226.csv_599,1.0,1.0,599
frankenlanguage227.csv_599,1.0,1.0,599
frankenlanguage228.csv_599,0.0,1.0,599
frankenlanguage23.csv_599,0.09090909090909091,1.0,599
frankenlanguage230.csv_599,1.0,1.0,599
frankenlanguage231.csv_599,0.5833333333333334,1.0,599
frankenlanguage232.csv_599,0.0,1.0,599
frankenlanguage233.csv_599,0.9545454545454546,1.0,599
frankenlanguage234.csv_599,0.09090909090909091,1.0,599
frankenlanguage235.csv_599,0.13636363636363635,1.0,599
frankenlanguage236.csv_599,0.09090909090909091,1.0,599
frankenlanguage237.csv_599,0.09090909090909091,1.0,599
frankenlanguage238.csv_599,1.0,1.0,599
frankenlanguage239.csv_599,1.0,1.0,599
frankenlanguage24.csv_599,1.0,1.0,599
frankenlanguage240.csv_599,1.0,1.0,599
frankenlanguage241.csv_599,0.13636363636363635,1.0,599
frankenlanguage242.csv_599,1.0,1.0,599
frankenlanguage243.csv_599,0.09090909090909091,1.0,599
frankenlanguage244.csv_599,1.0,1.0,599
frankenlanguage245.csv_599,0.09090909090909091,1.0,599
frankenlanguage246.csv_599,1.0,1.0,599
frankenlanguage247.csv_599,0.09090909090909091,1.0,599
frankenlanguage249.csv_599,1.0,1.0,599
