LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_667,1.0,1.0,667
frankenlanguage10.csv_667,0.09090909090909091,1.0,667
frankenlanguage100.csv_667,0.5,0.5,667
frankenlanguage1000.csv_667,0.09090909090909091,1.0,667
frankenlanguage101.csv_667,1.0,1.0,667
frankenlanguage103.csv_667,1.0,1.0,667
frankenlanguage104.csv_667,0.9545454545454546,1.0,667
frankenlanguage105.csv_667,1.0,1.0,667
frankenlanguage106.csv_667,0.09090909090909091,1.0,667
frankenlanguage107.csv_667,1.0,1.0,667
frankenlanguage109.csv_667,0.09090909090909091,1.0,667
frankenlanguage11.csv_667,0.045454545454545456,1.0,667
frankenlanguage110.csv_667,1.0,1.0,667
frankenlanguage112.csv_667,0.09090909090909091,1.0,667
frankenlanguage113.csv_667,0.5833333333333334,1.0,667
frankenlanguage114.csv_667,0.09090909090909091,1.0,667
frankenlanguage115.csv_667,1.0,1.0,667
frankenlanguage116.csv_667,1.0,1.0,667
frankenlanguage117.csv_667,1.0,1.0,667
frankenlanguage118.csv_667,0.045454545454545456,1.0,667
frankenlanguage119.csv_667,1.0,1.0,667
frankenlanguage120.csv_667,0.2857142857142857,1.0,667
frankenlanguage121.csv_667,0.09090909090909091,1.0,667
frankenlanguage122.csv_667,0.09090909090909091,1.0,667
frankenlanguage124.csv_667,0.045454545454545456,1.0,667
frankenlanguage125.csv_667,1.0,1.0,667
frankenlanguage126.csv_667,0.5833333333333334,1.0,667
frankenlanguage127.csv_667,0.13636363636363635,1.0,667
frankenlanguage128.csv_667,1.0,1.0,667
frankenlanguage13.csv_667,0.9545454545454546,1.0,667
frankenlanguage130.csv_667,0.5,1.0,667
frankenlanguage132.csv_667,0.0,1.0,667
frankenlanguage133.csv_667,1.0,1.0,667
frankenlanguage134.csv_667,0.0,1.0,667
frankenlanguage135.csv_667,0.09090909090909091,1.0,667
frankenlanguage136.csv_667,0.09090909090909091,1.0,667
frankenlanguage137.csv_667,0.045454545454545456,1.0,667
frankenlanguage138.csv_667,0.5833333333333334,1.0,667
frankenlanguage139.csv_667,1.0,0.5,667
frankenlanguage14.csv_667,0.5,1.0,667
frankenlanguage140.csv_667,0.13636363636363635,1.0,667
frankenlanguage141.csv_667,0.0,1.0,667
frankenlanguage143.csv_667,0.9545454545454546,1.0,667
frankenlanguage144.csv_667,1.0,1.0,667
frankenlanguage145.csv_667,1.0,1.0,667
frankenlanguage146.csv_667,0.045454545454545456,1.0,667
frankenlanguage147.csv_667,1.0,1.0,667
frankenlanguage148.csv_667,0.9545454545454546,1.0,667
frankenlanguage149.csv_667,1.0,1.0,667
frankenlanguage15.csv_667,1.0,1.0,667
frankenlanguage150.csv_667,0.09090909090909091,1.0,667
frankenlanguage151.csv_667,0.09090909090909091,1.0,667
frankenlanguage154.csv_667,0.09090909090909091,1.0,667
frankenlanguage155.csv_667,0.09090909090909091,1.0,667
frankenlanguage156.csv_667,0.09090909090909091,1.0,667
frankenlanguage157.csv_667,0.9545454545454546,1.0,667
frankenlanguage158.csv_667,0.09090909090909091,1.0,667
frankenlanguage159.csv_667,1.0,1.0,667
frankenlanguage16.csv_667,0.09090909090909091,1.0,667
frankenlanguage160.csv_667,1.0,1.0,667
frankenlanguage161.csv_667,1.0,1.0,667
frankenlanguage162.csv_667,1.0,1.0,667
frankenlanguage163.csv_667,0.09090909090909091,1.0,667
frankenlanguage164.csv_667,0.09090909090909091,1.0,667
frankenlanguage165.csv_667,1.0,1.0,667
frankenlanguage166.csv_667,0.2857142857142857,1.0,667
frankenlanguage167.csv_667,1.0,1.0,667
frankenlanguage168.csv_667,0.09090909090909091,1.0,667
frankenlanguage170.csv_667,1.0,1.0,667
frankenlanguage171.csv_667,0.045454545454545456,1.0,667
frankenlanguage172.csv_667,0.09090909090909091,1.0,667
frankenlanguage173.csv_667,0.5,1.0,667
frankenlanguage174.csv_667,1.0,1.0,667
frankenlanguage175.csv_667,0.5,1.0,667
frankenlanguage178.csv_667,1.0,1.0,667
frankenlanguage179.csv_667,0.09090909090909091,1.0,667
frankenlanguage18.csv_667,1.0,1.0,667
frankenlanguage180.csv_667,1.0,1.0,667
frankenlanguage182.csv_667,0.9545454545454546,0.5,667
frankenlanguage184.csv_667,1.0,1.0,667
frankenlanguage185.csv_667,0.09090909090909091,1.0,667
frankenlanguage186.csv_667,0.09090909090909091,1.0,667
frankenlanguage187.csv_667,0.09090909090909091,1.0,667
frankenlanguage189.csv_667,0.09090909090909091,1.0,667
frankenlanguage19.csv_667,0.09090909090909091,1.0,667
frankenlanguage190.csv_667,0.5,1.0,667
frankenlanguage193.csv_667,0.5833333333333334,1.0,667
frankenlanguage194.csv_667,0.09090909090909091,1.0,667
frankenlanguage196.csv_667,0.13636363636363635,1.0,667
frankenlanguage197.csv_667,1.0,1.0,667
frankenlanguage198.csv_667,1.0,1.0,667
frankenlanguage199.csv_667,0.13636363636363635,1.0,667
frankenlanguage2.csv_667,1.0,0.5,667
frankenlanguage20.csv_667,0.13636363636363635,1.0,667
frankenlanguage200.csv_667,0.5833333333333334,1.0,667
frankenlanguage203.csv_667,1.0,1.0,667
frankenlanguage206.csv_667,0.5,1.0,667
frankenlanguage207.csv_667,1.0,1.0,667
frankenlanguage208.csv_667,0.0,1.0,667
frankenlanguage209.csv_667,0.09090909090909091,1.0,667
frankenlanguage21.csv_667,0.09090909090909091,1.0,667
frankenlanguage210.csv_667,0.0,1.0,667
frankenlanguage211.csv_667,0.045454545454545456,1.0,667
frankenlanguage212.csv_667,0.09090909090909091,1.0,667
frankenlanguage213.csv_667,1.0,1.0,667
frankenlanguage215.csv_667,0.09090909090909091,1.0,667
frankenlanguage216.csv_667,0.5833333333333334,1.0,667
frankenlanguage217.csv_667,0.9545454545454546,1.0,667
frankenlanguage218.csv_667,0.0,1.0,667
frankenlanguage22.csv_667,0.09090909090909091,1.0,667
frankenlanguage220.csv_667,0.5,1.0,667
frankenlanguage221.csv_667,1.0,1.0,667
frankenlanguage222.csv_667,0.09090909090909091,1.0,667
frankenlanguage223.csv_667,0.09090909090909091,1.0,667
frankenlanguage224.csv_667,0.09090909090909091,1.0,667
frankenlanguage225.csv_667,0.2857142857142857,1.0,667
frankenlanguage226.csv_667,0.09090909090909091,1.0,667
frankenlanguage227.csv_667,1.0,1.0,667
frankenlanguage228.csv_667,0.5,1.0,667
frankenlanguage229.csv_667,0.09090909090909091,1.0,667
frankenlanguage23.csv_667,1.0,1.0,667
frankenlanguage230.csv_667,0.13636363636363635,1.0,667
frankenlanguage231.csv_667,0.0,1.0,667
frankenlanguage232.csv_667,0.2857142857142857,1.0,667
frankenlanguage233.csv_667,0.0,1.0,667
frankenlanguage234.csv_667,0.5833333333333334,1.0,667
frankenlanguage236.csv_667,0.5833333333333334,1.0,667
frankenlanguage237.csv_667,0.09090909090909091,1.0,667
frankenlanguage24.csv_667,1.0,1.0,667
frankenlanguage241.csv_667,0.09090909090909091,1.0,667
frankenlanguage242.csv_667,0.09090909090909091,0.5,667
frankenlanguage243.csv_667,1.0,1.0,667
frankenlanguage244.csv_667,0.13636363636363635,1.0,667
frankenlanguage245.csv_667,0.2857142857142857,1.0,667
frankenlanguage246.csv_667,0.0,1.0,667
frankenlanguage247.csv_667,0.13636363636363635,1.0,667
frankenlanguage248.csv_667,0.045454545454545456,1.0,667
frankenlanguage249.csv_667,0.0,1.0,667
frankenlanguage250.csv_667,0.13636363636363635,1.0,667
frankenlanguage251.csv_667,0.09090909090909091,1.0,667
frankenlanguage253.csv_667,0.13636363636363635,0.5,667
frankenlanguage254.csv_667,0.09090909090909091,1.0,667
frankenlanguage256.csv_667,0.9545454545454546,1.0,667
frankenlanguage257.csv_667,1.0,1.0,667
frankenlanguage258.csv_667,0.5833333333333334,1.0,667
frankenlanguage259.csv_667,0.5833333333333334,0.5,667
frankenlanguage26.csv_667,0.9545454545454546,1.0,667
frankenlanguage260.csv_667,0.5,1.0,667
frankenlanguage261.csv_667,0.09090909090909091,1.0,667
frankenlanguage262.csv_667,0.045454545454545456,1.0,667
frankenlanguage263.csv_667,0.5,1.0,667
frankenlanguage264.csv_667,1.0,1.0,667
frankenlanguage265.csv_667,0.5833333333333334,1.0,667
frankenlanguage266.csv_667,0.9545454545454546,1.0,667
frankenlanguage267.csv_667,0.13636363636363635,1.0,667
frankenlanguage268.csv_667,0.045454545454545456,1.0,667
frankenlanguage269.csv_667,0.5833333333333334,1.0,667
frankenlanguage27.csv_667,0.09090909090909091,1.0,667
frankenlanguage271.csv_667,1.0,1.0,667
frankenlanguage272.csv_667,1.0,1.0,667
frankenlanguage273.csv_667,1.0,1.0,667
frankenlanguage274.csv_667,1.0,1.0,667
frankenlanguage275.csv_667,1.0,1.0,667
frankenlanguage276.csv_667,0.13636363636363635,1.0,667
frankenlanguage277.csv_667,1.0,1.0,667
frankenlanguage278.csv_667,1.0,1.0,667
frankenlanguage279.csv_667,1.0,1.0,667
frankenlanguage281.csv_667,1.0,1.0,667
frankenlanguage282.csv_667,0.045454545454545456,1.0,667
frankenlanguage283.csv_667,0.09090909090909091,1.0,667
frankenlanguage284.csv_667,0.0,1.0,667
frankenlanguage285.csv_667,0.2857142857142857,1.0,667
frankenlanguage286.csv_667,1.0,1.0,667
frankenlanguage287.csv_667,0.09090909090909091,1.0,667
frankenlanguage289.csv_667,0.09090909090909091,1.0,667
frankenlanguage29.csv_667,0.09090909090909091,0.5,667
frankenlanguage290.csv_667,1.0,1.0,667
frankenlanguage291.csv_667,1.0,1.0,667
frankenlanguage292.csv_667,0.09090909090909091,1.0,667
frankenlanguage293.csv_667,0.0,1.0,667
frankenlanguage294.csv_667,1.0,1.0,667
frankenlanguage295.csv_667,0.09090909090909091,1.0,667
frankenlanguage296.csv_667,0.09090909090909091,1.0,667
frankenlanguage297.csv_667,1.0,1.0,667
frankenlanguage298.csv_667,0.09090909090909091,1.0,667
frankenlanguage299.csv_667,1.0,1.0,667
frankenlanguage3.csv_667,0.09090909090909091,1.0,667
frankenlanguage300.csv_667,0.5,1.0,667
frankenlanguage301.csv_667,0.09090909090909091,1.0,667
frankenlanguage302.csv_667,1.0,1.0,667
frankenlanguage303.csv_667,0.5,1.0,667
frankenlanguage304.csv_667,1.0,1.0,667
frankenlanguage305.csv_667,1.0,1.0,667
frankenlanguage306.csv_667,0.09090909090909091,1.0,667
frankenlanguage307.csv_667,1.0,1.0,667
frankenlanguage308.csv_667,1.0,1.0,667
frankenlanguage31.csv_667,0.045454545454545456,1.0,667
frankenlanguage310.csv_667,1.0,0.5,667
frankenlanguage311.csv_667,1.0,1.0,667
frankenlanguage312.csv_667,0.13636363636363635,1.0,667
frankenlanguage314.csv_667,0.09090909090909091,1.0,667
frankenlanguage316.csv_667,1.0,1.0,667
frankenlanguage317.csv_667,0.09090909090909091,1.0,667
frankenlanguage318.csv_667,1.0,1.0,667
frankenlanguage32.csv_667,0.2857142857142857,1.0,667
frankenlanguage320.csv_667,1.0,1.0,667
frankenlanguage322.csv_667,0.09090909090909091,1.0,667
frankenlanguage324.csv_667,1.0,1.0,667
frankenlanguage326.csv_667,0.09090909090909091,1.0,667
frankenlanguage327.csv_667,0.5833333333333334,1.0,667
frankenlanguage328.csv_667,0.5833333333333334,1.0,667
frankenlanguage329.csv_667,1.0,1.0,667
frankenlanguage33.csv_667,0.09090909090909091,1.0,667
frankenlanguage330.csv_667,0.045454545454545456,1.0,667
frankenlanguage331.csv_667,1.0,1.0,667
frankenlanguage332.csv_667,1.0,1.0,667
frankenlanguage333.csv_667,0.0,1.0,667
frankenlanguage334.csv_667,1.0,1.0,667
frankenlanguage335.csv_667,1.0,1.0,667
frankenlanguage337.csv_667,1.0,1.0,667
frankenlanguage338.csv_667,0.09090909090909091,1.0,667
frankenlanguage339.csv_667,0.045454545454545456,1.0,667
frankenlanguage34.csv_667,0.09090909090909091,1.0,667
frankenlanguage340.csv_667,0.09090909090909091,1.0,667
frankenlanguage341.csv_667,0.09090909090909091,1.0,667
frankenlanguage342.csv_667,0.09090909090909091,1.0,667
frankenlanguage343.csv_667,0.5,1.0,667
frankenlanguage344.csv_667,0.2857142857142857,1.0,667
frankenlanguage345.csv_667,0.13636363636363635,1.0,667
frankenlanguage346.csv_667,1.0,1.0,667
frankenlanguage347.csv_667,1.0,1.0,667
frankenlanguage348.csv_667,1.0,0.5,667
frankenlanguage349.csv_667,0.2857142857142857,1.0,667
frankenlanguage35.csv_667,0.5833333333333334,1.0,667
frankenlanguage350.csv_667,0.5833333333333334,1.0,667
frankenlanguage351.csv_667,1.0,1.0,667
frankenlanguage352.csv_667,0.0,1.0,667
frankenlanguage353.csv_667,1.0,1.0,667
frankenlanguage354.csv_667,0.09090909090909091,1.0,667
frankenlanguage355.csv_667,1.0,1.0,667
frankenlanguage356.csv_667,1.0,1.0,667
frankenlanguage357.csv_667,0.5,1.0,667
frankenlanguage358.csv_667,0.09090909090909091,1.0,667
frankenlanguage359.csv_667,0.09090909090909091,1.0,667
frankenlanguage36.csv_667,0.09090909090909091,1.0,667
