LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_531,1.0,1.0,531
frankenlanguage10.csv_531,0.09090909090909091,1.0,531
frankenlanguage100.csv_531,0.0,1.0,531
frankenlanguage101.csv_531,0.9545454545454546,1.0,531
frankenlanguage102.csv_531,1.0,1.0,531
frankenlanguage106.csv_531,1.0,1.0,531
frankenlanguage107.csv_531,1.0,1.0,531
frankenlanguage108.csv_531,0.9545454545454546,1.0,531
frankenlanguage109.csv_531,0.09090909090909091,1.0,531
frankenlanguage11.csv_531,0.09090909090909091,1.0,531
frankenlanguage111.csv_531,0.09090909090909091,1.0,531
frankenlanguage112.csv_531,0.045454545454545456,1.0,531
frankenlanguage113.csv_531,1.0,1.0,531
frankenlanguage114.csv_531,1.0,1.0,531
frankenlanguage115.csv_531,1.0,1.0,531
frankenlanguage116.csv_531,0.9545454545454546,1.0,531
frankenlanguage117.csv_531,1.0,1.0,531
frankenlanguage118.csv_531,0.13636363636363635,1.0,531
frankenlanguage120.csv_531,0.2857142857142857,1.0,531
frankenlanguage121.csv_531,0.0,1.0,531
frankenlanguage122.csv_531,1.0,1.0,531
frankenlanguage123.csv_531,0.13636363636363635,1.0,531
frankenlanguage124.csv_531,0.09090909090909091,1.0,531
frankenlanguage125.csv_531,1.0,1.0,531
frankenlanguage126.csv_531,1.0,1.0,531
frankenlanguage128.csv_531,1.0,1.0,531
frankenlanguage129.csv_531,0.09090909090909091,1.0,531
frankenlanguage13.csv_531,1.0,1.0,531
frankenlanguage130.csv_531,0.09090909090909091,1.0,531
frankenlanguage131.csv_531,1.0,1.0,531
frankenlanguage132.csv_531,0.09090909090909091,1.0,531
frankenlanguage133.csv_531,0.09090909090909091,0.5,531
frankenlanguage134.csv_531,1.0,1.0,531
frankenlanguage135.csv_531,0.09090909090909091,1.0,531
frankenlanguage136.csv_531,0.09090909090909091,1.0,531
frankenlanguage137.csv_531,1.0,1.0,531
frankenlanguage138.csv_531,0.0,1.0,531
frankenlanguage139.csv_531,0.0,1.0,531
frankenlanguage140.csv_531,0.5833333333333334,1.0,531
frankenlanguage141.csv_531,0.09090909090909091,1.0,531
frankenlanguage142.csv_531,0.9545454545454546,1.0,531
frankenlanguage143.csv_531,0.0,1.0,531
frankenlanguage144.csv_531,0.09090909090909091,1.0,531
frankenlanguage146.csv_531,0.5833333333333334,1.0,531
frankenlanguage147.csv_531,0.2857142857142857,1.0,531
frankenlanguage148.csv_531,0.09090909090909091,1.0,531
frankenlanguage149.csv_531,0.09090909090909091,1.0,531
frankenlanguage15.csv_531,0.13636363636363635,1.0,531
frankenlanguage150.csv_531,1.0,1.0,531
frankenlanguage151.csv_531,0.0,1.0,531
frankenlanguage152.csv_531,1.0,1.0,531
frankenlanguage153.csv_531,1.0,1.0,531
frankenlanguage155.csv_531,1.0,1.0,531
frankenlanguage157.csv_531,0.09090909090909091,1.0,531
frankenlanguage158.csv_531,0.09090909090909091,1.0,531
frankenlanguage159.csv_531,0.09090909090909091,1.0,531
frankenlanguage16.csv_531,0.045454545454545456,1.0,531
frankenlanguage161.csv_531,0.09090909090909091,1.0,531
frankenlanguage163.csv_531,0.09090909090909091,1.0,531
frankenlanguage165.csv_531,1.0,1.0,531
frankenlanguage166.csv_531,0.5,1.0,531
frankenlanguage167.csv_531,0.09090909090909091,1.0,531
frankenlanguage168.csv_531,1.0,1.0,531
frankenlanguage17.csv_531,0.09090909090909091,0.5,531
frankenlanguage170.csv_531,1.0,1.0,531
frankenlanguage171.csv_531,0.5,1.0,531
frankenlanguage172.csv_531,0.09090909090909091,1.0,531
frankenlanguage173.csv_531,1.0,1.0,531
frankenlanguage174.csv_531,0.09090909090909091,1.0,531
frankenlanguage175.csv_531,1.0,1.0,531
frankenlanguage176.csv_531,0.09090909090909091,1.0,531
frankenlanguage178.csv_531,1.0,1.0,531
frankenlanguage179.csv_531,0.09090909090909091,1.0,531
frankenlanguage18.csv_531,0.09090909090909091,1.0,531
frankenlanguage180.csv_531,0.09090909090909091,1.0,531
frankenlanguage181.csv_531,0.9545454545454546,1.0,531
frankenlanguage182.csv_531,0.09090909090909091,1.0,531
frankenlanguage183.csv_531,1.0,1.0,531
frankenlanguage184.csv_531,0.2857142857142857,1.0,531
frankenlanguage185.csv_531,0.09090909090909091,1.0,531
frankenlanguage186.csv_531,0.2857142857142857,0.5,531
frankenlanguage187.csv_531,1.0,1.0,531
frankenlanguage188.csv_531,0.9545454545454546,1.0,531
frankenlanguage189.csv_531,1.0,1.0,531
frankenlanguage19.csv_531,0.0,1.0,531
frankenlanguage190.csv_531,1.0,1.0,531
frankenlanguage191.csv_531,0.09090909090909091,1.0,531
frankenlanguage193.csv_531,0.5833333333333334,1.0,531
frankenlanguage194.csv_531,1.0,1.0,531
frankenlanguage195.csv_531,0.09090909090909091,1.0,531
frankenlanguage197.csv_531,1.0,0.5,531
frankenlanguage198.csv_531,1.0,1.0,531
frankenlanguage20.csv_531,1.0,1.0,531
frankenlanguage201.csv_531,0.09090909090909091,1.0,531
frankenlanguage202.csv_531,1.0,1.0,531
frankenlanguage204.csv_531,0.09090909090909091,1.0,531
frankenlanguage207.csv_531,0.0,1.0,531
frankenlanguage208.csv_531,0.045454545454545456,1.0,531
frankenlanguage21.csv_531,1.0,1.0,531
frankenlanguage210.csv_531,1.0,1.0,531
frankenlanguage213.csv_531,0.13636363636363635,1.0,531
frankenlanguage215.csv_531,0.9545454545454546,1.0,531
frankenlanguage216.csv_531,1.0,1.0,531
frankenlanguage217.csv_531,0.13636363636363635,1.0,531
frankenlanguage219.csv_531,0.09090909090909091,1.0,531
frankenlanguage22.csv_531,0.9545454545454546,1.0,531
frankenlanguage220.csv_531,0.5833333333333334,1.0,531
frankenlanguage222.csv_531,1.0,1.0,531
frankenlanguage223.csv_531,0.09090909090909091,1.0,531
frankenlanguage225.csv_531,0.09090909090909091,1.0,531
frankenlanguage228.csv_531,0.0,1.0,531
frankenlanguage229.csv_531,1.0,1.0,531
frankenlanguage230.csv_531,1.0,1.0,531
frankenlanguage231.csv_531,1.0,1.0,531
frankenlanguage232.csv_531,0.045454545454545456,1.0,531
frankenlanguage233.csv_531,0.09090909090909091,1.0,531
frankenlanguage234.csv_531,0.0,1.0,531
frankenlanguage235.csv_531,1.0,1.0,531
frankenlanguage236.csv_531,0.09090909090909091,0.5,531
frankenlanguage237.csv_531,0.2857142857142857,1.0,531
frankenlanguage238.csv_531,0.09090909090909091,1.0,531
frankenlanguage239.csv_531,0.09090909090909091,1.0,531
frankenlanguage24.csv_531,0.5,1.0,531
frankenlanguage241.csv_531,0.045454545454545456,1.0,531
frankenlanguage245.csv_531,1.0,1.0,531
frankenlanguage246.csv_531,0.13636363636363635,1.0,531
frankenlanguage247.csv_531,0.2857142857142857,1.0,531
