LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_276,0.0,1.0,276
frankenlanguage10.csv_276,1.0,1.0,276
frankenlanguage100.csv_276,0.13636363636363635,1.0,276
frankenlanguage1000.csv_276,1.0,1.0,276
frankenlanguage101.csv_276,0.09090909090909091,1.0,276
frankenlanguage102.csv_276,1.0,1.0,276
frankenlanguage103.csv_276,1.0,0.5,276
frankenlanguage105.csv_276,1.0,1.0,276
frankenlanguage106.csv_276,0.045454545454545456,1.0,276
frankenlanguage107.csv_276,0.2857142857142857,1.0,276
frankenlanguage108.csv_276,0.5,1.0,276
frankenlanguage109.csv_276,0.2857142857142857,1.0,276
frankenlanguage11.csv_276,1.0,1.0,276
frankenlanguage110.csv_276,0.13636363636363635,1.0,276
frankenlanguage111.csv_276,0.09090909090909091,1.0,276
frankenlanguage112.csv_276,0.09090909090909091,1.0,276
frankenlanguage113.csv_276,0.09090909090909091,1.0,276
frankenlanguage114.csv_276,0.045454545454545456,0.5,276
frankenlanguage115.csv_276,1.0,1.0,276
frankenlanguage116.csv_276,0.0,1.0,276
frankenlanguage117.csv_276,0.5,1.0,276
frankenlanguage119.csv_276,1.0,1.0,276
frankenlanguage12.csv_276,0.045454545454545456,1.0,276
frankenlanguage120.csv_276,0.5833333333333334,1.0,276
frankenlanguage121.csv_276,0.09090909090909091,1.0,276
frankenlanguage122.csv_276,0.045454545454545456,1.0,276
frankenlanguage124.csv_276,1.0,1.0,276
frankenlanguage126.csv_276,0.09090909090909091,1.0,276
frankenlanguage127.csv_276,0.09090909090909091,1.0,276
frankenlanguage128.csv_276,0.5833333333333334,1.0,276
frankenlanguage129.csv_276,1.0,1.0,276
frankenlanguage13.csv_276,0.5833333333333334,1.0,276
frankenlanguage130.csv_276,0.09090909090909091,1.0,276
frankenlanguage131.csv_276,0.2857142857142857,0.5,276
frankenlanguage132.csv_276,1.0,1.0,276
frankenlanguage133.csv_276,0.2857142857142857,1.0,276
frankenlanguage134.csv_276,0.2857142857142857,1.0,276
frankenlanguage137.csv_276,0.09090909090909091,1.0,276
frankenlanguage139.csv_276,0.09090909090909091,1.0,276
frankenlanguage14.csv_276,1.0,1.0,276
frankenlanguage140.csv_276,0.9545454545454546,1.0,276
frankenlanguage141.csv_276,0.09090909090909091,1.0,276
frankenlanguage142.csv_276,0.09090909090909091,1.0,276
frankenlanguage143.csv_276,0.09090909090909091,1.0,276
frankenlanguage144.csv_276,0.5,1.0,276
frankenlanguage145.csv_276,1.0,1.0,276
frankenlanguage146.csv_276,0.09090909090909091,1.0,276
frankenlanguage147.csv_276,0.9545454545454546,1.0,276
frankenlanguage149.csv_276,0.09090909090909091,0.5,276
frankenlanguage150.csv_276,1.0,1.0,276
frankenlanguage151.csv_276,1.0,0.5,276
frankenlanguage152.csv_276,0.09090909090909091,1.0,276
