LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_220,0.2857142857142857,1.0,220
frankenlanguage10.csv_220,0.13636363636363635,0.5,220
frankenlanguage100.csv_220,0.09090909090909091,1.0,220
frankenlanguage101.csv_220,0.13636363636363635,1.0,220
frankenlanguage103.csv_220,0.5833333333333334,1.0,220
frankenlanguage105.csv_220,0.045454545454545456,1.0,220
frankenlanguage106.csv_220,1.0,1.0,220
frankenlanguage107.csv_220,0.0,1.0,220
frankenlanguage108.csv_220,0.09090909090909091,1.0,220
frankenlanguage109.csv_220,1.0,1.0,220
frankenlanguage11.csv_220,1.0,1.0,220
frankenlanguage110.csv_220,0.2857142857142857,1.0,220
frankenlanguage111.csv_220,0.045454545454545456,1.0,220
frankenlanguage112.csv_220,1.0,1.0,220
frankenlanguage115.csv_220,1.0,0.5,220
frankenlanguage116.csv_220,0.9545454545454546,1.0,220
frankenlanguage117.csv_220,0.0,1.0,220
frankenlanguage118.csv_220,1.0,1.0,220
frankenlanguage119.csv_220,1.0,1.0,220
frankenlanguage120.csv_220,1.0,0.5,220
frankenlanguage121.csv_220,1.0,1.0,220
frankenlanguage122.csv_220,1.0,1.0,220
frankenlanguage123.csv_220,1.0,1.0,220
frankenlanguage126.csv_220,1.0,1.0,220
frankenlanguage128.csv_220,0.13636363636363635,0.5,220
frankenlanguage129.csv_220,1.0,1.0,220
frankenlanguage13.csv_220,0.5,1.0,220
frankenlanguage130.csv_220,0.13636363636363635,1.0,220
frankenlanguage131.csv_220,1.0,1.0,220
frankenlanguage132.csv_220,1.0,1.0,220
frankenlanguage134.csv_220,0.2857142857142857,1.0,220
frankenlanguage135.csv_220,0.5833333333333334,1.0,220
frankenlanguage136.csv_220,1.0,1.0,220
frankenlanguage137.csv_220,1.0,1.0,220
frankenlanguage139.csv_220,0.9545454545454546,1.0,220
frankenlanguage140.csv_220,0.0,1.0,220
frankenlanguage143.csv_220,0.5833333333333334,1.0,220
frankenlanguage144.csv_220,0.13636363636363635,1.0,220
frankenlanguage145.csv_220,0.09090909090909091,1.0,220
frankenlanguage146.csv_220,1.0,1.0,220
frankenlanguage147.csv_220,0.9545454545454546,1.0,220
frankenlanguage148.csv_220,0.09090909090909091,1.0,220
frankenlanguage149.csv_220,0.5,1.0,220
frankenlanguage15.csv_220,0.09090909090909091,1.0,220
frankenlanguage150.csv_220,0.09090909090909091,1.0,220
frankenlanguage154.csv_220,0.0,0.5,220
frankenlanguage158.csv_220,0.5,1.0,220
frankenlanguage159.csv_220,1.0,1.0,220
frankenlanguage16.csv_220,1.0,1.0,220
frankenlanguage160.csv_220,0.09090909090909091,1.0,220
frankenlanguage161.csv_220,0.09090909090909091,1.0,220
frankenlanguage162.csv_220,0.09090909090909091,1.0,220
frankenlanguage163.csv_220,0.0,1.0,220
frankenlanguage164.csv_220,0.5833333333333334,1.0,220
frankenlanguage165.csv_220,0.2857142857142857,1.0,220
frankenlanguage166.csv_220,1.0,1.0,220
frankenlanguage168.csv_220,1.0,1.0,220
frankenlanguage169.csv_220,0.09090909090909091,1.0,220
frankenlanguage17.csv_220,0.5833333333333334,1.0,220
frankenlanguage170.csv_220,0.09090909090909091,1.0,220
frankenlanguage172.csv_220,0.9545454545454546,1.0,220
frankenlanguage173.csv_220,0.5833333333333334,1.0,220
frankenlanguage174.csv_220,0.2857142857142857,1.0,220
frankenlanguage175.csv_220,0.09090909090909091,1.0,220
frankenlanguage176.csv_220,0.09090909090909091,1.0,220
frankenlanguage179.csv_220,0.045454545454545456,1.0,220
frankenlanguage18.csv_220,1.0,1.0,220
frankenlanguage180.csv_220,1.0,1.0,220
frankenlanguage181.csv_220,0.0,1.0,220
frankenlanguage182.csv_220,0.0,1.0,220
frankenlanguage183.csv_220,1.0,1.0,220
frankenlanguage184.csv_220,1.0,1.0,220
frankenlanguage186.csv_220,0.9545454545454546,1.0,220
frankenlanguage187.csv_220,0.5833333333333334,1.0,220
frankenlanguage188.csv_220,0.5833333333333334,1.0,220
frankenlanguage189.csv_220,0.045454545454545456,1.0,220
frankenlanguage19.csv_220,0.0,1.0,220
frankenlanguage190.csv_220,0.0,1.0,220
frankenlanguage191.csv_220,0.09090909090909091,1.0,220
frankenlanguage193.csv_220,0.5,0.5,220
frankenlanguage194.csv_220,0.9545454545454546,1.0,220
frankenlanguage195.csv_220,1.0,1.0,220
frankenlanguage196.csv_220,0.09090909090909091,1.0,220
frankenlanguage197.csv_220,0.0,1.0,220
frankenlanguage199.csv_220,0.9545454545454546,1.0,220
frankenlanguage20.csv_220,0.09090909090909091,1.0,220
frankenlanguage200.csv_220,0.09090909090909091,0.5,220
