LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_802,1.0,1.0,802
frankenlanguage10.csv_802,1.0,1.0,802
frankenlanguage1000.csv_802,1.0,1.0,802
frankenlanguage101.csv_802,0.5833333333333334,1.0,802
frankenlanguage102.csv_802,1.0,1.0,802
frankenlanguage103.csv_802,1.0,1.0,802
frankenlanguage104.csv_802,1.0,1.0,802
frankenlanguage106.csv_802,1.0,1.0,802
frankenlanguage108.csv_802,0.5833333333333334,1.0,802
frankenlanguage109.csv_802,0.13636363636363635,1.0,802
frankenlanguage110.csv_802,0.2857142857142857,1.0,802
frankenlanguage112.csv_802,0.09090909090909091,1.0,802
frankenlanguage114.csv_802,0.045454545454545456,1.0,802
frankenlanguage115.csv_802,0.09090909090909091,1.0,802
frankenlanguage116.csv_802,0.5,1.0,802
frankenlanguage117.csv_802,1.0,1.0,802
frankenlanguage118.csv_802,0.09090909090909091,1.0,802
frankenlanguage119.csv_802,0.5833333333333334,1.0,802
frankenlanguage12.csv_802,0.09090909090909091,1.0,802
frankenlanguage120.csv_802,0.09090909090909091,1.0,802
frankenlanguage121.csv_802,0.5833333333333334,1.0,802
frankenlanguage122.csv_802,0.2857142857142857,1.0,802
frankenlanguage123.csv_802,0.13636363636363635,1.0,802
frankenlanguage125.csv_802,1.0,1.0,802
frankenlanguage126.csv_802,1.0,1.0,802
frankenlanguage127.csv_802,0.9545454545454546,1.0,802
frankenlanguage128.csv_802,0.045454545454545456,1.0,802
frankenlanguage13.csv_802,0.09090909090909091,1.0,802
frankenlanguage131.csv_802,0.09090909090909091,1.0,802
frankenlanguage132.csv_802,1.0,1.0,802
frankenlanguage133.csv_802,0.5833333333333334,1.0,802
frankenlanguage134.csv_802,0.09090909090909091,1.0,802
frankenlanguage135.csv_802,1.0,1.0,802
frankenlanguage136.csv_802,1.0,1.0,802
frankenlanguage137.csv_802,0.09090909090909091,1.0,802
frankenlanguage138.csv_802,1.0,1.0,802
frankenlanguage139.csv_802,0.045454545454545456,1.0,802
frankenlanguage140.csv_802,0.09090909090909091,1.0,802
frankenlanguage142.csv_802,1.0,1.0,802
frankenlanguage145.csv_802,0.09090909090909091,1.0,802
frankenlanguage146.csv_802,0.09090909090909091,1.0,802
frankenlanguage148.csv_802,1.0,1.0,802
frankenlanguage149.csv_802,0.09090909090909091,1.0,802
frankenlanguage15.csv_802,0.9545454545454546,1.0,802
frankenlanguage150.csv_802,0.5833333333333334,1.0,802
frankenlanguage151.csv_802,1.0,1.0,802
frankenlanguage152.csv_802,0.13636363636363635,1.0,802
frankenlanguage153.csv_802,1.0,1.0,802
frankenlanguage154.csv_802,0.9545454545454546,1.0,802
frankenlanguage155.csv_802,0.09090909090909091,1.0,802
frankenlanguage156.csv_802,1.0,1.0,802
frankenlanguage157.csv_802,0.5833333333333334,1.0,802
frankenlanguage158.csv_802,1.0,1.0,802
frankenlanguage16.csv_802,1.0,1.0,802
frankenlanguage161.csv_802,1.0,1.0,802
frankenlanguage162.csv_802,0.09090909090909091,1.0,802
frankenlanguage163.csv_802,0.5,1.0,802
frankenlanguage164.csv_802,1.0,1.0,802
frankenlanguage165.csv_802,0.09090909090909091,1.0,802
frankenlanguage166.csv_802,0.5833333333333334,1.0,802
frankenlanguage168.csv_802,0.09090909090909091,1.0,802
frankenlanguage169.csv_802,1.0,1.0,802
frankenlanguage17.csv_802,0.045454545454545456,1.0,802
frankenlanguage170.csv_802,0.09090909090909091,1.0,802
frankenlanguage171.csv_802,0.9545454545454546,1.0,802
frankenlanguage172.csv_802,0.5833333333333334,1.0,802
frankenlanguage173.csv_802,0.5,1.0,802
frankenlanguage174.csv_802,0.0,1.0,802
frankenlanguage175.csv_802,0.09090909090909091,1.0,802
frankenlanguage176.csv_802,1.0,1.0,802
frankenlanguage177.csv_802,0.5833333333333334,1.0,802
frankenlanguage178.csv_802,0.5833333333333334,1.0,802
frankenlanguage18.csv_802,1.0,1.0,802
frankenlanguage180.csv_802,1.0,1.0,802
frankenlanguage181.csv_802,1.0,1.0,802
frankenlanguage183.csv_802,0.09090909090909091,1.0,802
frankenlanguage184.csv_802,1.0,1.0,802
frankenlanguage185.csv_802,0.09090909090909091,1.0,802
frankenlanguage186.csv_802,0.5833333333333334,1.0,802
frankenlanguage187.csv_802,0.9545454545454546,1.0,802
frankenlanguage188.csv_802,0.09090909090909091,1.0,802
frankenlanguage189.csv_802,1.0,1.0,802
frankenlanguage19.csv_802,0.09090909090909091,1.0,802
frankenlanguage190.csv_802,0.09090909090909091,1.0,802
frankenlanguage191.csv_802,1.0,1.0,802
frankenlanguage192.csv_802,0.09090909090909091,1.0,802
frankenlanguage193.csv_802,1.0,1.0,802
frankenlanguage194.csv_802,1.0,0.5,802
frankenlanguage195.csv_802,0.0,1.0,802
frankenlanguage196.csv_802,1.0,1.0,802
frankenlanguage197.csv_802,0.0,1.0,802
frankenlanguage198.csv_802,0.2857142857142857,1.0,802
frankenlanguage2.csv_802,0.9545454545454546,1.0,802
frankenlanguage20.csv_802,1.0,1.0,802
frankenlanguage200.csv_802,1.0,1.0,802
frankenlanguage201.csv_802,0.09090909090909091,1.0,802
frankenlanguage202.csv_802,0.13636363636363635,0.5,802
frankenlanguage203.csv_802,0.2857142857142857,1.0,802
frankenlanguage204.csv_802,0.9545454545454546,1.0,802
frankenlanguage206.csv_802,1.0,1.0,802
frankenlanguage207.csv_802,0.045454545454545456,1.0,802
frankenlanguage208.csv_802,0.09090909090909091,1.0,802
frankenlanguage209.csv_802,0.13636363636363635,1.0,802
frankenlanguage210.csv_802,0.09090909090909091,1.0,802
frankenlanguage211.csv_802,1.0,1.0,802
frankenlanguage213.csv_802,1.0,1.0,802
frankenlanguage214.csv_802,1.0,1.0,802
frankenlanguage215.csv_802,1.0,1.0,802
frankenlanguage216.csv_802,0.09090909090909091,1.0,802
frankenlanguage217.csv_802,0.0,1.0,802
frankenlanguage218.csv_802,1.0,1.0,802
frankenlanguage219.csv_802,0.2857142857142857,1.0,802
frankenlanguage22.csv_802,0.0,1.0,802
frankenlanguage220.csv_802,0.09090909090909091,1.0,802
frankenlanguage221.csv_802,1.0,1.0,802
frankenlanguage222.csv_802,1.0,1.0,802
frankenlanguage223.csv_802,0.09090909090909091,1.0,802
frankenlanguage224.csv_802,0.13636363636363635,1.0,802
frankenlanguage225.csv_802,0.09090909090909091,1.0,802
frankenlanguage226.csv_802,0.045454545454545456,1.0,802
frankenlanguage228.csv_802,1.0,1.0,802
frankenlanguage229.csv_802,1.0,1.0,802
frankenlanguage23.csv_802,0.13636363636363635,1.0,802
frankenlanguage230.csv_802,0.13636363636363635,1.0,802
frankenlanguage231.csv_802,1.0,1.0,802
frankenlanguage233.csv_802,0.09090909090909091,0.5,802
frankenlanguage234.csv_802,0.5,1.0,802
frankenlanguage235.csv_802,0.09090909090909091,1.0,802
frankenlanguage236.csv_802,0.09090909090909091,1.0,802
frankenlanguage237.csv_802,1.0,1.0,802
frankenlanguage238.csv_802,1.0,1.0,802
frankenlanguage239.csv_802,0.09090909090909091,1.0,802
frankenlanguage24.csv_802,0.5833333333333334,1.0,802
frankenlanguage242.csv_802,0.5,1.0,802
frankenlanguage243.csv_802,0.9545454545454546,1.0,802
frankenlanguage245.csv_802,1.0,1.0,802
