LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_774,1.0,1.0,774
frankenlanguage100.csv_774,1.0,0.5,774
frankenlanguage101.csv_774,1.0,1.0,774
frankenlanguage105.csv_774,0.13636363636363635,1.0,774
frankenlanguage106.csv_774,0.09090909090909091,1.0,774
frankenlanguage107.csv_774,1.0,1.0,774
frankenlanguage108.csv_774,0.09090909090909091,1.0,774
frankenlanguage109.csv_774,0.09090909090909091,1.0,774
frankenlanguage11.csv_774,0.045454545454545456,1.0,774
frankenlanguage110.csv_774,0.2857142857142857,1.0,774
frankenlanguage112.csv_774,0.09090909090909091,1.0,774
frankenlanguage115.csv_774,0.09090909090909091,1.0,774
frankenlanguage117.csv_774,0.0,1.0,774
frankenlanguage118.csv_774,1.0,1.0,774
frankenlanguage119.csv_774,1.0,1.0,774
frankenlanguage12.csv_774,0.9545454545454546,1.0,774
frankenlanguage120.csv_774,0.5,1.0,774
frankenlanguage121.csv_774,0.0,0.5,774
frankenlanguage123.csv_774,0.13636363636363635,1.0,774
frankenlanguage124.csv_774,1.0,1.0,774
frankenlanguage125.csv_774,0.5833333333333334,1.0,774
frankenlanguage126.csv_774,0.5833333333333334,0.5,774
frankenlanguage128.csv_774,0.9545454545454546,1.0,774
frankenlanguage13.csv_774,0.09090909090909091,1.0,774
frankenlanguage130.csv_774,0.2857142857142857,1.0,774
frankenlanguage131.csv_774,0.9545454545454546,1.0,774
frankenlanguage132.csv_774,1.0,1.0,774
frankenlanguage134.csv_774,0.9545454545454546,1.0,774
frankenlanguage135.csv_774,0.09090909090909091,1.0,774
frankenlanguage136.csv_774,0.13636363636363635,1.0,774
frankenlanguage137.csv_774,0.09090909090909091,1.0,774
frankenlanguage138.csv_774,0.09090909090909091,1.0,774
frankenlanguage139.csv_774,1.0,1.0,774
frankenlanguage14.csv_774,0.09090909090909091,1.0,774
frankenlanguage140.csv_774,0.5,1.0,774
frankenlanguage141.csv_774,1.0,1.0,774
frankenlanguage142.csv_774,1.0,1.0,774
frankenlanguage144.csv_774,1.0,1.0,774
frankenlanguage145.csv_774,0.09090909090909091,1.0,774
frankenlanguage146.csv_774,1.0,1.0,774
frankenlanguage147.csv_774,0.0,1.0,774
frankenlanguage148.csv_774,0.13636363636363635,0.5,774
frankenlanguage149.csv_774,1.0,1.0,774
frankenlanguage15.csv_774,0.5833333333333334,1.0,774
frankenlanguage150.csv_774,0.13636363636363635,0.5,774
frankenlanguage151.csv_774,0.13636363636363635,1.0,774
frankenlanguage152.csv_774,1.0,1.0,774
frankenlanguage153.csv_774,0.045454545454545456,1.0,774
frankenlanguage154.csv_774,0.09090909090909091,1.0,774
frankenlanguage155.csv_774,1.0,1.0,774
frankenlanguage156.csv_774,0.09090909090909091,1.0,774
frankenlanguage157.csv_774,0.045454545454545456,1.0,774
frankenlanguage158.csv_774,0.2857142857142857,1.0,774
frankenlanguage159.csv_774,1.0,1.0,774
frankenlanguage16.csv_774,0.13636363636363635,1.0,774
frankenlanguage160.csv_774,1.0,1.0,774
frankenlanguage162.csv_774,0.09090909090909091,1.0,774
frankenlanguage163.csv_774,0.045454545454545456,1.0,774
frankenlanguage164.csv_774,0.9545454545454546,1.0,774
frankenlanguage165.csv_774,0.9545454545454546,1.0,774
frankenlanguage166.csv_774,0.13636363636363635,1.0,774
frankenlanguage167.csv_774,0.09090909090909091,1.0,774
frankenlanguage168.csv_774,0.09090909090909091,1.0,774
frankenlanguage169.csv_774,0.09090909090909091,1.0,774
frankenlanguage17.csv_774,0.13636363636363635,1.0,774
frankenlanguage170.csv_774,0.09090909090909091,1.0,774
frankenlanguage171.csv_774,0.13636363636363635,1.0,774
