LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_633,0.045454545454545456,1.0,633
frankenlanguage10.csv_633,0.09090909090909091,1.0,633
frankenlanguage100.csv_633,1.0,1.0,633
frankenlanguage1000.csv_633,1.0,1.0,633
frankenlanguage101.csv_633,0.09090909090909091,1.0,633
frankenlanguage102.csv_633,1.0,0.5,633
frankenlanguage103.csv_633,0.9545454545454546,1.0,633
frankenlanguage104.csv_633,1.0,1.0,633
frankenlanguage106.csv_633,0.09090909090909091,1.0,633
frankenlanguage107.csv_633,0.09090909090909091,1.0,633
frankenlanguage108.csv_633,0.09090909090909091,1.0,633
frankenlanguage109.csv_633,0.0,1.0,633
frankenlanguage11.csv_633,1.0,1.0,633
frankenlanguage110.csv_633,1.0,1.0,633
frankenlanguage111.csv_633,0.13636363636363635,1.0,633
frankenlanguage112.csv_633,0.5833333333333334,1.0,633
frankenlanguage113.csv_633,1.0,1.0,633
frankenlanguage114.csv_633,1.0,1.0,633
frankenlanguage115.csv_633,0.09090909090909091,1.0,633
frankenlanguage116.csv_633,1.0,1.0,633
frankenlanguage117.csv_633,0.09090909090909091,1.0,633
frankenlanguage118.csv_633,0.045454545454545456,1.0,633
frankenlanguage119.csv_633,1.0,1.0,633
frankenlanguage12.csv_633,0.0,1.0,633
frankenlanguage121.csv_633,0.5,1.0,633
frankenlanguage123.csv_633,0.2857142857142857,1.0,633
frankenlanguage125.csv_633,0.5833333333333334,1.0,633
frankenlanguage126.csv_633,0.5,0.5,633
frankenlanguage127.csv_633,1.0,1.0,633
frankenlanguage129.csv_633,0.09090909090909091,1.0,633
frankenlanguage13.csv_633,0.09090909090909091,1.0,633
frankenlanguage131.csv_633,0.09090909090909091,1.0,633
frankenlanguage132.csv_633,0.9545454545454546,1.0,633
frankenlanguage134.csv_633,0.09090909090909091,1.0,633
frankenlanguage135.csv_633,1.0,1.0,633
frankenlanguage136.csv_633,1.0,1.0,633
frankenlanguage137.csv_633,0.045454545454545456,1.0,633
frankenlanguage138.csv_633,1.0,1.0,633
frankenlanguage139.csv_633,0.9545454545454546,1.0,633
frankenlanguage14.csv_633,0.09090909090909091,1.0,633
frankenlanguage140.csv_633,1.0,1.0,633
frankenlanguage141.csv_633,1.0,1.0,633
frankenlanguage143.csv_633,0.9545454545454546,1.0,633
frankenlanguage144.csv_633,1.0,1.0,633
frankenlanguage145.csv_633,0.09090909090909091,1.0,633
frankenlanguage147.csv_633,0.0,0.5,633
frankenlanguage148.csv_633,0.09090909090909091,1.0,633
frankenlanguage149.csv_633,0.13636363636363635,1.0,633
frankenlanguage15.csv_633,1.0,1.0,633
frankenlanguage150.csv_633,0.09090909090909091,1.0,633
frankenlanguage151.csv_633,1.0,1.0,633
frankenlanguage152.csv_633,0.9545454545454546,1.0,633
frankenlanguage154.csv_633,1.0,1.0,633
frankenlanguage156.csv_633,0.5833333333333334,1.0,633
frankenlanguage157.csv_633,0.13636363636363635,1.0,633
frankenlanguage158.csv_633,0.09090909090909091,1.0,633
frankenlanguage159.csv_633,0.9545454545454546,1.0,633
frankenlanguage160.csv_633,0.09090909090909091,1.0,633
frankenlanguage161.csv_633,1.0,1.0,633
frankenlanguage162.csv_633,0.09090909090909091,1.0,633
frankenlanguage164.csv_633,0.0,1.0,633
