LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_448,1.0,1.0,448
frankenlanguage100.csv_448,0.09090909090909091,1.0,448
frankenlanguage101.csv_448,0.045454545454545456,1.0,448
frankenlanguage102.csv_448,0.2857142857142857,1.0,448
frankenlanguage103.csv_448,0.9545454545454546,1.0,448
frankenlanguage104.csv_448,0.5,1.0,448
frankenlanguage105.csv_448,1.0,0.5,448
frankenlanguage106.csv_448,1.0,1.0,448
frankenlanguage108.csv_448,0.2857142857142857,1.0,448
frankenlanguage109.csv_448,0.2857142857142857,1.0,448
frankenlanguage111.csv_448,0.09090909090909091,1.0,448
frankenlanguage112.csv_448,1.0,1.0,448
frankenlanguage113.csv_448,0.13636363636363635,1.0,448
frankenlanguage114.csv_448,1.0,1.0,448
frankenlanguage12.csv_448,0.5,1.0,448
frankenlanguage121.csv_448,0.13636363636363635,1.0,448
frankenlanguage122.csv_448,0.09090909090909091,1.0,448
frankenlanguage125.csv_448,1.0,1.0,448
frankenlanguage127.csv_448,1.0,1.0,448
frankenlanguage129.csv_448,0.9545454545454546,1.0,448
frankenlanguage13.csv_448,1.0,0.5,448
frankenlanguage130.csv_448,1.0,1.0,448
frankenlanguage131.csv_448,0.09090909090909091,1.0,448
frankenlanguage132.csv_448,0.09090909090909091,1.0,448
frankenlanguage133.csv_448,1.0,0.5,448
frankenlanguage134.csv_448,0.13636363636363635,1.0,448
frankenlanguage135.csv_448,0.09090909090909091,1.0,448
frankenlanguage136.csv_448,0.09090909090909091,1.0,448
frankenlanguage137.csv_448,0.045454545454545456,1.0,448
frankenlanguage139.csv_448,0.2857142857142857,1.0,448
frankenlanguage142.csv_448,0.09090909090909091,1.0,448
frankenlanguage143.csv_448,1.0,1.0,448
frankenlanguage144.csv_448,0.13636363636363635,1.0,448
frankenlanguage145.csv_448,0.09090909090909091,1.0,448
frankenlanguage146.csv_448,0.13636363636363635,1.0,448
frankenlanguage147.csv_448,1.0,1.0,448
frankenlanguage148.csv_448,0.09090909090909091,0.5,448
frankenlanguage149.csv_448,0.09090909090909091,1.0,448
frankenlanguage15.csv_448,0.09090909090909091,1.0,448
frankenlanguage152.csv_448,1.0,1.0,448
frankenlanguage153.csv_448,1.0,1.0,448
frankenlanguage154.csv_448,1.0,1.0,448
frankenlanguage155.csv_448,0.5,1.0,448
frankenlanguage156.csv_448,1.0,0.5,448
frankenlanguage157.csv_448,0.09090909090909091,1.0,448
frankenlanguage16.csv_448,0.09090909090909091,1.0,448
frankenlanguage161.csv_448,0.09090909090909091,1.0,448
frankenlanguage162.csv_448,1.0,1.0,448
frankenlanguage163.csv_448,0.9545454545454546,1.0,448
frankenlanguage164.csv_448,0.5,1.0,448
frankenlanguage165.csv_448,0.045454545454545456,1.0,448
frankenlanguage166.csv_448,0.09090909090909091,1.0,448
frankenlanguage168.csv_448,0.9545454545454546,1.0,448
frankenlanguage169.csv_448,1.0,1.0,448
frankenlanguage17.csv_448,1.0,1.0,448
frankenlanguage170.csv_448,0.09090909090909091,1.0,448
frankenlanguage171.csv_448,0.9545454545454546,1.0,448
frankenlanguage172.csv_448,0.09090909090909091,1.0,448
frankenlanguage174.csv_448,0.0,1.0,448
frankenlanguage175.csv_448,0.2857142857142857,1.0,448
frankenlanguage176.csv_448,0.09090909090909091,1.0,448
frankenlanguage177.csv_448,0.09090909090909091,1.0,448
frankenlanguage178.csv_448,0.09090909090909091,1.0,448
frankenlanguage179.csv_448,1.0,1.0,448
frankenlanguage180.csv_448,0.09090909090909091,1.0,448
frankenlanguage181.csv_448,1.0,1.0,448
frankenlanguage182.csv_448,1.0,1.0,448
frankenlanguage183.csv_448,0.09090909090909091,1.0,448
frankenlanguage184.csv_448,1.0,1.0,448
frankenlanguage186.csv_448,1.0,1.0,448
frankenlanguage188.csv_448,1.0,1.0,448
frankenlanguage189.csv_448,0.045454545454545456,1.0,448
frankenlanguage19.csv_448,1.0,1.0,448
frankenlanguage190.csv_448,0.0,1.0,448
frankenlanguage191.csv_448,0.09090909090909091,1.0,448
frankenlanguage193.csv_448,0.5,1.0,448
frankenlanguage195.csv_448,0.09090909090909091,1.0,448
frankenlanguage196.csv_448,0.5,1.0,448
frankenlanguage199.csv_448,0.5833333333333334,1.0,448
frankenlanguage2.csv_448,0.5833333333333334,1.0,448
frankenlanguage20.csv_448,0.09090909090909091,1.0,448
frankenlanguage200.csv_448,1.0,1.0,448
frankenlanguage201.csv_448,0.09090909090909091,1.0,448
frankenlanguage202.csv_448,0.09090909090909091,1.0,448
frankenlanguage203.csv_448,0.09090909090909091,1.0,448
frankenlanguage205.csv_448,0.09090909090909091,1.0,448
frankenlanguage206.csv_448,1.0,1.0,448
frankenlanguage207.csv_448,0.09090909090909091,1.0,448
frankenlanguage208.csv_448,0.045454545454545456,1.0,448
frankenlanguage209.csv_448,1.0,1.0,448
frankenlanguage21.csv_448,1.0,1.0,448
frankenlanguage210.csv_448,1.0,1.0,448
frankenlanguage211.csv_448,0.2857142857142857,1.0,448
frankenlanguage212.csv_448,0.09090909090909091,1.0,448
frankenlanguage213.csv_448,0.09090909090909091,1.0,448
frankenlanguage214.csv_448,0.09090909090909091,1.0,448
frankenlanguage215.csv_448,0.9545454545454546,1.0,448
frankenlanguage216.csv_448,0.2857142857142857,1.0,448
frankenlanguage217.csv_448,1.0,1.0,448
frankenlanguage218.csv_448,0.5,1.0,448
frankenlanguage219.csv_448,1.0,1.0,448
frankenlanguage220.csv_448,0.2857142857142857,1.0,448
frankenlanguage221.csv_448,0.5833333333333334,1.0,448
frankenlanguage222.csv_448,0.09090909090909091,1.0,448
frankenlanguage223.csv_448,1.0,1.0,448
frankenlanguage225.csv_448,1.0,1.0,448
frankenlanguage226.csv_448,0.045454545454545456,1.0,448
frankenlanguage227.csv_448,1.0,1.0,448
frankenlanguage229.csv_448,0.09090909090909091,1.0,448
frankenlanguage23.csv_448,0.09090909090909091,1.0,448
frankenlanguage231.csv_448,1.0,1.0,448
frankenlanguage232.csv_448,0.09090909090909091,1.0,448
frankenlanguage234.csv_448,1.0,1.0,448
frankenlanguage235.csv_448,1.0,1.0,448
frankenlanguage236.csv_448,0.09090909090909091,1.0,448
frankenlanguage237.csv_448,0.09090909090909091,1.0,448
frankenlanguage238.csv_448,0.09090909090909091,1.0,448
frankenlanguage239.csv_448,0.0,1.0,448
frankenlanguage24.csv_448,1.0,1.0,448
frankenlanguage240.csv_448,0.09090909090909091,1.0,448
frankenlanguage241.csv_448,0.5,1.0,448
frankenlanguage242.csv_448,0.09090909090909091,1.0,448
frankenlanguage245.csv_448,0.09090909090909091,1.0,448
frankenlanguage246.csv_448,1.0,1.0,448
frankenlanguage247.csv_448,0.09090909090909091,1.0,448
frankenlanguage249.csv_448,0.09090909090909091,1.0,448
frankenlanguage25.csv_448,0.9545454545454546,1.0,448
frankenlanguage250.csv_448,0.5,1.0,448
frankenlanguage251.csv_448,0.0,1.0,448
frankenlanguage252.csv_448,1.0,1.0,448
frankenlanguage253.csv_448,1.0,1.0,448
frankenlanguage254.csv_448,0.045454545454545456,1.0,448
frankenlanguage255.csv_448,0.09090909090909091,1.0,448
frankenlanguage256.csv_448,1.0,1.0,448
frankenlanguage257.csv_448,0.0,1.0,448
frankenlanguage258.csv_448,0.045454545454545456,1.0,448
frankenlanguage26.csv_448,1.0,1.0,448
frankenlanguage260.csv_448,0.09090909090909091,1.0,448
frankenlanguage261.csv_448,0.045454545454545456,1.0,448
frankenlanguage262.csv_448,0.09090909090909091,1.0,448
frankenlanguage263.csv_448,1.0,1.0,448
frankenlanguage264.csv_448,0.5833333333333334,1.0,448
frankenlanguage265.csv_448,0.13636363636363635,1.0,448
frankenlanguage266.csv_448,1.0,1.0,448
frankenlanguage269.csv_448,0.0,0.5,448
frankenlanguage27.csv_448,0.09090909090909091,1.0,448
frankenlanguage270.csv_448,0.5,1.0,448
frankenlanguage271.csv_448,0.5,1.0,448
frankenlanguage272.csv_448,1.0,1.0,448
frankenlanguage273.csv_448,0.0,1.0,448
frankenlanguage275.csv_448,1.0,1.0,448
frankenlanguage276.csv_448,1.0,1.0,448
frankenlanguage277.csv_448,0.09090909090909091,1.0,448
frankenlanguage278.csv_448,0.045454545454545456,1.0,448
frankenlanguage280.csv_448,0.13636363636363635,1.0,448
frankenlanguage281.csv_448,0.0,1.0,448
frankenlanguage282.csv_448,0.5833333333333334,1.0,448
frankenlanguage283.csv_448,0.09090909090909091,1.0,448
frankenlanguage284.csv_448,0.5833333333333334,1.0,448
frankenlanguage285.csv_448,1.0,1.0,448
frankenlanguage286.csv_448,0.0,1.0,448
frankenlanguage287.csv_448,0.9545454545454546,1.0,448
frankenlanguage288.csv_448,0.09090909090909091,1.0,448
frankenlanguage289.csv_448,0.045454545454545456,1.0,448
frankenlanguage290.csv_448,1.0,1.0,448
frankenlanguage291.csv_448,0.13636363636363635,1.0,448
frankenlanguage292.csv_448,0.09090909090909091,1.0,448
frankenlanguage294.csv_448,0.0,1.0,448
frankenlanguage295.csv_448,1.0,1.0,448
frankenlanguage296.csv_448,0.13636363636363635,1.0,448
frankenlanguage297.csv_448,0.045454545454545456,1.0,448
frankenlanguage298.csv_448,1.0,1.0,448
frankenlanguage30.csv_448,0.2857142857142857,1.0,448
frankenlanguage300.csv_448,1.0,1.0,448
frankenlanguage301.csv_448,1.0,1.0,448
frankenlanguage303.csv_448,0.5833333333333334,0.5,448
frankenlanguage304.csv_448,0.09090909090909091,1.0,448
frankenlanguage305.csv_448,1.0,1.0,448
frankenlanguage306.csv_448,0.045454545454545456,1.0,448
frankenlanguage307.csv_448,0.0,1.0,448
frankenlanguage308.csv_448,0.09090909090909091,1.0,448
frankenlanguage31.csv_448,1.0,0.5,448
frankenlanguage310.csv_448,0.045454545454545456,1.0,448
frankenlanguage311.csv_448,0.09090909090909091,1.0,448
frankenlanguage313.csv_448,0.5833333333333334,1.0,448
frankenlanguage314.csv_448,1.0,1.0,448
frankenlanguage315.csv_448,0.5,1.0,448
frankenlanguage316.csv_448,0.09090909090909091,1.0,448
frankenlanguage317.csv_448,0.09090909090909091,1.0,448
frankenlanguage318.csv_448,0.09090909090909091,1.0,448
frankenlanguage319.csv_448,1.0,1.0,448
frankenlanguage32.csv_448,0.09090909090909091,1.0,448
frankenlanguage320.csv_448,0.9545454545454546,1.0,448
frankenlanguage322.csv_448,0.09090909090909091,1.0,448
frankenlanguage323.csv_448,1.0,1.0,448
