LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_122,0.045454545454545456,1.0,122
frankenlanguage10.csv_122,0.5833333333333334,1.0,122
frankenlanguage100.csv_122,0.045454545454545456,1.0,122
frankenlanguage1000.csv_122,1.0,1.0,122
frankenlanguage101.csv_122,0.09090909090909091,1.0,122
frankenlanguage102.csv_122,0.9545454545454546,1.0,122
frankenlanguage103.csv_122,0.09090909090909091,1.0,122
frankenlanguage105.csv_122,0.13636363636363635,1.0,122
frankenlanguage107.csv_122,0.09090909090909091,1.0,122
frankenlanguage108.csv_122,1.0,1.0,122
frankenlanguage11.csv_122,1.0,1.0,122
frankenlanguage110.csv_122,0.0,1.0,122
frankenlanguage112.csv_122,0.09090909090909091,1.0,122
frankenlanguage113.csv_122,0.2857142857142857,1.0,122
frankenlanguage114.csv_122,1.0,1.0,122
frankenlanguage115.csv_122,1.0,0.5,122
frankenlanguage117.csv_122,0.13636363636363635,1.0,122
frankenlanguage118.csv_122,1.0,1.0,122
frankenlanguage119.csv_122,1.0,1.0,122
frankenlanguage12.csv_122,0.5,1.0,122
frankenlanguage120.csv_122,0.09090909090909091,1.0,122
frankenlanguage122.csv_122,0.09090909090909091,1.0,122
frankenlanguage124.csv_122,0.0,1.0,122
frankenlanguage127.csv_122,0.09090909090909091,1.0,122
frankenlanguage128.csv_122,1.0,1.0,122
frankenlanguage129.csv_122,0.09090909090909091,1.0,122
frankenlanguage13.csv_122,0.9545454545454546,1.0,122
frankenlanguage130.csv_122,0.9545454545454546,1.0,122
frankenlanguage131.csv_122,0.9545454545454546,1.0,122
frankenlanguage133.csv_122,0.2857142857142857,1.0,122
frankenlanguage134.csv_122,1.0,1.0,122
frankenlanguage135.csv_122,1.0,1.0,122
frankenlanguage136.csv_122,0.09090909090909091,1.0,122
frankenlanguage137.csv_122,0.09090909090909091,1.0,122
frankenlanguage138.csv_122,0.13636363636363635,1.0,122
frankenlanguage14.csv_122,1.0,1.0,122
frankenlanguage140.csv_122,0.0,1.0,122
frankenlanguage141.csv_122,0.09090909090909091,1.0,122
frankenlanguage142.csv_122,1.0,1.0,122
frankenlanguage143.csv_122,1.0,1.0,122
frankenlanguage144.csv_122,0.5,1.0,122
frankenlanguage146.csv_122,0.09090909090909091,1.0,122
frankenlanguage147.csv_122,1.0,1.0,122
frankenlanguage148.csv_122,1.0,1.0,122
