LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_530,0.09090909090909091,1.0,530
frankenlanguage1000.csv_530,0.09090909090909091,1.0,530
frankenlanguage102.csv_530,0.5833333333333334,1.0,530
frankenlanguage103.csv_530,1.0,1.0,530
frankenlanguage104.csv_530,0.09090909090909091,1.0,530
frankenlanguage106.csv_530,0.0,1.0,530
frankenlanguage108.csv_530,0.09090909090909091,0.5,530
frankenlanguage109.csv_530,0.09090909090909091,1.0,530
frankenlanguage11.csv_530,0.13636363636363635,1.0,530
frankenlanguage111.csv_530,0.09090909090909091,1.0,530
frankenlanguage112.csv_530,1.0,1.0,530
frankenlanguage113.csv_530,0.09090909090909091,1.0,530
frankenlanguage114.csv_530,0.09090909090909091,1.0,530
frankenlanguage116.csv_530,0.09090909090909091,1.0,530
frankenlanguage117.csv_530,0.09090909090909091,1.0,530
frankenlanguage119.csv_530,1.0,1.0,530
frankenlanguage120.csv_530,0.09090909090909091,1.0,530
frankenlanguage121.csv_530,0.0,1.0,530
frankenlanguage122.csv_530,1.0,1.0,530
frankenlanguage123.csv_530,0.5833333333333334,1.0,530
frankenlanguage124.csv_530,1.0,1.0,530
frankenlanguage125.csv_530,1.0,1.0,530
frankenlanguage126.csv_530,1.0,1.0,530
frankenlanguage127.csv_530,0.5833333333333334,1.0,530
frankenlanguage128.csv_530,0.09090909090909091,1.0,530
frankenlanguage129.csv_530,1.0,1.0,530
frankenlanguage13.csv_530,1.0,1.0,530
frankenlanguage131.csv_530,0.09090909090909091,1.0,530
frankenlanguage132.csv_530,0.09090909090909091,1.0,530
frankenlanguage133.csv_530,1.0,1.0,530
frankenlanguage135.csv_530,0.5,1.0,530
frankenlanguage136.csv_530,1.0,1.0,530
frankenlanguage137.csv_530,0.09090909090909091,1.0,530
frankenlanguage139.csv_530,0.9545454545454546,1.0,530
frankenlanguage14.csv_530,1.0,1.0,530
frankenlanguage140.csv_530,1.0,1.0,530
frankenlanguage141.csv_530,0.09090909090909091,1.0,530
frankenlanguage142.csv_530,0.045454545454545456,1.0,530
frankenlanguage143.csv_530,1.0,1.0,530
frankenlanguage144.csv_530,1.0,1.0,530
frankenlanguage145.csv_530,0.0,1.0,530
frankenlanguage146.csv_530,0.045454545454545456,1.0,530
frankenlanguage148.csv_530,0.09090909090909091,1.0,530
frankenlanguage149.csv_530,0.09090909090909091,1.0,530
frankenlanguage151.csv_530,0.09090909090909091,1.0,530
frankenlanguage153.csv_530,0.2857142857142857,1.0,530
frankenlanguage154.csv_530,0.09090909090909091,1.0,530
frankenlanguage155.csv_530,0.09090909090909091,1.0,530
frankenlanguage156.csv_530,0.09090909090909091,1.0,530
frankenlanguage157.csv_530,0.09090909090909091,0.5,530
frankenlanguage158.csv_530,0.045454545454545456,1.0,530
frankenlanguage160.csv_530,0.2857142857142857,1.0,530
frankenlanguage161.csv_530,0.13636363636363635,1.0,530
frankenlanguage162.csv_530,0.09090909090909091,1.0,530
frankenlanguage163.csv_530,1.0,1.0,530
frankenlanguage165.csv_530,0.09090909090909091,1.0,530
frankenlanguage166.csv_530,0.09090909090909091,1.0,530
frankenlanguage167.csv_530,0.9545454545454546,1.0,530
frankenlanguage168.csv_530,0.9545454545454546,1.0,530
frankenlanguage169.csv_530,0.9545454545454546,1.0,530
frankenlanguage17.csv_530,0.9545454545454546,1.0,530
frankenlanguage171.csv_530,1.0,0.5,530
frankenlanguage172.csv_530,0.13636363636363635,1.0,530
frankenlanguage174.csv_530,0.09090909090909091,1.0,530
frankenlanguage175.csv_530,1.0,1.0,530
frankenlanguage176.csv_530,1.0,1.0,530
frankenlanguage177.csv_530,0.9545454545454546,1.0,530
frankenlanguage178.csv_530,0.09090909090909091,1.0,530
frankenlanguage179.csv_530,1.0,1.0,530
frankenlanguage18.csv_530,0.09090909090909091,1.0,530
frankenlanguage181.csv_530,1.0,1.0,530
frankenlanguage182.csv_530,0.09090909090909091,1.0,530
frankenlanguage183.csv_530,0.9545454545454546,1.0,530
frankenlanguage184.csv_530,0.09090909090909091,1.0,530
frankenlanguage188.csv_530,0.045454545454545456,1.0,530
frankenlanguage189.csv_530,0.09090909090909091,1.0,530
frankenlanguage19.csv_530,0.13636363636363635,1.0,530
frankenlanguage190.csv_530,0.09090909090909091,1.0,530
frankenlanguage191.csv_530,0.0,1.0,530
frankenlanguage192.csv_530,0.13636363636363635,1.0,530
frankenlanguage193.csv_530,0.045454545454545456,1.0,530
frankenlanguage194.csv_530,0.5833333333333334,1.0,530
frankenlanguage195.csv_530,0.09090909090909091,1.0,530
frankenlanguage196.csv_530,0.09090909090909091,1.0,530
frankenlanguage197.csv_530,0.09090909090909091,1.0,530
