LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_389,0.0,1.0,389
frankenlanguage10.csv_389,0.5833333333333334,1.0,389
frankenlanguage100.csv_389,0.09090909090909091,1.0,389
frankenlanguage1000.csv_389,0.2857142857142857,1.0,389
frankenlanguage101.csv_389,0.09090909090909091,1.0,389
frankenlanguage102.csv_389,1.0,1.0,389
frankenlanguage103.csv_389,0.5833333333333334,1.0,389
frankenlanguage104.csv_389,1.0,1.0,389
frankenlanguage105.csv_389,0.0,1.0,389
frankenlanguage106.csv_389,0.09090909090909091,1.0,389
frankenlanguage108.csv_389,0.5833333333333334,1.0,389
frankenlanguage109.csv_389,0.5833333333333334,1.0,389
frankenlanguage11.csv_389,1.0,1.0,389
frankenlanguage110.csv_389,0.09090909090909091,1.0,389
frankenlanguage111.csv_389,0.2857142857142857,1.0,389
frankenlanguage112.csv_389,0.9545454545454546,0.5,389
frankenlanguage115.csv_389,1.0,1.0,389
frankenlanguage116.csv_389,0.9545454545454546,0.5,389
frankenlanguage118.csv_389,0.13636363636363635,1.0,389
frankenlanguage119.csv_389,1.0,1.0,389
frankenlanguage12.csv_389,0.5833333333333334,1.0,389
frankenlanguage120.csv_389,0.09090909090909091,1.0,389
frankenlanguage121.csv_389,1.0,1.0,389
frankenlanguage122.csv_389,0.9545454545454546,1.0,389
frankenlanguage123.csv_389,0.09090909090909091,1.0,389
frankenlanguage124.csv_389,0.045454545454545456,1.0,389
frankenlanguage125.csv_389,0.13636363636363635,1.0,389
frankenlanguage126.csv_389,1.0,1.0,389
frankenlanguage127.csv_389,0.9545454545454546,1.0,389
frankenlanguage128.csv_389,0.5,1.0,389
frankenlanguage129.csv_389,0.09090909090909091,1.0,389
frankenlanguage13.csv_389,0.09090909090909091,1.0,389
frankenlanguage130.csv_389,0.09090909090909091,1.0,389
frankenlanguage131.csv_389,0.09090909090909091,1.0,389
frankenlanguage132.csv_389,0.0,1.0,389
frankenlanguage133.csv_389,1.0,1.0,389
frankenlanguage137.csv_389,0.045454545454545456,1.0,389
frankenlanguage138.csv_389,0.2857142857142857,1.0,389
frankenlanguage139.csv_389,1.0,1.0,389
frankenlanguage14.csv_389,0.5833333333333334,0.5,389
frankenlanguage140.csv_389,0.045454545454545456,1.0,389
frankenlanguage142.csv_389,1.0,1.0,389
frankenlanguage143.csv_389,0.09090909090909091,1.0,389
