LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_803,0.13636363636363635,1.0,803
frankenlanguage100.csv_803,0.09090909090909091,1.0,803
frankenlanguage1000.csv_803,0.09090909090909091,1.0,803
frankenlanguage102.csv_803,0.09090909090909091,1.0,803
frankenlanguage103.csv_803,0.9545454545454546,0.5,803
frankenlanguage104.csv_803,0.5,1.0,803
frankenlanguage105.csv_803,1.0,1.0,803
frankenlanguage106.csv_803,0.2857142857142857,1.0,803
frankenlanguage107.csv_803,0.09090909090909091,1.0,803
frankenlanguage108.csv_803,0.0,1.0,803
frankenlanguage109.csv_803,0.045454545454545456,1.0,803
frankenlanguage11.csv_803,1.0,1.0,803
frankenlanguage110.csv_803,0.13636363636363635,1.0,803
frankenlanguage111.csv_803,0.09090909090909091,1.0,803
frankenlanguage112.csv_803,0.9545454545454546,1.0,803
frankenlanguage113.csv_803,0.09090909090909091,1.0,803
frankenlanguage115.csv_803,0.045454545454545456,1.0,803
frankenlanguage116.csv_803,1.0,1.0,803
frankenlanguage117.csv_803,0.09090909090909091,1.0,803
frankenlanguage118.csv_803,1.0,1.0,803
frankenlanguage12.csv_803,1.0,1.0,803
frankenlanguage120.csv_803,0.09090909090909091,1.0,803
frankenlanguage122.csv_803,0.5,0.5,803
frankenlanguage124.csv_803,0.09090909090909091,1.0,803
frankenlanguage125.csv_803,1.0,1.0,803
frankenlanguage126.csv_803,0.5,1.0,803
frankenlanguage127.csv_803,0.045454545454545456,0.5,803
frankenlanguage128.csv_803,0.09090909090909091,1.0,803
frankenlanguage129.csv_803,0.09090909090909091,1.0,803
frankenlanguage13.csv_803,1.0,1.0,803
frankenlanguage130.csv_803,0.09090909090909091,1.0,803
frankenlanguage131.csv_803,1.0,1.0,803
frankenlanguage132.csv_803,0.5833333333333334,1.0,803
frankenlanguage133.csv_803,0.9545454545454546,1.0,803
frankenlanguage134.csv_803,0.5833333333333334,1.0,803
frankenlanguage136.csv_803,0.2857142857142857,1.0,803
frankenlanguage137.csv_803,0.0,1.0,803
frankenlanguage138.csv_803,1.0,0.5,803
frankenlanguage14.csv_803,0.5,1.0,803
frankenlanguage140.csv_803,1.0,1.0,803
frankenlanguage141.csv_803,0.09090909090909091,0.5,803
frankenlanguage143.csv_803,0.09090909090909091,1.0,803
frankenlanguage144.csv_803,0.13636363636363635,1.0,803
frankenlanguage146.csv_803,0.09090909090909091,1.0,803
frankenlanguage147.csv_803,1.0,1.0,803
frankenlanguage148.csv_803,0.0,1.0,803
frankenlanguage149.csv_803,1.0,1.0,803
frankenlanguage15.csv_803,0.09090909090909091,1.0,803
frankenlanguage150.csv_803,0.2857142857142857,1.0,803
frankenlanguage151.csv_803,0.13636363636363635,1.0,803
frankenlanguage153.csv_803,0.9545454545454546,1.0,803
frankenlanguage154.csv_803,0.09090909090909091,1.0,803
frankenlanguage155.csv_803,1.0,1.0,803
frankenlanguage156.csv_803,0.09090909090909091,1.0,803
frankenlanguage157.csv_803,0.045454545454545456,1.0,803
frankenlanguage158.csv_803,1.0,1.0,803
frankenlanguage159.csv_803,0.5,1.0,803
frankenlanguage16.csv_803,1.0,1.0,803
frankenlanguage160.csv_803,0.09090909090909091,1.0,803
frankenlanguage161.csv_803,0.09090909090909091,1.0,803
frankenlanguage162.csv_803,0.09090909090909091,0.5,803
frankenlanguage163.csv_803,1.0,1.0,803
frankenlanguage164.csv_803,0.09090909090909091,1.0,803
