LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_97,0.9545454545454546,1.0,97
frankenlanguage10.csv_97,0.09090909090909091,1.0,97
frankenlanguage100.csv_97,1.0,1.0,97
frankenlanguage1000.csv_97,1.0,1.0,97
frankenlanguage101.csv_97,1.0,1.0,97
frankenlanguage102.csv_97,0.5833333333333334,1.0,97
frankenlanguage103.csv_97,0.9545454545454546,1.0,97
frankenlanguage104.csv_97,1.0,1.0,97
frankenlanguage105.csv_97,0.09090909090909091,1.0,97
frankenlanguage106.csv_97,1.0,1.0,97
frankenlanguage107.csv_97,0.09090909090909091,1.0,97
frankenlanguage108.csv_97,0.09090909090909091,1.0,97
frankenlanguage109.csv_97,0.09090909090909091,1.0,97
frankenlanguage11.csv_97,1.0,1.0,97
frankenlanguage110.csv_97,1.0,1.0,97
frankenlanguage111.csv_97,0.09090909090909091,1.0,97
frankenlanguage112.csv_97,0.045454545454545456,1.0,97
frankenlanguage113.csv_97,0.09090909090909091,1.0,97
frankenlanguage116.csv_97,1.0,1.0,97
frankenlanguage117.csv_97,0.09090909090909091,1.0,97
frankenlanguage119.csv_97,1.0,1.0,97
frankenlanguage12.csv_97,0.045454545454545456,1.0,97
frankenlanguage120.csv_97,0.09090909090909091,1.0,97
frankenlanguage122.csv_97,1.0,1.0,97
frankenlanguage123.csv_97,1.0,1.0,97
frankenlanguage124.csv_97,0.2857142857142857,1.0,97
frankenlanguage125.csv_97,1.0,1.0,97
frankenlanguage126.csv_97,0.5,1.0,97
frankenlanguage128.csv_97,1.0,1.0,97
frankenlanguage129.csv_97,0.09090909090909091,1.0,97
frankenlanguage13.csv_97,1.0,1.0,97
frankenlanguage130.csv_97,0.09090909090909091,1.0,97
frankenlanguage131.csv_97,0.09090909090909091,1.0,97
frankenlanguage133.csv_97,0.045454545454545456,1.0,97
frankenlanguage135.csv_97,0.0,1.0,97
frankenlanguage136.csv_97,0.0,1.0,97
frankenlanguage137.csv_97,0.09090909090909091,1.0,97
frankenlanguage138.csv_97,0.045454545454545456,1.0,97
frankenlanguage14.csv_97,0.09090909090909091,1.0,97
frankenlanguage140.csv_97,1.0,1.0,97
frankenlanguage141.csv_97,0.09090909090909091,1.0,97
frankenlanguage144.csv_97,0.9545454545454546,1.0,97
frankenlanguage145.csv_97,0.09090909090909091,1.0,97
frankenlanguage146.csv_97,0.045454545454545456,1.0,97
frankenlanguage148.csv_97,1.0,1.0,97
frankenlanguage149.csv_97,0.09090909090909091,1.0,97
frankenlanguage15.csv_97,0.09090909090909091,1.0,97
frankenlanguage150.csv_97,1.0,1.0,97
frankenlanguage151.csv_97,1.0,1.0,97
frankenlanguage153.csv_97,0.09090909090909091,1.0,97
frankenlanguage154.csv_97,0.5833333333333334,1.0,97
frankenlanguage155.csv_97,1.0,1.0,97
frankenlanguage156.csv_97,1.0,1.0,97
frankenlanguage157.csv_97,0.045454545454545456,1.0,97
frankenlanguage158.csv_97,1.0,1.0,97
frankenlanguage159.csv_97,0.0,1.0,97
frankenlanguage161.csv_97,0.0,1.0,97
frankenlanguage162.csv_97,1.0,1.0,97
frankenlanguage163.csv_97,0.13636363636363635,1.0,97
frankenlanguage164.csv_97,1.0,1.0,97
frankenlanguage166.csv_97,0.09090909090909091,1.0,97
frankenlanguage167.csv_97,0.09090909090909091,1.0,97
frankenlanguage168.csv_97,0.09090909090909091,1.0,97
frankenlanguage169.csv_97,1.0,1.0,97
frankenlanguage17.csv_97,0.2857142857142857,0.5,97
frankenlanguage170.csv_97,0.9545454545454546,1.0,97
frankenlanguage171.csv_97,1.0,1.0,97
frankenlanguage172.csv_97,0.5833333333333334,1.0,97
frankenlanguage175.csv_97,0.5,1.0,97
frankenlanguage176.csv_97,1.0,1.0,97
frankenlanguage177.csv_97,1.0,1.0,97
frankenlanguage178.csv_97,1.0,0.5,97
frankenlanguage179.csv_97,0.9545454545454546,1.0,97
frankenlanguage18.csv_97,0.045454545454545456,1.0,97
frankenlanguage181.csv_97,0.09090909090909091,1.0,97
frankenlanguage182.csv_97,1.0,1.0,97
frankenlanguage183.csv_97,0.09090909090909091,0.5,97
frankenlanguage184.csv_97,0.0,0.5,97
frankenlanguage185.csv_97,0.2857142857142857,1.0,97
frankenlanguage186.csv_97,0.09090909090909091,1.0,97
frankenlanguage187.csv_97,1.0,1.0,97
frankenlanguage188.csv_97,0.2857142857142857,1.0,97
frankenlanguage189.csv_97,1.0,1.0,97
frankenlanguage19.csv_97,0.09090909090909091,1.0,97
frankenlanguage190.csv_97,0.13636363636363635,1.0,97
frankenlanguage191.csv_97,1.0,1.0,97
frankenlanguage192.csv_97,0.045454545454545456,1.0,97
frankenlanguage194.csv_97,0.2857142857142857,1.0,97
frankenlanguage195.csv_97,0.09090909090909091,1.0,97
frankenlanguage196.csv_97,0.5833333333333334,1.0,97
frankenlanguage197.csv_97,0.09090909090909091,1.0,97
frankenlanguage198.csv_97,0.09090909090909091,1.0,97
frankenlanguage199.csv_97,0.045454545454545456,1.0,97
frankenlanguage20.csv_97,0.5833333333333334,1.0,97
frankenlanguage200.csv_97,1.0,1.0,97
frankenlanguage201.csv_97,1.0,1.0,97
frankenlanguage202.csv_97,0.09090909090909091,1.0,97
frankenlanguage203.csv_97,1.0,1.0,97
frankenlanguage204.csv_97,0.09090909090909091,1.0,97
frankenlanguage205.csv_97,0.09090909090909091,1.0,97
frankenlanguage206.csv_97,1.0,1.0,97
frankenlanguage207.csv_97,0.09090909090909091,1.0,97
frankenlanguage208.csv_97,0.9545454545454546,1.0,97
frankenlanguage209.csv_97,1.0,1.0,97
frankenlanguage21.csv_97,1.0,1.0,97
frankenlanguage210.csv_97,1.0,1.0,97
frankenlanguage211.csv_97,0.09090909090909091,1.0,97
frankenlanguage213.csv_97,1.0,1.0,97
frankenlanguage214.csv_97,1.0,1.0,97
frankenlanguage215.csv_97,0.13636363636363635,1.0,97
frankenlanguage216.csv_97,1.0,1.0,97
frankenlanguage217.csv_97,0.09090909090909091,1.0,97
frankenlanguage218.csv_97,1.0,1.0,97
frankenlanguage219.csv_97,0.09090909090909091,1.0,97
frankenlanguage22.csv_97,0.09090909090909091,1.0,97
frankenlanguage220.csv_97,0.2857142857142857,0.5,97
frankenlanguage221.csv_97,1.0,1.0,97
frankenlanguage222.csv_97,1.0,1.0,97
frankenlanguage224.csv_97,0.09090909090909091,1.0,97
frankenlanguage225.csv_97,0.5833333333333334,1.0,97
frankenlanguage226.csv_97,1.0,1.0,97
frankenlanguage228.csv_97,0.2857142857142857,1.0,97
frankenlanguage23.csv_97,1.0,1.0,97
frankenlanguage230.csv_97,1.0,1.0,97
