LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_239,0.9545454545454546,1.0,239
frankenlanguage10.csv_239,0.2857142857142857,1.0,239
frankenlanguage100.csv_239,0.0,1.0,239
frankenlanguage1000.csv_239,0.09090909090909091,1.0,239
frankenlanguage101.csv_239,0.045454545454545456,1.0,239
frankenlanguage102.csv_239,0.09090909090909091,1.0,239
frankenlanguage103.csv_239,1.0,1.0,239
frankenlanguage104.csv_239,0.09090909090909091,1.0,239
frankenlanguage105.csv_239,1.0,1.0,239
frankenlanguage106.csv_239,1.0,0.5,239
frankenlanguage108.csv_239,0.09090909090909091,1.0,239
frankenlanguage109.csv_239,0.09090909090909091,1.0,239
frankenlanguage110.csv_239,0.5,1.0,239
frankenlanguage111.csv_239,0.045454545454545456,1.0,239
frankenlanguage112.csv_239,0.9545454545454546,1.0,239
frankenlanguage113.csv_239,0.09090909090909091,1.0,239
frankenlanguage114.csv_239,0.2857142857142857,1.0,239
frankenlanguage115.csv_239,0.13636363636363635,1.0,239
frankenlanguage116.csv_239,0.09090909090909091,1.0,239
frankenlanguage117.csv_239,0.0,1.0,239
frankenlanguage118.csv_239,0.5,1.0,239
frankenlanguage119.csv_239,1.0,1.0,239
frankenlanguage12.csv_239,0.0,1.0,239
frankenlanguage123.csv_239,0.09090909090909091,1.0,239
frankenlanguage124.csv_239,0.13636363636363635,1.0,239
frankenlanguage128.csv_239,0.09090909090909091,1.0,239
frankenlanguage129.csv_239,0.045454545454545456,0.5,239
frankenlanguage130.csv_239,0.9545454545454546,1.0,239
frankenlanguage131.csv_239,1.0,0.5,239
frankenlanguage133.csv_239,0.13636363636363635,1.0,239
frankenlanguage134.csv_239,0.9545454545454546,1.0,239
frankenlanguage135.csv_239,0.09090909090909091,1.0,239
frankenlanguage136.csv_239,0.9545454545454546,1.0,239
frankenlanguage138.csv_239,0.2857142857142857,1.0,239
frankenlanguage139.csv_239,1.0,1.0,239
frankenlanguage140.csv_239,1.0,1.0,239
frankenlanguage143.csv_239,1.0,1.0,239
frankenlanguage145.csv_239,0.09090909090909091,1.0,239
frankenlanguage146.csv_239,0.09090909090909091,1.0,239
frankenlanguage147.csv_239,0.5833333333333334,1.0,239
frankenlanguage148.csv_239,0.5,1.0,239
frankenlanguage149.csv_239,0.13636363636363635,1.0,239
frankenlanguage150.csv_239,1.0,1.0,239
frankenlanguage151.csv_239,0.13636363636363635,1.0,239
frankenlanguage152.csv_239,0.0,1.0,239
frankenlanguage153.csv_239,1.0,0.5,239
frankenlanguage154.csv_239,1.0,1.0,239
frankenlanguage155.csv_239,0.09090909090909091,1.0,239
frankenlanguage156.csv_239,0.0,1.0,239
frankenlanguage157.csv_239,1.0,1.0,239
frankenlanguage158.csv_239,0.5833333333333334,1.0,239
frankenlanguage160.csv_239,0.09090909090909091,1.0,239
frankenlanguage163.csv_239,1.0,1.0,239
frankenlanguage164.csv_239,0.0,1.0,239
frankenlanguage165.csv_239,0.045454545454545456,1.0,239
frankenlanguage166.csv_239,1.0,1.0,239
frankenlanguage167.csv_239,0.09090909090909091,1.0,239
frankenlanguage168.csv_239,1.0,1.0,239
frankenlanguage169.csv_239,0.09090909090909091,1.0,239
frankenlanguage17.csv_239,0.09090909090909091,1.0,239
frankenlanguage171.csv_239,1.0,1.0,239
frankenlanguage172.csv_239,0.5,1.0,239
frankenlanguage173.csv_239,1.0,1.0,239
frankenlanguage174.csv_239,0.5833333333333334,1.0,239
frankenlanguage175.csv_239,0.0,1.0,239
