LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_758,1.0,1.0,758
frankenlanguage1000.csv_758,0.09090909090909091,1.0,758
frankenlanguage101.csv_758,0.5,1.0,758
frankenlanguage103.csv_758,0.5833333333333334,1.0,758
frankenlanguage104.csv_758,1.0,1.0,758
frankenlanguage105.csv_758,0.2857142857142857,1.0,758
frankenlanguage107.csv_758,1.0,1.0,758
frankenlanguage108.csv_758,1.0,1.0,758
frankenlanguage109.csv_758,0.5,1.0,758
frankenlanguage11.csv_758,0.2857142857142857,1.0,758
frankenlanguage110.csv_758,0.09090909090909091,1.0,758
frankenlanguage111.csv_758,1.0,1.0,758
frankenlanguage113.csv_758,1.0,1.0,758
frankenlanguage114.csv_758,0.9545454545454546,1.0,758
frankenlanguage115.csv_758,1.0,1.0,758
frankenlanguage116.csv_758,1.0,1.0,758
frankenlanguage117.csv_758,0.09090909090909091,1.0,758
frankenlanguage118.csv_758,0.09090909090909091,1.0,758
frankenlanguage119.csv_758,1.0,1.0,758
frankenlanguage12.csv_758,1.0,1.0,758
frankenlanguage120.csv_758,0.0,1.0,758
frankenlanguage121.csv_758,0.9545454545454546,1.0,758
frankenlanguage122.csv_758,1.0,1.0,758
frankenlanguage123.csv_758,1.0,1.0,758
frankenlanguage124.csv_758,0.2857142857142857,1.0,758
frankenlanguage126.csv_758,0.09090909090909091,1.0,758
frankenlanguage127.csv_758,0.5,1.0,758
frankenlanguage128.csv_758,0.045454545454545456,1.0,758
frankenlanguage129.csv_758,0.0,1.0,758
frankenlanguage131.csv_758,0.5833333333333334,1.0,758
frankenlanguage132.csv_758,1.0,1.0,758
frankenlanguage133.csv_758,0.045454545454545456,1.0,758
frankenlanguage134.csv_758,1.0,1.0,758
frankenlanguage135.csv_758,0.045454545454545456,1.0,758
frankenlanguage14.csv_758,0.045454545454545456,0.5,758
frankenlanguage140.csv_758,1.0,1.0,758
frankenlanguage141.csv_758,0.045454545454545456,1.0,758
frankenlanguage142.csv_758,1.0,1.0,758
frankenlanguage143.csv_758,1.0,1.0,758
frankenlanguage145.csv_758,1.0,1.0,758
frankenlanguage146.csv_758,0.0,1.0,758
frankenlanguage147.csv_758,1.0,1.0,758
frankenlanguage148.csv_758,0.2857142857142857,1.0,758
frankenlanguage149.csv_758,1.0,1.0,758
frankenlanguage15.csv_758,0.09090909090909091,1.0,758
frankenlanguage150.csv_758,0.09090909090909091,1.0,758
frankenlanguage151.csv_758,0.0,1.0,758
frankenlanguage152.csv_758,1.0,1.0,758
frankenlanguage153.csv_758,1.0,1.0,758
frankenlanguage154.csv_758,1.0,1.0,758
frankenlanguage155.csv_758,1.0,1.0,758
frankenlanguage156.csv_758,0.045454545454545456,1.0,758
frankenlanguage157.csv_758,0.0,1.0,758
frankenlanguage158.csv_758,1.0,1.0,758
frankenlanguage159.csv_758,0.5,1.0,758
frankenlanguage160.csv_758,0.09090909090909091,1.0,758
frankenlanguage161.csv_758,0.5833333333333334,1.0,758
frankenlanguage162.csv_758,0.13636363636363635,1.0,758
frankenlanguage163.csv_758,1.0,1.0,758
frankenlanguage164.csv_758,0.09090909090909091,1.0,758
frankenlanguage165.csv_758,1.0,1.0,758
frankenlanguage166.csv_758,0.09090909090909091,1.0,758
frankenlanguage167.csv_758,0.0,1.0,758
frankenlanguage168.csv_758,1.0,1.0,758
frankenlanguage17.csv_758,0.045454545454545456,0.5,758
frankenlanguage170.csv_758,1.0,1.0,758
frankenlanguage172.csv_758,0.09090909090909091,1.0,758
frankenlanguage173.csv_758,1.0,0.5,758
frankenlanguage174.csv_758,1.0,1.0,758
frankenlanguage175.csv_758,0.0,1.0,758
frankenlanguage176.csv_758,0.09090909090909091,1.0,758
frankenlanguage177.csv_758,0.2857142857142857,1.0,758
frankenlanguage178.csv_758,1.0,1.0,758
frankenlanguage179.csv_758,1.0,1.0,758
frankenlanguage180.csv_758,0.045454545454545456,1.0,758
frankenlanguage182.csv_758,1.0,1.0,758
frankenlanguage184.csv_758,0.0,1.0,758
frankenlanguage185.csv_758,0.5833333333333334,1.0,758
frankenlanguage186.csv_758,0.5833333333333334,1.0,758
frankenlanguage187.csv_758,0.13636363636363635,1.0,758
frankenlanguage188.csv_758,1.0,1.0,758
frankenlanguage19.csv_758,1.0,0.5,758
frankenlanguage190.csv_758,1.0,1.0,758
frankenlanguage191.csv_758,1.0,1.0,758
frankenlanguage193.csv_758,1.0,1.0,758
frankenlanguage194.csv_758,0.09090909090909091,1.0,758
frankenlanguage195.csv_758,0.09090909090909091,1.0,758
frankenlanguage196.csv_758,0.5,1.0,758
frankenlanguage2.csv_758,0.5833333333333334,1.0,758
frankenlanguage20.csv_758,1.0,1.0,758
frankenlanguage200.csv_758,0.0,1.0,758
frankenlanguage203.csv_758,1.0,1.0,758
frankenlanguage204.csv_758,1.0,0.5,758
frankenlanguage205.csv_758,1.0,1.0,758
frankenlanguage208.csv_758,1.0,1.0,758
frankenlanguage209.csv_758,0.09090909090909091,1.0,758
frankenlanguage21.csv_758,1.0,1.0,758
frankenlanguage210.csv_758,0.09090909090909091,1.0,758
frankenlanguage211.csv_758,0.09090909090909091,1.0,758
frankenlanguage212.csv_758,0.09090909090909091,1.0,758
frankenlanguage213.csv_758,1.0,1.0,758
frankenlanguage214.csv_758,1.0,1.0,758
frankenlanguage216.csv_758,0.09090909090909091,1.0,758
frankenlanguage218.csv_758,0.5,1.0,758
frankenlanguage219.csv_758,0.09090909090909091,1.0,758
frankenlanguage22.csv_758,0.9545454545454546,1.0,758
frankenlanguage220.csv_758,0.09090909090909091,1.0,758
frankenlanguage221.csv_758,0.5,1.0,758
frankenlanguage222.csv_758,0.09090909090909091,0.5,758
frankenlanguage223.csv_758,0.5833333333333334,1.0,758
frankenlanguage224.csv_758,0.13636363636363635,1.0,758
frankenlanguage225.csv_758,0.09090909090909091,1.0,758
frankenlanguage226.csv_758,1.0,1.0,758
frankenlanguage227.csv_758,0.09090909090909091,0.5,758
frankenlanguage228.csv_758,0.13636363636363635,1.0,758
frankenlanguage229.csv_758,0.09090909090909091,1.0,758
frankenlanguage230.csv_758,0.0,0.5,758
frankenlanguage231.csv_758,0.0,1.0,758
frankenlanguage232.csv_758,1.0,1.0,758
frankenlanguage233.csv_758,1.0,1.0,758
frankenlanguage234.csv_758,1.0,1.0,758
frankenlanguage235.csv_758,0.9545454545454546,1.0,758
frankenlanguage236.csv_758,0.045454545454545456,1.0,758
frankenlanguage237.csv_758,0.09090909090909091,1.0,758
frankenlanguage239.csv_758,0.09090909090909091,1.0,758
frankenlanguage240.csv_758,1.0,1.0,758
frankenlanguage241.csv_758,1.0,1.0,758
frankenlanguage243.csv_758,0.2857142857142857,1.0,758
frankenlanguage246.csv_758,0.045454545454545456,0.5,758
frankenlanguage247.csv_758,0.09090909090909091,1.0,758
frankenlanguage249.csv_758,0.5,1.0,758
frankenlanguage25.csv_758,1.0,1.0,758
frankenlanguage250.csv_758,1.0,1.0,758
frankenlanguage251.csv_758,1.0,1.0,758
frankenlanguage254.csv_758,0.13636363636363635,1.0,758
frankenlanguage255.csv_758,1.0,1.0,758
frankenlanguage256.csv_758,0.5833333333333334,1.0,758
frankenlanguage257.csv_758,1.0,0.5,758
frankenlanguage258.csv_758,1.0,1.0,758
frankenlanguage259.csv_758,0.09090909090909091,1.0,758
frankenlanguage26.csv_758,0.09090909090909091,1.0,758
frankenlanguage260.csv_758,1.0,1.0,758
frankenlanguage262.csv_758,0.045454545454545456,1.0,758
frankenlanguage263.csv_758,0.09090909090909091,1.0,758
frankenlanguage264.csv_758,0.9545454545454546,1.0,758
frankenlanguage265.csv_758,0.09090909090909091,1.0,758
frankenlanguage266.csv_758,0.09090909090909091,1.0,758
frankenlanguage267.csv_758,0.5,1.0,758
frankenlanguage268.csv_758,0.0,0.5,758
frankenlanguage269.csv_758,0.5833333333333334,1.0,758
frankenlanguage27.csv_758,1.0,1.0,758
frankenlanguage270.csv_758,1.0,1.0,758
frankenlanguage271.csv_758,0.09090909090909091,1.0,758
frankenlanguage272.csv_758,1.0,1.0,758
frankenlanguage273.csv_758,0.09090909090909091,1.0,758
frankenlanguage276.csv_758,1.0,1.0,758
frankenlanguage277.csv_758,1.0,1.0,758
frankenlanguage278.csv_758,0.13636363636363635,1.0,758
frankenlanguage279.csv_758,1.0,1.0,758
frankenlanguage28.csv_758,0.045454545454545456,1.0,758
frankenlanguage280.csv_758,1.0,1.0,758
frankenlanguage281.csv_758,0.5833333333333334,1.0,758
frankenlanguage282.csv_758,1.0,1.0,758
frankenlanguage283.csv_758,0.5833333333333334,1.0,758
frankenlanguage284.csv_758,0.09090909090909091,0.5,758
frankenlanguage285.csv_758,0.0,1.0,758
frankenlanguage286.csv_758,0.09090909090909091,1.0,758
frankenlanguage287.csv_758,0.0,1.0,758
frankenlanguage288.csv_758,1.0,1.0,758
frankenlanguage289.csv_758,1.0,1.0,758
frankenlanguage290.csv_758,1.0,0.5,758
frankenlanguage291.csv_758,0.09090909090909091,1.0,758
frankenlanguage293.csv_758,0.09090909090909091,1.0,758
frankenlanguage296.csv_758,1.0,1.0,758
frankenlanguage297.csv_758,0.09090909090909091,1.0,758
frankenlanguage298.csv_758,0.2857142857142857,1.0,758
frankenlanguage3.csv_758,1.0,1.0,758
frankenlanguage30.csv_758,0.09090909090909091,1.0,758
frankenlanguage300.csv_758,0.09090909090909091,0.5,758
frankenlanguage302.csv_758,0.5,1.0,758
frankenlanguage304.csv_758,0.09090909090909091,1.0,758
frankenlanguage305.csv_758,0.045454545454545456,1.0,758
frankenlanguage306.csv_758,0.045454545454545456,1.0,758
frankenlanguage307.csv_758,0.0,1.0,758
frankenlanguage309.csv_758,0.5833333333333334,1.0,758
frankenlanguage31.csv_758,0.5,1.0,758
frankenlanguage310.csv_758,0.09090909090909091,1.0,758
frankenlanguage311.csv_758,0.0,1.0,758
frankenlanguage312.csv_758,0.09090909090909091,1.0,758
frankenlanguage313.csv_758,0.09090909090909091,1.0,758
frankenlanguage315.csv_758,0.9545454545454546,1.0,758
frankenlanguage316.csv_758,1.0,1.0,758
frankenlanguage317.csv_758,0.5833333333333334,1.0,758
frankenlanguage319.csv_758,1.0,1.0,758
frankenlanguage320.csv_758,0.09090909090909091,1.0,758
frankenlanguage321.csv_758,1.0,1.0,758
frankenlanguage325.csv_758,0.9545454545454546,1.0,758
frankenlanguage326.csv_758,0.045454545454545456,1.0,758
frankenlanguage327.csv_758,1.0,1.0,758
frankenlanguage328.csv_758,0.2857142857142857,1.0,758
frankenlanguage329.csv_758,1.0,1.0,758
frankenlanguage33.csv_758,0.13636363636363635,1.0,758
frankenlanguage330.csv_758,0.09090909090909091,1.0,758
frankenlanguage331.csv_758,0.13636363636363635,1.0,758
frankenlanguage332.csv_758,1.0,1.0,758
frankenlanguage333.csv_758,0.09090909090909091,1.0,758
frankenlanguage335.csv_758,0.5,1.0,758
frankenlanguage336.csv_758,0.09090909090909091,1.0,758
frankenlanguage337.csv_758,1.0,1.0,758
frankenlanguage338.csv_758,0.09090909090909091,1.0,758
frankenlanguage34.csv_758,1.0,1.0,758
frankenlanguage340.csv_758,0.9545454545454546,1.0,758
frankenlanguage341.csv_758,1.0,1.0,758
frankenlanguage342.csv_758,0.09090909090909091,1.0,758
frankenlanguage343.csv_758,0.9545454545454546,1.0,758
frankenlanguage344.csv_758,1.0,0.5,758
frankenlanguage345.csv_758,1.0,1.0,758
frankenlanguage347.csv_758,1.0,1.0,758
frankenlanguage349.csv_758,1.0,1.0,758
frankenlanguage35.csv_758,0.5,1.0,758
frankenlanguage350.csv_758,0.09090909090909091,1.0,758
frankenlanguage351.csv_758,0.09090909090909091,1.0,758
frankenlanguage352.csv_758,0.09090909090909091,1.0,758
frankenlanguage353.csv_758,1.0,1.0,758
frankenlanguage354.csv_758,1.0,1.0,758
frankenlanguage355.csv_758,0.09090909090909091,1.0,758
frankenlanguage356.csv_758,0.0,1.0,758
frankenlanguage357.csv_758,0.13636363636363635,1.0,758
