LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_769,0.09090909090909091,1.0,769
frankenlanguage10.csv_769,0.9545454545454546,1.0,769
frankenlanguage100.csv_769,0.09090909090909091,1.0,769
frankenlanguage1000.csv_769,0.09090909090909091,1.0,769
frankenlanguage103.csv_769,0.09090909090909091,1.0,769
frankenlanguage104.csv_769,0.09090909090909091,1.0,769
frankenlanguage105.csv_769,0.09090909090909091,1.0,769
frankenlanguage106.csv_769,0.13636363636363635,1.0,769
frankenlanguage107.csv_769,0.09090909090909091,1.0,769
frankenlanguage109.csv_769,1.0,1.0,769
frankenlanguage11.csv_769,1.0,1.0,769
frankenlanguage110.csv_769,0.09090909090909091,1.0,769
frankenlanguage111.csv_769,1.0,1.0,769
frankenlanguage113.csv_769,0.5,1.0,769
frankenlanguage114.csv_769,1.0,1.0,769
frankenlanguage116.csv_769,0.09090909090909091,1.0,769
frankenlanguage117.csv_769,0.13636363636363635,1.0,769
frankenlanguage118.csv_769,0.09090909090909091,1.0,769
frankenlanguage12.csv_769,0.09090909090909091,1.0,769
frankenlanguage120.csv_769,0.09090909090909091,1.0,769
frankenlanguage121.csv_769,0.09090909090909091,1.0,769
frankenlanguage122.csv_769,0.9545454545454546,1.0,769
frankenlanguage124.csv_769,0.13636363636363635,1.0,769
frankenlanguage127.csv_769,0.09090909090909091,0.5,769
frankenlanguage128.csv_769,0.09090909090909091,1.0,769
frankenlanguage129.csv_769,1.0,1.0,769
frankenlanguage13.csv_769,0.2857142857142857,1.0,769
frankenlanguage130.csv_769,0.09090909090909091,1.0,769
frankenlanguage131.csv_769,0.045454545454545456,0.5,769
frankenlanguage132.csv_769,0.09090909090909091,1.0,769
frankenlanguage133.csv_769,0.5833333333333334,1.0,769
frankenlanguage135.csv_769,0.09090909090909091,1.0,769
frankenlanguage137.csv_769,0.09090909090909091,1.0,769
frankenlanguage138.csv_769,0.13636363636363635,1.0,769
frankenlanguage139.csv_769,1.0,1.0,769
frankenlanguage14.csv_769,0.5,1.0,769
frankenlanguage140.csv_769,0.5,1.0,769
frankenlanguage142.csv_769,0.0,1.0,769
frankenlanguage143.csv_769,0.045454545454545456,1.0,769
frankenlanguage144.csv_769,1.0,0.5,769
frankenlanguage145.csv_769,1.0,1.0,769
frankenlanguage146.csv_769,0.2857142857142857,1.0,769
frankenlanguage147.csv_769,0.09090909090909091,1.0,769
frankenlanguage148.csv_769,1.0,1.0,769
frankenlanguage149.csv_769,1.0,1.0,769
frankenlanguage15.csv_769,0.09090909090909091,1.0,769
frankenlanguage150.csv_769,0.5833333333333334,1.0,769
frankenlanguage151.csv_769,1.0,1.0,769
frankenlanguage152.csv_769,1.0,1.0,769
frankenlanguage153.csv_769,1.0,0.5,769
frankenlanguage154.csv_769,0.2857142857142857,1.0,769
frankenlanguage155.csv_769,0.09090909090909091,1.0,769
frankenlanguage156.csv_769,0.5,1.0,769
frankenlanguage158.csv_769,1.0,1.0,769
frankenlanguage159.csv_769,1.0,1.0,769
frankenlanguage16.csv_769,1.0,1.0,769
frankenlanguage160.csv_769,0.09090909090909091,1.0,769
frankenlanguage161.csv_769,0.5833333333333334,1.0,769
frankenlanguage162.csv_769,1.0,1.0,769
frankenlanguage163.csv_769,0.0,1.0,769
frankenlanguage164.csv_769,1.0,1.0,769
frankenlanguage165.csv_769,0.09090909090909091,1.0,769
frankenlanguage166.csv_769,0.5,1.0,769
frankenlanguage167.csv_769,1.0,1.0,769
frankenlanguage168.csv_769,1.0,1.0,769
frankenlanguage170.csv_769,1.0,1.0,769
frankenlanguage171.csv_769,1.0,1.0,769
frankenlanguage172.csv_769,0.5833333333333334,1.0,769
frankenlanguage173.csv_769,0.09090909090909091,0.5,769
frankenlanguage174.csv_769,0.2857142857142857,1.0,769
frankenlanguage175.csv_769,1.0,1.0,769
frankenlanguage176.csv_769,0.5,1.0,769
frankenlanguage177.csv_769,0.13636363636363635,1.0,769
frankenlanguage178.csv_769,0.09090909090909091,1.0,769
