LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_485,0.09090909090909091,1.0,485
frankenlanguage10.csv_485,0.09090909090909091,1.0,485
frankenlanguage1000.csv_485,0.9545454545454546,1.0,485
frankenlanguage101.csv_485,0.0,1.0,485
frankenlanguage103.csv_485,0.2857142857142857,1.0,485
frankenlanguage106.csv_485,1.0,1.0,485
frankenlanguage107.csv_485,0.09090909090909091,1.0,485
frankenlanguage108.csv_485,0.09090909090909091,1.0,485
frankenlanguage11.csv_485,0.0,1.0,485
frankenlanguage110.csv_485,1.0,1.0,485
frankenlanguage111.csv_485,0.09090909090909091,1.0,485
frankenlanguage112.csv_485,1.0,1.0,485
frankenlanguage113.csv_485,0.09090909090909091,0.5,485
frankenlanguage114.csv_485,0.2857142857142857,1.0,485
frankenlanguage115.csv_485,0.09090909090909091,1.0,485
frankenlanguage117.csv_485,1.0,1.0,485
frankenlanguage118.csv_485,0.5833333333333334,1.0,485
frankenlanguage119.csv_485,0.09090909090909091,1.0,485
frankenlanguage12.csv_485,0.09090909090909091,1.0,485
frankenlanguage121.csv_485,0.13636363636363635,1.0,485
frankenlanguage122.csv_485,0.09090909090909091,1.0,485
frankenlanguage123.csv_485,1.0,1.0,485
frankenlanguage124.csv_485,1.0,1.0,485
frankenlanguage127.csv_485,0.5,1.0,485
frankenlanguage128.csv_485,1.0,1.0,485
frankenlanguage129.csv_485,0.9545454545454546,1.0,485
frankenlanguage13.csv_485,0.09090909090909091,1.0,485
frankenlanguage130.csv_485,1.0,1.0,485
frankenlanguage131.csv_485,0.09090909090909091,1.0,485
frankenlanguage132.csv_485,0.0,1.0,485
frankenlanguage133.csv_485,1.0,0.5,485
frankenlanguage134.csv_485,0.09090909090909091,1.0,485
frankenlanguage135.csv_485,1.0,1.0,485
frankenlanguage136.csv_485,1.0,1.0,485
frankenlanguage137.csv_485,0.09090909090909091,1.0,485
frankenlanguage138.csv_485,0.09090909090909091,1.0,485
frankenlanguage139.csv_485,0.2857142857142857,1.0,485
frankenlanguage140.csv_485,0.045454545454545456,0.5,485
frankenlanguage142.csv_485,0.5833333333333334,1.0,485
frankenlanguage143.csv_485,0.09090909090909091,0.5,485
frankenlanguage144.csv_485,0.09090909090909091,1.0,485
frankenlanguage145.csv_485,0.09090909090909091,1.0,485
frankenlanguage146.csv_485,0.9545454545454546,1.0,485
frankenlanguage147.csv_485,1.0,1.0,485
frankenlanguage148.csv_485,1.0,1.0,485
frankenlanguage149.csv_485,0.0,1.0,485
frankenlanguage15.csv_485,0.2857142857142857,1.0,485
frankenlanguage150.csv_485,1.0,1.0,485
