LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_847,0.09090909090909091,1.0,847
frankenlanguage100.csv_847,0.09090909090909091,1.0,847
frankenlanguage101.csv_847,0.2857142857142857,1.0,847
frankenlanguage102.csv_847,1.0,1.0,847
frankenlanguage103.csv_847,0.5833333333333334,1.0,847
frankenlanguage104.csv_847,0.09090909090909091,1.0,847
frankenlanguage105.csv_847,0.09090909090909091,1.0,847
frankenlanguage106.csv_847,1.0,1.0,847
frankenlanguage108.csv_847,1.0,1.0,847
frankenlanguage109.csv_847,1.0,1.0,847
frankenlanguage110.csv_847,0.09090909090909091,0.5,847
frankenlanguage111.csv_847,0.09090909090909091,1.0,847
frankenlanguage112.csv_847,0.2857142857142857,1.0,847
frankenlanguage113.csv_847,0.045454545454545456,1.0,847
frankenlanguage114.csv_847,1.0,1.0,847
frankenlanguage115.csv_847,0.2857142857142857,1.0,847
frankenlanguage116.csv_847,1.0,1.0,847
frankenlanguage117.csv_847,0.13636363636363635,1.0,847
frankenlanguage118.csv_847,0.09090909090909091,1.0,847
frankenlanguage119.csv_847,0.9545454545454546,1.0,847
frankenlanguage12.csv_847,0.09090909090909091,1.0,847
frankenlanguage120.csv_847,0.045454545454545456,1.0,847
frankenlanguage122.csv_847,1.0,1.0,847
frankenlanguage123.csv_847,1.0,1.0,847
frankenlanguage124.csv_847,0.0,1.0,847
frankenlanguage126.csv_847,1.0,1.0,847
frankenlanguage128.csv_847,0.09090909090909091,1.0,847
frankenlanguage129.csv_847,0.5833333333333334,1.0,847
frankenlanguage13.csv_847,0.09090909090909091,1.0,847
frankenlanguage131.csv_847,0.9545454545454546,1.0,847
frankenlanguage132.csv_847,0.09090909090909091,1.0,847
frankenlanguage133.csv_847,0.045454545454545456,1.0,847
frankenlanguage134.csv_847,0.09090909090909091,1.0,847
frankenlanguage135.csv_847,1.0,1.0,847
frankenlanguage136.csv_847,1.0,1.0,847
frankenlanguage138.csv_847,0.2857142857142857,1.0,847
frankenlanguage139.csv_847,0.09090909090909091,1.0,847
frankenlanguage14.csv_847,0.09090909090909091,0.5,847
frankenlanguage140.csv_847,0.045454545454545456,1.0,847
frankenlanguage141.csv_847,0.09090909090909091,1.0,847
frankenlanguage142.csv_847,0.13636363636363635,1.0,847
frankenlanguage143.csv_847,0.09090909090909091,1.0,847
frankenlanguage144.csv_847,1.0,1.0,847
frankenlanguage145.csv_847,0.045454545454545456,1.0,847
frankenlanguage146.csv_847,0.2857142857142857,1.0,847
frankenlanguage147.csv_847,1.0,1.0,847
frankenlanguage148.csv_847,0.13636363636363635,1.0,847
frankenlanguage149.csv_847,0.0,0.5,847
frankenlanguage15.csv_847,1.0,1.0,847
frankenlanguage151.csv_847,0.5833333333333334,1.0,847
frankenlanguage153.csv_847,0.13636363636363635,1.0,847
frankenlanguage155.csv_847,0.13636363636363635,1.0,847
frankenlanguage156.csv_847,1.0,1.0,847
frankenlanguage157.csv_847,1.0,1.0,847
frankenlanguage158.csv_847,1.0,1.0,847
frankenlanguage159.csv_847,0.0,1.0,847
frankenlanguage16.csv_847,0.09090909090909091,1.0,847
frankenlanguage160.csv_847,0.09090909090909091,1.0,847
frankenlanguage161.csv_847,0.09090909090909091,1.0,847
frankenlanguage163.csv_847,0.09090909090909091,1.0,847
frankenlanguage164.csv_847,0.5,1.0,847
frankenlanguage165.csv_847,0.13636363636363635,1.0,847
frankenlanguage166.csv_847,0.09090909090909091,1.0,847
frankenlanguage167.csv_847,1.0,1.0,847
frankenlanguage168.csv_847,0.09090909090909091,1.0,847
frankenlanguage170.csv_847,0.5833333333333334,1.0,847
frankenlanguage172.csv_847,0.13636363636363635,1.0,847
frankenlanguage174.csv_847,0.09090909090909091,1.0,847
frankenlanguage175.csv_847,0.2857142857142857,1.0,847
frankenlanguage176.csv_847,1.0,1.0,847
frankenlanguage177.csv_847,0.2857142857142857,1.0,847
frankenlanguage178.csv_847,0.0,1.0,847
frankenlanguage179.csv_847,1.0,1.0,847
frankenlanguage18.csv_847,0.09090909090909091,1.0,847
frankenlanguage181.csv_847,0.5833333333333334,1.0,847
frankenlanguage182.csv_847,0.0,1.0,847
frankenlanguage183.csv_847,0.0,1.0,847
frankenlanguage184.csv_847,0.09090909090909091,1.0,847
frankenlanguage185.csv_847,0.09090909090909091,1.0,847
frankenlanguage187.csv_847,0.9545454545454546,1.0,847
frankenlanguage188.csv_847,0.09090909090909091,1.0,847
frankenlanguage189.csv_847,0.5,1.0,847
frankenlanguage19.csv_847,1.0,1.0,847
frankenlanguage190.csv_847,0.0,1.0,847
frankenlanguage191.csv_847,1.0,1.0,847
frankenlanguage192.csv_847,1.0,1.0,847
frankenlanguage193.csv_847,0.5,1.0,847
frankenlanguage194.csv_847,1.0,1.0,847
frankenlanguage195.csv_847,0.9545454545454546,1.0,847
frankenlanguage196.csv_847,1.0,1.0,847
frankenlanguage197.csv_847,0.0,1.0,847
frankenlanguage199.csv_847,0.9545454545454546,1.0,847
frankenlanguage2.csv_847,1.0,1.0,847
frankenlanguage20.csv_847,0.09090909090909091,1.0,847
frankenlanguage200.csv_847,1.0,1.0,847
frankenlanguage201.csv_847,0.0,1.0,847
frankenlanguage202.csv_847,0.09090909090909091,1.0,847
frankenlanguage203.csv_847,1.0,1.0,847
frankenlanguage204.csv_847,0.09090909090909091,0.5,847
frankenlanguage205.csv_847,0.09090909090909091,1.0,847
frankenlanguage206.csv_847,0.0,1.0,847
frankenlanguage207.csv_847,0.045454545454545456,1.0,847
frankenlanguage208.csv_847,0.2857142857142857,0.5,847
frankenlanguage209.csv_847,0.09090909090909091,1.0,847
frankenlanguage21.csv_847,0.13636363636363635,1.0,847
frankenlanguage210.csv_847,0.09090909090909091,1.0,847
frankenlanguage211.csv_847,0.13636363636363635,1.0,847
frankenlanguage212.csv_847,1.0,1.0,847
frankenlanguage213.csv_847,1.0,0.5,847
frankenlanguage214.csv_847,0.5,1.0,847
frankenlanguage215.csv_847,0.09090909090909091,1.0,847
frankenlanguage216.csv_847,1.0,1.0,847
frankenlanguage218.csv_847,1.0,1.0,847
frankenlanguage219.csv_847,0.09090909090909091,1.0,847
frankenlanguage22.csv_847,0.09090909090909091,1.0,847
frankenlanguage220.csv_847,0.09090909090909091,1.0,847
frankenlanguage222.csv_847,0.09090909090909091,1.0,847
