LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_133,0.0,1.0,133
frankenlanguage10.csv_133,1.0,1.0,133
frankenlanguage100.csv_133,0.09090909090909091,1.0,133
frankenlanguage1000.csv_133,0.09090909090909091,1.0,133
frankenlanguage101.csv_133,0.13636363636363635,1.0,133
frankenlanguage102.csv_133,1.0,1.0,133
frankenlanguage103.csv_133,1.0,1.0,133
frankenlanguage104.csv_133,0.0,1.0,133
frankenlanguage105.csv_133,0.2857142857142857,1.0,133
frankenlanguage106.csv_133,0.09090909090909091,1.0,133
frankenlanguage108.csv_133,0.09090909090909091,1.0,133
frankenlanguage11.csv_133,0.045454545454545456,1.0,133
frankenlanguage110.csv_133,1.0,1.0,133
frankenlanguage111.csv_133,1.0,1.0,133
frankenlanguage112.csv_133,1.0,1.0,133
frankenlanguage113.csv_133,0.9545454545454546,1.0,133
frankenlanguage114.csv_133,0.09090909090909091,1.0,133
frankenlanguage115.csv_133,0.9545454545454546,1.0,133
frankenlanguage116.csv_133,0.09090909090909091,1.0,133
frankenlanguage119.csv_133,1.0,1.0,133
frankenlanguage12.csv_133,0.9545454545454546,1.0,133
frankenlanguage120.csv_133,1.0,1.0,133
frankenlanguage121.csv_133,1.0,1.0,133
frankenlanguage122.csv_133,1.0,1.0,133
frankenlanguage123.csv_133,0.09090909090909091,1.0,133
frankenlanguage124.csv_133,0.09090909090909091,1.0,133
frankenlanguage126.csv_133,0.09090909090909091,1.0,133
frankenlanguage128.csv_133,0.13636363636363635,1.0,133
frankenlanguage129.csv_133,1.0,1.0,133
frankenlanguage130.csv_133,0.09090909090909091,1.0,133
frankenlanguage131.csv_133,0.5,1.0,133
frankenlanguage132.csv_133,1.0,1.0,133
frankenlanguage133.csv_133,1.0,1.0,133
frankenlanguage134.csv_133,0.5833333333333334,1.0,133
frankenlanguage135.csv_133,0.0,1.0,133
frankenlanguage136.csv_133,0.5833333333333334,1.0,133
frankenlanguage138.csv_133,1.0,1.0,133
frankenlanguage139.csv_133,0.09090909090909091,1.0,133
frankenlanguage14.csv_133,0.9545454545454546,1.0,133
frankenlanguage140.csv_133,0.045454545454545456,1.0,133
frankenlanguage141.csv_133,1.0,1.0,133
frankenlanguage142.csv_133,0.2857142857142857,1.0,133
frankenlanguage145.csv_133,1.0,1.0,133
frankenlanguage146.csv_133,1.0,1.0,133
frankenlanguage147.csv_133,0.09090909090909091,1.0,133
frankenlanguage148.csv_133,0.09090909090909091,1.0,133
frankenlanguage149.csv_133,1.0,1.0,133
frankenlanguage15.csv_133,0.13636363636363635,1.0,133
frankenlanguage150.csv_133,1.0,1.0,133
frankenlanguage151.csv_133,0.09090909090909091,1.0,133
frankenlanguage152.csv_133,0.045454545454545456,1.0,133
frankenlanguage153.csv_133,0.13636363636363635,1.0,133
frankenlanguage154.csv_133,1.0,1.0,133
frankenlanguage155.csv_133,0.5833333333333334,1.0,133
frankenlanguage156.csv_133,1.0,1.0,133
frankenlanguage157.csv_133,0.09090909090909091,1.0,133
frankenlanguage158.csv_133,0.13636363636363635,1.0,133
frankenlanguage159.csv_133,0.5833333333333334,0.5,133
frankenlanguage16.csv_133,1.0,0.5,133
frankenlanguage160.csv_133,0.09090909090909091,1.0,133
frankenlanguage161.csv_133,0.09090909090909091,1.0,133
frankenlanguage162.csv_133,1.0,1.0,133
frankenlanguage163.csv_133,0.09090909090909091,1.0,133
frankenlanguage164.csv_133,1.0,1.0,133
frankenlanguage165.csv_133,1.0,1.0,133
frankenlanguage167.csv_133,1.0,1.0,133
frankenlanguage168.csv_133,1.0,1.0,133
frankenlanguage169.csv_133,0.09090909090909091,1.0,133
frankenlanguage17.csv_133,1.0,1.0,133
frankenlanguage170.csv_133,0.045454545454545456,1.0,133
frankenlanguage171.csv_133,0.9545454545454546,0.5,133
frankenlanguage172.csv_133,0.09090909090909091,1.0,133
frankenlanguage173.csv_133,0.09090909090909091,0.5,133
frankenlanguage174.csv_133,0.09090909090909091,1.0,133
frankenlanguage175.csv_133,0.09090909090909091,1.0,133
frankenlanguage178.csv_133,0.2857142857142857,1.0,133
frankenlanguage179.csv_133,1.0,1.0,133
frankenlanguage18.csv_133,0.09090909090909091,1.0,133
frankenlanguage180.csv_133,1.0,1.0,133
frankenlanguage181.csv_133,0.2857142857142857,1.0,133
frankenlanguage182.csv_133,1.0,1.0,133
frankenlanguage183.csv_133,0.9545454545454546,1.0,133
frankenlanguage185.csv_133,0.09090909090909091,1.0,133
frankenlanguage186.csv_133,0.9545454545454546,1.0,133
frankenlanguage187.csv_133,1.0,1.0,133
frankenlanguage188.csv_133,0.0,0.5,133
frankenlanguage189.csv_133,0.09090909090909091,1.0,133
frankenlanguage19.csv_133,0.09090909090909091,0.5,133
frankenlanguage190.csv_133,0.09090909090909091,1.0,133
frankenlanguage191.csv_133,0.13636363636363635,0.5,133
frankenlanguage192.csv_133,0.09090909090909091,1.0,133
frankenlanguage193.csv_133,0.09090909090909091,1.0,133
frankenlanguage194.csv_133,0.5833333333333334,1.0,133
frankenlanguage195.csv_133,0.09090909090909091,1.0,133
frankenlanguage198.csv_133,0.09090909090909091,1.0,133
frankenlanguage199.csv_133,0.13636363636363635,1.0,133
frankenlanguage2.csv_133,0.9545454545454546,1.0,133
frankenlanguage200.csv_133,1.0,1.0,133
frankenlanguage201.csv_133,0.09090909090909091,0.5,133
frankenlanguage202.csv_133,0.9545454545454546,1.0,133
frankenlanguage203.csv_133,0.09090909090909091,1.0,133
frankenlanguage204.csv_133,0.5,1.0,133
frankenlanguage205.csv_133,1.0,1.0,133
frankenlanguage206.csv_133,0.09090909090909091,1.0,133
frankenlanguage207.csv_133,0.09090909090909091,1.0,133
frankenlanguage208.csv_133,0.5833333333333334,1.0,133
frankenlanguage210.csv_133,1.0,1.0,133
frankenlanguage211.csv_133,0.09090909090909091,1.0,133
frankenlanguage212.csv_133,0.13636363636363635,1.0,133
frankenlanguage213.csv_133,1.0,1.0,133
frankenlanguage214.csv_133,0.09090909090909091,1.0,133
frankenlanguage215.csv_133,0.0,1.0,133
frankenlanguage216.csv_133,0.0,1.0,133
frankenlanguage217.csv_133,1.0,1.0,133
frankenlanguage218.csv_133,0.045454545454545456,1.0,133
frankenlanguage219.csv_133,0.09090909090909091,1.0,133
frankenlanguage220.csv_133,0.5833333333333334,1.0,133
frankenlanguage221.csv_133,1.0,1.0,133
frankenlanguage222.csv_133,0.09090909090909091,1.0,133
frankenlanguage223.csv_133,1.0,1.0,133
frankenlanguage224.csv_133,0.09090909090909091,1.0,133
frankenlanguage226.csv_133,0.09090909090909091,1.0,133
frankenlanguage227.csv_133,0.09090909090909091,1.0,133
frankenlanguage228.csv_133,0.9545454545454546,1.0,133
frankenlanguage229.csv_133,1.0,1.0,133
frankenlanguage23.csv_133,1.0,1.0,133
frankenlanguage231.csv_133,0.13636363636363635,1.0,133
frankenlanguage232.csv_133,0.5,1.0,133
frankenlanguage233.csv_133,1.0,1.0,133
frankenlanguage234.csv_133,1.0,1.0,133
frankenlanguage235.csv_133,0.5833333333333334,1.0,133
frankenlanguage236.csv_133,0.09090909090909091,1.0,133
frankenlanguage237.csv_133,0.2857142857142857,1.0,133
frankenlanguage238.csv_133,0.13636363636363635,1.0,133
frankenlanguage239.csv_133,1.0,1.0,133
frankenlanguage24.csv_133,1.0,1.0,133
frankenlanguage242.csv_133,0.2857142857142857,1.0,133
frankenlanguage244.csv_133,0.13636363636363635,1.0,133
frankenlanguage246.csv_133,0.5833333333333334,1.0,133
frankenlanguage247.csv_133,1.0,1.0,133
frankenlanguage248.csv_133,0.09090909090909091,1.0,133
frankenlanguage249.csv_133,0.5,1.0,133
frankenlanguage25.csv_133,0.09090909090909091,1.0,133
frankenlanguage251.csv_133,0.09090909090909091,1.0,133
frankenlanguage252.csv_133,0.09090909090909091,1.0,133
frankenlanguage253.csv_133,0.09090909090909091,1.0,133
frankenlanguage254.csv_133,0.045454545454545456,1.0,133
frankenlanguage255.csv_133,0.5833333333333334,1.0,133
frankenlanguage256.csv_133,0.045454545454545456,1.0,133
frankenlanguage257.csv_133,0.0,1.0,133
frankenlanguage258.csv_133,0.045454545454545456,1.0,133
frankenlanguage259.csv_133,0.5833333333333334,0.5,133
frankenlanguage26.csv_133,0.2857142857142857,1.0,133
frankenlanguage260.csv_133,0.09090909090909091,1.0,133
frankenlanguage263.csv_133,0.09090909090909091,1.0,133
frankenlanguage264.csv_133,0.09090909090909091,1.0,133
frankenlanguage265.csv_133,0.09090909090909091,1.0,133
frankenlanguage266.csv_133,0.2857142857142857,1.0,133
frankenlanguage267.csv_133,0.13636363636363635,1.0,133
frankenlanguage268.csv_133,0.09090909090909091,1.0,133
frankenlanguage269.csv_133,0.09090909090909091,1.0,133
frankenlanguage27.csv_133,0.13636363636363635,1.0,133
frankenlanguage272.csv_133,1.0,1.0,133
frankenlanguage273.csv_133,0.5,1.0,133
frankenlanguage274.csv_133,0.09090909090909091,1.0,133
frankenlanguage275.csv_133,0.0,1.0,133
frankenlanguage276.csv_133,0.0,1.0,133
frankenlanguage277.csv_133,0.09090909090909091,1.0,133
frankenlanguage278.csv_133,0.09090909090909091,1.0,133
frankenlanguage279.csv_133,1.0,1.0,133
frankenlanguage28.csv_133,0.9545454545454546,1.0,133
frankenlanguage282.csv_133,0.2857142857142857,1.0,133
frankenlanguage283.csv_133,0.5833333333333334,1.0,133
frankenlanguage284.csv_133,0.09090909090909091,1.0,133
frankenlanguage285.csv_133,1.0,1.0,133
frankenlanguage286.csv_133,1.0,1.0,133
frankenlanguage287.csv_133,0.09090909090909091,1.0,133
frankenlanguage288.csv_133,0.09090909090909091,1.0,133
frankenlanguage289.csv_133,1.0,1.0,133
frankenlanguage29.csv_133,0.09090909090909091,1.0,133
frankenlanguage291.csv_133,1.0,1.0,133
frankenlanguage293.csv_133,0.2857142857142857,1.0,133
frankenlanguage294.csv_133,0.09090909090909091,1.0,133
frankenlanguage296.csv_133,1.0,1.0,133
frankenlanguage298.csv_133,1.0,1.0,133
frankenlanguage299.csv_133,0.0,1.0,133
frankenlanguage3.csv_133,1.0,1.0,133
frankenlanguage30.csv_133,0.09090909090909091,1.0,133
frankenlanguage300.csv_133,1.0,1.0,133
