LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_840,1.0,1.0,840
frankenlanguage10.csv_840,0.2857142857142857,1.0,840
frankenlanguage100.csv_840,1.0,1.0,840
frankenlanguage1000.csv_840,1.0,1.0,840
frankenlanguage101.csv_840,1.0,1.0,840
frankenlanguage103.csv_840,1.0,1.0,840
frankenlanguage104.csv_840,1.0,1.0,840
frankenlanguage105.csv_840,0.045454545454545456,1.0,840
frankenlanguage106.csv_840,0.2857142857142857,1.0,840
frankenlanguage107.csv_840,0.09090909090909091,1.0,840
frankenlanguage108.csv_840,0.045454545454545456,1.0,840
frankenlanguage112.csv_840,1.0,1.0,840
frankenlanguage113.csv_840,0.2857142857142857,1.0,840
frankenlanguage114.csv_840,1.0,1.0,840
frankenlanguage115.csv_840,1.0,1.0,840
frankenlanguage116.csv_840,0.09090909090909091,1.0,840
frankenlanguage117.csv_840,0.13636363636363635,1.0,840
frankenlanguage118.csv_840,0.045454545454545456,1.0,840
frankenlanguage12.csv_840,0.0,1.0,840
frankenlanguage120.csv_840,0.9545454545454546,1.0,840
frankenlanguage121.csv_840,0.09090909090909091,1.0,840
frankenlanguage122.csv_840,1.0,1.0,840
frankenlanguage123.csv_840,0.13636363636363635,1.0,840
frankenlanguage124.csv_840,0.09090909090909091,1.0,840
frankenlanguage125.csv_840,0.9545454545454546,0.5,840
frankenlanguage126.csv_840,0.09090909090909091,1.0,840
frankenlanguage127.csv_840,0.9545454545454546,1.0,840
frankenlanguage128.csv_840,0.09090909090909091,1.0,840
frankenlanguage129.csv_840,0.2857142857142857,1.0,840
frankenlanguage13.csv_840,0.2857142857142857,1.0,840
frankenlanguage130.csv_840,1.0,1.0,840
frankenlanguage131.csv_840,1.0,1.0,840
frankenlanguage132.csv_840,0.9545454545454546,1.0,840
frankenlanguage134.csv_840,0.045454545454545456,1.0,840
frankenlanguage136.csv_840,0.09090909090909091,1.0,840
frankenlanguage137.csv_840,0.5833333333333334,1.0,840
