LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_342,0.09090909090909091,1.0,342
frankenlanguage10.csv_342,0.09090909090909091,1.0,342
frankenlanguage100.csv_342,0.5,1.0,342
frankenlanguage101.csv_342,0.13636363636363635,1.0,342
frankenlanguage102.csv_342,0.5,1.0,342
frankenlanguage103.csv_342,1.0,1.0,342
frankenlanguage104.csv_342,1.0,1.0,342
frankenlanguage105.csv_342,0.09090909090909091,1.0,342
frankenlanguage107.csv_342,0.09090909090909091,1.0,342
frankenlanguage108.csv_342,1.0,1.0,342
frankenlanguage109.csv_342,0.5,1.0,342
frankenlanguage11.csv_342,0.09090909090909091,1.0,342
frankenlanguage110.csv_342,1.0,1.0,342
frankenlanguage111.csv_342,1.0,1.0,342
frankenlanguage113.csv_342,1.0,1.0,342
frankenlanguage114.csv_342,0.13636363636363635,1.0,342
frankenlanguage115.csv_342,0.2857142857142857,1.0,342
frankenlanguage117.csv_342,0.045454545454545456,1.0,342
frankenlanguage119.csv_342,0.09090909090909091,1.0,342
frankenlanguage12.csv_342,0.09090909090909091,1.0,342
frankenlanguage120.csv_342,0.09090909090909091,1.0,342
frankenlanguage122.csv_342,0.5833333333333334,1.0,342
frankenlanguage123.csv_342,1.0,1.0,342
frankenlanguage124.csv_342,0.09090909090909091,1.0,342
frankenlanguage125.csv_342,1.0,1.0,342
frankenlanguage126.csv_342,0.045454545454545456,1.0,342
frankenlanguage127.csv_342,0.0,1.0,342
frankenlanguage128.csv_342,1.0,1.0,342
frankenlanguage129.csv_342,1.0,1.0,342
frankenlanguage13.csv_342,1.0,1.0,342
frankenlanguage130.csv_342,1.0,1.0,342
frankenlanguage131.csv_342,0.5833333333333334,1.0,342
frankenlanguage132.csv_342,0.9545454545454546,1.0,342
frankenlanguage134.csv_342,1.0,1.0,342
frankenlanguage135.csv_342,0.09090909090909091,1.0,342
frankenlanguage136.csv_342,0.5,1.0,342
frankenlanguage137.csv_342,0.13636363636363635,1.0,342
frankenlanguage138.csv_342,0.09090909090909091,1.0,342
frankenlanguage139.csv_342,1.0,1.0,342
frankenlanguage14.csv_342,1.0,1.0,342
frankenlanguage140.csv_342,1.0,1.0,342
frankenlanguage141.csv_342,0.09090909090909091,1.0,342
frankenlanguage142.csv_342,0.5,0.5,342
frankenlanguage143.csv_342,0.09090909090909091,1.0,342
frankenlanguage144.csv_342,0.9545454545454546,1.0,342
frankenlanguage146.csv_342,1.0,1.0,342
frankenlanguage147.csv_342,0.9545454545454546,1.0,342
frankenlanguage148.csv_342,1.0,1.0,342
frankenlanguage15.csv_342,1.0,1.0,342
frankenlanguage150.csv_342,0.09090909090909091,1.0,342
frankenlanguage151.csv_342,1.0,1.0,342
frankenlanguage152.csv_342,0.045454545454545456,1.0,342
frankenlanguage153.csv_342,0.09090909090909091,1.0,342
frankenlanguage154.csv_342,0.0,1.0,342
frankenlanguage155.csv_342,1.0,1.0,342
frankenlanguage156.csv_342,0.09090909090909091,1.0,342
frankenlanguage157.csv_342,0.09090909090909091,1.0,342
frankenlanguage159.csv_342,0.09090909090909091,0.5,342
frankenlanguage16.csv_342,0.5833333333333334,1.0,342
frankenlanguage160.csv_342,0.09090909090909091,1.0,342
frankenlanguage161.csv_342,0.13636363636363635,1.0,342
frankenlanguage162.csv_342,1.0,1.0,342
frankenlanguage163.csv_342,1.0,1.0,342
frankenlanguage164.csv_342,0.2857142857142857,1.0,342
frankenlanguage165.csv_342,0.09090909090909091,1.0,342
frankenlanguage166.csv_342,0.0,1.0,342
frankenlanguage167.csv_342,0.09090909090909091,1.0,342
frankenlanguage168.csv_342,1.0,1.0,342
frankenlanguage169.csv_342,1.0,1.0,342
frankenlanguage17.csv_342,1.0,1.0,342
frankenlanguage170.csv_342,0.0,1.0,342
frankenlanguage172.csv_342,0.09090909090909091,1.0,342
frankenlanguage173.csv_342,0.09090909090909091,1.0,342
frankenlanguage174.csv_342,0.09090909090909091,1.0,342
frankenlanguage175.csv_342,1.0,1.0,342
frankenlanguage177.csv_342,1.0,1.0,342
frankenlanguage18.csv_342,0.5,1.0,342
frankenlanguage180.csv_342,0.09090909090909091,1.0,342
frankenlanguage182.csv_342,0.09090909090909091,1.0,342
frankenlanguage183.csv_342,1.0,1.0,342
frankenlanguage184.csv_342,0.9545454545454546,0.5,342
frankenlanguage185.csv_342,1.0,1.0,342
frankenlanguage186.csv_342,0.0,0.5,342
frankenlanguage187.csv_342,0.13636363636363635,1.0,342
frankenlanguage188.csv_342,1.0,1.0,342
frankenlanguage189.csv_342,1.0,1.0,342
frankenlanguage19.csv_342,0.045454545454545456,1.0,342
frankenlanguage190.csv_342,0.045454545454545456,1.0,342
frankenlanguage191.csv_342,1.0,1.0,342
frankenlanguage192.csv_342,0.09090909090909091,1.0,342
frankenlanguage193.csv_342,0.2857142857142857,1.0,342
frankenlanguage195.csv_342,1.0,1.0,342
frankenlanguage196.csv_342,0.0,1.0,342
frankenlanguage197.csv_342,1.0,1.0,342
frankenlanguage199.csv_342,0.09090909090909091,1.0,342
frankenlanguage2.csv_342,0.2857142857142857,1.0,342
frankenlanguage200.csv_342,0.2857142857142857,1.0,342
frankenlanguage201.csv_342,0.13636363636363635,1.0,342
frankenlanguage203.csv_342,0.5833333333333334,1.0,342
frankenlanguage204.csv_342,0.09090909090909091,1.0,342
frankenlanguage205.csv_342,0.0,1.0,342
frankenlanguage206.csv_342,0.09090909090909091,1.0,342
frankenlanguage207.csv_342,1.0,1.0,342
frankenlanguage208.csv_342,0.045454545454545456,1.0,342
frankenlanguage209.csv_342,1.0,1.0,342
frankenlanguage21.csv_342,0.045454545454545456,1.0,342
frankenlanguage211.csv_342,0.09090909090909091,1.0,342
frankenlanguage213.csv_342,0.09090909090909091,1.0,342
frankenlanguage214.csv_342,0.09090909090909091,1.0,342
frankenlanguage215.csv_342,0.09090909090909091,1.0,342
frankenlanguage216.csv_342,1.0,1.0,342
frankenlanguage218.csv_342,1.0,1.0,342
frankenlanguage219.csv_342,0.09090909090909091,1.0,342
frankenlanguage220.csv_342,0.09090909090909091,1.0,342
frankenlanguage221.csv_342,0.045454545454545456,1.0,342
frankenlanguage223.csv_342,0.5,1.0,342
frankenlanguage225.csv_342,0.09090909090909091,1.0,342
frankenlanguage226.csv_342,0.13636363636363635,1.0,342
frankenlanguage227.csv_342,0.13636363636363635,1.0,342
frankenlanguage228.csv_342,0.09090909090909091,1.0,342
frankenlanguage230.csv_342,0.09090909090909091,1.0,342
frankenlanguage231.csv_342,1.0,1.0,342
frankenlanguage232.csv_342,0.09090909090909091,1.0,342
frankenlanguage234.csv_342,0.09090909090909091,1.0,342
frankenlanguage235.csv_342,0.5,1.0,342
frankenlanguage236.csv_342,0.09090909090909091,1.0,342
frankenlanguage237.csv_342,1.0,1.0,342
frankenlanguage239.csv_342,1.0,0.5,342
frankenlanguage24.csv_342,1.0,1.0,342
frankenlanguage241.csv_342,1.0,1.0,342
frankenlanguage242.csv_342,0.09090909090909091,1.0,342
frankenlanguage243.csv_342,0.13636363636363635,1.0,342
frankenlanguage244.csv_342,1.0,1.0,342
frankenlanguage245.csv_342,0.09090909090909091,1.0,342
frankenlanguage246.csv_342,0.09090909090909091,1.0,342
frankenlanguage247.csv_342,0.09090909090909091,1.0,342
frankenlanguage25.csv_342,0.09090909090909091,1.0,342
frankenlanguage250.csv_342,0.5,1.0,342
frankenlanguage251.csv_342,0.09090909090909091,1.0,342
frankenlanguage252.csv_342,0.09090909090909091,1.0,342
frankenlanguage254.csv_342,0.0,1.0,342
frankenlanguage255.csv_342,0.09090909090909091,0.5,342
frankenlanguage256.csv_342,0.5,1.0,342
frankenlanguage257.csv_342,0.0,1.0,342
frankenlanguage258.csv_342,0.09090909090909091,1.0,342
frankenlanguage259.csv_342,0.09090909090909091,1.0,342
frankenlanguage260.csv_342,0.5,1.0,342
frankenlanguage261.csv_342,0.5833333333333334,1.0,342
frankenlanguage262.csv_342,0.09090909090909091,1.0,342
frankenlanguage263.csv_342,0.9545454545454546,1.0,342
frankenlanguage264.csv_342,0.9545454545454546,1.0,342
