LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_604,0.2857142857142857,0.5,604
frankenlanguage100.csv_604,1.0,1.0,604
frankenlanguage1000.csv_604,1.0,1.0,604
frankenlanguage101.csv_604,0.09090909090909091,0.5,604
frankenlanguage102.csv_604,1.0,1.0,604
frankenlanguage103.csv_604,0.09090909090909091,1.0,604
frankenlanguage105.csv_604,0.09090909090909091,1.0,604
frankenlanguage106.csv_604,0.09090909090909091,1.0,604
frankenlanguage108.csv_604,0.09090909090909091,1.0,604
frankenlanguage11.csv_604,0.9545454545454546,1.0,604
frankenlanguage112.csv_604,1.0,1.0,604
frankenlanguage113.csv_604,1.0,1.0,604
frankenlanguage114.csv_604,0.09090909090909091,1.0,604
frankenlanguage115.csv_604,0.5,1.0,604
frankenlanguage117.csv_604,0.09090909090909091,1.0,604
frankenlanguage118.csv_604,0.045454545454545456,1.0,604
frankenlanguage119.csv_604,0.5833333333333334,1.0,604
frankenlanguage120.csv_604,0.5,1.0,604
frankenlanguage121.csv_604,0.2857142857142857,1.0,604
frankenlanguage122.csv_604,0.2857142857142857,1.0,604
frankenlanguage123.csv_604,0.2857142857142857,1.0,604
frankenlanguage124.csv_604,0.2857142857142857,1.0,604
frankenlanguage125.csv_604,1.0,1.0,604
frankenlanguage127.csv_604,1.0,0.5,604
frankenlanguage128.csv_604,1.0,1.0,604
frankenlanguage129.csv_604,0.09090909090909091,1.0,604
frankenlanguage13.csv_604,0.9545454545454546,1.0,604
frankenlanguage130.csv_604,0.9545454545454546,1.0,604
frankenlanguage131.csv_604,0.09090909090909091,1.0,604
frankenlanguage132.csv_604,0.09090909090909091,0.5,604
frankenlanguage135.csv_604,0.5,1.0,604
frankenlanguage136.csv_604,0.0,1.0,604
frankenlanguage137.csv_604,1.0,1.0,604
frankenlanguage138.csv_604,0.09090909090909091,1.0,604
frankenlanguage139.csv_604,0.09090909090909091,1.0,604
frankenlanguage14.csv_604,1.0,1.0,604
frankenlanguage141.csv_604,0.09090909090909091,1.0,604
frankenlanguage142.csv_604,0.09090909090909091,1.0,604
frankenlanguage143.csv_604,1.0,1.0,604
frankenlanguage144.csv_604,1.0,1.0,604
frankenlanguage145.csv_604,0.2857142857142857,1.0,604
frankenlanguage146.csv_604,1.0,1.0,604
