LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_130,0.09090909090909091,1.0,130
frankenlanguage10.csv_130,0.09090909090909091,1.0,130
frankenlanguage100.csv_130,1.0,1.0,130
frankenlanguage1000.csv_130,0.09090909090909091,1.0,130
frankenlanguage101.csv_130,0.09090909090909091,1.0,130
frankenlanguage102.csv_130,1.0,1.0,130
frankenlanguage103.csv_130,1.0,1.0,130
frankenlanguage104.csv_130,0.0,1.0,130
frankenlanguage105.csv_130,0.09090909090909091,1.0,130
frankenlanguage106.csv_130,0.09090909090909091,1.0,130
frankenlanguage107.csv_130,0.09090909090909091,1.0,130
frankenlanguage108.csv_130,1.0,1.0,130
frankenlanguage11.csv_130,0.09090909090909091,1.0,130
frankenlanguage110.csv_130,0.5,1.0,130
frankenlanguage112.csv_130,0.09090909090909091,1.0,130
frankenlanguage113.csv_130,0.09090909090909091,1.0,130
frankenlanguage114.csv_130,1.0,1.0,130
frankenlanguage115.csv_130,1.0,1.0,130
frankenlanguage116.csv_130,0.09090909090909091,1.0,130
frankenlanguage117.csv_130,0.0,1.0,130
frankenlanguage118.csv_130,0.9545454545454546,1.0,130
frankenlanguage119.csv_130,0.9545454545454546,1.0,130
frankenlanguage120.csv_130,0.5833333333333334,1.0,130
frankenlanguage121.csv_130,0.13636363636363635,1.0,130
frankenlanguage122.csv_130,0.9545454545454546,1.0,130
frankenlanguage123.csv_130,1.0,1.0,130
frankenlanguage124.csv_130,1.0,1.0,130
frankenlanguage125.csv_130,0.9545454545454546,1.0,130
frankenlanguage126.csv_130,1.0,1.0,130
frankenlanguage127.csv_130,0.09090909090909091,1.0,130
frankenlanguage128.csv_130,0.2857142857142857,1.0,130
frankenlanguage129.csv_130,1.0,1.0,130
frankenlanguage130.csv_130,0.0,1.0,130
frankenlanguage131.csv_130,0.13636363636363635,1.0,130
frankenlanguage132.csv_130,0.5833333333333334,1.0,130
frankenlanguage133.csv_130,0.13636363636363635,1.0,130
frankenlanguage136.csv_130,1.0,0.5,130
frankenlanguage137.csv_130,1.0,1.0,130
frankenlanguage138.csv_130,1.0,1.0,130
frankenlanguage139.csv_130,0.09090909090909091,1.0,130
frankenlanguage14.csv_130,0.9545454545454546,0.5,130
frankenlanguage142.csv_130,0.5,1.0,130
frankenlanguage143.csv_130,1.0,1.0,130
frankenlanguage147.csv_130,0.09090909090909091,1.0,130
frankenlanguage148.csv_130,1.0,1.0,130
frankenlanguage149.csv_130,0.0,1.0,130
frankenlanguage150.csv_130,1.0,1.0,130
frankenlanguage152.csv_130,1.0,1.0,130
frankenlanguage153.csv_130,0.09090909090909091,1.0,130
frankenlanguage154.csv_130,0.5833333333333334,1.0,130
frankenlanguage158.csv_130,0.045454545454545456,1.0,130
frankenlanguage159.csv_130,0.09090909090909091,1.0,130
frankenlanguage16.csv_130,0.045454545454545456,1.0,130
frankenlanguage160.csv_130,1.0,1.0,130
frankenlanguage162.csv_130,1.0,0.5,130
