LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_173,0.09090909090909091,1.0,173
frankenlanguage100.csv_173,0.09090909090909091,1.0,173
frankenlanguage1000.csv_173,1.0,1.0,173
frankenlanguage102.csv_173,1.0,1.0,173
frankenlanguage103.csv_173,0.0,1.0,173
frankenlanguage105.csv_173,0.09090909090909091,1.0,173
frankenlanguage106.csv_173,0.09090909090909091,1.0,173
frankenlanguage107.csv_173,0.9545454545454546,1.0,173
frankenlanguage108.csv_173,1.0,1.0,173
frankenlanguage109.csv_173,0.09090909090909091,1.0,173
frankenlanguage11.csv_173,0.0,1.0,173
frankenlanguage110.csv_173,1.0,1.0,173
frankenlanguage111.csv_173,0.09090909090909091,1.0,173
frankenlanguage112.csv_173,1.0,1.0,173
frankenlanguage114.csv_173,0.09090909090909091,1.0,173
frankenlanguage115.csv_173,0.2857142857142857,1.0,173
frankenlanguage116.csv_173,1.0,1.0,173
frankenlanguage117.csv_173,1.0,1.0,173
frankenlanguage118.csv_173,0.09090909090909091,1.0,173
frankenlanguage119.csv_173,1.0,1.0,173
frankenlanguage120.csv_173,1.0,1.0,173
frankenlanguage121.csv_173,1.0,1.0,173
frankenlanguage122.csv_173,1.0,1.0,173
frankenlanguage123.csv_173,1.0,1.0,173
frankenlanguage124.csv_173,0.045454545454545456,1.0,173
frankenlanguage125.csv_173,0.0,1.0,173
frankenlanguage127.csv_173,1.0,1.0,173
frankenlanguage128.csv_173,0.09090909090909091,1.0,173
frankenlanguage129.csv_173,0.09090909090909091,1.0,173
frankenlanguage13.csv_173,0.045454545454545456,0.5,173
frankenlanguage130.csv_173,0.09090909090909091,1.0,173
frankenlanguage131.csv_173,0.09090909090909091,1.0,173
frankenlanguage134.csv_173,0.09090909090909091,1.0,173
frankenlanguage135.csv_173,0.5833333333333334,1.0,173
frankenlanguage136.csv_173,0.0,1.0,173
frankenlanguage138.csv_173,0.0,1.0,173
frankenlanguage14.csv_173,0.5833333333333334,1.0,173
frankenlanguage140.csv_173,0.09090909090909091,1.0,173
frankenlanguage141.csv_173,1.0,1.0,173
frankenlanguage142.csv_173,1.0,1.0,173
frankenlanguage143.csv_173,0.5833333333333334,1.0,173
frankenlanguage144.csv_173,1.0,1.0,173
frankenlanguage146.csv_173,0.09090909090909091,1.0,173
frankenlanguage147.csv_173,0.5,1.0,173
frankenlanguage148.csv_173,1.0,1.0,173
frankenlanguage149.csv_173,1.0,1.0,173
frankenlanguage15.csv_173,1.0,1.0,173
frankenlanguage150.csv_173,0.09090909090909091,1.0,173
frankenlanguage151.csv_173,1.0,1.0,173
frankenlanguage152.csv_173,0.09090909090909091,1.0,173
frankenlanguage154.csv_173,0.09090909090909091,1.0,173
frankenlanguage156.csv_173,0.09090909090909091,1.0,173
frankenlanguage158.csv_173,0.045454545454545456,1.0,173
frankenlanguage159.csv_173,0.13636363636363635,1.0,173
frankenlanguage16.csv_173,1.0,1.0,173
frankenlanguage160.csv_173,0.2857142857142857,1.0,173
frankenlanguage163.csv_173,1.0,1.0,173
frankenlanguage164.csv_173,0.09090909090909091,1.0,173
frankenlanguage165.csv_173,1.0,1.0,173
frankenlanguage166.csv_173,1.0,1.0,173
frankenlanguage167.csv_173,1.0,1.0,173
frankenlanguage168.csv_173,1.0,1.0,173
frankenlanguage17.csv_173,0.9545454545454546,1.0,173
frankenlanguage170.csv_173,0.13636363636363635,1.0,173
frankenlanguage171.csv_173,0.5,1.0,173
