LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_334,0.5833333333333334,1.0,334
frankenlanguage10.csv_334,0.9545454545454546,1.0,334
frankenlanguage102.csv_334,0.09090909090909091,1.0,334
frankenlanguage103.csv_334,1.0,1.0,334
frankenlanguage104.csv_334,0.09090909090909091,1.0,334
frankenlanguage105.csv_334,0.5833333333333334,1.0,334
frankenlanguage106.csv_334,0.09090909090909091,1.0,334
frankenlanguage107.csv_334,1.0,1.0,334
frankenlanguage108.csv_334,0.09090909090909091,1.0,334
frankenlanguage109.csv_334,0.045454545454545456,1.0,334
frankenlanguage11.csv_334,0.2857142857142857,1.0,334
frankenlanguage110.csv_334,0.5833333333333334,1.0,334
frankenlanguage111.csv_334,0.09090909090909091,1.0,334
frankenlanguage112.csv_334,0.045454545454545456,1.0,334
frankenlanguage115.csv_334,0.09090909090909091,1.0,334
frankenlanguage116.csv_334,1.0,1.0,334
frankenlanguage117.csv_334,0.9545454545454546,1.0,334
frankenlanguage119.csv_334,0.5833333333333334,1.0,334
frankenlanguage120.csv_334,0.09090909090909091,1.0,334
frankenlanguage122.csv_334,0.045454545454545456,1.0,334
frankenlanguage123.csv_334,0.0,1.0,334
frankenlanguage124.csv_334,0.09090909090909091,1.0,334
frankenlanguage125.csv_334,1.0,1.0,334
frankenlanguage127.csv_334,0.9545454545454546,1.0,334
frankenlanguage128.csv_334,0.5833333333333334,1.0,334
frankenlanguage129.csv_334,1.0,1.0,334
frankenlanguage13.csv_334,1.0,1.0,334
frankenlanguage130.csv_334,1.0,1.0,334
frankenlanguage132.csv_334,0.09090909090909091,1.0,334
frankenlanguage133.csv_334,0.09090909090909091,1.0,334
frankenlanguage134.csv_334,1.0,1.0,334
frankenlanguage135.csv_334,0.5,1.0,334
frankenlanguage136.csv_334,0.09090909090909091,1.0,334
frankenlanguage137.csv_334,0.09090909090909091,1.0,334
frankenlanguage138.csv_334,0.045454545454545456,1.0,334
frankenlanguage139.csv_334,1.0,1.0,334
frankenlanguage14.csv_334,1.0,0.5,334
frankenlanguage141.csv_334,0.2857142857142857,1.0,334
frankenlanguage142.csv_334,1.0,1.0,334
frankenlanguage143.csv_334,1.0,1.0,334
frankenlanguage144.csv_334,0.09090909090909091,1.0,334
frankenlanguage145.csv_334,0.9545454545454546,1.0,334
frankenlanguage146.csv_334,1.0,1.0,334
frankenlanguage147.csv_334,0.045454545454545456,1.0,334
frankenlanguage149.csv_334,1.0,1.0,334
frankenlanguage15.csv_334,1.0,1.0,334
frankenlanguage150.csv_334,0.09090909090909091,1.0,334
frankenlanguage151.csv_334,1.0,1.0,334
frankenlanguage152.csv_334,0.045454545454545456,1.0,334
frankenlanguage153.csv_334,1.0,1.0,334
frankenlanguage154.csv_334,0.9545454545454546,1.0,334
frankenlanguage155.csv_334,0.0,1.0,334
frankenlanguage157.csv_334,0.9545454545454546,1.0,334
frankenlanguage158.csv_334,1.0,1.0,334
frankenlanguage159.csv_334,0.09090909090909091,1.0,334
frankenlanguage16.csv_334,0.09090909090909091,1.0,334
frankenlanguage161.csv_334,0.13636363636363635,1.0,334
frankenlanguage163.csv_334,1.0,1.0,334
frankenlanguage165.csv_334,1.0,1.0,334
