LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_898,0.09090909090909091,1.0,898
frankenlanguage10.csv_898,0.2857142857142857,1.0,898
frankenlanguage100.csv_898,1.0,1.0,898
frankenlanguage1000.csv_898,1.0,1.0,898
frankenlanguage101.csv_898,1.0,1.0,898
frankenlanguage102.csv_898,0.09090909090909091,1.0,898
frankenlanguage103.csv_898,1.0,1.0,898
frankenlanguage106.csv_898,1.0,1.0,898
frankenlanguage107.csv_898,1.0,1.0,898
frankenlanguage108.csv_898,0.0,1.0,898
frankenlanguage109.csv_898,0.09090909090909091,1.0,898
frankenlanguage11.csv_898,0.2857142857142857,1.0,898
frankenlanguage110.csv_898,0.09090909090909091,1.0,898
frankenlanguage111.csv_898,0.0,1.0,898
frankenlanguage112.csv_898,0.09090909090909091,1.0,898
frankenlanguage113.csv_898,0.5,1.0,898
frankenlanguage116.csv_898,0.09090909090909091,1.0,898
frankenlanguage120.csv_898,0.09090909090909091,1.0,898
frankenlanguage121.csv_898,0.9545454545454546,1.0,898
frankenlanguage122.csv_898,0.5,1.0,898
frankenlanguage125.csv_898,0.13636363636363635,1.0,898
frankenlanguage127.csv_898,0.09090909090909091,1.0,898
frankenlanguage128.csv_898,0.09090909090909091,1.0,898
frankenlanguage129.csv_898,1.0,1.0,898
frankenlanguage130.csv_898,0.5,1.0,898
frankenlanguage131.csv_898,0.09090909090909091,1.0,898
frankenlanguage132.csv_898,0.13636363636363635,1.0,898
frankenlanguage133.csv_898,0.2857142857142857,1.0,898
frankenlanguage134.csv_898,0.2857142857142857,1.0,898
frankenlanguage135.csv_898,1.0,1.0,898
frankenlanguage138.csv_898,1.0,1.0,898
frankenlanguage139.csv_898,1.0,1.0,898
frankenlanguage14.csv_898,1.0,1.0,898
frankenlanguage140.csv_898,0.5,1.0,898
frankenlanguage141.csv_898,0.045454545454545456,0.5,898
frankenlanguage142.csv_898,0.5833333333333334,1.0,898
frankenlanguage143.csv_898,0.09090909090909091,1.0,898
frankenlanguage144.csv_898,0.09090909090909091,1.0,898
frankenlanguage145.csv_898,0.09090909090909091,1.0,898
frankenlanguage146.csv_898,0.09090909090909091,1.0,898
frankenlanguage147.csv_898,0.0,1.0,898
frankenlanguage148.csv_898,0.2857142857142857,1.0,898
frankenlanguage15.csv_898,0.5,1.0,898
frankenlanguage150.csv_898,0.09090909090909091,1.0,898
frankenlanguage151.csv_898,0.2857142857142857,0.5,898
frankenlanguage152.csv_898,1.0,1.0,898
frankenlanguage153.csv_898,0.0,1.0,898
