LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_195,1.0,1.0,195
frankenlanguage100.csv_195,0.0,1.0,195
frankenlanguage1000.csv_195,0.09090909090909091,1.0,195
frankenlanguage101.csv_195,0.09090909090909091,1.0,195
frankenlanguage102.csv_195,0.5833333333333334,1.0,195
frankenlanguage103.csv_195,1.0,1.0,195
frankenlanguage104.csv_195,0.13636363636363635,1.0,195
frankenlanguage105.csv_195,0.13636363636363635,1.0,195
frankenlanguage106.csv_195,1.0,0.5,195
frankenlanguage109.csv_195,0.045454545454545456,1.0,195
frankenlanguage11.csv_195,0.5,1.0,195
frankenlanguage110.csv_195,0.5,0.5,195
frankenlanguage111.csv_195,0.09090909090909091,1.0,195
frankenlanguage112.csv_195,0.09090909090909091,1.0,195
frankenlanguage113.csv_195,0.09090909090909091,1.0,195
frankenlanguage114.csv_195,1.0,1.0,195
frankenlanguage116.csv_195,0.9545454545454546,1.0,195
frankenlanguage117.csv_195,1.0,1.0,195
frankenlanguage119.csv_195,0.13636363636363635,1.0,195
frankenlanguage120.csv_195,0.045454545454545456,1.0,195
frankenlanguage121.csv_195,0.0,1.0,195
frankenlanguage122.csv_195,0.9545454545454546,1.0,195
frankenlanguage123.csv_195,0.5833333333333334,1.0,195
frankenlanguage125.csv_195,0.13636363636363635,1.0,195
frankenlanguage126.csv_195,0.0,1.0,195
frankenlanguage127.csv_195,0.5,1.0,195
frankenlanguage129.csv_195,0.09090909090909091,1.0,195
frankenlanguage13.csv_195,0.09090909090909091,1.0,195
frankenlanguage130.csv_195,0.2857142857142857,1.0,195
frankenlanguage131.csv_195,0.2857142857142857,1.0,195
frankenlanguage132.csv_195,0.09090909090909091,1.0,195
frankenlanguage133.csv_195,0.2857142857142857,1.0,195
frankenlanguage134.csv_195,0.09090909090909091,1.0,195
frankenlanguage136.csv_195,1.0,1.0,195
frankenlanguage137.csv_195,0.045454545454545456,1.0,195
frankenlanguage138.csv_195,0.09090909090909091,1.0,195
frankenlanguage139.csv_195,0.5,1.0,195
