LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_213,1.0,1.0,213
frankenlanguage10.csv_213,0.5833333333333334,0.5,213
frankenlanguage100.csv_213,0.2857142857142857,1.0,213
frankenlanguage1000.csv_213,1.0,1.0,213
frankenlanguage101.csv_213,0.09090909090909091,1.0,213
frankenlanguage102.csv_213,0.09090909090909091,1.0,213
frankenlanguage104.csv_213,0.0,1.0,213
frankenlanguage105.csv_213,0.13636363636363635,1.0,213
frankenlanguage106.csv_213,0.13636363636363635,1.0,213
frankenlanguage108.csv_213,0.13636363636363635,1.0,213
frankenlanguage109.csv_213,0.09090909090909091,1.0,213
frankenlanguage11.csv_213,0.09090909090909091,1.0,213
frankenlanguage110.csv_213,0.13636363636363635,1.0,213
frankenlanguage111.csv_213,0.2857142857142857,1.0,213
frankenlanguage112.csv_213,0.09090909090909091,1.0,213
frankenlanguage113.csv_213,1.0,1.0,213
frankenlanguage114.csv_213,0.5833333333333334,1.0,213
frankenlanguage115.csv_213,0.13636363636363635,1.0,213
frankenlanguage116.csv_213,0.09090909090909091,1.0,213
frankenlanguage118.csv_213,1.0,1.0,213
frankenlanguage120.csv_213,0.09090909090909091,1.0,213
frankenlanguage121.csv_213,0.09090909090909091,1.0,213
frankenlanguage122.csv_213,1.0,1.0,213
frankenlanguage123.csv_213,0.09090909090909091,1.0,213
frankenlanguage124.csv_213,0.045454545454545456,1.0,213
frankenlanguage128.csv_213,0.09090909090909091,1.0,213
frankenlanguage13.csv_213,1.0,1.0,213
frankenlanguage130.csv_213,0.13636363636363635,1.0,213
frankenlanguage131.csv_213,0.09090909090909091,1.0,213
frankenlanguage132.csv_213,1.0,1.0,213
frankenlanguage133.csv_213,0.5,1.0,213
frankenlanguage134.csv_213,1.0,1.0,213
frankenlanguage135.csv_213,1.0,1.0,213
frankenlanguage136.csv_213,0.09090909090909091,1.0,213
frankenlanguage137.csv_213,0.2857142857142857,1.0,213
frankenlanguage138.csv_213,0.0,1.0,213
frankenlanguage139.csv_213,1.0,1.0,213
frankenlanguage14.csv_213,0.09090909090909091,1.0,213
frankenlanguage142.csv_213,0.5,1.0,213
frankenlanguage143.csv_213,0.0,1.0,213
frankenlanguage145.csv_213,1.0,1.0,213
frankenlanguage146.csv_213,1.0,1.0,213
frankenlanguage148.csv_213,0.09090909090909091,1.0,213
frankenlanguage15.csv_213,1.0,1.0,213
frankenlanguage152.csv_213,1.0,1.0,213
frankenlanguage153.csv_213,0.0,1.0,213
frankenlanguage154.csv_213,1.0,1.0,213
frankenlanguage156.csv_213,0.9545454545454546,1.0,213
frankenlanguage157.csv_213,0.09090909090909091,1.0,213
frankenlanguage158.csv_213,0.09090909090909091,1.0,213
frankenlanguage159.csv_213,0.09090909090909091,1.0,213
frankenlanguage160.csv_213,0.9545454545454546,1.0,213
frankenlanguage162.csv_213,0.09090909090909091,1.0,213
frankenlanguage163.csv_213,0.13636363636363635,1.0,213
frankenlanguage164.csv_213,1.0,1.0,213
frankenlanguage166.csv_213,0.09090909090909091,1.0,213
frankenlanguage167.csv_213,1.0,0.5,213
frankenlanguage168.csv_213,0.2857142857142857,1.0,213
frankenlanguage169.csv_213,0.09090909090909091,1.0,213
frankenlanguage170.csv_213,0.09090909090909091,1.0,213
frankenlanguage171.csv_213,0.045454545454545456,1.0,213
frankenlanguage173.csv_213,1.0,1.0,213
frankenlanguage175.csv_213,1.0,1.0,213
frankenlanguage176.csv_213,0.5,1.0,213
frankenlanguage177.csv_213,1.0,1.0,213
frankenlanguage178.csv_213,0.09090909090909091,1.0,213
frankenlanguage179.csv_213,0.13636363636363635,1.0,213
frankenlanguage18.csv_213,1.0,1.0,213
frankenlanguage180.csv_213,1.0,1.0,213
frankenlanguage181.csv_213,0.5833333333333334,1.0,213
frankenlanguage182.csv_213,0.2857142857142857,1.0,213
frankenlanguage183.csv_213,0.09090909090909091,1.0,213
frankenlanguage184.csv_213,0.09090909090909091,1.0,213
frankenlanguage185.csv_213,0.09090909090909091,1.0,213
frankenlanguage186.csv_213,0.13636363636363635,1.0,213
frankenlanguage188.csv_213,0.09090909090909091,1.0,213
frankenlanguage19.csv_213,1.0,1.0,213
frankenlanguage191.csv_213,1.0,1.0,213
frankenlanguage192.csv_213,0.2857142857142857,1.0,213
frankenlanguage194.csv_213,0.0,1.0,213
frankenlanguage195.csv_213,1.0,1.0,213
frankenlanguage196.csv_213,1.0,1.0,213
frankenlanguage197.csv_213,1.0,1.0,213
frankenlanguage199.csv_213,0.2857142857142857,1.0,213
frankenlanguage200.csv_213,0.09090909090909091,1.0,213
frankenlanguage201.csv_213,0.09090909090909091,1.0,213
frankenlanguage202.csv_213,1.0,0.5,213
frankenlanguage203.csv_213,1.0,1.0,213
frankenlanguage205.csv_213,0.09090909090909091,1.0,213
frankenlanguage206.csv_213,0.5,1.0,213
frankenlanguage207.csv_213,0.045454545454545456,1.0,213
frankenlanguage208.csv_213,0.5833333333333334,1.0,213
frankenlanguage21.csv_213,0.09090909090909091,1.0,213
frankenlanguage213.csv_213,0.2857142857142857,1.0,213
frankenlanguage215.csv_213,0.13636363636363635,1.0,213
frankenlanguage216.csv_213,0.5833333333333334,1.0,213
frankenlanguage218.csv_213,0.09090909090909091,1.0,213
frankenlanguage22.csv_213,0.045454545454545456,1.0,213
frankenlanguage221.csv_213,0.09090909090909091,1.0,213
frankenlanguage222.csv_213,0.5,1.0,213
frankenlanguage224.csv_213,1.0,1.0,213
frankenlanguage225.csv_213,0.0,1.0,213
frankenlanguage226.csv_213,1.0,1.0,213
frankenlanguage227.csv_213,1.0,1.0,213
frankenlanguage228.csv_213,1.0,1.0,213
frankenlanguage23.csv_213,0.09090909090909091,1.0,213
frankenlanguage231.csv_213,0.5833333333333334,1.0,213
frankenlanguage232.csv_213,0.0,1.0,213
frankenlanguage233.csv_213,0.9545454545454546,1.0,213
frankenlanguage234.csv_213,1.0,1.0,213
frankenlanguage235.csv_213,1.0,1.0,213
frankenlanguage236.csv_213,1.0,1.0,213
frankenlanguage237.csv_213,0.09090909090909091,1.0,213
frankenlanguage239.csv_213,0.0,1.0,213
frankenlanguage24.csv_213,1.0,1.0,213
frankenlanguage240.csv_213,1.0,1.0,213
frankenlanguage241.csv_213,1.0,1.0,213
frankenlanguage244.csv_213,0.9545454545454546,1.0,213
frankenlanguage245.csv_213,0.09090909090909091,1.0,213
frankenlanguage246.csv_213,0.0,1.0,213
frankenlanguage247.csv_213,1.0,1.0,213
frankenlanguage25.csv_213,0.045454545454545456,1.0,213
frankenlanguage250.csv_213,0.09090909090909091,1.0,213
frankenlanguage251.csv_213,0.09090909090909091,1.0,213
frankenlanguage252.csv_213,0.9545454545454546,1.0,213
frankenlanguage253.csv_213,0.09090909090909091,1.0,213
frankenlanguage254.csv_213,1.0,1.0,213
frankenlanguage255.csv_213,1.0,1.0,213
frankenlanguage256.csv_213,0.09090909090909091,1.0,213
frankenlanguage258.csv_213,1.0,1.0,213
frankenlanguage259.csv_213,1.0,1.0,213
frankenlanguage26.csv_213,1.0,1.0,213
frankenlanguage260.csv_213,0.09090909090909091,1.0,213
frankenlanguage261.csv_213,1.0,1.0,213
frankenlanguage262.csv_213,0.2857142857142857,1.0,213
frankenlanguage263.csv_213,0.09090909090909091,0.5,213
frankenlanguage264.csv_213,0.09090909090909091,1.0,213
frankenlanguage265.csv_213,0.9545454545454546,1.0,213
frankenlanguage266.csv_213,0.13636363636363635,1.0,213
frankenlanguage267.csv_213,0.09090909090909091,1.0,213
frankenlanguage269.csv_213,1.0,1.0,213
frankenlanguage271.csv_213,1.0,1.0,213
frankenlanguage272.csv_213,1.0,1.0,213
frankenlanguage273.csv_213,1.0,1.0,213
frankenlanguage274.csv_213,0.09090909090909091,1.0,213
frankenlanguage275.csv_213,0.045454545454545456,1.0,213
frankenlanguage278.csv_213,0.09090909090909091,1.0,213
frankenlanguage279.csv_213,1.0,1.0,213
frankenlanguage280.csv_213,1.0,1.0,213
frankenlanguage281.csv_213,1.0,1.0,213
frankenlanguage282.csv_213,0.0,1.0,213
frankenlanguage283.csv_213,0.045454545454545456,1.0,213
frankenlanguage285.csv_213,0.045454545454545456,1.0,213
frankenlanguage286.csv_213,0.0,1.0,213
frankenlanguage287.csv_213,0.2857142857142857,0.5,213
frankenlanguage288.csv_213,1.0,1.0,213
frankenlanguage29.csv_213,1.0,1.0,213
frankenlanguage290.csv_213,0.09090909090909091,0.5,213
frankenlanguage293.csv_213,0.09090909090909091,1.0,213
frankenlanguage294.csv_213,0.5833333333333334,1.0,213
frankenlanguage295.csv_213,0.13636363636363635,1.0,213
frankenlanguage296.csv_213,1.0,1.0,213
frankenlanguage297.csv_213,0.5,1.0,213
frankenlanguage298.csv_213,0.09090909090909091,1.0,213
frankenlanguage299.csv_213,0.0,1.0,213
frankenlanguage3.csv_213,1.0,1.0,213
frankenlanguage30.csv_213,0.9545454545454546,1.0,213
frankenlanguage300.csv_213,1.0,1.0,213
frankenlanguage301.csv_213,0.09090909090909091,1.0,213
frankenlanguage302.csv_213,1.0,1.0,213
frankenlanguage303.csv_213,0.5,1.0,213
frankenlanguage305.csv_213,1.0,1.0,213
frankenlanguage306.csv_213,0.09090909090909091,1.0,213
frankenlanguage307.csv_213,1.0,1.0,213
frankenlanguage309.csv_213,0.09090909090909091,0.5,213
frankenlanguage31.csv_213,0.5,1.0,213
frankenlanguage310.csv_213,0.09090909090909091,1.0,213
frankenlanguage311.csv_213,0.09090909090909091,1.0,213
frankenlanguage312.csv_213,0.09090909090909091,1.0,213
frankenlanguage313.csv_213,0.2857142857142857,1.0,213
frankenlanguage314.csv_213,0.09090909090909091,1.0,213
frankenlanguage315.csv_213,0.09090909090909091,1.0,213
frankenlanguage316.csv_213,1.0,1.0,213
frankenlanguage317.csv_213,0.09090909090909091,1.0,213
frankenlanguage318.csv_213,1.0,1.0,213
frankenlanguage32.csv_213,0.09090909090909091,1.0,213
frankenlanguage321.csv_213,0.9545454545454546,1.0,213
frankenlanguage322.csv_213,0.09090909090909091,1.0,213
frankenlanguage323.csv_213,0.0,1.0,213
frankenlanguage324.csv_213,0.9545454545454546,1.0,213
frankenlanguage326.csv_213,1.0,1.0,213
frankenlanguage327.csv_213,0.09090909090909091,1.0,213
frankenlanguage328.csv_213,0.5,1.0,213
frankenlanguage329.csv_213,1.0,0.5,213
frankenlanguage331.csv_213,1.0,1.0,213
frankenlanguage332.csv_213,0.2857142857142857,1.0,213
frankenlanguage333.csv_213,0.5833333333333334,0.5,213
frankenlanguage334.csv_213,1.0,1.0,213
frankenlanguage336.csv_213,0.045454545454545456,1.0,213
frankenlanguage337.csv_213,1.0,1.0,213
frankenlanguage339.csv_213,0.0,1.0,213
frankenlanguage34.csv_213,0.9545454545454546,1.0,213
frankenlanguage340.csv_213,1.0,1.0,213
frankenlanguage341.csv_213,0.2857142857142857,1.0,213
frankenlanguage342.csv_213,1.0,1.0,213
frankenlanguage343.csv_213,0.5,1.0,213
frankenlanguage344.csv_213,0.045454545454545456,0.5,213
frankenlanguage345.csv_213,0.09090909090909091,1.0,213
frankenlanguage346.csv_213,1.0,1.0,213
frankenlanguage347.csv_213,1.0,1.0,213
frankenlanguage348.csv_213,0.09090909090909091,1.0,213
frankenlanguage349.csv_213,1.0,1.0,213
frankenlanguage35.csv_213,1.0,1.0,213
frankenlanguage350.csv_213,1.0,1.0,213
frankenlanguage351.csv_213,0.09090909090909091,1.0,213
frankenlanguage352.csv_213,1.0,1.0,213
frankenlanguage353.csv_213,0.09090909090909091,1.0,213
frankenlanguage354.csv_213,0.045454545454545456,1.0,213
frankenlanguage356.csv_213,0.2857142857142857,1.0,213
