LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_289,0.09090909090909091,1.0,289
frankenlanguage10.csv_289,0.09090909090909091,1.0,289
frankenlanguage100.csv_289,0.09090909090909091,1.0,289
frankenlanguage1000.csv_289,0.045454545454545456,1.0,289
frankenlanguage101.csv_289,0.9545454545454546,1.0,289
frankenlanguage102.csv_289,1.0,1.0,289
frankenlanguage105.csv_289,0.09090909090909091,1.0,289
frankenlanguage106.csv_289,0.09090909090909091,1.0,289
frankenlanguage107.csv_289,0.5,1.0,289
frankenlanguage108.csv_289,0.09090909090909091,1.0,289
frankenlanguage109.csv_289,1.0,1.0,289
frankenlanguage11.csv_289,1.0,1.0,289
frankenlanguage111.csv_289,1.0,1.0,289
frankenlanguage112.csv_289,1.0,1.0,289
frankenlanguage114.csv_289,0.13636363636363635,1.0,289
frankenlanguage115.csv_289,0.2857142857142857,1.0,289
frankenlanguage116.csv_289,1.0,1.0,289
frankenlanguage117.csv_289,0.09090909090909091,1.0,289
frankenlanguage118.csv_289,1.0,1.0,289
frankenlanguage119.csv_289,0.09090909090909091,1.0,289
frankenlanguage12.csv_289,0.09090909090909091,1.0,289
frankenlanguage120.csv_289,0.13636363636363635,1.0,289
frankenlanguage121.csv_289,0.9545454545454546,1.0,289
frankenlanguage122.csv_289,0.09090909090909091,1.0,289
frankenlanguage123.csv_289,1.0,1.0,289
frankenlanguage124.csv_289,0.09090909090909091,1.0,289
frankenlanguage126.csv_289,1.0,1.0,289
frankenlanguage127.csv_289,0.09090909090909091,1.0,289
frankenlanguage128.csv_289,0.2857142857142857,1.0,289
frankenlanguage130.csv_289,1.0,1.0,289
frankenlanguage131.csv_289,1.0,1.0,289
frankenlanguage133.csv_289,1.0,1.0,289
frankenlanguage134.csv_289,0.9545454545454546,1.0,289
frankenlanguage135.csv_289,0.09090909090909091,1.0,289
frankenlanguage136.csv_289,0.5833333333333334,1.0,289
frankenlanguage137.csv_289,1.0,1.0,289
frankenlanguage138.csv_289,0.09090909090909091,1.0,289
frankenlanguage140.csv_289,0.13636363636363635,1.0,289
frankenlanguage141.csv_289,1.0,1.0,289
frankenlanguage143.csv_289,0.0,1.0,289
frankenlanguage144.csv_289,0.045454545454545456,1.0,289
frankenlanguage146.csv_289,0.09090909090909091,1.0,289
