LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_49,0.09090909090909091,1.0,49
frankenlanguage10.csv_49,0.5,1.0,49
frankenlanguage100.csv_49,0.09090909090909091,1.0,49
frankenlanguage1000.csv_49,0.09090909090909091,0.5,49
frankenlanguage101.csv_49,0.09090909090909091,1.0,49
frankenlanguage102.csv_49,0.09090909090909091,1.0,49
frankenlanguage103.csv_49,0.2857142857142857,1.0,49
frankenlanguage105.csv_49,0.09090909090909091,1.0,49
frankenlanguage106.csv_49,0.0,1.0,49
frankenlanguage108.csv_49,0.13636363636363635,1.0,49
frankenlanguage11.csv_49,0.5833333333333334,1.0,49
frankenlanguage111.csv_49,0.09090909090909091,1.0,49
frankenlanguage112.csv_49,0.09090909090909091,0.5,49
frankenlanguage113.csv_49,0.09090909090909091,1.0,49
frankenlanguage114.csv_49,1.0,1.0,49
frankenlanguage115.csv_49,0.5,1.0,49
frankenlanguage116.csv_49,0.09090909090909091,1.0,49
frankenlanguage117.csv_49,0.09090909090909091,1.0,49
frankenlanguage118.csv_49,1.0,1.0,49
frankenlanguage12.csv_49,1.0,1.0,49
frankenlanguage121.csv_49,1.0,0.5,49
frankenlanguage123.csv_49,0.09090909090909091,1.0,49
frankenlanguage124.csv_49,0.09090909090909091,1.0,49
frankenlanguage125.csv_49,1.0,1.0,49
frankenlanguage126.csv_49,1.0,1.0,49
frankenlanguage127.csv_49,0.09090909090909091,1.0,49
frankenlanguage13.csv_49,0.5,1.0,49
frankenlanguage131.csv_49,0.09090909090909091,1.0,49
frankenlanguage132.csv_49,0.09090909090909091,1.0,49
frankenlanguage133.csv_49,1.0,1.0,49
frankenlanguage134.csv_49,1.0,1.0,49
frankenlanguage136.csv_49,1.0,1.0,49
frankenlanguage138.csv_49,0.9545454545454546,1.0,49
frankenlanguage139.csv_49,0.0,1.0,49
frankenlanguage14.csv_49,0.9545454545454546,1.0,49
frankenlanguage140.csv_49,0.0,0.5,49
frankenlanguage141.csv_49,1.0,1.0,49
frankenlanguage142.csv_49,0.09090909090909091,1.0,49
frankenlanguage143.csv_49,0.09090909090909091,1.0,49
frankenlanguage144.csv_49,0.09090909090909091,1.0,49
frankenlanguage145.csv_49,0.13636363636363635,1.0,49
frankenlanguage146.csv_49,0.045454545454545456,1.0,49
frankenlanguage147.csv_49,0.0,1.0,49
frankenlanguage149.csv_49,1.0,1.0,49
frankenlanguage15.csv_49,0.09090909090909091,1.0,49
frankenlanguage150.csv_49,0.5833333333333334,1.0,49
frankenlanguage151.csv_49,0.5,1.0,49
frankenlanguage152.csv_49,0.09090909090909091,1.0,49
frankenlanguage153.csv_49,0.9545454545454546,1.0,49
frankenlanguage154.csv_49,0.09090909090909091,1.0,49
frankenlanguage156.csv_49,0.09090909090909091,1.0,49
frankenlanguage157.csv_49,0.09090909090909091,1.0,49
frankenlanguage16.csv_49,0.2857142857142857,1.0,49
frankenlanguage160.csv_49,0.0,1.0,49
frankenlanguage161.csv_49,0.09090909090909091,1.0,49
frankenlanguage162.csv_49,0.5,1.0,49
frankenlanguage164.csv_49,0.13636363636363635,1.0,49
frankenlanguage166.csv_49,0.09090909090909091,1.0,49
frankenlanguage167.csv_49,1.0,1.0,49
frankenlanguage168.csv_49,0.09090909090909091,1.0,49
frankenlanguage169.csv_49,0.13636363636363635,1.0,49
frankenlanguage170.csv_49,1.0,1.0,49
frankenlanguage172.csv_49,0.13636363636363635,1.0,49
frankenlanguage173.csv_49,1.0,1.0,49
frankenlanguage174.csv_49,0.09090909090909091,0.5,49
frankenlanguage175.csv_49,0.2857142857142857,1.0,49
frankenlanguage177.csv_49,0.09090909090909091,1.0,49
frankenlanguage178.csv_49,0.5,1.0,49
frankenlanguage179.csv_49,0.09090909090909091,1.0,49
frankenlanguage18.csv_49,1.0,1.0,49
frankenlanguage180.csv_49,0.045454545454545456,0.5,49
frankenlanguage182.csv_49,1.0,1.0,49
frankenlanguage184.csv_49,0.09090909090909091,1.0,49
frankenlanguage185.csv_49,0.09090909090909091,1.0,49
frankenlanguage186.csv_49,0.0,1.0,49
frankenlanguage188.csv_49,0.0,1.0,49
frankenlanguage189.csv_49,1.0,1.0,49
frankenlanguage19.csv_49,0.13636363636363635,1.0,49
frankenlanguage191.csv_49,0.045454545454545456,1.0,49
frankenlanguage192.csv_49,1.0,1.0,49
frankenlanguage194.csv_49,0.09090909090909091,1.0,49
frankenlanguage195.csv_49,0.09090909090909091,1.0,49
frankenlanguage196.csv_49,0.09090909090909091,1.0,49
frankenlanguage197.csv_49,0.5,1.0,49
frankenlanguage198.csv_49,0.2857142857142857,1.0,49
frankenlanguage199.csv_49,1.0,1.0,49
frankenlanguage2.csv_49,0.045454545454545456,0.5,49
frankenlanguage20.csv_49,0.09090909090909091,1.0,49
frankenlanguage200.csv_49,1.0,1.0,49
frankenlanguage201.csv_49,0.09090909090909091,1.0,49
frankenlanguage203.csv_49,0.09090909090909091,1.0,49
frankenlanguage204.csv_49,1.0,1.0,49
frankenlanguage205.csv_49,0.09090909090909091,1.0,49
frankenlanguage206.csv_49,0.13636363636363635,1.0,49
frankenlanguage207.csv_49,0.13636363636363635,1.0,49
frankenlanguage208.csv_49,0.2857142857142857,1.0,49
frankenlanguage209.csv_49,0.0,1.0,49
frankenlanguage21.csv_49,0.09090909090909091,1.0,49
frankenlanguage210.csv_49,1.0,1.0,49
frankenlanguage211.csv_49,0.9545454545454546,1.0,49
frankenlanguage212.csv_49,0.09090909090909091,1.0,49
frankenlanguage213.csv_49,1.0,1.0,49
frankenlanguage214.csv_49,1.0,1.0,49
frankenlanguage216.csv_49,0.09090909090909091,1.0,49
frankenlanguage218.csv_49,0.09090909090909091,1.0,49
frankenlanguage219.csv_49,0.09090909090909091,1.0,49
frankenlanguage22.csv_49,0.09090909090909091,1.0,49
frankenlanguage220.csv_49,0.5833333333333334,1.0,49
frankenlanguage221.csv_49,0.0,1.0,49
frankenlanguage222.csv_49,1.0,1.0,49
frankenlanguage224.csv_49,0.09090909090909091,1.0,49
frankenlanguage225.csv_49,1.0,1.0,49
frankenlanguage227.csv_49,0.5,1.0,49
frankenlanguage228.csv_49,0.09090909090909091,1.0,49
frankenlanguage23.csv_49,0.045454545454545456,1.0,49
frankenlanguage230.csv_49,0.045454545454545456,1.0,49
frankenlanguage231.csv_49,0.09090909090909091,1.0,49
frankenlanguage232.csv_49,0.5,1.0,49
frankenlanguage233.csv_49,1.0,1.0,49
frankenlanguage234.csv_49,1.0,1.0,49
frankenlanguage236.csv_49,1.0,1.0,49
frankenlanguage237.csv_49,1.0,1.0,49
frankenlanguage239.csv_49,1.0,1.0,49
frankenlanguage24.csv_49,1.0,1.0,49
frankenlanguage241.csv_49,0.13636363636363635,1.0,49
frankenlanguage242.csv_49,0.09090909090909091,1.0,49
frankenlanguage243.csv_49,1.0,1.0,49
frankenlanguage245.csv_49,0.09090909090909091,1.0,49
frankenlanguage246.csv_49,1.0,1.0,49
frankenlanguage249.csv_49,0.9545454545454546,1.0,49
frankenlanguage25.csv_49,1.0,0.5,49
frankenlanguage250.csv_49,1.0,1.0,49
frankenlanguage251.csv_49,1.0,1.0,49
frankenlanguage253.csv_49,0.09090909090909091,1.0,49
frankenlanguage256.csv_49,1.0,1.0,49
frankenlanguage258.csv_49,1.0,1.0,49
frankenlanguage259.csv_49,0.13636363636363635,1.0,49
frankenlanguage260.csv_49,0.09090909090909091,1.0,49
frankenlanguage262.csv_49,0.09090909090909091,1.0,49
frankenlanguage263.csv_49,1.0,1.0,49
frankenlanguage264.csv_49,0.09090909090909091,1.0,49
