LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_500,0.2857142857142857,1.0,500
frankenlanguage10.csv_500,0.09090909090909091,1.0,500
frankenlanguage100.csv_500,0.5,1.0,500
frankenlanguage1000.csv_500,0.09090909090909091,1.0,500
frankenlanguage101.csv_500,1.0,1.0,500
frankenlanguage102.csv_500,0.5833333333333334,1.0,500
frankenlanguage103.csv_500,0.2857142857142857,1.0,500
frankenlanguage104.csv_500,0.09090909090909091,1.0,500
frankenlanguage105.csv_500,1.0,1.0,500
frankenlanguage106.csv_500,1.0,1.0,500
frankenlanguage107.csv_500,0.09090909090909091,1.0,500
frankenlanguage108.csv_500,1.0,1.0,500
frankenlanguage109.csv_500,0.09090909090909091,1.0,500
frankenlanguage11.csv_500,0.09090909090909091,1.0,500
frankenlanguage111.csv_500,0.09090909090909091,1.0,500
frankenlanguage112.csv_500,1.0,1.0,500
frankenlanguage113.csv_500,1.0,0.5,500
frankenlanguage114.csv_500,0.09090909090909091,1.0,500
frankenlanguage116.csv_500,1.0,1.0,500
frankenlanguage117.csv_500,0.09090909090909091,1.0,500
frankenlanguage119.csv_500,0.09090909090909091,1.0,500
frankenlanguage12.csv_500,1.0,1.0,500
frankenlanguage120.csv_500,0.09090909090909091,1.0,500
frankenlanguage121.csv_500,0.09090909090909091,1.0,500
frankenlanguage122.csv_500,0.09090909090909091,1.0,500
frankenlanguage123.csv_500,0.13636363636363635,1.0,500
frankenlanguage124.csv_500,0.2857142857142857,1.0,500
frankenlanguage125.csv_500,0.09090909090909091,1.0,500
frankenlanguage127.csv_500,1.0,1.0,500
frankenlanguage128.csv_500,0.13636363636363635,1.0,500
frankenlanguage129.csv_500,0.09090909090909091,1.0,500
frankenlanguage130.csv_500,1.0,0.5,500
frankenlanguage131.csv_500,0.09090909090909091,1.0,500
frankenlanguage132.csv_500,0.13636363636363635,1.0,500
frankenlanguage134.csv_500,0.045454545454545456,1.0,500
frankenlanguage135.csv_500,0.09090909090909091,1.0,500
frankenlanguage136.csv_500,0.0,1.0,500
frankenlanguage137.csv_500,0.09090909090909091,1.0,500
frankenlanguage138.csv_500,0.09090909090909091,1.0,500
frankenlanguage140.csv_500,0.09090909090909091,1.0,500
frankenlanguage141.csv_500,0.5,1.0,500
frankenlanguage143.csv_500,0.09090909090909091,1.0,500
frankenlanguage144.csv_500,0.5,1.0,500
frankenlanguage145.csv_500,1.0,1.0,500
frankenlanguage146.csv_500,1.0,0.5,500
frankenlanguage147.csv_500,0.09090909090909091,1.0,500
frankenlanguage148.csv_500,0.09090909090909091,1.0,500
frankenlanguage149.csv_500,1.0,1.0,500
frankenlanguage15.csv_500,0.13636363636363635,1.0,500
frankenlanguage150.csv_500,1.0,1.0,500
frankenlanguage152.csv_500,0.045454545454545456,1.0,500
frankenlanguage153.csv_500,1.0,1.0,500
frankenlanguage154.csv_500,0.0,1.0,500
frankenlanguage155.csv_500,0.09090909090909091,1.0,500
frankenlanguage157.csv_500,1.0,1.0,500
frankenlanguage158.csv_500,0.2857142857142857,1.0,500
frankenlanguage159.csv_500,0.9545454545454546,1.0,500
frankenlanguage16.csv_500,0.09090909090909091,1.0,500
frankenlanguage160.csv_500,0.09090909090909091,1.0,500
frankenlanguage161.csv_500,0.09090909090909091,1.0,500
frankenlanguage162.csv_500,0.045454545454545456,1.0,500
frankenlanguage163.csv_500,1.0,1.0,500
frankenlanguage165.csv_500,0.09090909090909091,1.0,500
frankenlanguage167.csv_500,0.2857142857142857,1.0,500
frankenlanguage168.csv_500,0.13636363636363635,0.5,500
frankenlanguage169.csv_500,1.0,1.0,500
frankenlanguage17.csv_500,0.5,1.0,500
frankenlanguage170.csv_500,1.0,1.0,500
frankenlanguage171.csv_500,0.5,1.0,500
frankenlanguage172.csv_500,0.09090909090909091,1.0,500
frankenlanguage173.csv_500,0.2857142857142857,1.0,500
frankenlanguage174.csv_500,1.0,1.0,500
frankenlanguage175.csv_500,0.09090909090909091,1.0,500
frankenlanguage176.csv_500,0.9545454545454546,0.5,500
frankenlanguage178.csv_500,0.09090909090909091,1.0,500
frankenlanguage18.csv_500,0.045454545454545456,1.0,500
frankenlanguage180.csv_500,0.09090909090909091,1.0,500
frankenlanguage181.csv_500,0.13636363636363635,1.0,500
frankenlanguage182.csv_500,0.09090909090909091,1.0,500
frankenlanguage183.csv_500,1.0,1.0,500
frankenlanguage185.csv_500,0.09090909090909091,1.0,500
frankenlanguage186.csv_500,0.045454545454545456,1.0,500
frankenlanguage187.csv_500,0.09090909090909091,0.5,500
frankenlanguage188.csv_500,1.0,1.0,500
frankenlanguage189.csv_500,1.0,1.0,500
frankenlanguage19.csv_500,1.0,1.0,500
frankenlanguage190.csv_500,0.09090909090909091,1.0,500
frankenlanguage191.csv_500,0.5,1.0,500
frankenlanguage192.csv_500,0.2857142857142857,1.0,500
frankenlanguage193.csv_500,0.09090909090909091,1.0,500
frankenlanguage195.csv_500,1.0,1.0,500
frankenlanguage196.csv_500,0.09090909090909091,1.0,500
frankenlanguage197.csv_500,0.5,1.0,500
frankenlanguage198.csv_500,0.09090909090909091,1.0,500
frankenlanguage199.csv_500,1.0,1.0,500
frankenlanguage2.csv_500,1.0,1.0,500
frankenlanguage200.csv_500,1.0,1.0,500
frankenlanguage201.csv_500,0.13636363636363635,1.0,500
frankenlanguage203.csv_500,0.5833333333333334,1.0,500
frankenlanguage204.csv_500,0.09090909090909091,1.0,500
frankenlanguage205.csv_500,1.0,1.0,500
frankenlanguage207.csv_500,0.13636363636363635,1.0,500
frankenlanguage208.csv_500,1.0,1.0,500
frankenlanguage21.csv_500,0.5833333333333334,1.0,500
frankenlanguage210.csv_500,0.0,1.0,500
frankenlanguage213.csv_500,0.13636363636363635,0.5,500
frankenlanguage214.csv_500,0.09090909090909091,1.0,500
frankenlanguage217.csv_500,1.0,1.0,500
frankenlanguage218.csv_500,0.09090909090909091,1.0,500
frankenlanguage219.csv_500,1.0,1.0,500
frankenlanguage22.csv_500,0.5833333333333334,1.0,500
frankenlanguage220.csv_500,1.0,1.0,500
frankenlanguage221.csv_500,0.0,1.0,500
frankenlanguage222.csv_500,0.9545454545454546,1.0,500
frankenlanguage223.csv_500,0.5,1.0,500
frankenlanguage224.csv_500,0.5,1.0,500
frankenlanguage225.csv_500,1.0,1.0,500
frankenlanguage226.csv_500,1.0,1.0,500
frankenlanguage228.csv_500,1.0,1.0,500
frankenlanguage229.csv_500,0.09090909090909091,1.0,500
frankenlanguage23.csv_500,1.0,1.0,500
frankenlanguage230.csv_500,0.09090909090909091,1.0,500
frankenlanguage231.csv_500,0.13636363636363635,1.0,500
frankenlanguage232.csv_500,0.2857142857142857,1.0,500
frankenlanguage234.csv_500,0.09090909090909091,1.0,500
frankenlanguage235.csv_500,0.9545454545454546,1.0,500
frankenlanguage236.csv_500,0.5833333333333334,1.0,500
frankenlanguage238.csv_500,0.09090909090909091,1.0,500
frankenlanguage239.csv_500,0.9545454545454546,1.0,500
frankenlanguage240.csv_500,1.0,1.0,500
frankenlanguage241.csv_500,0.09090909090909091,1.0,500
frankenlanguage242.csv_500,1.0,1.0,500
frankenlanguage243.csv_500,0.09090909090909091,1.0,500
frankenlanguage244.csv_500,1.0,1.0,500
frankenlanguage246.csv_500,0.09090909090909091,1.0,500
frankenlanguage249.csv_500,1.0,1.0,500
frankenlanguage25.csv_500,0.2857142857142857,1.0,500
frankenlanguage250.csv_500,0.5833333333333334,1.0,500
frankenlanguage251.csv_500,1.0,1.0,500
frankenlanguage252.csv_500,0.09090909090909091,1.0,500
frankenlanguage253.csv_500,0.09090909090909091,1.0,500
frankenlanguage254.csv_500,0.09090909090909091,1.0,500
frankenlanguage255.csv_500,1.0,1.0,500
frankenlanguage256.csv_500,1.0,1.0,500
frankenlanguage257.csv_500,0.09090909090909091,1.0,500
frankenlanguage258.csv_500,1.0,1.0,500
frankenlanguage259.csv_500,0.045454545454545456,1.0,500
frankenlanguage26.csv_500,0.9545454545454546,1.0,500
frankenlanguage260.csv_500,1.0,1.0,500
frankenlanguage261.csv_500,0.2857142857142857,1.0,500
frankenlanguage262.csv_500,0.5833333333333334,1.0,500
frankenlanguage263.csv_500,0.5,1.0,500
frankenlanguage264.csv_500,0.5,1.0,500
frankenlanguage265.csv_500,0.09090909090909091,1.0,500
frankenlanguage266.csv_500,0.09090909090909091,1.0,500
frankenlanguage267.csv_500,0.13636363636363635,1.0,500
frankenlanguage268.csv_500,0.09090909090909091,1.0,500
frankenlanguage269.csv_500,1.0,1.0,500
frankenlanguage27.csv_500,0.5833333333333334,1.0,500
frankenlanguage270.csv_500,1.0,1.0,500
frankenlanguage271.csv_500,1.0,1.0,500
frankenlanguage272.csv_500,0.09090909090909091,1.0,500
frankenlanguage273.csv_500,1.0,1.0,500
frankenlanguage274.csv_500,0.045454545454545456,1.0,500
frankenlanguage277.csv_500,0.2857142857142857,1.0,500
frankenlanguage279.csv_500,1.0,1.0,500
frankenlanguage28.csv_500,1.0,1.0,500
frankenlanguage280.csv_500,1.0,1.0,500
frankenlanguage281.csv_500,1.0,1.0,500
