LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_582,0.09090909090909091,0.5,582
frankenlanguage10.csv_582,0.9545454545454546,0.5,582
frankenlanguage1000.csv_582,0.09090909090909091,1.0,582
frankenlanguage102.csv_582,0.2857142857142857,1.0,582
frankenlanguage103.csv_582,1.0,1.0,582
frankenlanguage104.csv_582,1.0,0.5,582
frankenlanguage105.csv_582,0.5,1.0,582
frankenlanguage106.csv_582,1.0,1.0,582
frankenlanguage107.csv_582,1.0,1.0,582
frankenlanguage108.csv_582,1.0,1.0,582
frankenlanguage109.csv_582,1.0,1.0,582
frankenlanguage111.csv_582,0.09090909090909091,1.0,582
frankenlanguage112.csv_582,1.0,1.0,582
frankenlanguage113.csv_582,0.045454545454545456,1.0,582
frankenlanguage114.csv_582,0.9545454545454546,1.0,582
frankenlanguage115.csv_582,0.13636363636363635,1.0,582
frankenlanguage116.csv_582,0.09090909090909091,1.0,582
frankenlanguage117.csv_582,0.045454545454545456,1.0,582
frankenlanguage118.csv_582,0.09090909090909091,1.0,582
frankenlanguage119.csv_582,0.09090909090909091,1.0,582
frankenlanguage12.csv_582,0.09090909090909091,1.0,582
frankenlanguage120.csv_582,0.09090909090909091,1.0,582
frankenlanguage121.csv_582,0.5833333333333334,1.0,582
frankenlanguage122.csv_582,0.09090909090909091,1.0,582
frankenlanguage123.csv_582,0.5,1.0,582
frankenlanguage124.csv_582,0.09090909090909091,1.0,582
frankenlanguage125.csv_582,0.045454545454545456,1.0,582
frankenlanguage126.csv_582,1.0,1.0,582
frankenlanguage127.csv_582,0.5833333333333334,1.0,582
frankenlanguage129.csv_582,0.09090909090909091,1.0,582
frankenlanguage13.csv_582,1.0,1.0,582
frankenlanguage131.csv_582,0.0,1.0,582
frankenlanguage132.csv_582,0.09090909090909091,1.0,582
frankenlanguage133.csv_582,0.5,1.0,582
frankenlanguage134.csv_582,0.0,1.0,582
frankenlanguage135.csv_582,0.5833333333333334,1.0,582
frankenlanguage136.csv_582,0.5,1.0,582
frankenlanguage137.csv_582,1.0,1.0,582
frankenlanguage138.csv_582,1.0,1.0,582
frankenlanguage139.csv_582,0.09090909090909091,1.0,582
frankenlanguage141.csv_582,0.0,1.0,582
frankenlanguage142.csv_582,0.09090909090909091,1.0,582
frankenlanguage143.csv_582,0.09090909090909091,1.0,582
frankenlanguage144.csv_582,0.09090909090909091,1.0,582
frankenlanguage145.csv_582,0.5833333333333334,1.0,582
frankenlanguage147.csv_582,1.0,1.0,582
frankenlanguage148.csv_582,0.09090909090909091,1.0,582
frankenlanguage150.csv_582,0.09090909090909091,1.0,582
frankenlanguage151.csv_582,1.0,1.0,582
frankenlanguage153.csv_582,0.09090909090909091,1.0,582
frankenlanguage154.csv_582,1.0,1.0,582
frankenlanguage155.csv_582,0.09090909090909091,1.0,582
frankenlanguage156.csv_582,0.045454545454545456,1.0,582
frankenlanguage157.csv_582,1.0,1.0,582
frankenlanguage158.csv_582,0.13636363636363635,1.0,582
frankenlanguage16.csv_582,0.09090909090909091,1.0,582
frankenlanguage160.csv_582,1.0,1.0,582
frankenlanguage161.csv_582,0.0,1.0,582
frankenlanguage162.csv_582,1.0,1.0,582
frankenlanguage163.csv_582,1.0,1.0,582
frankenlanguage165.csv_582,0.09090909090909091,1.0,582
frankenlanguage166.csv_582,1.0,1.0,582
frankenlanguage167.csv_582,0.0,1.0,582
frankenlanguage168.csv_582,0.09090909090909091,1.0,582
frankenlanguage169.csv_582,1.0,1.0,582
frankenlanguage172.csv_582,0.09090909090909091,1.0,582
frankenlanguage173.csv_582,1.0,1.0,582
frankenlanguage174.csv_582,0.2857142857142857,1.0,582
frankenlanguage176.csv_582,0.09090909090909091,1.0,582
frankenlanguage177.csv_582,0.09090909090909091,1.0,582
frankenlanguage179.csv_582,1.0,1.0,582
frankenlanguage18.csv_582,0.09090909090909091,1.0,582
frankenlanguage180.csv_582,0.09090909090909091,1.0,582
frankenlanguage183.csv_582,1.0,1.0,582
frankenlanguage184.csv_582,1.0,1.0,582
frankenlanguage185.csv_582,1.0,1.0,582
frankenlanguage186.csv_582,0.5,1.0,582
frankenlanguage187.csv_582,0.0,1.0,582
frankenlanguage188.csv_582,1.0,1.0,582
frankenlanguage189.csv_582,0.13636363636363635,1.0,582
frankenlanguage191.csv_582,0.5833333333333334,1.0,582
frankenlanguage192.csv_582,1.0,0.5,582
frankenlanguage193.csv_582,1.0,1.0,582
frankenlanguage194.csv_582,0.9545454545454546,1.0,582
frankenlanguage195.csv_582,1.0,1.0,582
frankenlanguage196.csv_582,1.0,1.0,582
frankenlanguage197.csv_582,0.09090909090909091,1.0,582
frankenlanguage198.csv_582,0.5833333333333334,1.0,582
