LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_169,0.09090909090909091,1.0,169
frankenlanguage10.csv_169,1.0,1.0,169
frankenlanguage100.csv_169,0.09090909090909091,1.0,169
frankenlanguage1000.csv_169,0.09090909090909091,1.0,169
frankenlanguage101.csv_169,0.2857142857142857,1.0,169
frankenlanguage102.csv_169,1.0,1.0,169
frankenlanguage103.csv_169,0.09090909090909091,1.0,169
frankenlanguage104.csv_169,0.09090909090909091,1.0,169
frankenlanguage105.csv_169,0.5,1.0,169
frankenlanguage106.csv_169,0.5833333333333334,1.0,169
frankenlanguage107.csv_169,1.0,1.0,169
frankenlanguage109.csv_169,1.0,1.0,169
frankenlanguage110.csv_169,0.09090909090909091,1.0,169
frankenlanguage111.csv_169,1.0,1.0,169
frankenlanguage112.csv_169,1.0,1.0,169
frankenlanguage114.csv_169,1.0,1.0,169
frankenlanguage116.csv_169,0.5833333333333334,0.5,169
frankenlanguage117.csv_169,0.5833333333333334,1.0,169
frankenlanguage118.csv_169,0.09090909090909091,0.5,169
frankenlanguage119.csv_169,0.09090909090909091,1.0,169
frankenlanguage12.csv_169,1.0,1.0,169
frankenlanguage120.csv_169,1.0,1.0,169
frankenlanguage121.csv_169,0.09090909090909091,1.0,169
frankenlanguage122.csv_169,0.09090909090909091,1.0,169
frankenlanguage124.csv_169,0.0,1.0,169
frankenlanguage126.csv_169,0.09090909090909091,1.0,169
frankenlanguage127.csv_169,0.09090909090909091,0.5,169
frankenlanguage128.csv_169,1.0,1.0,169
frankenlanguage129.csv_169,0.045454545454545456,1.0,169
frankenlanguage13.csv_169,1.0,1.0,169
frankenlanguage130.csv_169,0.2857142857142857,1.0,169
frankenlanguage133.csv_169,1.0,1.0,169
frankenlanguage134.csv_169,0.09090909090909091,1.0,169
frankenlanguage135.csv_169,1.0,1.0,169
frankenlanguage136.csv_169,0.5,1.0,169
frankenlanguage137.csv_169,0.09090909090909091,0.5,169
frankenlanguage138.csv_169,1.0,1.0,169
frankenlanguage139.csv_169,1.0,1.0,169
frankenlanguage14.csv_169,1.0,1.0,169
frankenlanguage140.csv_169,0.5,1.0,169
frankenlanguage141.csv_169,0.09090909090909091,1.0,169
frankenlanguage143.csv_169,1.0,1.0,169
frankenlanguage145.csv_169,0.13636363636363635,1.0,169
frankenlanguage146.csv_169,0.5,1.0,169
frankenlanguage147.csv_169,0.9545454545454546,1.0,169
frankenlanguage148.csv_169,1.0,1.0,169
frankenlanguage149.csv_169,0.09090909090909091,1.0,169
frankenlanguage15.csv_169,1.0,1.0,169
frankenlanguage150.csv_169,1.0,1.0,169
frankenlanguage152.csv_169,1.0,1.0,169
frankenlanguage153.csv_169,0.2857142857142857,1.0,169
frankenlanguage155.csv_169,1.0,1.0,169
frankenlanguage156.csv_169,1.0,1.0,169
frankenlanguage157.csv_169,0.09090909090909091,1.0,169
frankenlanguage158.csv_169,0.09090909090909091,1.0,169
frankenlanguage159.csv_169,1.0,1.0,169
frankenlanguage16.csv_169,0.2857142857142857,1.0,169
frankenlanguage160.csv_169,0.5833333333333334,1.0,169
frankenlanguage162.csv_169,1.0,1.0,169
frankenlanguage163.csv_169,0.09090909090909091,1.0,169
frankenlanguage165.csv_169,1.0,1.0,169
frankenlanguage166.csv_169,0.09090909090909091,0.5,169
frankenlanguage168.csv_169,0.9545454545454546,1.0,169
frankenlanguage169.csv_169,0.13636363636363635,1.0,169
frankenlanguage171.csv_169,1.0,1.0,169
frankenlanguage172.csv_169,1.0,1.0,169
frankenlanguage173.csv_169,0.09090909090909091,1.0,169
frankenlanguage174.csv_169,0.13636363636363635,1.0,169
frankenlanguage175.csv_169,0.045454545454545456,1.0,169
frankenlanguage176.csv_169,0.13636363636363635,1.0,169
frankenlanguage178.csv_169,0.09090909090909091,1.0,169
frankenlanguage179.csv_169,0.09090909090909091,1.0,169
frankenlanguage180.csv_169,0.045454545454545456,1.0,169
frankenlanguage181.csv_169,0.09090909090909091,1.0,169
frankenlanguage182.csv_169,1.0,1.0,169
frankenlanguage183.csv_169,0.5833333333333334,1.0,169
frankenlanguage184.csv_169,0.13636363636363635,1.0,169
frankenlanguage185.csv_169,1.0,1.0,169
frankenlanguage186.csv_169,0.0,1.0,169
frankenlanguage187.csv_169,0.09090909090909091,1.0,169
frankenlanguage189.csv_169,0.09090909090909091,1.0,169
frankenlanguage19.csv_169,0.2857142857142857,0.5,169
frankenlanguage190.csv_169,0.045454545454545456,1.0,169
frankenlanguage191.csv_169,1.0,1.0,169
frankenlanguage192.csv_169,0.09090909090909091,1.0,169
frankenlanguage193.csv_169,1.0,1.0,169
frankenlanguage194.csv_169,0.5,1.0,169
frankenlanguage195.csv_169,0.0,1.0,169
frankenlanguage196.csv_169,1.0,1.0,169
frankenlanguage197.csv_169,0.09090909090909091,1.0,169
frankenlanguage198.csv_169,1.0,1.0,169
frankenlanguage199.csv_169,0.2857142857142857,1.0,169
frankenlanguage2.csv_169,0.09090909090909091,1.0,169
frankenlanguage20.csv_169,1.0,1.0,169
frankenlanguage202.csv_169,0.045454545454545456,1.0,169
frankenlanguage204.csv_169,0.09090909090909091,1.0,169
frankenlanguage206.csv_169,0.09090909090909091,1.0,169
frankenlanguage207.csv_169,0.09090909090909091,1.0,169
frankenlanguage208.csv_169,0.2857142857142857,1.0,169
frankenlanguage209.csv_169,0.09090909090909091,1.0,169
frankenlanguage21.csv_169,0.045454545454545456,1.0,169
frankenlanguage210.csv_169,0.09090909090909091,1.0,169
frankenlanguage211.csv_169,1.0,1.0,169
frankenlanguage214.csv_169,0.9545454545454546,1.0,169
frankenlanguage216.csv_169,0.09090909090909091,1.0,169
frankenlanguage217.csv_169,0.5,1.0,169
frankenlanguage218.csv_169,0.5833333333333334,0.5,169
frankenlanguage219.csv_169,0.0,1.0,169
frankenlanguage22.csv_169,1.0,1.0,169
frankenlanguage222.csv_169,0.09090909090909091,1.0,169
frankenlanguage223.csv_169,1.0,1.0,169
frankenlanguage224.csv_169,0.09090909090909091,1.0,169
frankenlanguage226.csv_169,1.0,1.0,169
frankenlanguage227.csv_169,0.2857142857142857,1.0,169
frankenlanguage228.csv_169,1.0,1.0,169
frankenlanguage229.csv_169,0.045454545454545456,1.0,169
frankenlanguage23.csv_169,0.09090909090909091,1.0,169
frankenlanguage230.csv_169,0.0,1.0,169
frankenlanguage231.csv_169,0.2857142857142857,0.5,169
frankenlanguage232.csv_169,1.0,1.0,169
frankenlanguage234.csv_169,0.09090909090909091,1.0,169
frankenlanguage235.csv_169,0.5,1.0,169
frankenlanguage236.csv_169,0.2857142857142857,1.0,169
frankenlanguage237.csv_169,0.09090909090909091,1.0,169
frankenlanguage238.csv_169,0.5,1.0,169
frankenlanguage239.csv_169,1.0,1.0,169
frankenlanguage24.csv_169,0.13636363636363635,1.0,169
frankenlanguage240.csv_169,0.13636363636363635,1.0,169
frankenlanguage241.csv_169,0.13636363636363635,0.5,169
frankenlanguage242.csv_169,1.0,1.0,169
frankenlanguage243.csv_169,0.13636363636363635,1.0,169
frankenlanguage244.csv_169,0.9545454545454546,1.0,169
frankenlanguage245.csv_169,0.9545454545454546,1.0,169
frankenlanguage246.csv_169,1.0,1.0,169
frankenlanguage247.csv_169,0.09090909090909091,1.0,169
frankenlanguage248.csv_169,0.09090909090909091,1.0,169
frankenlanguage25.csv_169,1.0,1.0,169
frankenlanguage250.csv_169,0.5833333333333334,1.0,169
frankenlanguage251.csv_169,0.09090909090909091,1.0,169
frankenlanguage252.csv_169,0.09090909090909091,1.0,169
frankenlanguage253.csv_169,0.09090909090909091,1.0,169
frankenlanguage254.csv_169,1.0,1.0,169
frankenlanguage255.csv_169,0.0,1.0,169
frankenlanguage259.csv_169,0.045454545454545456,1.0,169
frankenlanguage260.csv_169,1.0,1.0,169
frankenlanguage261.csv_169,0.09090909090909091,1.0,169
frankenlanguage262.csv_169,1.0,1.0,169
frankenlanguage263.csv_169,0.5,1.0,169
frankenlanguage265.csv_169,0.09090909090909091,1.0,169
frankenlanguage266.csv_169,0.09090909090909091,1.0,169
frankenlanguage267.csv_169,0.0,0.5,169
frankenlanguage268.csv_169,1.0,1.0,169
frankenlanguage27.csv_169,1.0,1.0,169
frankenlanguage270.csv_169,1.0,1.0,169
frankenlanguage271.csv_169,0.5833333333333334,1.0,169
frankenlanguage272.csv_169,1.0,1.0,169
frankenlanguage274.csv_169,0.09090909090909091,1.0,169
frankenlanguage275.csv_169,0.09090909090909091,1.0,169
frankenlanguage276.csv_169,1.0,1.0,169
frankenlanguage277.csv_169,0.09090909090909091,1.0,169
frankenlanguage278.csv_169,0.5833333333333334,1.0,169
frankenlanguage279.csv_169,0.13636363636363635,1.0,169
frankenlanguage280.csv_169,0.045454545454545456,1.0,169
frankenlanguage281.csv_169,0.09090909090909091,1.0,169
frankenlanguage282.csv_169,0.9545454545454546,1.0,169
frankenlanguage283.csv_169,0.045454545454545456,1.0,169
frankenlanguage285.csv_169,1.0,1.0,169
frankenlanguage286.csv_169,0.045454545454545456,1.0,169
frankenlanguage287.csv_169,0.09090909090909091,1.0,169
frankenlanguage289.csv_169,0.2857142857142857,1.0,169
frankenlanguage29.csv_169,0.5833333333333334,1.0,169
frankenlanguage290.csv_169,0.09090909090909091,1.0,169
frankenlanguage293.csv_169,0.045454545454545456,1.0,169
frankenlanguage294.csv_169,1.0,1.0,169
frankenlanguage295.csv_169,0.09090909090909091,1.0,169
frankenlanguage296.csv_169,0.0,1.0,169
frankenlanguage297.csv_169,1.0,1.0,169
frankenlanguage298.csv_169,1.0,1.0,169
frankenlanguage3.csv_169,0.09090909090909091,1.0,169
frankenlanguage30.csv_169,0.0,1.0,169
frankenlanguage300.csv_169,1.0,1.0,169
frankenlanguage301.csv_169,1.0,1.0,169
frankenlanguage302.csv_169,1.0,1.0,169
frankenlanguage303.csv_169,0.2857142857142857,1.0,169
frankenlanguage305.csv_169,0.9545454545454546,1.0,169
frankenlanguage306.csv_169,0.13636363636363635,0.5,169
frankenlanguage308.csv_169,0.13636363636363635,1.0,169
frankenlanguage309.csv_169,0.09090909090909091,1.0,169
frankenlanguage31.csv_169,0.09090909090909091,1.0,169
frankenlanguage311.csv_169,0.09090909090909091,1.0,169
frankenlanguage313.csv_169,1.0,1.0,169
frankenlanguage314.csv_169,0.09090909090909091,1.0,169
frankenlanguage315.csv_169,1.0,1.0,169
frankenlanguage317.csv_169,0.0,1.0,169
frankenlanguage318.csv_169,0.09090909090909091,1.0,169
frankenlanguage319.csv_169,1.0,1.0,169
frankenlanguage32.csv_169,0.0,1.0,169
frankenlanguage320.csv_169,0.09090909090909091,1.0,169
frankenlanguage321.csv_169,1.0,1.0,169
frankenlanguage322.csv_169,0.09090909090909091,1.0,169
frankenlanguage323.csv_169,0.09090909090909091,1.0,169
frankenlanguage326.csv_169,0.09090909090909091,1.0,169
frankenlanguage327.csv_169,1.0,1.0,169
frankenlanguage329.csv_169,0.045454545454545456,1.0,169
frankenlanguage330.csv_169,0.2857142857142857,1.0,169
frankenlanguage332.csv_169,0.2857142857142857,1.0,169
frankenlanguage333.csv_169,1.0,1.0,169
frankenlanguage334.csv_169,0.09090909090909091,1.0,169
frankenlanguage335.csv_169,0.09090909090909091,0.5,169
frankenlanguage336.csv_169,0.9545454545454546,1.0,169
frankenlanguage337.csv_169,0.045454545454545456,1.0,169
frankenlanguage338.csv_169,1.0,1.0,169
frankenlanguage339.csv_169,0.09090909090909091,1.0,169
frankenlanguage340.csv_169,0.0,1.0,169
