LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_128,1.0,1.0,128
frankenlanguage10.csv_128,0.13636363636363635,1.0,128
frankenlanguage100.csv_128,0.5,1.0,128
frankenlanguage1000.csv_128,0.2857142857142857,1.0,128
frankenlanguage101.csv_128,0.09090909090909091,1.0,128
frankenlanguage102.csv_128,0.2857142857142857,1.0,128
frankenlanguage103.csv_128,1.0,1.0,128
frankenlanguage107.csv_128,0.9545454545454546,1.0,128
frankenlanguage108.csv_128,1.0,1.0,128
frankenlanguage109.csv_128,0.09090909090909091,1.0,128
frankenlanguage11.csv_128,0.13636363636363635,1.0,128
frankenlanguage110.csv_128,0.09090909090909091,1.0,128
frankenlanguage111.csv_128,0.09090909090909091,1.0,128
frankenlanguage113.csv_128,0.09090909090909091,1.0,128
frankenlanguage114.csv_128,0.0,0.5,128
frankenlanguage115.csv_128,0.9545454545454546,1.0,128
frankenlanguage116.csv_128,0.2857142857142857,1.0,128
frankenlanguage117.csv_128,0.09090909090909091,1.0,128
frankenlanguage118.csv_128,0.09090909090909091,1.0,128
frankenlanguage119.csv_128,1.0,1.0,128
frankenlanguage12.csv_128,0.9545454545454546,1.0,128
frankenlanguage122.csv_128,1.0,1.0,128
frankenlanguage123.csv_128,1.0,1.0,128
frankenlanguage124.csv_128,0.09090909090909091,1.0,128
frankenlanguage125.csv_128,0.9545454545454546,1.0,128
frankenlanguage126.csv_128,0.09090909090909091,1.0,128
frankenlanguage13.csv_128,1.0,1.0,128
frankenlanguage130.csv_128,0.0,0.5,128
frankenlanguage131.csv_128,0.09090909090909091,1.0,128
frankenlanguage132.csv_128,0.09090909090909091,1.0,128
frankenlanguage133.csv_128,0.045454545454545456,1.0,128
frankenlanguage134.csv_128,0.09090909090909091,1.0,128
frankenlanguage137.csv_128,0.09090909090909091,1.0,128
frankenlanguage138.csv_128,0.5,1.0,128
frankenlanguage139.csv_128,0.5833333333333334,1.0,128
frankenlanguage140.csv_128,1.0,1.0,128
frankenlanguage141.csv_128,0.09090909090909091,0.5,128
frankenlanguage142.csv_128,0.5,1.0,128
frankenlanguage143.csv_128,0.9545454545454546,1.0,128
frankenlanguage144.csv_128,0.9545454545454546,1.0,128
frankenlanguage145.csv_128,1.0,1.0,128
frankenlanguage146.csv_128,0.09090909090909091,1.0,128
frankenlanguage147.csv_128,0.09090909090909091,1.0,128
frankenlanguage148.csv_128,0.09090909090909091,1.0,128
frankenlanguage149.csv_128,1.0,1.0,128
frankenlanguage15.csv_128,1.0,1.0,128
frankenlanguage151.csv_128,1.0,1.0,128
frankenlanguage152.csv_128,0.0,1.0,128
frankenlanguage153.csv_128,0.09090909090909091,1.0,128
frankenlanguage157.csv_128,0.09090909090909091,1.0,128
frankenlanguage16.csv_128,0.13636363636363635,1.0,128
frankenlanguage161.csv_128,0.09090909090909091,1.0,128
frankenlanguage162.csv_128,0.09090909090909091,1.0,128
frankenlanguage165.csv_128,1.0,1.0,128
frankenlanguage166.csv_128,0.13636363636363635,1.0,128
frankenlanguage168.csv_128,0.09090909090909091,1.0,128
frankenlanguage170.csv_128,1.0,1.0,128
frankenlanguage171.csv_128,0.09090909090909091,1.0,128
frankenlanguage172.csv_128,0.5833333333333334,1.0,128
frankenlanguage174.csv_128,0.2857142857142857,0.5,128
frankenlanguage175.csv_128,0.09090909090909091,1.0,128
frankenlanguage176.csv_128,0.09090909090909091,1.0,128
frankenlanguage177.csv_128,1.0,1.0,128
frankenlanguage178.csv_128,1.0,1.0,128
frankenlanguage179.csv_128,0.09090909090909091,1.0,128
frankenlanguage18.csv_128,1.0,1.0,128
frankenlanguage180.csv_128,1.0,1.0,128
frankenlanguage181.csv_128,0.09090909090909091,1.0,128
frankenlanguage182.csv_128,0.2857142857142857,1.0,128
frankenlanguage183.csv_128,1.0,1.0,128
frankenlanguage185.csv_128,0.13636363636363635,1.0,128
frankenlanguage186.csv_128,0.045454545454545456,1.0,128
frankenlanguage187.csv_128,0.5833333333333334,1.0,128
frankenlanguage188.csv_128,0.2857142857142857,1.0,128
frankenlanguage189.csv_128,0.5,1.0,128
frankenlanguage19.csv_128,1.0,1.0,128
frankenlanguage190.csv_128,0.13636363636363635,1.0,128
frankenlanguage191.csv_128,0.045454545454545456,1.0,128
frankenlanguage192.csv_128,0.09090909090909091,1.0,128
frankenlanguage193.csv_128,1.0,1.0,128
frankenlanguage194.csv_128,0.09090909090909091,0.5,128
frankenlanguage195.csv_128,1.0,1.0,128
frankenlanguage196.csv_128,0.09090909090909091,1.0,128
frankenlanguage197.csv_128,1.0,1.0,128
frankenlanguage198.csv_128,0.09090909090909091,1.0,128
frankenlanguage199.csv_128,0.9545454545454546,1.0,128
frankenlanguage2.csv_128,1.0,0.5,128
frankenlanguage200.csv_128,1.0,1.0,128
frankenlanguage201.csv_128,0.09090909090909091,0.5,128
frankenlanguage202.csv_128,0.045454545454545456,1.0,128
frankenlanguage203.csv_128,1.0,1.0,128
frankenlanguage204.csv_128,0.09090909090909091,1.0,128
frankenlanguage205.csv_128,0.09090909090909091,1.0,128
frankenlanguage206.csv_128,0.09090909090909091,1.0,128
frankenlanguage207.csv_128,1.0,1.0,128
frankenlanguage208.csv_128,0.2857142857142857,1.0,128
frankenlanguage21.csv_128,1.0,0.5,128
frankenlanguage210.csv_128,1.0,1.0,128
frankenlanguage211.csv_128,0.09090909090909091,1.0,128
frankenlanguage212.csv_128,0.5,1.0,128
frankenlanguage213.csv_128,0.09090909090909091,1.0,128
frankenlanguage214.csv_128,1.0,1.0,128
frankenlanguage215.csv_128,0.09090909090909091,1.0,128
frankenlanguage216.csv_128,1.0,1.0,128
frankenlanguage217.csv_128,0.09090909090909091,1.0,128
frankenlanguage218.csv_128,0.0,1.0,128
frankenlanguage22.csv_128,0.09090909090909091,1.0,128
frankenlanguage220.csv_128,1.0,0.5,128
frankenlanguage221.csv_128,0.09090909090909091,1.0,128
frankenlanguage222.csv_128,0.2857142857142857,1.0,128
frankenlanguage223.csv_128,0.2857142857142857,1.0,128
frankenlanguage225.csv_128,1.0,1.0,128
frankenlanguage226.csv_128,1.0,1.0,128
frankenlanguage23.csv_128,0.9545454545454546,1.0,128
frankenlanguage230.csv_128,1.0,1.0,128
frankenlanguage231.csv_128,0.09090909090909091,1.0,128
frankenlanguage232.csv_128,1.0,0.5,128
frankenlanguage233.csv_128,0.2857142857142857,1.0,128
frankenlanguage234.csv_128,0.5,1.0,128
frankenlanguage235.csv_128,0.09090909090909091,1.0,128
frankenlanguage236.csv_128,1.0,1.0,128
frankenlanguage237.csv_128,0.09090909090909091,1.0,128
frankenlanguage238.csv_128,1.0,1.0,128
frankenlanguage239.csv_128,0.13636363636363635,1.0,128
frankenlanguage24.csv_128,1.0,1.0,128
frankenlanguage240.csv_128,0.0,1.0,128
frankenlanguage241.csv_128,0.045454545454545456,1.0,128
frankenlanguage245.csv_128,1.0,1.0,128
frankenlanguage246.csv_128,1.0,1.0,128
frankenlanguage247.csv_128,0.09090909090909091,1.0,128
frankenlanguage248.csv_128,0.09090909090909091,1.0,128
frankenlanguage249.csv_128,0.2857142857142857,1.0,128
frankenlanguage25.csv_128,0.9545454545454546,1.0,128
frankenlanguage250.csv_128,1.0,1.0,128
