LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_102,1.0,1.0,102
frankenlanguage10.csv_102,0.0,1.0,102
frankenlanguage100.csv_102,0.09090909090909091,1.0,102
frankenlanguage1000.csv_102,1.0,1.0,102
frankenlanguage101.csv_102,0.0,1.0,102
frankenlanguage102.csv_102,1.0,1.0,102
frankenlanguage103.csv_102,1.0,1.0,102
frankenlanguage105.csv_102,0.13636363636363635,1.0,102
frankenlanguage106.csv_102,0.09090909090909091,1.0,102
frankenlanguage107.csv_102,1.0,1.0,102
frankenlanguage108.csv_102,1.0,1.0,102
frankenlanguage109.csv_102,1.0,0.5,102
frankenlanguage11.csv_102,0.09090909090909091,1.0,102
frankenlanguage111.csv_102,1.0,1.0,102
frankenlanguage113.csv_102,0.09090909090909091,1.0,102
frankenlanguage114.csv_102,0.09090909090909091,1.0,102
frankenlanguage115.csv_102,0.045454545454545456,1.0,102
frankenlanguage116.csv_102,0.5,1.0,102
frankenlanguage117.csv_102,0.045454545454545456,1.0,102
frankenlanguage118.csv_102,0.5,1.0,102
frankenlanguage119.csv_102,1.0,1.0,102
frankenlanguage12.csv_102,0.13636363636363635,1.0,102
frankenlanguage120.csv_102,1.0,1.0,102
frankenlanguage121.csv_102,1.0,1.0,102
frankenlanguage122.csv_102,0.09090909090909091,1.0,102
frankenlanguage123.csv_102,1.0,1.0,102
frankenlanguage124.csv_102,0.5,1.0,102
frankenlanguage125.csv_102,1.0,1.0,102
frankenlanguage126.csv_102,0.045454545454545456,1.0,102
frankenlanguage127.csv_102,1.0,1.0,102
frankenlanguage128.csv_102,0.0,1.0,102
frankenlanguage130.csv_102,0.09090909090909091,1.0,102
frankenlanguage131.csv_102,1.0,1.0,102
frankenlanguage132.csv_102,0.2857142857142857,1.0,102
frankenlanguage133.csv_102,0.09090909090909091,1.0,102
frankenlanguage135.csv_102,0.09090909090909091,1.0,102
frankenlanguage136.csv_102,1.0,1.0,102
frankenlanguage137.csv_102,0.09090909090909091,1.0,102
frankenlanguage138.csv_102,0.09090909090909091,1.0,102
frankenlanguage139.csv_102,0.2857142857142857,1.0,102
frankenlanguage14.csv_102,0.09090909090909091,1.0,102
frankenlanguage140.csv_102,1.0,1.0,102
frankenlanguage141.csv_102,0.09090909090909091,1.0,102
frankenlanguage142.csv_102,0.2857142857142857,1.0,102
frankenlanguage143.csv_102,1.0,1.0,102
frankenlanguage144.csv_102,0.09090909090909091,1.0,102
frankenlanguage145.csv_102,1.0,1.0,102
frankenlanguage146.csv_102,0.2857142857142857,1.0,102
frankenlanguage147.csv_102,1.0,1.0,102
frankenlanguage148.csv_102,1.0,1.0,102
frankenlanguage149.csv_102,0.09090909090909091,1.0,102
frankenlanguage15.csv_102,1.0,1.0,102
frankenlanguage150.csv_102,0.045454545454545456,1.0,102
frankenlanguage151.csv_102,0.09090909090909091,1.0,102
frankenlanguage152.csv_102,0.09090909090909091,1.0,102
frankenlanguage153.csv_102,1.0,1.0,102
frankenlanguage154.csv_102,0.5833333333333334,1.0,102
frankenlanguage155.csv_102,0.5,1.0,102
frankenlanguage156.csv_102,1.0,1.0,102
frankenlanguage157.csv_102,0.09090909090909091,1.0,102
frankenlanguage158.csv_102,0.2857142857142857,1.0,102
frankenlanguage159.csv_102,1.0,1.0,102
frankenlanguage16.csv_102,0.09090909090909091,1.0,102
frankenlanguage160.csv_102,1.0,1.0,102
frankenlanguage161.csv_102,1.0,1.0,102
frankenlanguage162.csv_102,0.045454545454545456,1.0,102
frankenlanguage163.csv_102,0.09090909090909091,1.0,102
frankenlanguage165.csv_102,0.09090909090909091,1.0,102
frankenlanguage166.csv_102,1.0,1.0,102
frankenlanguage167.csv_102,0.09090909090909091,1.0,102
frankenlanguage168.csv_102,0.9545454545454546,1.0,102
frankenlanguage169.csv_102,0.09090909090909091,1.0,102
frankenlanguage17.csv_102,0.5,1.0,102
frankenlanguage170.csv_102,0.5833333333333334,1.0,102
frankenlanguage171.csv_102,1.0,1.0,102
frankenlanguage172.csv_102,0.13636363636363635,1.0,102
frankenlanguage174.csv_102,0.5833333333333334,0.5,102
frankenlanguage176.csv_102,0.9545454545454546,1.0,102
frankenlanguage177.csv_102,0.2857142857142857,1.0,102
frankenlanguage178.csv_102,0.09090909090909091,1.0,102
frankenlanguage181.csv_102,0.09090909090909091,1.0,102
frankenlanguage182.csv_102,0.13636363636363635,1.0,102
frankenlanguage183.csv_102,1.0,1.0,102
frankenlanguage184.csv_102,0.09090909090909091,1.0,102
frankenlanguage185.csv_102,0.09090909090909091,1.0,102
frankenlanguage186.csv_102,0.13636363636363635,1.0,102
frankenlanguage187.csv_102,0.09090909090909091,0.5,102
frankenlanguage189.csv_102,0.09090909090909091,1.0,102
frankenlanguage190.csv_102,0.09090909090909091,1.0,102
frankenlanguage191.csv_102,0.5,0.5,102
frankenlanguage192.csv_102,0.9545454545454546,1.0,102
frankenlanguage193.csv_102,1.0,1.0,102
frankenlanguage194.csv_102,0.5833333333333334,1.0,102
frankenlanguage195.csv_102,0.09090909090909091,1.0,102
frankenlanguage196.csv_102,0.09090909090909091,1.0,102
frankenlanguage197.csv_102,0.09090909090909091,0.5,102
frankenlanguage198.csv_102,1.0,0.5,102
frankenlanguage199.csv_102,0.0,1.0,102
frankenlanguage200.csv_102,0.0,1.0,102
frankenlanguage201.csv_102,0.09090909090909091,1.0,102
frankenlanguage202.csv_102,0.2857142857142857,1.0,102
frankenlanguage203.csv_102,0.09090909090909091,1.0,102
frankenlanguage204.csv_102,0.09090909090909091,0.5,102
frankenlanguage205.csv_102,1.0,1.0,102
frankenlanguage207.csv_102,1.0,1.0,102
frankenlanguage208.csv_102,0.13636363636363635,1.0,102
frankenlanguage21.csv_102,1.0,1.0,102
frankenlanguage210.csv_102,0.13636363636363635,1.0,102
frankenlanguage212.csv_102,0.0,1.0,102
frankenlanguage213.csv_102,0.09090909090909091,1.0,102
frankenlanguage214.csv_102,1.0,1.0,102
frankenlanguage215.csv_102,1.0,0.5,102
frankenlanguage216.csv_102,0.5,1.0,102
frankenlanguage217.csv_102,0.045454545454545456,1.0,102
frankenlanguage218.csv_102,0.09090909090909091,1.0,102
frankenlanguage219.csv_102,0.5833333333333334,1.0,102
frankenlanguage220.csv_102,1.0,1.0,102
frankenlanguage221.csv_102,1.0,1.0,102
frankenlanguage223.csv_102,1.0,1.0,102
frankenlanguage224.csv_102,0.9545454545454546,1.0,102
frankenlanguage225.csv_102,0.5,1.0,102
frankenlanguage226.csv_102,0.5833333333333334,0.5,102
frankenlanguage227.csv_102,0.09090909090909091,0.5,102
frankenlanguage228.csv_102,0.045454545454545456,1.0,102
frankenlanguage229.csv_102,1.0,1.0,102
frankenlanguage23.csv_102,0.045454545454545456,1.0,102
frankenlanguage230.csv_102,1.0,1.0,102
frankenlanguage232.csv_102,1.0,1.0,102
frankenlanguage233.csv_102,0.09090909090909091,1.0,102
frankenlanguage235.csv_102,0.9545454545454546,1.0,102
frankenlanguage236.csv_102,0.09090909090909091,1.0,102
frankenlanguage24.csv_102,0.9545454545454546,1.0,102
frankenlanguage240.csv_102,1.0,0.5,102
frankenlanguage243.csv_102,0.09090909090909091,0.5,102
frankenlanguage244.csv_102,0.09090909090909091,0.5,102
frankenlanguage246.csv_102,0.045454545454545456,1.0,102
frankenlanguage247.csv_102,0.0,1.0,102
frankenlanguage248.csv_102,0.09090909090909091,1.0,102
frankenlanguage249.csv_102,0.09090909090909091,1.0,102
frankenlanguage25.csv_102,0.09090909090909091,1.0,102
frankenlanguage251.csv_102,0.09090909090909091,1.0,102
frankenlanguage252.csv_102,0.09090909090909091,1.0,102
frankenlanguage253.csv_102,1.0,1.0,102
frankenlanguage254.csv_102,0.09090909090909091,1.0,102
frankenlanguage257.csv_102,0.09090909090909091,1.0,102
frankenlanguage26.csv_102,0.5833333333333334,1.0,102
frankenlanguage260.csv_102,1.0,1.0,102
frankenlanguage261.csv_102,0.9545454545454546,1.0,102
frankenlanguage262.csv_102,1.0,1.0,102
frankenlanguage263.csv_102,0.09090909090909091,1.0,102
frankenlanguage264.csv_102,0.09090909090909091,1.0,102
frankenlanguage265.csv_102,1.0,1.0,102
frankenlanguage266.csv_102,1.0,1.0,102
frankenlanguage267.csv_102,0.2857142857142857,1.0,102
frankenlanguage268.csv_102,0.0,1.0,102
frankenlanguage269.csv_102,1.0,1.0,102
frankenlanguage27.csv_102,0.09090909090909091,1.0,102
frankenlanguage270.csv_102,0.09090909090909091,1.0,102
frankenlanguage271.csv_102,0.09090909090909091,1.0,102
frankenlanguage273.csv_102,1.0,1.0,102
frankenlanguage274.csv_102,0.13636363636363635,1.0,102
frankenlanguage275.csv_102,0.5833333333333334,1.0,102
frankenlanguage276.csv_102,0.5,1.0,102
frankenlanguage277.csv_102,0.0,1.0,102
frankenlanguage278.csv_102,0.09090909090909091,1.0,102
frankenlanguage279.csv_102,0.09090909090909091,1.0,102
frankenlanguage28.csv_102,1.0,1.0,102
frankenlanguage280.csv_102,0.09090909090909091,1.0,102
frankenlanguage281.csv_102,0.0,1.0,102
frankenlanguage282.csv_102,0.0,1.0,102
frankenlanguage283.csv_102,0.5,1.0,102
frankenlanguage285.csv_102,0.0,1.0,102
frankenlanguage286.csv_102,1.0,1.0,102
frankenlanguage287.csv_102,0.09090909090909091,1.0,102
frankenlanguage288.csv_102,0.5,1.0,102
frankenlanguage290.csv_102,0.2857142857142857,1.0,102
frankenlanguage291.csv_102,0.09090909090909091,1.0,102
frankenlanguage292.csv_102,1.0,1.0,102
frankenlanguage293.csv_102,0.09090909090909091,1.0,102
frankenlanguage294.csv_102,1.0,1.0,102
frankenlanguage295.csv_102,1.0,1.0,102
frankenlanguage297.csv_102,0.09090909090909091,1.0,102
frankenlanguage298.csv_102,0.9545454545454546,1.0,102
frankenlanguage299.csv_102,0.09090909090909091,1.0,102
frankenlanguage3.csv_102,0.09090909090909091,1.0,102
frankenlanguage30.csv_102,1.0,1.0,102
frankenlanguage300.csv_102,0.09090909090909091,1.0,102
frankenlanguage303.csv_102,1.0,1.0,102
frankenlanguage304.csv_102,0.9545454545454546,1.0,102
frankenlanguage305.csv_102,0.09090909090909091,1.0,102
frankenlanguage307.csv_102,1.0,1.0,102
frankenlanguage308.csv_102,1.0,0.5,102
frankenlanguage31.csv_102,0.045454545454545456,1.0,102
frankenlanguage310.csv_102,0.09090909090909091,1.0,102
frankenlanguage311.csv_102,0.045454545454545456,1.0,102
frankenlanguage312.csv_102,1.0,1.0,102
frankenlanguage313.csv_102,0.09090909090909091,1.0,102
frankenlanguage314.csv_102,1.0,1.0,102
frankenlanguage315.csv_102,0.0,1.0,102
frankenlanguage317.csv_102,1.0,1.0,102
frankenlanguage318.csv_102,0.2857142857142857,1.0,102
frankenlanguage319.csv_102,0.2857142857142857,1.0,102
frankenlanguage32.csv_102,0.9545454545454546,1.0,102
frankenlanguage320.csv_102,1.0,1.0,102
frankenlanguage321.csv_102,1.0,1.0,102
frankenlanguage322.csv_102,0.5,1.0,102
frankenlanguage323.csv_102,0.09090909090909091,1.0,102
frankenlanguage324.csv_102,0.2857142857142857,1.0,102
frankenlanguage325.csv_102,0.5833333333333334,1.0,102
frankenlanguage326.csv_102,1.0,1.0,102
frankenlanguage328.csv_102,1.0,1.0,102
frankenlanguage329.csv_102,0.045454545454545456,1.0,102
frankenlanguage330.csv_102,1.0,1.0,102
frankenlanguage331.csv_102,0.09090909090909091,1.0,102
frankenlanguage332.csv_102,0.13636363636363635,1.0,102
frankenlanguage333.csv_102,0.5833333333333334,1.0,102
frankenlanguage334.csv_102,1.0,1.0,102
frankenlanguage335.csv_102,1.0,1.0,102
frankenlanguage336.csv_102,0.09090909090909091,1.0,102
frankenlanguage337.csv_102,1.0,1.0,102
frankenlanguage338.csv_102,1.0,1.0,102
frankenlanguage339.csv_102,0.13636363636363635,1.0,102
frankenlanguage34.csv_102,0.045454545454545456,1.0,102
frankenlanguage340.csv_102,1.0,1.0,102
frankenlanguage342.csv_102,0.2857142857142857,1.0,102
frankenlanguage343.csv_102,0.9545454545454546,1.0,102
frankenlanguage344.csv_102,0.5833333333333334,1.0,102
frankenlanguage345.csv_102,1.0,1.0,102
frankenlanguage347.csv_102,1.0,1.0,102
