LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_200,0.045454545454545456,0.5,200
frankenlanguage10.csv_200,0.5,1.0,200
frankenlanguage100.csv_200,0.5,1.0,200
frankenlanguage1000.csv_200,0.9545454545454546,1.0,200
frankenlanguage101.csv_200,0.5,1.0,200
frankenlanguage103.csv_200,0.09090909090909091,1.0,200
frankenlanguage104.csv_200,0.5833333333333334,1.0,200
frankenlanguage105.csv_200,0.09090909090909091,1.0,200
frankenlanguage106.csv_200,0.09090909090909091,1.0,200
frankenlanguage108.csv_200,0.9545454545454546,1.0,200
frankenlanguage109.csv_200,0.09090909090909091,1.0,200
frankenlanguage11.csv_200,0.09090909090909091,1.0,200
frankenlanguage110.csv_200,1.0,1.0,200
frankenlanguage111.csv_200,0.0,1.0,200
frankenlanguage112.csv_200,0.045454545454545456,1.0,200
frankenlanguage113.csv_200,0.5,0.5,200
frankenlanguage114.csv_200,0.09090909090909091,1.0,200
frankenlanguage116.csv_200,0.045454545454545456,1.0,200
frankenlanguage117.csv_200,0.09090909090909091,1.0,200
frankenlanguage118.csv_200,0.2857142857142857,1.0,200
frankenlanguage119.csv_200,0.045454545454545456,1.0,200
frankenlanguage12.csv_200,0.045454545454545456,1.0,200
frankenlanguage120.csv_200,0.0,1.0,200
frankenlanguage121.csv_200,1.0,1.0,200
frankenlanguage122.csv_200,1.0,1.0,200
frankenlanguage123.csv_200,1.0,1.0,200
frankenlanguage124.csv_200,0.045454545454545456,1.0,200
frankenlanguage125.csv_200,1.0,1.0,200
frankenlanguage126.csv_200,1.0,1.0,200
frankenlanguage13.csv_200,1.0,1.0,200
frankenlanguage131.csv_200,0.09090909090909091,1.0,200
frankenlanguage132.csv_200,1.0,1.0,200
frankenlanguage133.csv_200,0.9545454545454546,1.0,200
frankenlanguage134.csv_200,0.2857142857142857,1.0,200
frankenlanguage136.csv_200,0.09090909090909091,0.5,200
frankenlanguage137.csv_200,0.09090909090909091,1.0,200
