LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_906,0.09090909090909091,1.0,906
frankenlanguage1000.csv_906,0.09090909090909091,1.0,906
frankenlanguage101.csv_906,1.0,1.0,906
frankenlanguage102.csv_906,0.13636363636363635,1.0,906
frankenlanguage103.csv_906,1.0,1.0,906
frankenlanguage104.csv_906,1.0,1.0,906
frankenlanguage105.csv_906,0.09090909090909091,1.0,906
frankenlanguage106.csv_906,0.09090909090909091,1.0,906
frankenlanguage107.csv_906,1.0,1.0,906
frankenlanguage108.csv_906,0.0,1.0,906
frankenlanguage109.csv_906,0.09090909090909091,1.0,906
frankenlanguage11.csv_906,0.045454545454545456,1.0,906
frankenlanguage110.csv_906,0.09090909090909091,1.0,906
frankenlanguage111.csv_906,0.045454545454545456,1.0,906
frankenlanguage112.csv_906,0.0,1.0,906
frankenlanguage113.csv_906,0.5833333333333334,1.0,906
frankenlanguage114.csv_906,1.0,1.0,906
frankenlanguage115.csv_906,0.09090909090909091,1.0,906
frankenlanguage116.csv_906,0.045454545454545456,0.5,906
frankenlanguage118.csv_906,0.0,1.0,906
frankenlanguage119.csv_906,0.09090909090909091,1.0,906
frankenlanguage12.csv_906,0.09090909090909091,1.0,906
frankenlanguage120.csv_906,0.2857142857142857,1.0,906
frankenlanguage121.csv_906,0.09090909090909091,1.0,906
frankenlanguage122.csv_906,0.09090909090909091,1.0,906
frankenlanguage123.csv_906,1.0,1.0,906
frankenlanguage124.csv_906,0.2857142857142857,1.0,906
frankenlanguage125.csv_906,1.0,1.0,906
frankenlanguage126.csv_906,0.045454545454545456,1.0,906
frankenlanguage127.csv_906,0.9545454545454546,1.0,906
frankenlanguage128.csv_906,1.0,1.0,906
frankenlanguage129.csv_906,1.0,1.0,906
frankenlanguage13.csv_906,0.9545454545454546,1.0,906
frankenlanguage133.csv_906,1.0,1.0,906
frankenlanguage134.csv_906,1.0,1.0,906
frankenlanguage136.csv_906,1.0,1.0,906
frankenlanguage137.csv_906,0.0,1.0,906
frankenlanguage138.csv_906,0.09090909090909091,1.0,906
frankenlanguage14.csv_906,1.0,1.0,906
frankenlanguage140.csv_906,1.0,1.0,906
frankenlanguage141.csv_906,0.09090909090909091,1.0,906
frankenlanguage142.csv_906,0.09090909090909091,1.0,906
frankenlanguage143.csv_906,0.0,1.0,906
frankenlanguage144.csv_906,0.09090909090909091,1.0,906
frankenlanguage145.csv_906,0.09090909090909091,1.0,906
frankenlanguage147.csv_906,0.13636363636363635,1.0,906
frankenlanguage148.csv_906,0.09090909090909091,1.0,906
frankenlanguage149.csv_906,1.0,1.0,906
frankenlanguage152.csv_906,0.09090909090909091,1.0,906
frankenlanguage154.csv_906,1.0,1.0,906
frankenlanguage155.csv_906,0.0,1.0,906
frankenlanguage156.csv_906,1.0,1.0,906
frankenlanguage157.csv_906,0.0,1.0,906
frankenlanguage159.csv_906,0.09090909090909091,1.0,906
frankenlanguage16.csv_906,0.09090909090909091,1.0,906
frankenlanguage161.csv_906,0.0,1.0,906
frankenlanguage163.csv_906,0.045454545454545456,1.0,906
frankenlanguage164.csv_906,1.0,1.0,906
frankenlanguage165.csv_906,0.09090909090909091,1.0,906
frankenlanguage166.csv_906,0.09090909090909091,1.0,906
frankenlanguage167.csv_906,0.09090909090909091,1.0,906
frankenlanguage168.csv_906,0.09090909090909091,1.0,906
frankenlanguage169.csv_906,0.09090909090909091,1.0,906
frankenlanguage17.csv_906,0.5,0.5,906
frankenlanguage170.csv_906,0.0,1.0,906
frankenlanguage171.csv_906,0.9545454545454546,1.0,906
frankenlanguage175.csv_906,0.0,1.0,906
frankenlanguage176.csv_906,0.09090909090909091,1.0,906
frankenlanguage178.csv_906,0.09090909090909091,1.0,906
frankenlanguage179.csv_906,0.0,1.0,906
frankenlanguage18.csv_906,0.5,0.5,906
frankenlanguage180.csv_906,0.09090909090909091,1.0,906
frankenlanguage181.csv_906,1.0,1.0,906
frankenlanguage182.csv_906,1.0,1.0,906
frankenlanguage183.csv_906,1.0,1.0,906
frankenlanguage184.csv_906,0.2857142857142857,1.0,906
frankenlanguage185.csv_906,0.045454545454545456,1.0,906
frankenlanguage186.csv_906,0.09090909090909091,1.0,906
frankenlanguage187.csv_906,1.0,1.0,906
frankenlanguage188.csv_906,0.9545454545454546,1.0,906
frankenlanguage189.csv_906,0.09090909090909091,1.0,906
frankenlanguage19.csv_906,0.5,1.0,906
frankenlanguage190.csv_906,0.5,1.0,906
frankenlanguage191.csv_906,0.2857142857142857,1.0,906
frankenlanguage192.csv_906,0.5833333333333334,1.0,906
frankenlanguage193.csv_906,1.0,1.0,906
frankenlanguage195.csv_906,1.0,1.0,906
frankenlanguage196.csv_906,0.09090909090909091,1.0,906
frankenlanguage198.csv_906,1.0,1.0,906
frankenlanguage199.csv_906,1.0,1.0,906
frankenlanguage20.csv_906,1.0,1.0,906
frankenlanguage201.csv_906,0.0,1.0,906
frankenlanguage202.csv_906,0.045454545454545456,1.0,906
frankenlanguage203.csv_906,1.0,1.0,906
frankenlanguage204.csv_906,0.0,1.0,906
frankenlanguage206.csv_906,0.09090909090909091,1.0,906
frankenlanguage207.csv_906,0.09090909090909091,1.0,906
frankenlanguage208.csv_906,0.13636363636363635,1.0,906
frankenlanguage209.csv_906,1.0,1.0,906
frankenlanguage21.csv_906,0.5833333333333334,1.0,906
frankenlanguage210.csv_906,0.045454545454545456,1.0,906
frankenlanguage211.csv_906,0.9545454545454546,1.0,906
frankenlanguage212.csv_906,0.09090909090909091,1.0,906
frankenlanguage213.csv_906,1.0,1.0,906
frankenlanguage214.csv_906,1.0,1.0,906
frankenlanguage215.csv_906,1.0,1.0,906
frankenlanguage216.csv_906,1.0,1.0,906
frankenlanguage217.csv_906,0.09090909090909091,1.0,906
frankenlanguage218.csv_906,0.09090909090909091,1.0,906
frankenlanguage219.csv_906,1.0,1.0,906
frankenlanguage22.csv_906,0.2857142857142857,1.0,906
frankenlanguage221.csv_906,1.0,1.0,906
