LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_345,1.0,0.5,345
frankenlanguage10.csv_345,0.09090909090909091,1.0,345
frankenlanguage100.csv_345,0.09090909090909091,1.0,345
frankenlanguage1000.csv_345,0.0,1.0,345
frankenlanguage101.csv_345,0.09090909090909091,1.0,345
frankenlanguage102.csv_345,1.0,1.0,345
frankenlanguage103.csv_345,0.045454545454545456,1.0,345
frankenlanguage104.csv_345,0.5833333333333334,0.5,345
frankenlanguage105.csv_345,0.09090909090909091,1.0,345
frankenlanguage106.csv_345,0.09090909090909091,1.0,345
frankenlanguage108.csv_345,0.09090909090909091,1.0,345
frankenlanguage109.csv_345,1.0,1.0,345
frankenlanguage11.csv_345,1.0,1.0,345
frankenlanguage110.csv_345,1.0,1.0,345
frankenlanguage111.csv_345,0.09090909090909091,1.0,345
frankenlanguage112.csv_345,0.09090909090909091,1.0,345
frankenlanguage113.csv_345,0.0,1.0,345
frankenlanguage114.csv_345,0.0,1.0,345
frankenlanguage115.csv_345,1.0,1.0,345
frankenlanguage116.csv_345,0.09090909090909091,0.5,345
frankenlanguage117.csv_345,0.09090909090909091,1.0,345
frankenlanguage119.csv_345,1.0,1.0,345
frankenlanguage12.csv_345,1.0,1.0,345
frankenlanguage121.csv_345,0.09090909090909091,1.0,345
frankenlanguage122.csv_345,0.5,1.0,345
frankenlanguage123.csv_345,0.5,1.0,345
frankenlanguage124.csv_345,0.5,1.0,345
frankenlanguage125.csv_345,0.5,1.0,345
frankenlanguage126.csv_345,0.13636363636363635,1.0,345
frankenlanguage127.csv_345,1.0,1.0,345
frankenlanguage128.csv_345,0.0,1.0,345
frankenlanguage129.csv_345,0.09090909090909091,1.0,345
frankenlanguage13.csv_345,1.0,1.0,345
frankenlanguage131.csv_345,1.0,1.0,345
frankenlanguage132.csv_345,0.13636363636363635,1.0,345
frankenlanguage133.csv_345,0.9545454545454546,0.5,345
frankenlanguage134.csv_345,0.09090909090909091,1.0,345
frankenlanguage135.csv_345,0.045454545454545456,1.0,345
frankenlanguage137.csv_345,0.09090909090909091,1.0,345
frankenlanguage138.csv_345,1.0,1.0,345
frankenlanguage139.csv_345,0.09090909090909091,1.0,345
frankenlanguage14.csv_345,0.09090909090909091,1.0,345
frankenlanguage140.csv_345,1.0,1.0,345
frankenlanguage141.csv_345,1.0,1.0,345
frankenlanguage143.csv_345,0.9545454545454546,1.0,345
frankenlanguage144.csv_345,0.045454545454545456,1.0,345
frankenlanguage146.csv_345,0.09090909090909091,1.0,345
frankenlanguage147.csv_345,0.09090909090909091,1.0,345
frankenlanguage148.csv_345,1.0,1.0,345
frankenlanguage149.csv_345,0.09090909090909091,1.0,345
frankenlanguage15.csv_345,1.0,1.0,345
frankenlanguage150.csv_345,0.13636363636363635,1.0,345
frankenlanguage151.csv_345,0.09090909090909091,1.0,345
frankenlanguage152.csv_345,0.09090909090909091,1.0,345
frankenlanguage154.csv_345,0.5,1.0,345
frankenlanguage155.csv_345,1.0,1.0,345
frankenlanguage156.csv_345,1.0,1.0,345
frankenlanguage157.csv_345,1.0,1.0,345
frankenlanguage158.csv_345,1.0,1.0,345
frankenlanguage159.csv_345,1.0,1.0,345
frankenlanguage16.csv_345,1.0,1.0,345
frankenlanguage160.csv_345,1.0,1.0,345
frankenlanguage161.csv_345,0.09090909090909091,1.0,345
frankenlanguage162.csv_345,1.0,1.0,345
frankenlanguage163.csv_345,0.09090909090909091,1.0,345
frankenlanguage165.csv_345,1.0,1.0,345
frankenlanguage166.csv_345,0.045454545454545456,1.0,345
frankenlanguage167.csv_345,0.09090909090909091,1.0,345
frankenlanguage168.csv_345,0.13636363636363635,1.0,345
frankenlanguage169.csv_345,0.0,1.0,345
frankenlanguage17.csv_345,0.5833333333333334,1.0,345
frankenlanguage170.csv_345,0.09090909090909091,1.0,345
frankenlanguage172.csv_345,1.0,1.0,345
frankenlanguage173.csv_345,1.0,1.0,345
frankenlanguage174.csv_345,1.0,1.0,345
frankenlanguage176.csv_345,0.09090909090909091,1.0,345
frankenlanguage177.csv_345,0.09090909090909091,1.0,345
frankenlanguage178.csv_345,0.09090909090909091,1.0,345
frankenlanguage179.csv_345,1.0,1.0,345
frankenlanguage18.csv_345,0.5833333333333334,1.0,345
frankenlanguage181.csv_345,1.0,1.0,345
frankenlanguage182.csv_345,0.2857142857142857,1.0,345
frankenlanguage183.csv_345,0.2857142857142857,1.0,345
frankenlanguage184.csv_345,0.9545454545454546,1.0,345
frankenlanguage186.csv_345,0.09090909090909091,1.0,345
frankenlanguage187.csv_345,0.045454545454545456,1.0,345
frankenlanguage189.csv_345,1.0,1.0,345
frankenlanguage19.csv_345,1.0,1.0,345
frankenlanguage191.csv_345,0.13636363636363635,1.0,345
frankenlanguage193.csv_345,1.0,1.0,345
frankenlanguage194.csv_345,0.2857142857142857,1.0,345
frankenlanguage195.csv_345,0.09090909090909091,1.0,345
frankenlanguage196.csv_345,1.0,1.0,345
frankenlanguage197.csv_345,0.2857142857142857,1.0,345
frankenlanguage198.csv_345,0.09090909090909091,0.5,345
frankenlanguage199.csv_345,0.09090909090909091,1.0,345
frankenlanguage20.csv_345,0.09090909090909091,1.0,345
frankenlanguage200.csv_345,0.09090909090909091,1.0,345
frankenlanguage202.csv_345,0.5,1.0,345
frankenlanguage205.csv_345,1.0,1.0,345
frankenlanguage206.csv_345,0.5833333333333334,1.0,345
frankenlanguage209.csv_345,1.0,1.0,345
frankenlanguage21.csv_345,0.09090909090909091,1.0,345
frankenlanguage210.csv_345,0.09090909090909091,1.0,345
frankenlanguage211.csv_345,0.0,1.0,345
frankenlanguage213.csv_345,1.0,1.0,345
frankenlanguage214.csv_345,1.0,1.0,345
frankenlanguage215.csv_345,0.2857142857142857,1.0,345
frankenlanguage216.csv_345,0.09090909090909091,1.0,345
frankenlanguage217.csv_345,1.0,1.0,345
frankenlanguage218.csv_345,1.0,1.0,345
frankenlanguage219.csv_345,1.0,1.0,345
frankenlanguage22.csv_345,0.09090909090909091,1.0,345
