LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_999,0.09090909090909091,1.0,999
frankenlanguage100.csv_999,0.09090909090909091,1.0,999
frankenlanguage1000.csv_999,1.0,1.0,999
frankenlanguage102.csv_999,0.13636363636363635,1.0,999
frankenlanguage104.csv_999,0.0,1.0,999
frankenlanguage107.csv_999,0.09090909090909091,1.0,999
frankenlanguage108.csv_999,0.5,1.0,999
frankenlanguage109.csv_999,1.0,1.0,999
frankenlanguage11.csv_999,0.09090909090909091,1.0,999
frankenlanguage110.csv_999,0.5,1.0,999
frankenlanguage112.csv_999,1.0,1.0,999
frankenlanguage113.csv_999,1.0,1.0,999
frankenlanguage114.csv_999,1.0,1.0,999
frankenlanguage115.csv_999,0.2857142857142857,1.0,999
frankenlanguage116.csv_999,0.09090909090909091,1.0,999
frankenlanguage117.csv_999,0.5833333333333334,1.0,999
frankenlanguage12.csv_999,0.09090909090909091,1.0,999
frankenlanguage120.csv_999,0.13636363636363635,1.0,999
frankenlanguage121.csv_999,0.09090909090909091,1.0,999
frankenlanguage122.csv_999,0.09090909090909091,1.0,999
frankenlanguage123.csv_999,1.0,1.0,999
frankenlanguage124.csv_999,1.0,1.0,999
frankenlanguage125.csv_999,0.09090909090909091,1.0,999
frankenlanguage126.csv_999,1.0,1.0,999
frankenlanguage127.csv_999,0.045454545454545456,1.0,999
frankenlanguage128.csv_999,1.0,1.0,999
frankenlanguage129.csv_999,0.09090909090909091,1.0,999
frankenlanguage13.csv_999,1.0,1.0,999
frankenlanguage130.csv_999,1.0,1.0,999
frankenlanguage132.csv_999,1.0,1.0,999
frankenlanguage133.csv_999,0.5,1.0,999
frankenlanguage134.csv_999,0.09090909090909091,1.0,999
frankenlanguage135.csv_999,0.09090909090909091,1.0,999
frankenlanguage136.csv_999,1.0,1.0,999
frankenlanguage137.csv_999,0.09090909090909091,1.0,999
frankenlanguage138.csv_999,0.09090909090909091,1.0,999
frankenlanguage139.csv_999,0.5833333333333334,1.0,999
frankenlanguage14.csv_999,0.2857142857142857,1.0,999
frankenlanguage140.csv_999,0.9545454545454546,1.0,999
frankenlanguage141.csv_999,0.9545454545454546,1.0,999
frankenlanguage142.csv_999,0.5833333333333334,0.5,999
frankenlanguage144.csv_999,0.09090909090909091,0.5,999
frankenlanguage145.csv_999,0.13636363636363635,1.0,999
frankenlanguage146.csv_999,0.5833333333333334,1.0,999
frankenlanguage147.csv_999,0.09090909090909091,1.0,999
frankenlanguage148.csv_999,0.2857142857142857,1.0,999
frankenlanguage149.csv_999,1.0,1.0,999
frankenlanguage15.csv_999,0.09090909090909091,1.0,999
frankenlanguage151.csv_999,0.5833333333333334,1.0,999
frankenlanguage152.csv_999,1.0,1.0,999
frankenlanguage153.csv_999,0.13636363636363635,1.0,999
frankenlanguage154.csv_999,1.0,1.0,999
frankenlanguage155.csv_999,1.0,1.0,999
frankenlanguage156.csv_999,0.09090909090909091,1.0,999
frankenlanguage158.csv_999,0.09090909090909091,1.0,999
frankenlanguage16.csv_999,0.09090909090909091,1.0,999
frankenlanguage161.csv_999,0.5833333333333334,1.0,999
frankenlanguage162.csv_999,1.0,1.0,999
frankenlanguage163.csv_999,1.0,1.0,999
frankenlanguage164.csv_999,0.09090909090909091,1.0,999
frankenlanguage165.csv_999,0.5,1.0,999
frankenlanguage166.csv_999,0.5833333333333334,1.0,999
frankenlanguage167.csv_999,0.09090909090909091,1.0,999
frankenlanguage169.csv_999,0.09090909090909091,1.0,999
frankenlanguage17.csv_999,1.0,1.0,999
frankenlanguage170.csv_999,0.9545454545454546,1.0,999
frankenlanguage171.csv_999,0.0,1.0,999
frankenlanguage172.csv_999,0.13636363636363635,1.0,999
frankenlanguage173.csv_999,0.2857142857142857,1.0,999
frankenlanguage174.csv_999,1.0,1.0,999
frankenlanguage175.csv_999,1.0,1.0,999
frankenlanguage176.csv_999,0.09090909090909091,1.0,999
frankenlanguage178.csv_999,0.09090909090909091,1.0,999
frankenlanguage179.csv_999,0.9545454545454546,1.0,999
frankenlanguage180.csv_999,0.09090909090909091,1.0,999
frankenlanguage181.csv_999,0.045454545454545456,1.0,999
frankenlanguage182.csv_999,0.9545454545454546,1.0,999
frankenlanguage183.csv_999,0.09090909090909091,1.0,999
frankenlanguage184.csv_999,0.5833333333333334,1.0,999
frankenlanguage185.csv_999,0.13636363636363635,1.0,999
frankenlanguage186.csv_999,0.09090909090909091,1.0,999
frankenlanguage188.csv_999,0.09090909090909091,1.0,999
frankenlanguage189.csv_999,0.5,1.0,999
frankenlanguage190.csv_999,0.045454545454545456,0.5,999
frankenlanguage191.csv_999,0.0,1.0,999
frankenlanguage192.csv_999,0.09090909090909091,1.0,999
frankenlanguage193.csv_999,0.13636363636363635,1.0,999
frankenlanguage194.csv_999,0.5,1.0,999
frankenlanguage196.csv_999,0.13636363636363635,1.0,999
frankenlanguage197.csv_999,0.09090909090909091,0.5,999
frankenlanguage199.csv_999,0.045454545454545456,1.0,999
frankenlanguage2.csv_999,0.09090909090909091,1.0,999
frankenlanguage20.csv_999,1.0,1.0,999
frankenlanguage200.csv_999,1.0,1.0,999
frankenlanguage201.csv_999,1.0,1.0,999
frankenlanguage203.csv_999,0.9545454545454546,1.0,999
frankenlanguage204.csv_999,0.09090909090909091,1.0,999
frankenlanguage205.csv_999,0.09090909090909091,1.0,999
frankenlanguage206.csv_999,0.2857142857142857,1.0,999
frankenlanguage207.csv_999,0.09090909090909091,0.5,999
frankenlanguage208.csv_999,0.09090909090909091,1.0,999
frankenlanguage209.csv_999,1.0,1.0,999
frankenlanguage21.csv_999,1.0,1.0,999
