LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_153,0.0,1.0,153
frankenlanguage10.csv_153,1.0,1.0,153
frankenlanguage1000.csv_153,0.9545454545454546,1.0,153
frankenlanguage102.csv_153,0.09090909090909091,0.5,153
frankenlanguage104.csv_153,0.9545454545454546,1.0,153
frankenlanguage106.csv_153,1.0,1.0,153
frankenlanguage109.csv_153,0.5,1.0,153
frankenlanguage111.csv_153,0.13636363636363635,1.0,153
frankenlanguage114.csv_153,0.9545454545454546,1.0,153
frankenlanguage115.csv_153,1.0,1.0,153
frankenlanguage116.csv_153,0.5833333333333334,1.0,153
frankenlanguage117.csv_153,0.09090909090909091,1.0,153
frankenlanguage119.csv_153,1.0,1.0,153
frankenlanguage12.csv_153,1.0,1.0,153
frankenlanguage123.csv_153,0.09090909090909091,1.0,153
frankenlanguage124.csv_153,0.2857142857142857,1.0,153
frankenlanguage125.csv_153,1.0,1.0,153
frankenlanguage127.csv_153,1.0,1.0,153
frankenlanguage128.csv_153,0.13636363636363635,1.0,153
frankenlanguage129.csv_153,1.0,1.0,153
frankenlanguage13.csv_153,0.09090909090909091,1.0,153
frankenlanguage131.csv_153,0.09090909090909091,1.0,153
frankenlanguage132.csv_153,1.0,1.0,153
frankenlanguage134.csv_153,0.09090909090909091,1.0,153
frankenlanguage135.csv_153,0.045454545454545456,1.0,153
frankenlanguage137.csv_153,0.045454545454545456,1.0,153
frankenlanguage138.csv_153,1.0,1.0,153
frankenlanguage14.csv_153,0.09090909090909091,1.0,153
frankenlanguage140.csv_153,1.0,1.0,153
frankenlanguage141.csv_153,1.0,1.0,153
frankenlanguage142.csv_153,0.045454545454545456,1.0,153
frankenlanguage144.csv_153,0.045454545454545456,1.0,153
frankenlanguage145.csv_153,0.09090909090909091,1.0,153
frankenlanguage146.csv_153,0.0,1.0,153
frankenlanguage147.csv_153,1.0,1.0,153
frankenlanguage149.csv_153,0.09090909090909091,1.0,153
frankenlanguage15.csv_153,0.2857142857142857,1.0,153
frankenlanguage150.csv_153,1.0,1.0,153
frankenlanguage151.csv_153,0.09090909090909091,1.0,153
frankenlanguage152.csv_153,1.0,1.0,153
frankenlanguage153.csv_153,0.13636363636363635,1.0,153
frankenlanguage154.csv_153,0.09090909090909091,1.0,153
frankenlanguage155.csv_153,0.09090909090909091,1.0,153
frankenlanguage156.csv_153,0.09090909090909091,1.0,153
frankenlanguage157.csv_153,1.0,1.0,153
frankenlanguage158.csv_153,0.2857142857142857,1.0,153
frankenlanguage159.csv_153,1.0,1.0,153
frankenlanguage16.csv_153,1.0,1.0,153
frankenlanguage160.csv_153,0.9545454545454546,1.0,153
frankenlanguage164.csv_153,0.09090909090909091,1.0,153
frankenlanguage165.csv_153,1.0,1.0,153
frankenlanguage166.csv_153,1.0,1.0,153
frankenlanguage167.csv_153,1.0,1.0,153
frankenlanguage168.csv_153,1.0,1.0,153
frankenlanguage169.csv_153,1.0,1.0,153
frankenlanguage17.csv_153,0.045454545454545456,1.0,153
frankenlanguage171.csv_153,0.09090909090909091,1.0,153
frankenlanguage172.csv_153,0.5,1.0,153
frankenlanguage173.csv_153,0.2857142857142857,1.0,153
frankenlanguage174.csv_153,0.09090909090909091,1.0,153
frankenlanguage175.csv_153,0.5,1.0,153
frankenlanguage176.csv_153,1.0,0.5,153
frankenlanguage177.csv_153,0.5,1.0,153
frankenlanguage178.csv_153,0.5833333333333334,1.0,153
frankenlanguage179.csv_153,0.045454545454545456,1.0,153
frankenlanguage18.csv_153,1.0,1.0,153
frankenlanguage180.csv_153,0.9545454545454546,1.0,153
frankenlanguage181.csv_153,0.5833333333333334,1.0,153
frankenlanguage182.csv_153,0.5833333333333334,1.0,153
frankenlanguage183.csv_153,1.0,1.0,153
frankenlanguage184.csv_153,0.2857142857142857,1.0,153
frankenlanguage185.csv_153,0.5,1.0,153
frankenlanguage187.csv_153,1.0,1.0,153
frankenlanguage19.csv_153,1.0,1.0,153
frankenlanguage190.csv_153,0.09090909090909091,1.0,153
frankenlanguage192.csv_153,0.09090909090909091,1.0,153
frankenlanguage193.csv_153,0.045454545454545456,1.0,153
frankenlanguage194.csv_153,0.5,1.0,153
frankenlanguage196.csv_153,0.9545454545454546,1.0,153
frankenlanguage197.csv_153,1.0,0.5,153
frankenlanguage198.csv_153,0.09090909090909091,0.5,153
