LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_710,0.9545454545454546,1.0,710
frankenlanguage10.csv_710,0.09090909090909091,1.0,710
frankenlanguage1000.csv_710,0.09090909090909091,1.0,710
frankenlanguage101.csv_710,1.0,1.0,710
frankenlanguage103.csv_710,0.09090909090909091,1.0,710
frankenlanguage105.csv_710,0.9545454545454546,1.0,710
frankenlanguage106.csv_710,1.0,1.0,710
frankenlanguage109.csv_710,0.5833333333333334,0.5,710
frankenlanguage11.csv_710,0.09090909090909091,1.0,710
frankenlanguage110.csv_710,1.0,1.0,710
frankenlanguage111.csv_710,1.0,1.0,710
frankenlanguage112.csv_710,1.0,1.0,710
frankenlanguage113.csv_710,0.5,1.0,710
frankenlanguage115.csv_710,0.13636363636363635,1.0,710
frankenlanguage117.csv_710,0.09090909090909091,1.0,710
frankenlanguage118.csv_710,1.0,1.0,710
frankenlanguage119.csv_710,0.2857142857142857,1.0,710
frankenlanguage12.csv_710,0.09090909090909091,0.5,710
frankenlanguage123.csv_710,0.9545454545454546,1.0,710
frankenlanguage124.csv_710,0.09090909090909091,1.0,710
frankenlanguage125.csv_710,0.045454545454545456,1.0,710
frankenlanguage126.csv_710,0.5,1.0,710
frankenlanguage127.csv_710,0.09090909090909091,1.0,710
frankenlanguage129.csv_710,0.0,1.0,710
frankenlanguage13.csv_710,0.5,1.0,710
frankenlanguage130.csv_710,0.09090909090909091,1.0,710
frankenlanguage132.csv_710,0.2857142857142857,1.0,710
frankenlanguage133.csv_710,0.09090909090909091,1.0,710
frankenlanguage134.csv_710,0.09090909090909091,1.0,710
frankenlanguage135.csv_710,0.0,1.0,710
frankenlanguage136.csv_710,0.13636363636363635,1.0,710
frankenlanguage137.csv_710,0.5833333333333334,1.0,710
frankenlanguage138.csv_710,0.09090909090909091,1.0,710
frankenlanguage139.csv_710,1.0,1.0,710
frankenlanguage14.csv_710,1.0,1.0,710
frankenlanguage143.csv_710,0.09090909090909091,1.0,710
frankenlanguage144.csv_710,0.9545454545454546,1.0,710
