LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_935,0.2857142857142857,1.0,935
frankenlanguage10.csv_935,1.0,0.5,935
frankenlanguage100.csv_935,0.09090909090909091,1.0,935
frankenlanguage1000.csv_935,0.2857142857142857,1.0,935
frankenlanguage101.csv_935,0.5,1.0,935
frankenlanguage102.csv_935,0.09090909090909091,1.0,935
frankenlanguage103.csv_935,0.09090909090909091,1.0,935
frankenlanguage104.csv_935,1.0,1.0,935
frankenlanguage105.csv_935,1.0,1.0,935
frankenlanguage106.csv_935,1.0,1.0,935
frankenlanguage107.csv_935,1.0,1.0,935
frankenlanguage109.csv_935,1.0,1.0,935
frankenlanguage110.csv_935,0.9545454545454546,1.0,935
frankenlanguage111.csv_935,0.09090909090909091,1.0,935
frankenlanguage113.csv_935,0.13636363636363635,1.0,935
frankenlanguage114.csv_935,0.09090909090909091,1.0,935
frankenlanguage115.csv_935,1.0,1.0,935
frankenlanguage116.csv_935,0.9545454545454546,1.0,935
frankenlanguage118.csv_935,0.09090909090909091,1.0,935
frankenlanguage119.csv_935,1.0,1.0,935
frankenlanguage12.csv_935,0.045454545454545456,1.0,935
frankenlanguage120.csv_935,0.09090909090909091,1.0,935
frankenlanguage121.csv_935,0.5833333333333334,0.5,935
frankenlanguage123.csv_935,0.09090909090909091,1.0,935
frankenlanguage124.csv_935,0.09090909090909091,1.0,935
frankenlanguage125.csv_935,0.09090909090909091,1.0,935
frankenlanguage126.csv_935,0.2857142857142857,1.0,935
frankenlanguage127.csv_935,1.0,1.0,935
frankenlanguage128.csv_935,0.5,1.0,935
frankenlanguage129.csv_935,0.2857142857142857,1.0,935
frankenlanguage130.csv_935,0.13636363636363635,1.0,935
frankenlanguage131.csv_935,0.09090909090909091,1.0,935
frankenlanguage132.csv_935,0.5833333333333334,1.0,935
frankenlanguage133.csv_935,1.0,1.0,935
frankenlanguage136.csv_935,0.13636363636363635,1.0,935
frankenlanguage137.csv_935,1.0,1.0,935
frankenlanguage139.csv_935,0.2857142857142857,1.0,935
frankenlanguage140.csv_935,0.5,1.0,935
frankenlanguage141.csv_935,0.2857142857142857,1.0,935
frankenlanguage142.csv_935,0.5,1.0,935
