LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_759,0.9545454545454546,1.0,759
frankenlanguage10.csv_759,0.09090909090909091,1.0,759
frankenlanguage101.csv_759,0.09090909090909091,1.0,759
frankenlanguage102.csv_759,0.09090909090909091,1.0,759
frankenlanguage103.csv_759,0.09090909090909091,1.0,759
frankenlanguage104.csv_759,0.0,1.0,759
frankenlanguage105.csv_759,0.045454545454545456,1.0,759
frankenlanguage106.csv_759,0.09090909090909091,1.0,759
frankenlanguage107.csv_759,0.9545454545454546,1.0,759
frankenlanguage108.csv_759,1.0,1.0,759
frankenlanguage109.csv_759,1.0,1.0,759
frankenlanguage11.csv_759,1.0,1.0,759
frankenlanguage110.csv_759,1.0,0.5,759
frankenlanguage111.csv_759,0.045454545454545456,1.0,759
frankenlanguage112.csv_759,0.5,1.0,759
frankenlanguage113.csv_759,0.0,1.0,759
frankenlanguage114.csv_759,0.09090909090909091,1.0,759
frankenlanguage115.csv_759,1.0,1.0,759
frankenlanguage116.csv_759,1.0,0.5,759
frankenlanguage117.csv_759,1.0,1.0,759
frankenlanguage118.csv_759,0.09090909090909091,1.0,759
frankenlanguage119.csv_759,0.09090909090909091,1.0,759
frankenlanguage12.csv_759,0.09090909090909091,1.0,759
frankenlanguage120.csv_759,0.9545454545454546,1.0,759
frankenlanguage121.csv_759,1.0,1.0,759
frankenlanguage122.csv_759,1.0,1.0,759
frankenlanguage124.csv_759,1.0,1.0,759
frankenlanguage125.csv_759,1.0,1.0,759
frankenlanguage126.csv_759,1.0,1.0,759
frankenlanguage128.csv_759,0.13636363636363635,1.0,759
frankenlanguage129.csv_759,0.9545454545454546,1.0,759
frankenlanguage131.csv_759,1.0,1.0,759
frankenlanguage132.csv_759,0.5,1.0,759
frankenlanguage135.csv_759,0.13636363636363635,1.0,759
frankenlanguage136.csv_759,0.09090909090909091,1.0,759
frankenlanguage138.csv_759,0.09090909090909091,1.0,759
frankenlanguage139.csv_759,0.045454545454545456,1.0,759
frankenlanguage14.csv_759,0.13636363636363635,1.0,759
frankenlanguage140.csv_759,1.0,1.0,759
frankenlanguage141.csv_759,0.09090909090909091,1.0,759
frankenlanguage142.csv_759,0.09090909090909091,1.0,759
frankenlanguage144.csv_759,0.09090909090909091,1.0,759
frankenlanguage145.csv_759,1.0,1.0,759
frankenlanguage146.csv_759,1.0,1.0,759
frankenlanguage147.csv_759,1.0,1.0,759
frankenlanguage148.csv_759,0.9545454545454546,1.0,759
frankenlanguage149.csv_759,0.045454545454545456,1.0,759
frankenlanguage15.csv_759,0.2857142857142857,1.0,759
frankenlanguage150.csv_759,0.0,1.0,759
frankenlanguage151.csv_759,0.09090909090909091,1.0,759
frankenlanguage152.csv_759,0.09090909090909091,1.0,759
frankenlanguage153.csv_759,0.09090909090909091,0.5,759
frankenlanguage154.csv_759,1.0,1.0,759
frankenlanguage155.csv_759,1.0,1.0,759
frankenlanguage156.csv_759,0.2857142857142857,1.0,759
frankenlanguage157.csv_759,1.0,1.0,759
frankenlanguage158.csv_759,1.0,1.0,759
frankenlanguage159.csv_759,0.5833333333333334,1.0,759
frankenlanguage160.csv_759,1.0,1.0,759
frankenlanguage161.csv_759,0.045454545454545456,1.0,759
frankenlanguage162.csv_759,0.0,1.0,759
frankenlanguage163.csv_759,0.09090909090909091,1.0,759
frankenlanguage165.csv_759,0.09090909090909091,1.0,759
frankenlanguage168.csv_759,1.0,1.0,759
frankenlanguage169.csv_759,0.09090909090909091,1.0,759
frankenlanguage17.csv_759,0.5,1.0,759
frankenlanguage170.csv_759,1.0,1.0,759
frankenlanguage172.csv_759,0.09090909090909091,1.0,759
frankenlanguage174.csv_759,0.5,1.0,759
frankenlanguage175.csv_759,1.0,1.0,759
frankenlanguage176.csv_759,0.09090909090909091,1.0,759
frankenlanguage178.csv_759,0.2857142857142857,1.0,759
frankenlanguage18.csv_759,0.09090909090909091,1.0,759
frankenlanguage181.csv_759,0.09090909090909091,1.0,759
frankenlanguage182.csv_759,0.045454545454545456,1.0,759
frankenlanguage183.csv_759,0.2857142857142857,1.0,759
frankenlanguage184.csv_759,1.0,0.5,759
frankenlanguage186.csv_759,1.0,1.0,759
frankenlanguage188.csv_759,1.0,1.0,759
frankenlanguage189.csv_759,0.045454545454545456,1.0,759
frankenlanguage19.csv_759,1.0,1.0,759
frankenlanguage190.csv_759,1.0,1.0,759
frankenlanguage192.csv_759,0.09090909090909091,1.0,759
frankenlanguage195.csv_759,0.09090909090909091,1.0,759
frankenlanguage197.csv_759,0.09090909090909091,1.0,759
