LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_624,1.0,1.0,624
frankenlanguage10.csv_624,0.0,1.0,624
frankenlanguage100.csv_624,0.13636363636363635,1.0,624
frankenlanguage1000.csv_624,0.09090909090909091,1.0,624
frankenlanguage104.csv_624,1.0,0.5,624
frankenlanguage105.csv_624,1.0,1.0,624
frankenlanguage106.csv_624,0.09090909090909091,1.0,624
frankenlanguage107.csv_624,0.5833333333333334,1.0,624
frankenlanguage109.csv_624,0.09090909090909091,1.0,624
frankenlanguage11.csv_624,1.0,1.0,624
frankenlanguage110.csv_624,0.09090909090909091,1.0,624
frankenlanguage111.csv_624,0.9545454545454546,1.0,624
frankenlanguage114.csv_624,0.5,1.0,624
frankenlanguage116.csv_624,0.09090909090909091,1.0,624
frankenlanguage117.csv_624,0.09090909090909091,1.0,624
frankenlanguage118.csv_624,0.5833333333333334,1.0,624
frankenlanguage119.csv_624,0.09090909090909091,1.0,624
frankenlanguage12.csv_624,0.0,1.0,624
frankenlanguage120.csv_624,0.0,1.0,624
frankenlanguage121.csv_624,1.0,1.0,624
frankenlanguage122.csv_624,0.09090909090909091,1.0,624
frankenlanguage123.csv_624,0.09090909090909091,1.0,624
frankenlanguage124.csv_624,1.0,1.0,624
frankenlanguage125.csv_624,0.0,1.0,624
frankenlanguage126.csv_624,0.045454545454545456,1.0,624
frankenlanguage127.csv_624,0.5,1.0,624
frankenlanguage128.csv_624,0.09090909090909091,1.0,624
frankenlanguage13.csv_624,0.13636363636363635,1.0,624
frankenlanguage130.csv_624,0.0,1.0,624
frankenlanguage131.csv_624,1.0,1.0,624
frankenlanguage132.csv_624,0.045454545454545456,1.0,624
frankenlanguage133.csv_624,0.09090909090909091,1.0,624
frankenlanguage134.csv_624,0.09090909090909091,1.0,624
frankenlanguage135.csv_624,1.0,1.0,624
frankenlanguage136.csv_624,0.5,1.0,624
frankenlanguage137.csv_624,1.0,1.0,624
frankenlanguage138.csv_624,1.0,1.0,624
frankenlanguage14.csv_624,0.0,1.0,624
frankenlanguage141.csv_624,0.09090909090909091,1.0,624
frankenlanguage142.csv_624,1.0,1.0,624
frankenlanguage143.csv_624,1.0,1.0,624
frankenlanguage144.csv_624,1.0,1.0,624
frankenlanguage145.csv_624,1.0,1.0,624
frankenlanguage146.csv_624,0.13636363636363635,1.0,624
frankenlanguage147.csv_624,0.09090909090909091,1.0,624
frankenlanguage15.csv_624,0.13636363636363635,1.0,624
frankenlanguage151.csv_624,0.09090909090909091,1.0,624
frankenlanguage152.csv_624,0.09090909090909091,1.0,624
frankenlanguage154.csv_624,1.0,1.0,624
frankenlanguage155.csv_624,1.0,1.0,624
frankenlanguage156.csv_624,0.09090909090909091,0.5,624
frankenlanguage158.csv_624,0.045454545454545456,1.0,624
frankenlanguage159.csv_624,0.13636363636363635,1.0,624
frankenlanguage16.csv_624,0.045454545454545456,1.0,624
frankenlanguage160.csv_624,0.09090909090909091,1.0,624
frankenlanguage161.csv_624,0.09090909090909091,0.5,624
frankenlanguage163.csv_624,0.09090909090909091,1.0,624
frankenlanguage164.csv_624,1.0,1.0,624
frankenlanguage166.csv_624,1.0,1.0,624
frankenlanguage167.csv_624,0.13636363636363635,1.0,624
frankenlanguage168.csv_624,0.09090909090909091,1.0,624
frankenlanguage169.csv_624,0.5833333333333334,1.0,624
frankenlanguage17.csv_624,0.9545454545454546,1.0,624
frankenlanguage170.csv_624,0.09090909090909091,1.0,624
frankenlanguage171.csv_624,0.09090909090909091,1.0,624
frankenlanguage173.csv_624,1.0,1.0,624
frankenlanguage174.csv_624,0.5833333333333334,1.0,624
frankenlanguage175.csv_624,1.0,1.0,624
frankenlanguage176.csv_624,0.0,1.0,624
frankenlanguage177.csv_624,0.09090909090909091,1.0,624
frankenlanguage179.csv_624,1.0,1.0,624
frankenlanguage18.csv_624,0.045454545454545456,1.0,624
frankenlanguage180.csv_624,0.2857142857142857,1.0,624
frankenlanguage181.csv_624,0.045454545454545456,1.0,624
frankenlanguage182.csv_624,0.09090909090909091,1.0,624
frankenlanguage183.csv_624,0.09090909090909091,1.0,624
frankenlanguage184.csv_624,1.0,1.0,624
frankenlanguage185.csv_624,0.045454545454545456,1.0,624
frankenlanguage187.csv_624,0.0,1.0,624
frankenlanguage189.csv_624,0.9545454545454546,1.0,624
frankenlanguage19.csv_624,1.0,1.0,624
frankenlanguage190.csv_624,1.0,1.0,624
frankenlanguage191.csv_624,0.09090909090909091,1.0,624
frankenlanguage192.csv_624,0.13636363636363635,1.0,624
frankenlanguage194.csv_624,1.0,1.0,624
frankenlanguage195.csv_624,0.09090909090909091,1.0,624
frankenlanguage197.csv_624,1.0,1.0,624
frankenlanguage198.csv_624,0.2857142857142857,1.0,624
frankenlanguage199.csv_624,0.09090909090909091,1.0,624
frankenlanguage2.csv_624,0.5833333333333334,0.5,624
frankenlanguage200.csv_624,0.09090909090909091,1.0,624
frankenlanguage201.csv_624,0.5,0.5,624
frankenlanguage202.csv_624,1.0,1.0,624
frankenlanguage203.csv_624,1.0,1.0,624
frankenlanguage204.csv_624,0.9545454545454546,1.0,624
frankenlanguage205.csv_624,1.0,0.5,624
frankenlanguage206.csv_624,0.045454545454545456,0.5,624
frankenlanguage208.csv_624,1.0,1.0,624
frankenlanguage209.csv_624,1.0,1.0,624
frankenlanguage212.csv_624,0.09090909090909091,1.0,624
frankenlanguage213.csv_624,0.13636363636363635,1.0,624
frankenlanguage214.csv_624,1.0,1.0,624
frankenlanguage215.csv_624,1.0,1.0,624
frankenlanguage217.csv_624,0.09090909090909091,1.0,624
frankenlanguage218.csv_624,0.09090909090909091,1.0,624
frankenlanguage219.csv_624,1.0,1.0,624
frankenlanguage22.csv_624,1.0,1.0,624
frankenlanguage220.csv_624,1.0,1.0,624
frankenlanguage225.csv_624,0.5,1.0,624
frankenlanguage226.csv_624,0.09090909090909091,1.0,624
frankenlanguage227.csv_624,0.13636363636363635,1.0,624
frankenlanguage228.csv_624,0.09090909090909091,1.0,624
frankenlanguage229.csv_624,0.13636363636363635,1.0,624
frankenlanguage23.csv_624,1.0,1.0,624
frankenlanguage231.csv_624,0.5,1.0,624
frankenlanguage232.csv_624,0.13636363636363635,1.0,624
frankenlanguage233.csv_624,0.5,1.0,624
frankenlanguage234.csv_624,0.13636363636363635,1.0,624
frankenlanguage235.csv_624,0.09090909090909091,1.0,624
frankenlanguage236.csv_624,0.09090909090909091,1.0,624
frankenlanguage237.csv_624,0.09090909090909091,1.0,624
frankenlanguage238.csv_624,0.5,1.0,624
frankenlanguage24.csv_624,0.5833333333333334,1.0,624
frankenlanguage240.csv_624,0.5,1.0,624
frankenlanguage241.csv_624,0.5,1.0,624
frankenlanguage242.csv_624,0.09090909090909091,1.0,624
frankenlanguage243.csv_624,0.2857142857142857,0.5,624
frankenlanguage244.csv_624,0.5,1.0,624
frankenlanguage245.csv_624,0.0,1.0,624
frankenlanguage246.csv_624,0.5,1.0,624
frankenlanguage247.csv_624,1.0,1.0,624
frankenlanguage249.csv_624,0.9545454545454546,1.0,624
frankenlanguage25.csv_624,0.09090909090909091,1.0,624
frankenlanguage250.csv_624,1.0,1.0,624
frankenlanguage251.csv_624,0.0,1.0,624
frankenlanguage252.csv_624,0.09090909090909091,1.0,624
frankenlanguage253.csv_624,0.045454545454545456,1.0,624
frankenlanguage254.csv_624,0.09090909090909091,1.0,624
frankenlanguage255.csv_624,0.9545454545454546,1.0,624
frankenlanguage256.csv_624,0.5,1.0,624
frankenlanguage257.csv_624,1.0,1.0,624
frankenlanguage258.csv_624,0.045454545454545456,1.0,624
frankenlanguage26.csv_624,0.09090909090909091,1.0,624
frankenlanguage260.csv_624,0.5833333333333334,1.0,624
frankenlanguage261.csv_624,1.0,0.5,624
frankenlanguage262.csv_624,0.2857142857142857,1.0,624
frankenlanguage263.csv_624,0.09090909090909091,0.5,624
frankenlanguage265.csv_624,1.0,1.0,624
frankenlanguage266.csv_624,1.0,1.0,624
frankenlanguage268.csv_624,0.9545454545454546,1.0,624
frankenlanguage269.csv_624,1.0,1.0,624
frankenlanguage270.csv_624,1.0,1.0,624
frankenlanguage272.csv_624,0.2857142857142857,1.0,624
frankenlanguage273.csv_624,0.5833333333333334,1.0,624
frankenlanguage274.csv_624,0.045454545454545456,1.0,624
frankenlanguage275.csv_624,0.5833333333333334,1.0,624
frankenlanguage276.csv_624,0.5,1.0,624
frankenlanguage277.csv_624,0.09090909090909091,1.0,624
frankenlanguage28.csv_624,1.0,1.0,624
frankenlanguage280.csv_624,1.0,0.5,624
frankenlanguage281.csv_624,0.9545454545454546,1.0,624
frankenlanguage282.csv_624,0.09090909090909091,1.0,624
frankenlanguage283.csv_624,1.0,1.0,624
frankenlanguage284.csv_624,0.09090909090909091,1.0,624
frankenlanguage285.csv_624,0.9545454545454546,0.5,624
frankenlanguage286.csv_624,0.0,1.0,624
frankenlanguage287.csv_624,0.09090909090909091,1.0,624
frankenlanguage288.csv_624,1.0,0.5,624
frankenlanguage289.csv_624,0.9545454545454546,1.0,624
frankenlanguage291.csv_624,0.09090909090909091,1.0,624
frankenlanguage292.csv_624,1.0,1.0,624
frankenlanguage293.csv_624,1.0,1.0,624
frankenlanguage294.csv_624,1.0,1.0,624
frankenlanguage295.csv_624,1.0,1.0,624
frankenlanguage296.csv_624,1.0,0.5,624
frankenlanguage297.csv_624,0.0,1.0,624
frankenlanguage298.csv_624,0.09090909090909091,1.0,624
frankenlanguage299.csv_624,0.09090909090909091,1.0,624
frankenlanguage3.csv_624,0.5833333333333334,1.0,624
frankenlanguage30.csv_624,0.09090909090909091,1.0,624
frankenlanguage300.csv_624,0.2857142857142857,1.0,624
frankenlanguage301.csv_624,0.09090909090909091,1.0,624
frankenlanguage302.csv_624,0.09090909090909091,1.0,624
frankenlanguage303.csv_624,0.9545454545454546,1.0,624
frankenlanguage304.csv_624,0.09090909090909091,1.0,624
frankenlanguage306.csv_624,1.0,1.0,624
frankenlanguage308.csv_624,0.045454545454545456,1.0,624
frankenlanguage309.csv_624,0.09090909090909091,1.0,624
frankenlanguage31.csv_624,1.0,1.0,624
frankenlanguage310.csv_624,0.5833333333333334,0.5,624
frankenlanguage311.csv_624,0.9545454545454546,1.0,624
frankenlanguage312.csv_624,0.9545454545454546,0.5,624
frankenlanguage313.csv_624,0.09090909090909091,1.0,624
frankenlanguage314.csv_624,0.09090909090909091,1.0,624
frankenlanguage315.csv_624,0.09090909090909091,1.0,624
frankenlanguage318.csv_624,0.9545454545454546,1.0,624
frankenlanguage319.csv_624,0.5833333333333334,1.0,624
frankenlanguage320.csv_624,0.5,1.0,624
frankenlanguage321.csv_624,0.5,1.0,624
frankenlanguage324.csv_624,0.5,1.0,624
frankenlanguage327.csv_624,0.9545454545454546,1.0,624
frankenlanguage328.csv_624,0.09090909090909091,1.0,624
frankenlanguage329.csv_624,0.9545454545454546,1.0,624
frankenlanguage33.csv_624,0.09090909090909091,1.0,624
frankenlanguage330.csv_624,0.13636363636363635,1.0,624
frankenlanguage332.csv_624,0.0,1.0,624
frankenlanguage334.csv_624,0.2857142857142857,1.0,624
frankenlanguage335.csv_624,0.5,1.0,624
frankenlanguage336.csv_624,0.13636363636363635,1.0,624
frankenlanguage337.csv_624,1.0,1.0,624
frankenlanguage339.csv_624,0.0,1.0,624
frankenlanguage340.csv_624,0.09090909090909091,1.0,624
frankenlanguage341.csv_624,0.045454545454545456,1.0,624
frankenlanguage342.csv_624,0.9545454545454546,1.0,624
frankenlanguage343.csv_624,1.0,1.0,624
frankenlanguage344.csv_624,0.2857142857142857,1.0,624
frankenlanguage346.csv_624,0.2857142857142857,1.0,624
frankenlanguage347.csv_624,0.09090909090909091,1.0,624
frankenlanguage348.csv_624,1.0,1.0,624
frankenlanguage349.csv_624,0.09090909090909091,1.0,624
frankenlanguage35.csv_624,1.0,0.5,624
frankenlanguage350.csv_624,0.09090909090909091,1.0,624
frankenlanguage352.csv_624,1.0,1.0,624
frankenlanguage353.csv_624,0.045454545454545456,1.0,624
frankenlanguage354.csv_624,1.0,1.0,624
frankenlanguage355.csv_624,1.0,1.0,624
frankenlanguage356.csv_624,0.09090909090909091,1.0,624
frankenlanguage359.csv_624,1.0,1.0,624
frankenlanguage36.csv_624,0.13636363636363635,1.0,624
frankenlanguage360.csv_624,0.09090909090909091,1.0,624
frankenlanguage361.csv_624,1.0,0.5,624
frankenlanguage364.csv_624,0.5,1.0,624
frankenlanguage365.csv_624,0.09090909090909091,1.0,624
frankenlanguage366.csv_624,0.5,1.0,624
frankenlanguage368.csv_624,0.0,1.0,624
frankenlanguage370.csv_624,0.0,1.0,624
frankenlanguage371.csv_624,0.045454545454545456,1.0,624
frankenlanguage372.csv_624,0.09090909090909091,1.0,624
frankenlanguage373.csv_624,0.045454545454545456,1.0,624
frankenlanguage374.csv_624,1.0,0.5,624
frankenlanguage375.csv_624,0.13636363636363635,1.0,624
frankenlanguage376.csv_624,0.2857142857142857,1.0,624
frankenlanguage378.csv_624,1.0,1.0,624
frankenlanguage379.csv_624,0.5833333333333334,1.0,624
frankenlanguage38.csv_624,1.0,1.0,624
frankenlanguage381.csv_624,0.9545454545454546,1.0,624
frankenlanguage382.csv_624,0.09090909090909091,1.0,624
frankenlanguage383.csv_624,1.0,1.0,624
frankenlanguage384.csv_624,0.09090909090909091,1.0,624
frankenlanguage386.csv_624,0.2857142857142857,1.0,624
frankenlanguage387.csv_624,0.5,1.0,624
frankenlanguage388.csv_624,0.5,1.0,624
frankenlanguage389.csv_624,0.09090909090909091,1.0,624
frankenlanguage39.csv_624,1.0,1.0,624
frankenlanguage390.csv_624,1.0,1.0,624
frankenlanguage391.csv_624,0.09090909090909091,1.0,624
frankenlanguage392.csv_624,0.045454545454545456,1.0,624
frankenlanguage393.csv_624,1.0,1.0,624
frankenlanguage396.csv_624,0.2857142857142857,1.0,624
frankenlanguage397.csv_624,0.09090909090909091,1.0,624
frankenlanguage399.csv_624,0.09090909090909091,1.0,624
frankenlanguage4.csv_624,0.09090909090909091,1.0,624
frankenlanguage40.csv_624,0.13636363636363635,1.0,624
frankenlanguage400.csv_624,1.0,1.0,624
frankenlanguage401.csv_624,1.0,1.0,624
frankenlanguage402.csv_624,1.0,1.0,624
