LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_836,0.09090909090909091,1.0,836
frankenlanguage10.csv_836,1.0,1.0,836
frankenlanguage100.csv_836,0.09090909090909091,1.0,836
frankenlanguage101.csv_836,0.09090909090909091,1.0,836
frankenlanguage102.csv_836,0.13636363636363635,1.0,836
frankenlanguage103.csv_836,1.0,1.0,836
frankenlanguage104.csv_836,0.2857142857142857,0.5,836
frankenlanguage105.csv_836,1.0,1.0,836
frankenlanguage106.csv_836,1.0,1.0,836
frankenlanguage107.csv_836,1.0,1.0,836
frankenlanguage108.csv_836,0.5,1.0,836
frankenlanguage109.csv_836,0.09090909090909091,1.0,836
frankenlanguage11.csv_836,0.045454545454545456,1.0,836
frankenlanguage111.csv_836,0.09090909090909091,1.0,836
frankenlanguage112.csv_836,0.045454545454545456,1.0,836
frankenlanguage113.csv_836,1.0,1.0,836
frankenlanguage114.csv_836,1.0,0.5,836
frankenlanguage115.csv_836,1.0,1.0,836
frankenlanguage116.csv_836,0.5,1.0,836
frankenlanguage117.csv_836,0.13636363636363635,1.0,836
frankenlanguage119.csv_836,0.09090909090909091,1.0,836
frankenlanguage12.csv_836,0.09090909090909091,1.0,836
frankenlanguage120.csv_836,0.09090909090909091,1.0,836
frankenlanguage121.csv_836,0.09090909090909091,1.0,836
frankenlanguage122.csv_836,1.0,1.0,836
frankenlanguage123.csv_836,1.0,1.0,836
frankenlanguage124.csv_836,0.0,1.0,836
frankenlanguage125.csv_836,0.09090909090909091,1.0,836
frankenlanguage126.csv_836,0.5,1.0,836
frankenlanguage127.csv_836,0.09090909090909091,0.5,836
frankenlanguage128.csv_836,0.09090909090909091,1.0,836
frankenlanguage13.csv_836,0.0,1.0,836
frankenlanguage130.csv_836,0.045454545454545456,1.0,836
frankenlanguage131.csv_836,1.0,1.0,836
frankenlanguage133.csv_836,0.5833333333333334,1.0,836
frankenlanguage134.csv_836,1.0,1.0,836
frankenlanguage135.csv_836,1.0,1.0,836
frankenlanguage137.csv_836,0.09090909090909091,1.0,836
frankenlanguage138.csv_836,1.0,1.0,836
frankenlanguage139.csv_836,0.2857142857142857,1.0,836
frankenlanguage140.csv_836,0.09090909090909091,1.0,836
frankenlanguage141.csv_836,1.0,1.0,836
frankenlanguage142.csv_836,1.0,1.0,836
frankenlanguage143.csv_836,0.09090909090909091,1.0,836
frankenlanguage144.csv_836,0.09090909090909091,1.0,836
frankenlanguage145.csv_836,0.09090909090909091,1.0,836
frankenlanguage146.csv_836,0.09090909090909091,1.0,836
frankenlanguage147.csv_836,0.5833333333333334,1.0,836
frankenlanguage148.csv_836,0.0,1.0,836
frankenlanguage149.csv_836,1.0,1.0,836
frankenlanguage15.csv_836,0.9545454545454546,1.0,836
frankenlanguage150.csv_836,1.0,1.0,836
frankenlanguage151.csv_836,0.13636363636363635,1.0,836
frankenlanguage152.csv_836,1.0,1.0,836
frankenlanguage153.csv_836,0.13636363636363635,1.0,836
frankenlanguage155.csv_836,1.0,1.0,836
frankenlanguage156.csv_836,0.5,1.0,836
frankenlanguage157.csv_836,0.2857142857142857,0.5,836
frankenlanguage158.csv_836,0.09090909090909091,1.0,836
frankenlanguage159.csv_836,0.09090909090909091,1.0,836
frankenlanguage16.csv_836,0.2857142857142857,0.5,836
frankenlanguage160.csv_836,0.5,1.0,836
frankenlanguage161.csv_836,0.13636363636363635,1.0,836
frankenlanguage162.csv_836,1.0,1.0,836
frankenlanguage163.csv_836,0.09090909090909091,1.0,836
frankenlanguage164.csv_836,0.09090909090909091,1.0,836
frankenlanguage166.csv_836,0.045454545454545456,1.0,836
frankenlanguage167.csv_836,1.0,1.0,836
frankenlanguage168.csv_836,0.09090909090909091,1.0,836
frankenlanguage169.csv_836,1.0,1.0,836
frankenlanguage172.csv_836,1.0,1.0,836
frankenlanguage173.csv_836,0.5,1.0,836
frankenlanguage174.csv_836,0.9545454545454546,1.0,836
frankenlanguage175.csv_836,0.0,1.0,836
frankenlanguage18.csv_836,0.9545454545454546,0.5,836
frankenlanguage180.csv_836,1.0,1.0,836
frankenlanguage181.csv_836,0.2857142857142857,1.0,836
frankenlanguage183.csv_836,1.0,1.0,836
frankenlanguage184.csv_836,0.09090909090909091,1.0,836
frankenlanguage185.csv_836,0.2857142857142857,1.0,836
frankenlanguage186.csv_836,0.09090909090909091,1.0,836
frankenlanguage187.csv_836,0.09090909090909091,1.0,836
frankenlanguage188.csv_836,0.13636363636363635,1.0,836
frankenlanguage189.csv_836,1.0,1.0,836
frankenlanguage19.csv_836,0.5833333333333334,1.0,836
frankenlanguage190.csv_836,0.9545454545454546,1.0,836
frankenlanguage191.csv_836,0.13636363636363635,1.0,836
frankenlanguage192.csv_836,0.5833333333333334,1.0,836
frankenlanguage193.csv_836,1.0,1.0,836
frankenlanguage195.csv_836,0.045454545454545456,1.0,836
frankenlanguage196.csv_836,0.09090909090909091,1.0,836
frankenlanguage197.csv_836,0.09090909090909091,1.0,836
frankenlanguage198.csv_836,0.09090909090909091,1.0,836
frankenlanguage199.csv_836,1.0,1.0,836
frankenlanguage2.csv_836,0.09090909090909091,1.0,836
frankenlanguage20.csv_836,1.0,1.0,836
frankenlanguage200.csv_836,0.9545454545454546,1.0,836
frankenlanguage201.csv_836,0.5833333333333334,1.0,836
frankenlanguage203.csv_836,1.0,1.0,836
frankenlanguage204.csv_836,0.5833333333333334,1.0,836
frankenlanguage205.csv_836,0.9545454545454546,1.0,836
frankenlanguage206.csv_836,0.5,1.0,836
frankenlanguage207.csv_836,0.5833333333333334,1.0,836
frankenlanguage208.csv_836,0.5833333333333334,1.0,836
frankenlanguage209.csv_836,0.045454545454545456,1.0,836
frankenlanguage210.csv_836,1.0,1.0,836
frankenlanguage211.csv_836,1.0,1.0,836
frankenlanguage212.csv_836,1.0,1.0,836
frankenlanguage213.csv_836,0.5833333333333334,1.0,836
frankenlanguage214.csv_836,0.9545454545454546,1.0,836
frankenlanguage215.csv_836,1.0,1.0,836
frankenlanguage216.csv_836,1.0,1.0,836
frankenlanguage217.csv_836,0.5,1.0,836
frankenlanguage219.csv_836,0.09090909090909091,1.0,836
frankenlanguage22.csv_836,0.09090909090909091,1.0,836
frankenlanguage220.csv_836,0.5,1.0,836
frankenlanguage221.csv_836,1.0,1.0,836
frankenlanguage222.csv_836,0.09090909090909091,1.0,836
frankenlanguage223.csv_836,1.0,1.0,836
frankenlanguage224.csv_836,0.9545454545454546,1.0,836
frankenlanguage225.csv_836,0.09090909090909091,1.0,836
frankenlanguage226.csv_836,0.09090909090909091,1.0,836
frankenlanguage227.csv_836,0.09090909090909091,1.0,836
frankenlanguage228.csv_836,1.0,1.0,836
frankenlanguage229.csv_836,0.9545454545454546,1.0,836
frankenlanguage23.csv_836,0.09090909090909091,1.0,836
frankenlanguage231.csv_836,0.9545454545454546,1.0,836
frankenlanguage232.csv_836,0.0,1.0,836
frankenlanguage233.csv_836,1.0,1.0,836
frankenlanguage234.csv_836,0.09090909090909091,1.0,836
frankenlanguage235.csv_836,0.9545454545454546,1.0,836
frankenlanguage236.csv_836,1.0,1.0,836
frankenlanguage237.csv_836,0.9545454545454546,1.0,836
frankenlanguage238.csv_836,0.09090909090909091,1.0,836
frankenlanguage239.csv_836,1.0,1.0,836
frankenlanguage24.csv_836,0.045454545454545456,1.0,836
frankenlanguage241.csv_836,0.5,1.0,836
frankenlanguage242.csv_836,0.09090909090909091,1.0,836
frankenlanguage243.csv_836,0.13636363636363635,1.0,836
frankenlanguage244.csv_836,0.5833333333333334,1.0,836
frankenlanguage245.csv_836,1.0,1.0,836
frankenlanguage247.csv_836,0.09090909090909091,1.0,836
frankenlanguage248.csv_836,0.0,1.0,836
frankenlanguage25.csv_836,0.9545454545454546,1.0,836
frankenlanguage250.csv_836,1.0,1.0,836
