LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_19,1.0,1.0,19
frankenlanguage10.csv_19,0.09090909090909091,1.0,19
frankenlanguage101.csv_19,1.0,1.0,19
frankenlanguage102.csv_19,0.0,1.0,19
frankenlanguage103.csv_19,0.09090909090909091,1.0,19
frankenlanguage105.csv_19,0.09090909090909091,1.0,19
frankenlanguage106.csv_19,1.0,1.0,19
frankenlanguage108.csv_19,0.9545454545454546,1.0,19
frankenlanguage109.csv_19,0.09090909090909091,1.0,19
frankenlanguage11.csv_19,0.09090909090909091,1.0,19
frankenlanguage110.csv_19,1.0,1.0,19
frankenlanguage111.csv_19,0.5833333333333334,1.0,19
frankenlanguage112.csv_19,1.0,1.0,19
frankenlanguage113.csv_19,0.5,1.0,19
frankenlanguage114.csv_19,0.09090909090909091,1.0,19
frankenlanguage116.csv_19,0.09090909090909091,1.0,19
frankenlanguage117.csv_19,0.09090909090909091,1.0,19
frankenlanguage118.csv_19,0.0,1.0,19
frankenlanguage119.csv_19,0.09090909090909091,1.0,19
frankenlanguage120.csv_19,0.09090909090909091,0.5,19
frankenlanguage121.csv_19,0.09090909090909091,1.0,19
frankenlanguage122.csv_19,0.09090909090909091,1.0,19
frankenlanguage123.csv_19,0.09090909090909091,1.0,19
frankenlanguage124.csv_19,0.09090909090909091,1.0,19
frankenlanguage126.csv_19,1.0,0.5,19
frankenlanguage127.csv_19,0.13636363636363635,1.0,19
frankenlanguage128.csv_19,0.2857142857142857,1.0,19
frankenlanguage13.csv_19,0.0,1.0,19
frankenlanguage130.csv_19,0.2857142857142857,1.0,19
frankenlanguage131.csv_19,0.5833333333333334,1.0,19
frankenlanguage132.csv_19,0.13636363636363635,1.0,19
frankenlanguage133.csv_19,1.0,1.0,19
frankenlanguage134.csv_19,0.13636363636363635,1.0,19
frankenlanguage135.csv_19,1.0,1.0,19
frankenlanguage136.csv_19,0.045454545454545456,1.0,19
frankenlanguage138.csv_19,0.045454545454545456,1.0,19
frankenlanguage139.csv_19,1.0,1.0,19
frankenlanguage140.csv_19,0.0,1.0,19
frankenlanguage141.csv_19,0.2857142857142857,1.0,19
frankenlanguage142.csv_19,0.09090909090909091,1.0,19
frankenlanguage143.csv_19,0.9545454545454546,1.0,19
frankenlanguage144.csv_19,1.0,1.0,19
frankenlanguage145.csv_19,0.09090909090909091,1.0,19
frankenlanguage146.csv_19,1.0,1.0,19
frankenlanguage147.csv_19,0.5833333333333334,1.0,19
frankenlanguage148.csv_19,1.0,1.0,19
frankenlanguage149.csv_19,0.5,1.0,19
frankenlanguage15.csv_19,0.9545454545454546,1.0,19
frankenlanguage151.csv_19,0.5833333333333334,1.0,19
frankenlanguage152.csv_19,0.09090909090909091,1.0,19
frankenlanguage153.csv_19,1.0,1.0,19
frankenlanguage154.csv_19,0.09090909090909091,1.0,19
frankenlanguage155.csv_19,1.0,0.5,19
frankenlanguage157.csv_19,0.13636363636363635,0.5,19
frankenlanguage158.csv_19,0.09090909090909091,1.0,19
frankenlanguage159.csv_19,1.0,1.0,19
frankenlanguage16.csv_19,0.045454545454545456,0.5,19
