LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_610,0.9545454545454546,1.0,610
frankenlanguage1000.csv_610,0.5,1.0,610
frankenlanguage101.csv_610,1.0,1.0,610
frankenlanguage102.csv_610,0.2857142857142857,1.0,610
frankenlanguage103.csv_610,0.13636363636363635,1.0,610
frankenlanguage104.csv_610,0.09090909090909091,1.0,610
frankenlanguage105.csv_610,1.0,0.5,610
frankenlanguage107.csv_610,0.5,1.0,610
frankenlanguage108.csv_610,0.0,1.0,610
frankenlanguage109.csv_610,0.2857142857142857,1.0,610
frankenlanguage11.csv_610,0.045454545454545456,1.0,610
frankenlanguage110.csv_610,0.09090909090909091,1.0,610
frankenlanguage111.csv_610,0.045454545454545456,1.0,610
frankenlanguage112.csv_610,1.0,1.0,610
frankenlanguage113.csv_610,1.0,1.0,610
frankenlanguage114.csv_610,0.9545454545454546,1.0,610
frankenlanguage115.csv_610,1.0,1.0,610
frankenlanguage116.csv_610,0.0,1.0,610
frankenlanguage117.csv_610,1.0,1.0,610
frankenlanguage118.csv_610,0.5,1.0,610
frankenlanguage119.csv_610,0.09090909090909091,1.0,610
frankenlanguage12.csv_610,0.09090909090909091,1.0,610
frankenlanguage120.csv_610,0.13636363636363635,1.0,610
frankenlanguage122.csv_610,1.0,1.0,610
frankenlanguage123.csv_610,1.0,1.0,610
frankenlanguage124.csv_610,0.045454545454545456,1.0,610
frankenlanguage125.csv_610,0.09090909090909091,1.0,610
frankenlanguage126.csv_610,0.09090909090909091,1.0,610
frankenlanguage127.csv_610,0.5833333333333334,1.0,610
frankenlanguage129.csv_610,1.0,1.0,610
frankenlanguage13.csv_610,1.0,1.0,610
frankenlanguage130.csv_610,0.0,1.0,610
frankenlanguage131.csv_610,1.0,1.0,610
frankenlanguage133.csv_610,0.09090909090909091,1.0,610
frankenlanguage134.csv_610,1.0,1.0,610
frankenlanguage135.csv_610,1.0,1.0,610
frankenlanguage136.csv_610,1.0,1.0,610
frankenlanguage138.csv_610,0.09090909090909091,1.0,610
frankenlanguage139.csv_610,1.0,1.0,610
frankenlanguage14.csv_610,0.0,1.0,610
frankenlanguage140.csv_610,1.0,1.0,610
frankenlanguage141.csv_610,1.0,1.0,610
frankenlanguage142.csv_610,0.09090909090909091,1.0,610
frankenlanguage144.csv_610,0.13636363636363635,1.0,610
frankenlanguage145.csv_610,0.5,1.0,610
frankenlanguage146.csv_610,0.13636363636363635,1.0,610
frankenlanguage147.csv_610,0.045454545454545456,1.0,610
frankenlanguage148.csv_610,0.09090909090909091,1.0,610
frankenlanguage15.csv_610,1.0,1.0,610
frankenlanguage150.csv_610,0.09090909090909091,0.5,610
frankenlanguage153.csv_610,0.045454545454545456,1.0,610
frankenlanguage154.csv_610,0.13636363636363635,1.0,610
frankenlanguage155.csv_610,0.09090909090909091,1.0,610
